#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.433053,0.118114,1.377458,0.014112,0.014112,10.955249
10.762447,0.316548,5.358183,0.005696,0.005696,16.447194
8.463728,0.428358,7.795175,0.345252,0.345252,68.185991
11.779356,0.536615,8.467824,1.089166,1.089166,71.272368
14.435007,0.604200,17.934446,1.603413,1.603413,91.396923
15.162601,0.542823,22.171750,1.791159,1.791159,115.541499
15.877907,0.490630,26.558624,3.004552,3.004552,130.323136
14.664515,0.566535,29.145827,2.943559,2.943559,135.901033
15.372524,0.749770,33.687038,2.652899,2.652899,127.212726
13.005773,0.455558,25.006955,78.403887,78.403887,192.862396
9.727073,0.507111,21.475645,4.026901,4.026901,86.238743
17.077218,0.652265,39.040709,4.239480,4.239480,127.434744
17.653034,0.686217,37.890006,4.573885,4.573885,131.659089
17.522216,0.659721,39.184007,4.949762,4.949762,141.418834
16.700157,0.843115,39.043654,5.206789,5.206789,145.491080
16.129877,0.830315,38.340413,5.533833,5.533833,149.963395
16.907680,0.854187,46.263397,5.735852,5.735852,183.299484
18.469973,0.826347,47.998940,5.866414,5.866414,166.793058
9.832802,0.448518,24.567269,6.922812,6.922812,133.392071
11.736668,0.557191,30.833080,7.339617,7.339617,147.566275
10.838608,0.492262,29.315397,8.510929,8.510929,151.218228
11.147219,0.428742,30.852025,9.090041,9.090041,160.928724
11.178100,0.417317,31.866118,9.453181,9.453181,159.952519
15.736657,0.509670,43.301758,8.792756,8.792756,389.706347
13.911032,0.591336,39.736878,8.993751,8.993751,167.300584
18.049263,0.607304,46.149571,8.141676,8.141676,187.940506
12.309731,0.619528,36.370306,8.860598,8.860598,162.361511
17.906125,0.800746,45.057045,6.963068,6.963068,187.302065
12.581127,0.757738,39.071077,7.607749,7.607749,167.198375
16.294936,0.898828,44.724241,9.600127,9.600127,188.533826
11.598714,0.711145,34.972015,8.621586,8.621586,163.534998
16.404633,0.849451,42.359473,7.315329,7.315329,186.936716
16.905472,0.948269,52.396662,8.516049,8.516049,202.089013
12.916043,0.753770,38.743521,9.615328,9.615328,193.390210
10.647373,0.598344,30.276689,7.050461,7.050461,153.727284
9.245786,0.423814,24.359394,8.633523,8.633523,152.722023
16.320824,0.809899,39.816271,11.090099,11.090099,194.190956
11.343830,0.584200,29.368805,6.776282,6.776282,153.334255
8.585554,0.326148,22.705261,11.114643,11.114643,150.697676
8.106828,0.394789,20.415502,8.212813,8.212813,138.300456
8.745588,0.513991,22.602219,9.941028,9.941028,148.807187
7.079038,0.533063,17.987470,6.548503,6.548503,132.415322
6.846523,0.528263,18.497397,6.432117,6.432117,131.269291
8.328814,0.700713,23.420087,9.247386,9.247386,148.166602
9.050392,0.695465,23.036785,7.526979,7.526979,147.269086
8.430704,0.544039,22.211622,6.572951,6.572951,141.926616
8.822805,0.513991,23.914525,7.856648,7.856648,148.588400
7.036349,0.509095,20.962518,6.584664,6.584664,140.867850
5.435944,0.538823,17.663146,5.060323,5.060323,137.188217
5.758156,0.655209,16.609596,3.879348,3.879348,137.935139
11.807581,1.247984,42.391826,5.359047,5.359047,187.890969
10.578028,1.209105,32.359692,5.983183,5.983183,157.640968
10.474155,0.464486,31.679844,7.016733,7.016733,163.275091
9.570367,0.635720,28.692060,7.982506,7.982506,160.508718
8.185452,0.533383,25.540850,8.825269,8.825269,156.013874
7.212095,0.524359,23.886845,10.341385,10.341385,149.279609
7.613413,0.519335,24.349667,6.005423,6.005423,146.164432
8.640498,0.555304,24.423779,9.332155,9.332155,153.673395
7.757478,0.566760,24.693415,8.650003,8.650003,153.825973
7.963561,0.573928,25.707444,9.973124,9.973124,153.573842
9.673152,0.552392,28.455928,9.754274,9.754274,161.931329
9.348667,0.548520,25.863862,9.189562,9.189562,159.935238
11.505433,0.796778,31.918919,7.906089,7.906089,170.493138
18.081455,0.917708,45.785118,8.047242,8.047242,198.675878
19.151294,1.009901,62.202584,9.361724,9.361724,214.314422
10.896656,0.568424,35.042512,9.940740,9.940740,191.485992
14.170907,0.578920,38.755233,8.555313,8.555313,190.136501
13.405809,0.565352,38.234362,11.419576,11.419576,197.543160
12.877290,0.522887,35.255731,8.278734,8.278734,191.156835
14.261501,0.589512,38.990564,11.757532,11.757532,195.841217
12.783977,0.617096,36.341569,10.411338,10.411338,171.921956
16.468858,0.761194,47.971771,8.053610,8.053610,195.277658
9.414909,0.693737,28.403640,7.168255,7.168255,160.025479
9.165721,0.459750,26.170203,10.233320,10.233320,162.228004
18.368819,1.005645,52.015377,7.249600,7.249600,200.572607
12.140929,0.756874,38.971876,9.852643,9.852643,188.120283
11.101747,0.715529,32.402509,6.185394,6.185394,420.098778
8.610962,0.769290,25.038379,10.188071,10.188071,160.897138
13.736630,1.147183,40.771643,7.041309,7.041309,192.960250
9.692160,1.207056,26.282492,6.889467,6.889467,190.612507
13.817783,1.380338,37.958934,7.060637,7.060637,197.187282
13.920792,1.349938,37.826164,4.499644,4.499644,189.401963
14.151387,1.085359,39.954929,3.732530,3.732530,192.476276
13.337168,0.651401,23.573880,4.299449,4.299449,195.273881
15.026023,0.784650,43.749475,4.714047,4.714047,215.538021
15.753457,0.717033,36.608069,7.997033,7.997033,198.038910
16.296920,0.832555,49.509039,8.899477,8.899477,216.943127
17.895437,0.755530,50.286298,8.623154,8.623154,223.387245
17.804396,0.708201,50.867106,9.305979,9.305979,228.052811
12.023199,0.618824,37.493809,8.489840,8.489840,217.409277
16.766558,0.783754,42.817655,17.522632,17.522632,231.574873
17.574601,0.888139,49.667890,14.421535,14.421535,233.469970
13.642581,0.841035,42.400113,10.328297,10.328297,214.958365
19.673700,1.024590,51.737836,11.085650,11.085650,230.987345
9.656128,0.728650,26.413501,11.293814,11.293814,197.814650
10.380233,0.633865,28.622874,8.995863,8.995863,202.001937
10.416970,0.611528,27.810480,12.440772,12.440772,201.954736
9.694336,0.585896,26.786466,11.724475,11.724475,205.973765
9.482334,0.615464,28.223381,9.544575,9.544575,201.441194
9.217434,0.616201,25.977431,8.050730,8.050730,198.297088
8.759188,0.641673,26.742145,8.039402,8.039402,202.077938
10.035429,0.898220,29.140033,10.796623,10.796623,200.608798
15.938227,1.182351,42.800791,10.725646,10.725646,224.877535
15.551149,1.128815,52.715322,9.806529,9.806529,240.562831
15.189577,1.226928,50.423419,11.085363,11.085363,256.256639
10.239943,1.089263,29.312931,7.632005,7.632005,202.408246
7.868712,0.776522,19.537731,13.958777,13.958777,193.433247
7.988618,0.758314,19.758405,9.802082,9.802082,184.482953
9.623648,0.925420,25.848470,9.422269,9.422269,199.738739
12.730280,1.060846,36.435459,5.802861,5.802861,212.088438
12.833994,1.176112,37.428367,6.590679,6.590679,211.602544
13.092429,1.107951,37.286573,5.773932,5.773932,204.882166
11.497496,0.952653,21.630078,6.068336,6.068336,189.895792
13.641493,0.989485,39.785870,5.164069,5.164069,206.551053
14.027993,0.952493,42.553043,5.199717,5.199717,221.123661
14.304989,0.906220,45.848511,6.611224,6.611224,223.976531
10.539628,0.764522,28.646907,5.873486,5.873486,195.523259
9.828226,0.723017,27.207016,6.403541,6.403541,197.334450
9.406141,0.769834,24.922986,6.193362,6.193362,194.616047
8.748819,0.758378,23.270420,6.849498,6.849498,199.720849
13.802935,1.029613,38.464189,4.854560,4.854560,224.367064
12.367075,0.825643,26.116410,8.450896,8.450896,210.135579
8.840949,0.980173,23.256148,6.843738,6.843738,203.078110
11.263157,0.796235,47.446227,17.898061,17.898061,274.509487
8.739444,0.714633,24.045982,11.683514,11.683514,211.657743
7.901193,0.620040,21.704575,0.000000,0.000000,30.227536
10.167879,0.746473,35.274387,18.644791,18.644791,237.092224
9.084121,0.838635,32.157929,8.748052,8.748052,219.437111
8.694995,0.874188,36.115709,11.071090,11.071090,220.413763
8.333102,1.014093,35.076464,9.025880,9.025880,222.861251
8.015754,1.086414,30.366450,10.328392,10.328392,213.214275
13.356976,1.379827,44.988562,9.848322,9.848322,258.273591
8.248621,0.812939,28.164244,7.028125,7.028125,211.477004
8.341262,0.934348,26.190075,6.937244,6.937244,206.031556
14.521472,0.995565,44.471916,10.153958,10.153958,235.541386
