#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,22.373737,4.811296,0.004704,15.812242,9.972900,0.003616,32.516879
1413393886055760384.000000,0.000000,0.000000,19.356769,5.482152,0.074049,6.438197,6.203378,0.000928,28.722333
1413393886105760512.000000,0.000000,0.000000,17.777068,6.431093,0.076673,7.173535,8.328910,0.001152,28.226070
1413393886155760384.000000,0.000000,0.000000,18.448180,8.082316,0.091553,7.222240,6.928796,0.000896,30.364722
1413393886205760512.000000,0.000000,0.000000,18.342867,10.368330,0.107490,8.991127,6.914620,0.001120,32.960117
1413393886255760384.000000,0.000000,0.000000,18.057903,11.642299,0.125218,5.679500,5.081443,1.340114,33.954082
1413393886305760512.000000,0.000000,0.000000,19.285952,11.738460,0.118850,14.475680,9.251034,0.001760,35.126482
1413393886355760384.000000,0.000000,0.000000,18.192657,11.535353,0.120034,9.095832,7.700166,0.000800,34.077700
1413393886405760512.000000,0.000000,0.000000,18.163057,11.415063,0.121986,9.106265,9.416605,0.001344,34.090404
1413393886455760384.000000,0.000000,0.000000,16.385497,11.308822,0.121441,8.778196,8.989400,0.001344,32.142187
1413393886505760512.000000,0.000000,0.000000,18.685783,11.711260,0.124290,7.354209,8.015338,0.000896,34.502761
1413393886555760384.000000,0.000000,0.000000,17.694795,9.016567,0.120290,7.614885,9.957828,1.099887,31.095516
1413393886605760512.000000,0.000000,0.000000,19.244736,11.650330,0.124514,11.131252,10.606124,0.001664,35.371189
1413393886655760384.000000,0.000000,0.000000,18.012079,11.477624,0.140162,8.764149,11.873885,0.001184,33.908289
1413393886705760512.000000,0.000000,0.000000,19.156478,11.588922,0.117506,8.510513,11.260469,0.001120,34.852078
1413393886755760384.000000,0.000000,0.000000,19.207487,11.453624,0.128706,7.850056,11.286518,0.000992,34.979664
1413393886805760512.000000,0.000000,0.000000,19.461282,11.863869,0.117858,7.737671,10.609965,0.749482,37.120812
1413393886855760384.000000,0.000000,0.000000,17.801356,11.881630,0.119873,10.966673,10.603565,0.001312,33.943970
1413393886905760512.000000,0.000000,0.000000,18.000719,11.548185,0.118497,8.631314,9.337116,0.001376,33.706367
1413393886955760384.000000,0.000000,0.000000,19.686405,11.825405,0.122177,9.841827,10.233159,0.001216,36.120991
1413393887005760512.000000,0.000000,0.000000,18.691480,11.957407,0.116289,9.226522,10.456811,0.000896,34.996176
1413393887055760384.000000,0.000000,0.000000,18.185041,11.681307,0.142466,8.227757,11.373175,0.691466,34.181925
1413393887105760512.000000,0.000000,0.000000,18.317586,7.246816,0.098594,8.595986,10.505899,0.001248,29.728458
1413393887155760384.000000,0.000000,0.000000,18.507349,11.128724,0.120065,8.465936,11.351863,0.001408,34.324328
1413393887205760512.000000,0.000000,0.000000,18.576662,11.843581,0.102145,7.300801,11.240981,0.000896,34.771405
1413393887255760384.000000,0.000000,0.000000,18.265458,11.697243,0.121666,8.424079,11.787100,0.001408,34.450120
1413393887305760512.000000,0.000000,0.000000,18.058607,11.673723,0.103969,7.163967,9.700800,0.770186,34.027971
1413393887355760384.000000,0.000000,0.000000,18.624631,11.691515,0.100033,9.947715,11.267638,0.001440,34.624651
1413393887405760512.000000,0.000000,0.000000,18.874938,11.512761,0.105825,7.160351,10.773359,0.001088,34.910927
1413393887455760384.000000,0.000000,0.000000,17.324710,11.318774,0.123106,7.911849,10.345513,0.001472,33.116439
1413393887505760512.000000,0.000000,0.000000,17.747404,11.686619,0.102082,8.467472,12.664648,0.001216,33.691038
1413393887555760384.000000,0.000000,0.000000,17.288261,7.432803,0.117506,7.187775,10.958865,0.684617,29.102306
1413393887605760512.000000,0.000000,0.000000,19.206590,11.718748,0.122945,10.100838,12.800874,0.001536,35.270163
1413393887655760384.000000,0.000000,0.000000,17.837837,11.644442,0.099585,8.653171,12.162689,0.001216,34.037987
1413393887705760512.000000,0.000000,0.000000,19.460354,11.570681,0.121410,7.647685,10.781007,0.001536,35.430645
1413393887755760384.000000,0.000000,0.000000,17.619785,6.989821,0.124930,5.465225,10.191399,0.001152,29.194115
1413393887805760512.000000,0.000000,0.000000,20.769267,11.815837,0.125057,4.633949,10.600973,1.018958,37.243726
1413393887855760384.000000,0.000000,0.000000,18.043215,11.725691,0.119681,8.326062,11.374295,0.001856,34.094660
1413393887905760512.000000,0.000000,0.000000,17.831276,11.642074,0.120130,6.306067,11.222613,0.001344,33.616894
1413393887955760384.000000,0.000000,0.000000,18.002286,11.483608,0.119649,6.167634,10.475306,0.001440,34.086596
1413393888005760512.000000,0.000000,0.000000,17.164835,11.762044,0.123074,5.247301,11.281942,0.001120,33.431259
1413393888055760384.000000,0.000000,0.000000,19.792070,11.614617,0.127330,5.284198,11.467672,0.909708,35.720218
1413393888105760512.000000,0.000000,0.000000,18.109552,11.473400,0.123554,9.716353,13.332689,0.001120,33.728031
1413393888155760384.000000,0.000000,0.000000,16.823679,11.588410,0.118401,7.388930,11.996191,0.001504,32.819219
1413393888205760512.000000,0.000000,0.000000,17.602185,11.857502,0.125378,6.720825,12.218210,0.001344,33.987458
1413393888255760384.000000,0.000000,0.000000,19.279039,11.482104,0.123873,6.380052,12.336676,0.001248,35.452886
1413393888305760512.000000,0.000000,0.000000,18.050415,11.590362,0.123586,5.464201,11.390743,0.916140,33.788160
1413393888355760384.000000,0.000000,0.000000,18.590391,11.848157,0.121410,9.815522,12.421125,0.001792,35.023856
1413393888405760512.000000,0.000000,0.000000,18.488725,11.771132,0.122402,4.590429,10.242216,0.001952,34.696812
1413393888455760384.000000,0.000000,0.000000,19.603492,11.663003,0.125858,0.122498,14.057082,0.159170,36.029149
1413393888505760512.000000,0.000000,0.000000,17.849613,11.348502,0.122306,0.111106,14.964806,1.247697,33.329658
1413393888555760384.000000,0.000000,0.000000,17.204484,11.560889,0.121633,0.153154,17.015873,0.165474,33.095447
1413393888605760512.000000,0.000000,0.000000,20.633682,12.125729,0.147586,0.130657,15.398508,0.120834,37.170988
1413393888655760384.000000,0.000000,0.000000,17.383014,11.234933,0.118178,0.141217,16.099542,1.085071,32.852660
1413393888705760512.000000,0.000000,0.000000,18.746264,11.455224,0.122402,0.275140,19.546691,0.315620,34.342855
1413393888755760384.000000,0.000000,0.000000,17.187332,11.268341,0.117473,0.140706,16.601180,0.179587,33.202936
