#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.110897,0.051521,0.587175,0.015521,0.015521,9.777402
9.948540,0.187203,1.917015,0.004512,0.004512,12.061719
10.451970,0.295139,7.032184,0.425605,0.425605,38.312796
10.687141,0.428741,14.075695,0.682857,0.682857,63.272531
11.313485,0.529926,15.055228,0.854858,0.854858,68.352306
11.915764,0.459142,17.721437,1.146287,1.146287,68.193745
11.411630,0.526151,19.636500,1.328785,1.328785,74.080410
11.271980,0.450598,16.152009,1.451890,1.451890,73.586003
11.196139,0.314436,20.002265,1.547220,1.547220,79.013207
10.495138,0.355621,27.536246,41.179584,41.179584,126.339075
13.008194,0.368965,35.311479,1.765654,1.765654,91.903736
14.029070,0.575975,31.575561,2.197723,2.197723,97.676191
12.276248,0.341893,24.844245,2.029337,2.029337,84.889824
13.983406,0.441189,31.701290,2.674850,2.674850,99.014928
10.542723,0.264163,22.480440,2.520768,2.520768,86.563317
13.181796,0.250115,25.928259,2.609152,2.609152,92.823171
15.401760,0.354852,42.546162,3.034693,3.034693,127.541427
15.777732,0.283492,48.486427,3.282153,3.282153,133.471965
11.776242,0.497383,34.953971,3.195208,3.195208,124.834737
16.024167,0.355653,35.966207,3.391178,3.391178,123.699779
17.309271,0.311492,38.386782,3.851984,3.851984,132.344591
16.116713,0.343396,31.164356,4.882460,4.882460,129.381354
17.817310,0.390437,47.312173,4.983454,4.983454,288.161186
18.259620,0.457189,53.427865,4.695482,4.695482,154.095870
18.193283,0.423557,48.024406,4.694650,4.694650,150.900630
16.269579,0.322916,36.334340,4.922845,4.922845,131.841801
17.127317,0.317060,35.629179,4.956254,4.956254,137.967989
19.562515,0.325156,45.813178,4.926333,4.926333,164.257596
13.467560,0.313476,43.245338,4.754331,4.754331,147.225865
20.185979,0.473862,52.183434,4.658042,4.658042,169.929923
19.880920,0.604039,50.340435,5.944138,5.944138,166.445016
10.088158,0.207746,23.230113,6.130380,6.130380,133.842082
18.626952,0.410789,43.741185,7.614303,7.614303,163.721782
16.134377,0.356452,38.195196,4.560153,4.560153,148.288534
12.434651,0.286147,30.689726,5.996459,5.996459,137.668018
12.438427,0.512007,27.142801,6.897238,6.897238,136.247072
13.941358,0.649832,39.749070,4.071155,4.071155,149.521509
14.384020,0.457317,42.586162,5.823561,5.823561,155.566353
14.587221,0.424709,42.354384,6.642738,6.642738,157.270949
14.603734,0.364836,43.215162,4.610681,4.610681,162.581416
9.260755,0.267459,24.502033,5.906441,5.906441,135.091761
11.224204,0.409989,32.136784,5.841032,5.841032,138.646910
11.448847,0.595655,38.209916,7.000279,7.000279,145.989050
10.493410,0.561959,39.571277,5.556453,5.556453,146.692002
9.871643,0.537351,34.232394,4.920285,4.920285,140.798969
10.387009,0.516039,35.183286,5.861065,5.861065,151.594719
10.838663,0.474278,37.821175,7.791553,7.791553,150.083820
11.765363,0.383621,32.765303,5.698151,5.698151,137.840948
15.955558,0.566631,49.365863,5.791368,5.791368,161.909343
9.085329,0.257795,23.240065,7.272794,7.272794,135.210931
11.557232,0.374052,26.940176,3.939889,3.939889,135.118386
13.084322,0.416806,29.091946,7.884770,7.884770,139.409127
12.324377,0.392069,38.263005,5.304866,5.304866,134.534123
15.564033,0.425510,39.216104,5.363011,5.363011,151.912099
12.914977,0.341732,37.159183,7.108473,7.108473,141.158590
14.512405,0.358020,39.909265,5.470404,5.470404,143.574172
14.299186,0.448805,39.962738,6.562769,6.562769,151.439805
10.409858,0.365764,29.251692,5.066015,5.066015,136.907945
11.258380,0.423493,26.419081,5.499493,5.499493,131.798057
15.496673,0.654696,41.662183,7.875554,7.875554,163.318354
15.421280,0.392420,44.147558,5.449444,5.449444,153.909308
11.807891,0.350116,35.238295,4.489336,4.489336,137.416175
12.281273,0.457830,35.811966,4.780188,4.780188,142.055657
10.128830,0.409477,32.113552,5.950539,5.950539,138.833473
10.404321,0.355333,26.943183,7.087129,7.087129,138.427132
12.292697,0.392037,29.573296,5.744136,5.744136,315.896382
8.958287,0.316388,22.963262,7.074232,7.074232,118.060958
7.655488,0.213410,19.720118,6.138348,6.138348,113.523014
7.795169,0.292996,18.017088,7.068313,7.068313,116.127175
7.559454,0.292644,18.650504,4.204501,4.204501,113.704008
7.578750,0.286980,18.699337,6.715156,6.715156,118.196448
7.326075,0.397701,20.272989,6.004778,6.004778,115.956708
7.439612,0.415045,20.905925,5.730248,5.730248,134.845455
10.098366,0.593287,29.729906,8.338920,8.338920,138.840577
14.351538,0.878347,48.560701,5.893353,5.893353,163.851256
7.439037,0.435750,22.032562,6.614163,6.614163,130.415961
14.342994,1.062541,40.982655,6.320687,6.320687,167.209090
14.077647,0.894284,45.570327,7.538974,7.538974,174.830626
7.040375,0.382597,23.232802,7.599870,7.599870,134.045445
9.587095,0.604647,34.748337,7.872866,7.872866,138.477916
9.636888,0.617351,34.632080,4.707898,4.707898,145.237040
10.332161,0.629511,36.478183,7.163065,7.163065,136.991818
10.644548,0.560839,35.046741,6.956342,6.956342,139.350599
11.129739,0.529222,30.205913,6.614578,6.614578,133.186523
11.165419,0.368037,33.337855,7.598975,7.598975,143.334713
12.514812,0.450022,33.748484,5.989739,5.989739,138.447485
13.148612,0.548359,34.850642,7.800257,7.800257,141.634340
11.434062,0.527911,32.124112,5.849737,5.849737,136.630534
10.421922,0.467142,33.720900,8.087365,8.087365,136.258593
11.608912,0.582376,33.529985,5.952907,5.952907,136.863177
14.972186,0.783658,44.740845,7.533534,7.533534,156.667551
8.361576,0.409029,23.644262,6.658163,6.658163,131.993132
11.622289,0.604584,26.616683,6.200173,6.200173,130.756477
12.698207,0.603591,40.213013,5.268257,5.268257,140.166994
12.333210,0.498694,39.877457,8.847470,8.847470,145.935034
11.669426,0.556359,36.183842,6.653171,6.653171,141.719718
10.687525,0.496038,36.723530,5.699111,5.699111,144.901549
14.443444,0.726441,51.847974,4.835708,4.835708,162.028098
16.488718,0.578567,57.045447,5.345379,5.345379,170.058247
15.553985,0.564199,63.004881,8.517611,8.517611,194.989597
12.007862,0.764202,42.337103,5.761864,5.761864,151.217852
10.736550,0.389413,37.950585,4.732987,4.732987,141.879240
13.742507,0.656712,43.036728,6.540625,6.540625,156.662047
16.035592,0.588615,36.360869,8.200518,8.200518,151.950949
15.644995,0.603112,56.415198,8.262151,8.262151,188.877521
15.817381,0.572039,59.736328,8.520874,8.520874,189.221077
15.990439,0.588424,61.129305,5.329154,5.329154,187.601473
12.767679,0.487495,46.333505,7.656576,7.656576,166.656797
8.200679,0.333508,26.631243,5.851369,5.851369,142.686034
9.556535,0.306692,28.813511,7.497726,7.497726,148.299448
8.688300,0.307172,25.682976,5.499044,5.499044,128.606755
12.456155,0.272835,37.378962,7.763521,7.763521,153.066163
9.475766,0.207426,28.309601,6.779892,6.779892,148.764061
12.549276,0.285475,45.801979,9.575191,9.575191,172.369699
6.878134,0.108513,18.812139,5.959402,5.959402,118.929386
12.136663,0.188770,31.438408,7.417468,7.417468,148.282679
10.414946,0.179618,28.319329,6.967223,6.967223,143.245017
12.128247,0.190242,34.708913,9.333300,9.333300,168.745591
11.868532,0.138434,33.333151,7.682624,7.682624,157.906160
14.295442,0.121378,35.714109,7.747233,7.747233,166.971585
14.852633,0.120673,34.021160,6.213997,6.213997,166.465498
15.339871,0.076705,30.630430,5.555973,5.555973,167.041121
15.862630,0.059456,29.006698,6.321807,6.321807,173.670164
16.782513,0.059713,23.038143,7.673215,7.673215,166.761950
17.380856,0.056705,23.963211,7.627679,7.627679,168.048238
15.114588,0.062465,25.261467,7.095704,7.095704,165.154154
18.614120,0.091905,25.683488,6.552626,6.552626,169.710531
18.985452,0.086977,26.062949,6.063884,6.063884,178.032011
19.785079,0.098177,26.897136,8.491210,8.491210,219.975702
20.636545,0.080449,28.416642,8.326760,8.326760,173.774518
21.800335,0.085858,28.386465,9.443574,9.443574,227.259409
22.651995,0.063360,29.642034,9.491222,9.491222,192.989766
23.499621,0.087841,29.456112,10.789670,10.789670,178.233294
21.370410,0.057505,24.809045,10.685765,10.685765,185.724043
25.068473,0.066720,29.516304,10.017117,10.017117,194.115316
25.925859,0.058785,28.845767,9.845370,9.845370,178.273422
26.122438,0.068993,16.499245,12.172696,12.172696,212.932063
26.832142,0.062433,28.942537,10.386818,10.386818,180.291752
21.838225,0.065728,26.319305,11.985941,11.985941,171.701341
26.647181,0.064096,29.758963,10.680805,10.680805,198.328457
26.537163,0.061024,30.462684,10.625412,10.625412,179.588223
25.098937,0.087169,32.043631,10.295457,10.295457,178.498994
25.399037,0.101697,32.324468,10.481347,10.481347,195.086081
21.173512,0.105793,21.582061,12.375450,12.375450,164.756998
14.197169,0.108257,20.220028,13.155780,13.155780,170.697808
9.620120,0.147330,12.154583,12.325178,12.325178,123.043710
8.665420,0.159074,11.951477,10.579812,10.579812,118.915754
16.675376,0.262659,38.016282,12.224409,12.224409,160.509330
20.209628,0.510086,61.182491,12.150327,12.150327,194.342359
17.672188,0.511654,71.297530,9.343029,9.343029,204.940348
19.510611,0.597992,65.457296,14.404979,14.404979,200.656486
20.211900,0.691529,64.567813,10.989737,10.989737,210.783013
19.341457,0.738057,62.171495,13.196741,13.196741,204.334196
15.363135,0.588327,46.732871,9.331604,9.331604,181.023793
18.640168,0.766346,65.428784,11.182059,11.182059,208.245733
18.170435,0.787018,65.591826,11.023562,11.023562,207.512989
16.868755,0.775401,64.361731,11.241517,11.241517,217.443513
16.926227,0.685257,62.493611,10.944072,10.944072,209.175121
16.938131,0.789130,61.576000,8.971472,8.971472,209.558678
12.170040,0.623463,51.497347,11.308365,11.308365,217.003411
17.736093,0.751018,64.067007,10.597220,10.597220,224.473424
17.743645,0.803466,62.924785,11.144459,11.144459,222.857788
17.417977,0.819915,64.689255,11.200748,11.200748,233.802565
17.577468,0.871818,61.903173,9.834427,9.834427,226.558603
15.277310,0.577127,45.268117,11.362797,11.362797,220.565087
16.952339,0.819467,62.411434,11.322509,11.322509,237.778103
16.999316,0.719721,63.552569,13.657739,13.657739,242.309295
16.965332,0.839370,60.161487,11.012585,11.012585,248.088343
17.474683,0.670728,58.635612,11.052010,11.052010,245.732123
17.765566,0.767818,58.513498,9.958780,9.958780,247.536785
17.457786,0.759690,52.741586,12.006038,12.006038,247.265070
18.086562,0.763594,56.082075,11.390926,11.390926,259.361541
17.631804,0.765929,57.175402,12.399002,12.399002,262.993905
8.869774,0.512359,26.687725,11.285773,11.285773,211.510543
8.731341,0.491366,26.405130,11.597841,11.597841,211.795699
9.079889,0.470502,26.012836,11.034154,11.034154,212.280697
15.939847,0.682985,44.890352,11.058794,11.058794,239.677711
11.712850,0.587431,33.287264,13.882029,13.882029,221.912145
9.015825,0.510502,26.612140,13.730763,13.730763,214.574934
8.986064,0.487622,26.307688,12.065879,12.065879,209.795066
17.057397,0.671113,51.317440,10.771494,10.771494,259.834443
16.860595,0.749577,55.320338,15.288959,15.288959,263.433144
17.605724,0.748681,51.073374,8.911568,8.911568,267.348457
17.230263,0.787945,49.495434,15.563682,15.563682,260.596532
12.728191,0.675592,45.084371,12.592125,12.592125,254.028290
17.386777,0.757033,59.144290,12.797312,12.797312,270.970710
17.552955,0.808906,57.037864,10.551811,10.551811,266.751969
11.095882,0.616200,32.684440,12.956865,12.956865,227.491159
18.190627,0.813610,56.781573,9.142803,9.142803,264.845546
18.208515,0.755497,49.710989,10.844327,10.844327,268.495959
18.339589,0.701897,56.693923,12.065591,12.065591,269.114335
19.310577,0.776489,57.211883,13.699755,13.699755,269.134719
19.026286,0.829482,57.830322,12.746111,12.746111,274.453858
19.268592,0.798442,57.642224,14.365332,14.365332,274.744486
13.328711,0.698313,43.520927,13.721324,13.721324,248.670945
19.667413,0.839371,59.779114,15.578018,15.578018,268.946813
19.390098,0.704073,58.100981,13.608458,13.608458,282.311268
16.101033,0.758442,43.230267,11.058698,11.058698,249.104678
12.337978,0.717161,42.385713,12.427835,12.427835,241.599241
19.899481,0.869227,56.692195,13.379751,13.379751,270.703860
14.150673,1.045165,45.407799,18.457286,18.457286,265.294032
21.083975,0.692073,55.653943,18.945260,18.945260,277.847565
11.946581,0.549159,31.381928,16.354925,16.354925,226.934290
15.551650,0.598599,38.522689,14.171217,14.171217,238.711748
20.864837,0.805354,57.420429,12.940322,12.940322,280.814547
21.357546,0.791658,59.220164,18.805451,18.805451,281.705757
22.326263,0.732905,61.876421,14.238386,14.238386,289.463295
18.127906,0.593000,49.380200,12.192952,12.192952,256.840391
16.292267,0.582856,49.882575,15.115516,15.115516,254.849646
25.129914,0.644264,66.578303,17.953152,17.953152,289.476671
25.524254,0.603752,54.582090,14.466165,14.466165,273.740186
16.153066,0.538758,53.873633,14.059311,14.059311,262.190058
23.770217,0.632872,58.656637,20.458719,20.458719,279.119486
22.685979,0.501223,61.463967,20.394270,20.394270,284.680579
22.921631,0.578215,61.857572,20.436991,20.436991,286.094229
24.206190,0.554343,66.336828,15.568770,15.568770,295.794606
20.441407,0.563623,50.125106,20.144923,20.144923,280.922068
23.134881,0.604552,57.365068,18.114210,18.114210,280.952597
10.989833,0.476006,28.510885,16.477997,16.477997,231.469963
23.009279,0.670504,62.271210,16.696432,16.696432,288.370673
23.261155,0.759561,60.598805,21.047271,21.047271,286.762846
23.033344,0.705097,65.813782,15.927623,15.927623,294.973669
21.397963,0.757609,52.582737,20.598690,20.598690,275.225582
20.364254,0.829643,54.191909,16.329644,16.329644,278.546359
19.972314,0.947916,61.515040,16.819154,16.819154,302.868584
16.989076,0.699305,38.867525,17.430874,17.430874,259.192518
16.952916,0.771658,45.507320,12.155384,12.155384,273.679291
18.949613,0.808554,45.814492,14.851929,14.851929,274.962955
19.459827,0.962668,60.135024,16.005640,16.005640,285.042057
19.364370,0.804426,56.354592,15.608771,15.608771,276.458046
19.120655,0.796425,57.652145,18.410246,18.410246,277.521515
19.264624,0.857579,58.321913,12.412507,12.412507,279.507204
10.618468,0.614216,31.252326,15.193598,15.193598,233.785065
13.492873,1.085549,44.514541,15.953256,15.953256,263.115352
14.866906,0.779849,45.305398,14.186993,14.186993,262.774867
20.439647,0.908140,59.700042,19.546965,19.546965,284.972393
19.921881,0.768490,59.916204,18.268228,18.268228,281.772545
20.168028,0.729993,58.106742,17.137558,17.137558,277.812015
21.289290,0.718505,58.940992,11.362734,11.362734,273.179798
14.033167,0.631336,47.254895,17.774558,17.774558,269.900941
18.258181,0.691944,57.077194,11.921237,11.921237,274.321924
10.960329,0.611784,36.023458,17.940641,17.940641,241.935696
17.751774,0.849002,57.983829,18.393414,18.393414,278.740155
18.151459,0.821354,59.514632,12.142743,12.142743,271.121212
17.849343,0.924267,57.415662,17.795262,17.795262,267.776402
17.529883,0.668520,55.869530,17.445050,17.445050,266.837895
