#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,25.694784,4.617183,0.004608,15.171472,8.792344,0.003360,34.410359
1403636579813555456.000000,0.000000,0.000000,27.041426,5.474827,0.077441,4.846083,8.459252,0.001056,36.892121
1403636579863555584.000000,0.000000,0.000000,24.331790,7.703753,0.080066,4.541726,7.629448,0.000992,36.484596
1403636579913555456.000000,0.000000,0.000000,25.653055,9.755109,0.103617,3.987543,7.970445,0.001120,39.341274
1403636579963555584.000000,0.000000,0.000000,24.203180,11.700416,0.120898,3.268684,7.887692,0.859788,42.853739
1403636580013555456.000000,0.000000,0.000000,23.598787,10.627730,0.126626,5.714894,8.641559,0.001472,63.054431
1403636580063555584.000000,0.000000,0.000000,23.569379,8.725112,0.158466,4.472798,9.106620,0.001056,50.311601
1403636580113555456.000000,0.000000,0.000000,24.199692,7.967853,0.107234,4.269467,8.636950,0.001024,48.362487
1403636580163555584.000000,0.000000,0.000000,24.492367,8.097935,0.112961,2.959848,8.575446,0.001408,48.822588
1403636580213555456.000000,0.000000,0.000000,23.432577,7.752938,0.113570,2.506371,8.693015,0.655017,47.471722
1403636580263555584.000000,0.000000,0.000000,24.805075,5.227399,0.116673,3.613266,5.181574,0.001344,48.674747
1403636580313555456.000000,0.000000,0.000000,23.728452,8.100879,0.131905,3.020265,6.169333,0.001216,49.678088
1403636580363555584.000000,0.000000,0.000000,23.528354,7.558663,0.131553,3.187468,6.592314,0.001152,48.638841
1403636580413555456.000000,0.000000,0.000000,24.248940,7.228611,0.129122,3.184299,6.813214,0.001344,47.438025
1403636580463555584.000000,0.000000,0.000000,23.557922,6.534202,0.139362,3.315053,6.756925,0.795371,46.343450
1403636580513555456.000000,0.000000,0.000000,22.887289,3.075370,0.110978,6.156181,6.700380,0.001440,39.372571
1403636580563555584.000000,0.000000,0.000000,23.785734,6.294998,0.168706,4.220890,6.671131,0.001408,43.949977
1403636580613555456.000000,0.000000,0.000000,24.954422,6.940287,0.174626,3.999639,6.350359,0.001024,46.302074
1403636580663555584.000000,0.000000,0.000000,25.320347,7.880844,0.126946,3.696882,6.293303,0.001184,48.228212
1403636580713555456.000000,0.000000,0.000000,24.783155,8.654230,0.171715,2.865928,5.531627,1.199888,48.862717
1403636580763555584.000000,0.000000,0.000000,24.979830,9.045756,0.121409,7.724042,7.708649,0.001376,51.493217
1403636580813555456.000000,0.000000,0.000000,23.676868,8.953467,0.153122,3.743155,6.382007,0.001152,48.016466
1403636580863555584.000000,0.000000,0.000000,24.333005,9.616484,0.150210,3.746995,7.264708,0.001120,49.034559
1403636580913555456.000000,0.000000,0.000000,24.630001,11.083832,0.173443,3.481808,7.294020,0.001184,50.192335
1403636580963555584.000000,0.000000,0.000000,23.095484,7.359621,0.137186,3.500240,7.892140,1.253746,44.466497
1403636581013555456.000000,0.000000,0.000000,24.188844,6.988895,0.145218,6.459897,9.061692,0.001152,51.039098
1403636581063555584.000000,0.000000,0.000000,22.764152,8.659319,0.110626,5.108198,8.746424,0.001216,45.571152
1403636581113555456.000000,0.000000,0.000000,22.893626,10.267116,0.129954,5.932337,9.230463,0.001088,48.288565
1403636581163555584.000000,0.000000,0.000000,21.898604,9.162621,0.134753,4.680640,7.805707,0.000960,46.215832
1403636581213555456.000000,0.000000,0.000000,22.241393,11.186521,0.138626,5.095365,9.264255,0.936493,50.324177
1403636581263555584.000000,0.000000,0.000000,24.383342,7.593928,0.081697,6.199509,8.011694,0.001024,51.764452
1403636581313555456.000000,0.000000,0.000000,22.727799,6.676348,0.122338,5.832112,9.807750,0.000896,47.437994
1403636581363555584.000000,0.000000,0.000000,24.451950,10.175211,0.073217,5.538540,8.657878,0.001120,54.115141
1403636581413555456.000000,0.000000,0.000000,24.697138,7.781930,0.120801,5.102086,9.229503,0.001152,48.974046
1403636581463555584.000000,0.000000,0.000000,26.526188,9.593635,0.130146,4.084504,8.324338,0.710185,55.537272
1403636581513555456.000000,0.000000,0.000000,24.399182,6.958560,0.121121,7.933133,11.241050,0.001280,49.949036
1403636581563555584.000000,0.000000,0.000000,25.828993,6.396536,0.110817,5.154438,7.946221,0.001056,51.974407
1403636581613555456.000000,0.000000,0.000000,23.795366,8.365650,0.131554,5.147814,10.268685,0.000992,50.554964
1403636581663555584.000000,0.000000,0.000000,23.515202,8.520501,0.135650,4.025176,8.404243,0.000896,50.499219
1403636581713555456.000000,0.000000,0.000000,23.094876,6.811133,0.126177,3.639154,8.958075,0.613449,47.321832
1403636581763555584.000000,0.000000,0.000000,22.677399,6.513402,0.147650,4.978756,10.390287,0.001472,52.982325
