#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.286175,0.133410,1.418931,0.014656,0.014656,10.864821
10.525328,0.394405,5.912945,0.004768,0.004768,16.841926
10.530128,0.554375,6.003315,0.334693,0.334693,39.535901
10.682770,0.385029,9.298368,0.743499,0.743499,43.083790
11.093720,0.368389,15.998939,0.848523,0.848523,67.525212
11.451869,0.492614,21.880396,0.719145,0.719145,74.478427
12.385546,0.660393,23.188797,0.705545,0.705545,82.318791
13.452152,0.610377,24.494063,1.427060,1.427060,87.853043
13.582074,0.523847,25.069591,1.102767,1.102767,92.220494
12.881776,0.449606,25.427868,51.064027,51.064027,143.849073
10.897109,0.282020,26.481003,1.749112,1.749112,83.645913
13.750236,0.519016,40.380808,2.656261,2.656261,106.193966
12.072549,0.289380,29.742615,1.834009,1.834009,84.926666
15.728472,0.628168,43.185167,2.338336,2.338336,126.886825
16.132829,0.413606,39.983683,2.626948,2.626948,128.120474
16.258270,0.418534,38.511823,3.438640,3.438640,118.358676
9.993513,0.334757,22.401106,2.927112,2.927112,85.179502
9.599491,0.225827,20.125236,2.816102,2.816102,85.949752
10.255725,0.194882,20.327702,3.180012,3.180012,90.340405
17.664178,0.278788,45.563311,3.499440,3.499440,139.856698
18.121400,0.396742,54.071108,3.857333,3.857333,157.598317
11.898819,0.265699,33.259528,5.020709,5.020709,131.000353
19.876976,0.563592,55.975294,5.008164,5.008164,330.723054
17.476751,0.606472,41.432599,4.918019,4.918019,145.022336
15.308882,0.353477,42.925259,5.148999,5.148999,149.857635
14.087265,0.408453,40.870032,4.396412,4.396412,149.397404
14.978861,0.467878,43.269264,4.709793,4.709793,156.854434
15.840921,0.495078,54.061252,5.640013,5.640013,186.374998
12.812399,0.430182,39.413723,5.527852,5.527852,148.442543
15.411891,0.568647,50.376722,5.885617,5.885617,169.295532
15.535828,0.634793,49.802345,6.446552,6.446552,182.176636
16.182174,0.557671,51.368543,4.694368,4.694368,165.961535
15.924442,0.712778,46.428891,6.022578,6.022578,166.271555
7.891883,0.257220,22.898073,6.270550,6.270550,118.444820
8.001997,0.285060,23.487073,6.175604,6.175604,128.484605
10.034250,0.360965,28.959884,6.975903,6.975903,138.961069
11.145752,0.399622,31.054153,4.420252,4.420252,126.857159
16.026427,0.554631,48.844668,6.471288,6.471288,163.590429
16.384448,0.436806,49.696296,4.610559,4.610559,160.421491
17.239340,0.527111,53.773344,4.716097,4.716097,169.220715
17.839892,0.472199,51.538785,6.161940,6.161940,187.393188
17.231723,0.514920,52.785425,7.202563,7.202563,191.495547
14.610728,0.462183,38.234090,6.130676,6.130676,155.679122
10.506064,0.328005,31.399533,6.346966,6.346966,140.017467
9.230846,0.381765,26.444970,8.079790,8.079790,133.550050
9.522466,0.395205,29.326065,5.218855,5.218855,128.445820
10.807988,0.381829,34.510840,6.081779,6.081779,141.236907
9.245087,0.354981,31.788210,6.303542,6.303542,134.801012
9.868615,0.361669,32.118871,5.152839,5.152839,134.380462
10.919253,0.414502,33.865199,5.177159,5.177159,141.322349
11.545342,0.782251,43.738646,7.924396,7.924396,170.326234
12.398218,0.447174,42.110912,6.255190,6.255190,147.950568
13.645018,0.339461,37.845029,5.963698,5.963698,147.881638
13.506776,0.464071,39.869601,5.088070,5.088070,150.061764
18.074103,0.743595,48.433366,6.455256,6.455256,171.127172
16.688356,0.649033,50.159886,8.173584,8.173584,187.933866
12.915344,0.637769,38.044168,4.978532,4.978532,144.196467
11.157177,0.372133,37.608162,6.403864,6.403864,145.450629
10.633297,0.431878,34.592249,8.486868,8.486868,279.122344
7.243715,0.408357,23.524962,5.901809,5.901809,114.702976
14.925420,0.574888,55.359701,5.886193,5.886193,194.231584
14.072320,0.578152,45.505134,4.857922,4.857922,158.681081
9.571363,0.310148,30.318495,7.090689,7.090689,136.833679
15.622869,0.872588,51.823749,5.082374,5.082374,173.035134
15.298385,0.620297,57.235310,8.351794,8.351794,194.345089
16.684868,0.566440,54.871246,4.694400,4.694400,170.376953
17.504591,0.662185,56.033694,6.479512,6.479512,172.665592
13.444728,0.529383,53.212503,6.331510,6.331510,172.173425
15.984538,0.555368,49.039614,7.855595,7.855595,162.135240
12.692846,0.504391,53.981345,4.596062,4.596062,164.180580
15.559861,0.589192,48.029584,4.813218,4.813218,171.087971
15.475316,0.518439,45.024455,7.512967,7.512967,154.047258
11.635775,0.274084,35.230050,8.113455,8.113455,136.465162
14.610248,0.412678,42.351459,4.741920,4.741920,146.164814
13.067346,0.348101,40.616491,7.440646,7.440646,143.103844
9.392160,0.348901,29.617813,5.557068,5.557068,124.283043
6.712572,0.190562,20.743452,5.482827,5.482827,107.494589
6.951103,0.179459,19.550763,6.324375,6.324375,106.183180
13.675579,0.310372,35.313667,6.242901,6.242901,137.187155
13.384695,0.288867,34.396855,6.753564,6.753564,137.161714
13.574873,0.331109,43.618260,5.380905,5.380905,174.297102
13.593370,0.218307,42.949643,4.246298,4.246298,153.125453
13.836509,0.144482,25.447356,5.479563,5.479563,142.680318
14.034560,0.122433,40.248230,5.929521,5.929521,153.003403
14.833706,0.096162,38.074536,5.500043,5.500043,152.411554
15.390162,0.079361,35.974060,5.326121,5.326121,153.234158
16.186333,0.075745,35.160129,4.666560,4.666560,154.109370
17.012712,0.063745,32.073622,4.523614,4.523614,156.127509
17.608528,0.047969,25.166104,4.716993,4.716993,155.692815
18.232793,0.056225,25.454748,6.672635,6.672635,160.219085
19.127397,0.057601,25.362234,7.022624,7.022624,162.214984
19.913008,0.048321,25.252473,6.694332,6.694332,237.242825
20.618330,0.054401,27.277364,5.509580,5.509580,165.845690
21.637832,0.040160,28.406884,6.421687,6.421687,194.736100
22.842968,0.054880,28.774826,6.014738,6.014738,173.669732
24.049096,0.066305,29.210895,7.759178,7.759178,194.744004
20.391863,0.069537,26.612907,8.242065,8.242065,181.818484
23.743524,0.036225,24.794450,10.661361,10.661361,180.011226
27.339446,0.051872,31.693489,9.721669,9.721669,194.951559
28.490501,0.038881,31.256522,8.137999,8.137999,222.288924
29.531251,0.050305,31.730961,10.698962,10.698962,198.107473
30.405247,0.037473,32.026133,10.325165,10.325165,194.745411
29.129422,0.061472,28.321635,10.310381,10.310381,208.295228
24.307372,0.065985,30.241949,10.661617,10.661617,187.381694
30.300606,0.092673,36.731126,10.391630,10.391630,210.189142
30.109499,0.088610,33.455880,8.904057,8.904057,194.308349
31.921396,0.070625,33.278758,12.928464,12.928464,198.061840
30.966823,0.071073,33.613291,11.316890,11.316890,221.203084
28.104480,0.057025,34.194771,10.883028,10.883028,199.414690
30.866533,0.062657,36.513714,10.633297,10.633297,205.588854
23.960999,0.066145,28.935371,9.267102,9.267102,229.669599
26.349416,0.068833,32.723455,11.717792,11.717792,189.868224
26.492202,0.062145,29.637108,11.791905,11.791905,250.632573
31.824083,0.054976,35.569382,11.315706,11.315706,202.760271
32.188439,0.047905,39.216311,11.723136,11.723136,231.869341
