#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014048,3,1,0,431
0.003328,4,1,0,967
0.246916,5,1,0,1383
0.472199,6,1,0,1775
0.675753,7,1,0,2278
0.599752,8,1,0,2430
1.172879,9,1,0,2627
1.028142,10,1,0,3114
0.560999,0,0,0,0
88.712015,0,0,0,0
1.426003,0,0,0,0
1.169360,0,0,0,0
1.138352,0,0,0,0
1.507060,0,0,0,0
1.673942,0,0,0,0
2.025819,0,0,0,0
1.971227,0,0,0,0
2.329759,0,0,0,0
2.557763,0,0,0,0
2.214462,0,0,0,0
2.624356,0,0,0,0
3.529936,0,0,0,0
3.547856,0,0,0,0
3.489007,0,0,0,0
3.840916,0,0,0,0
3.584593,0,0,0,0
3.332557,0,0,0,0
3.325069,0,0,0,0
3.734291,0,0,0,0
3.700882,0,0,0,0
3.428078,0,0,0,0
3.419694,0,0,0,0
3.534480,0,0,0,0
2.305695,0,0,0,0
4.300538,0,0,0,0
2.667652,0,0,0,0
2.981896,0,0,0,0
4.674495,0,0,0,0
6.955646,0,0,0,0
3.134218,0,0,0,0
4.395451,0,0,0,0
3.061545,0,0,0,0
5.230695,0,0,0,0
2.790022,0,0,0,0
4.296058,3,1,0,469
3.695890,4,1,0,663
0.005536,5,1,0,1122
0.004544,6,1,0,1463
0.520615,7,1,0,2151
0.566568,8,1,0,2806
0.854091,9,1,0,3238
1.488948,10,1,0,3750
1.195408,0,0,0,0
1.323314,0,0,0,0
1.777464,0,0,0,0
78.672966,0,0,0,0
1.355794,0,0,0,0
1.719159,0,0,0,0
1.863801,0,0,0,0
1.955835,0,0,0,0
2.285599,0,0,0,0
2.428097,0,0,0,0
2.646980,0,0,0,0
2.766789,0,0,0,0
3.070474,0,0,0,0
3.199404,0,0,0,0
2.977545,0,0,0,0
5.033156,0,0,0,0
4.937698,0,0,0,0
4.725792,0,0,0,0
4.839553,0,0,0,0
4.427772,0,0,0,0
4.620383,0,0,0,0
4.798784,0,0,0,0
4.444188,0,0,0,0
4.633567,0,0,0,0
3.603696,0,0,0,0
4.688895,0,0,0,0
3.223083,0,0,0,0
2.838630,0,0,0,0
4.862689,0,0,0,0
2.651107,0,0,0,0
3.945398,0,0,0,0
3.543312,0,0,0,0
6.504568,0,0,0,0
3.570384,0,0,0,0
5.363433,0,0,0,0
5.261703,0,0,0,0
5.686317,0,0,0,0
8.315344,0,0,0,0
5.608460,0,0,0,0
7.540038,0,0,0,0
8.998169,0,0,0,0
3.570736,0,0,0,0
5.833999,0,0,0,0
4.377563,0,0,0,0
4.733504,0,0,0,0
7.161408,0,0,0,0
4.351707,0,0,0,0
4.625663,0,0,0,0
5.289031,0,0,0,0
4.816993,0,0,0,0
5.200678,0,0,0,0
6.368662,0,0,0,0
4.213081,0,0,0,0
8.760694,0,0,0,0
4.726272,0,0,0,0
6.482136,0,0,0,0
5.416137,0,0,0,0
6.866333,0,0,0,0
5.563083,0,0,0,0
8.727958,0,0,0,0
7.529861,0,0,0,0
5.535882,0,0,0,0
6.219412,0,0,0,0
6.870589,0,0,0,0
11.182423,0,0,0,0
6.863548,0,0,0,0
10.373036,0,0,0,0
6.728123,0,0,0,0
8.000012,0,0,0,0
10.557582,0,0,0,0
8.041164,0,0,0,0
8.217359,0,0,0,0
7.640359,0,0,0,0
8.597172,0,0,0,0
9.542657,0,0,0,0
12.673068,0,0,0,0
8.740470,0,0,0,0
10.618223,0,0,0,0
9.186492,0,0,0,0
9.617186,0,0,0,0
15.558290,0,0,0,0
14.449571,0,0,0,0
13.296403,0,0,0,0
12.843405,0,0,0,0
14.189600,0,0,0,0
15.230382,0,0,0,0
10.669232,0,0,0,0
17.798128,0,0,0,0
13.908699,0,0,0,0
