#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,19.109698,2.660356,0.004640,11.094070,2.567843,0.003168,28.450048
1403638518127829504.000000,0.000000,0.000000,20.832922,4.543421,0.062337,0.993389,0.797867,0.000672,29.631665
1403638518177829376.000000,0.000000,0.000000,21.532003,4.421724,0.084225,2.293535,2.038780,0.001344,29.933076
1403638518227829504.000000,0.000000,0.000000,20.691639,5.769582,0.093185,1.110351,1.312018,0.001568,30.702142
1403638518277829376.000000,0.000000,0.000000,21.027644,6.733595,0.119426,1.517972,2.063676,0.654089,32.177843
1403638518327829504.000000,0.000000,0.000000,19.910253,6.310197,0.096481,3.095594,2.855079,0.001120,30.286042
1403638518377829376.000000,0.000000,0.000000,21.862311,2.800326,0.060353,2.266623,3.164171,0.001024,28.741316
1403638518427829504.000000,0.000000,0.000000,19.397670,6.341141,0.103202,1.584182,3.248492,0.001120,30.380058
1403638518477829376.000000,0.000000,0.000000,21.213118,6.183572,0.126786,1.756184,3.462255,0.001120,31.776813
1403638518527829504.000000,0.000000,0.000000,19.639369,6.657050,0.126818,1.455924,3.711762,0.001056,30.702942
1403638518577829376.000000,0.000000,0.000000,20.591350,6.366934,0.125698,1.851577,3.100650,0.760362,31.281638
1403638518627829504.000000,0.000000,0.000000,20.573398,6.388983,0.116865,4.255321,4.267194,0.001472,31.208101
1403638518677829376.000000,0.000000,0.000000,20.361267,6.175155,0.113761,3.188395,4.491644,0.001120,30.834785
1403638518727829504.000000,0.000000,0.000000,22.416943,6.344854,0.119489,3.090666,4.108568,0.001184,33.220256
1403638518777829376.000000,0.000000,0.000000,19.669866,4.204057,0.127778,3.089449,4.251450,0.001152,28.021338
1403638518827829504.000000,0.000000,0.000000,20.348915,6.328022,0.123649,3.056202,4.353050,0.001376,30.917505
1403638518877829376.000000,0.000000,0.000000,20.439284,6.253845,0.122337,2.824038,4.046487,1.040366,31.012003
1403638518927829504.000000,0.000000,0.000000,21.410433,6.594137,0.118242,6.255796,7.510982,0.001120,32.380534
1403638518977829376.000000,0.000000,0.000000,19.192804,6.484407,0.124738,5.602380,6.936926,0.000864,30.197143
1403638519027829504.000000,0.000000,0.000000,22.097002,6.506456,0.120449,6.527256,6.082354,0.001120,33.329219
1403638519077829376.000000,0.000000,0.000000,20.518133,6.398775,0.123682,5.530570,7.358052,0.001088,31.475498
