#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.530319,1.476818,0.004256,9.611929,1.305040,0.002784,27.882463
1403715523962142976.000000,0.000000,0.000000,26.446477,1.727701,0.078177,1.188367,1.118543,0.001248,31.907250
1403715524012143104.000000,0.000000,0.000000,22.593980,3.200617,0.075809,1.053197,1.118990,0.001024,29.627925
1403715524062142976.000000,0.000000,0.000000,21.191371,2.965957,0.092929,1.030637,1.114094,0.001056,27.998753
1403715524112143104.000000,0.000000,0.000000,24.493844,1.515731,0.063840,0.955596,1.080366,0.503590,29.850872
1403715524162142976.000000,0.000000,0.000000,23.139331,3.332138,0.097985,1.850967,1.813239,0.001184,30.736227
1403715524212143104.000000,0.000000,0.000000,23.422535,3.376970,0.124321,1.229007,2.070362,0.001184,31.162856
1403715524262142976.000000,0.000000,0.000000,20.063805,3.536749,0.131810,1.089262,1.990265,0.001312,27.843806
1403715524312143104.000000,0.000000,0.000000,21.639600,3.264265,0.126497,1.227472,1.839255,0.001216,29.244592
1403715524362142976.000000,0.000000,0.000000,21.034505,3.373547,0.119873,1.133359,2.046969,0.662025,28.770667
1403715524412143104.000000,0.000000,0.000000,19.862714,3.226664,0.123137,2.881156,2.142523,0.001088,27.442873
1403715524462142976.000000,0.000000,0.000000,19.697944,3.728879,0.131746,2.175227,3.191689,0.001216,27.968736
1403715524512143104.000000,0.000000,0.000000,19.769337,3.395626,0.123297,2.237468,2.998630,0.001280,27.634652
1403715524562142976.000000,0.000000,0.000000,21.610928,3.095751,0.122306,1.877656,2.787683,0.001568,29.057806
1403715524612143104.000000,0.000000,0.000000,20.479458,3.404139,0.122466,1.570580,2.577024,1.033805,28.397125
1403715524662142976.000000,0.000000,0.000000,21.210123,3.575629,0.123810,4.771100,4.963326,0.001152,29.148911
1403715524712143104.000000,0.000000,0.000000,21.017129,1.499603,0.064096,3.342090,5.280994,0.001152,26.591630
1403715524762142976.000000,0.000000,0.000000,22.944929,3.302185,0.120545,2.582881,5.091360,0.001248,30.588161
1403715524812143104.000000,0.000000,0.000000,21.234283,3.360490,0.121025,2.096506,4.148276,0.001216,28.796107
1403715524862142976.000000,0.000000,0.000000,22.383674,3.347338,0.124769,1.691605,4.069908,1.989113,30.265501
1403715524912143104.000000,0.000000,0.000000,19.958363,3.353899,0.125090,9.355830,6.828886,0.001440,27.596571
1403715524962142976.000000,0.000000,0.000000,21.595695,3.115751,0.127714,5.464005,8.948017,0.001184,29.140367
1403715525012143104.000000,0.000000,0.000000,20.751621,3.476908,0.121281,5.315715,8.883440,0.001088,28.397318
1403715525062142976.000000,0.000000,0.000000,19.919867,3.324682,0.131778,3.704079,6.620275,0.001024,27.843455
1403715525112143104.000000,0.000000,0.000000,23.387015,3.315594,0.131233,4.241589,7.960260,1.392497,31.085992
1403715525162142976.000000,0.000000,0.000000,21.474222,3.166952,0.132993,10.398115,12.315163,0.001568,30.326718
1403715525212143104.000000,0.000000,0.000000,21.411117,3.332618,0.131458,6.128813,10.192161,0.001280,28.926316
