#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,16.440423,4.639265,0.004480,14.258952,8.719611,0.003744,27.330688
1413394881655760384.000000,0.000000,0.000000,22.347194,5.325898,0.075233,6.065397,6.382362,0.001280,31.015988
1413394881705760512.000000,0.000000,0.000000,18.638022,7.594283,0.072865,7.492585,7.044611,0.001152,30.018982
1413394881755760384.000000,0.000000,0.000000,18.886953,8.839292,0.111810,6.874304,6.017877,0.001536,31.609212
1413394881805760512.000000,0.000000,0.000000,18.195679,10.228208,0.094817,6.348281,6.419898,0.841804,32.486792
1413394881855760384.000000,0.000000,0.000000,17.630808,6.711422,0.125154,9.296610,6.954530,0.001248,28.548689
1413394881905760512.000000,0.000000,0.000000,19.984729,12.570481,0.116001,6.236088,7.092355,0.000896,36.807045
1413394881955760384.000000,0.000000,0.000000,18.106270,7.100260,0.118594,6.799199,7.217062,0.001024,29.456478
1413394882005760512.000000,0.000000,0.000000,18.795432,12.562352,0.116002,6.264472,7.670892,0.000992,35.641109
1413394882055760384.000000,0.000000,0.000000,18.920841,12.275916,0.120801,5.991476,7.483881,0.001120,35.440018
1413394882105760512.000000,0.000000,0.000000,16.828652,12.773076,0.124258,5.381804,7.512457,0.837836,33.740249
1413394882155760384.000000,0.000000,0.000000,18.851913,7.375975,0.124322,7.797133,7.184965,0.001152,30.606286
1413394882205760512.000000,0.000000,0.000000,18.742279,12.699410,0.122946,5.804721,7.969168,0.001600,35.727542
1413394882255760384.000000,0.000000,0.000000,18.178015,12.737011,0.123074,6.166070,7.986544,0.001088,35.211502
1413394882305760512.000000,0.000000,0.000000,18.609797,12.761971,0.106178,6.091382,8.723642,0.001280,35.481458
1413394882355760384.000000,0.000000,0.000000,18.820808,12.738802,0.121922,5.573166,8.529016,0.001056,36.183804
1413394882405760512.000000,0.000000,0.000000,20.535232,13.138457,0.121729,4.277180,7.441640,0.753898,38.028534
1413394882455760384.000000,0.000000,0.000000,19.492337,12.485327,0.128162,7.182245,10.297424,0.001728,36.467968
1413394882505760512.000000,0.000000,0.000000,18.493668,12.348269,0.119713,6.081333,10.395282,0.001120,35.029612
1413394882555760384.000000,0.000000,0.000000,19.393584,12.604081,0.118722,7.220165,9.247938,0.001248,36.338174
1413394882605760512.000000,0.000000,0.000000,18.239840,12.921238,0.108514,5.718448,9.436676,0.001280,35.525043
1413394882655760384.000000,0.000000,0.000000,18.295233,12.475407,0.119073,4.843140,8.073618,0.001152,35.050540
1413394882705760512.000000,0.000000,0.000000,19.445937,6.355481,0.118242,5.130952,9.529286,0.718026,29.947493
1413394882755760384.000000,0.000000,0.000000,18.543813,12.685970,0.124642,6.840576,10.715734,0.001856,35.617844
1413394882805760512.000000,0.000000,0.000000,18.839849,12.751251,0.104226,6.394650,11.085052,0.001216,35.931032
1413394882855760384.000000,0.000000,0.000000,19.400625,12.731666,0.123458,5.752944,10.516980,0.001120,36.386527
1413394882905760512.000000,0.000000,0.000000,18.620422,7.217477,0.124162,5.485901,10.397138,0.001280,29.950980
1413394882955760384.000000,0.000000,0.000000,19.948280,12.884629,0.120674,4.940998,10.450002,0.602760,37.505742
1413394883005760512.000000,0.000000,0.000000,19.869495,12.666258,0.097410,7.519658,11.601731,0.001184,36.834981
1413394883055760384.000000,0.000000,0.000000,17.551959,12.241548,0.097249,5.676304,11.170269,0.001216,34.113855
1413394883105760512.000000,0.000000,0.000000,18.187135,12.703283,0.104226,5.858066,10.997691,0.001376,34.897130
