#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.294723,0.108929,1.231089,0.014688,0.014688,10.660886
10.490163,0.240355,3.379280,0.005024,0.005024,14.119462
11.160156,0.419654,5.191369,0.840172,0.840172,59.560387
9.050719,0.288580,10.314545,0.990670,0.990670,65.799547
12.625969,0.412006,19.061547,1.284722,1.284722,79.783039
13.410908,0.532135,23.059044,1.845817,1.845817,90.682103
13.908644,0.504391,29.031607,1.524181,1.524181,115.311569
13.988260,0.503527,33.557206,2.000028,2.000028,113.000688
13.574942,0.552840,35.977305,2.291488,2.291488,115.205743
10.570325,0.577992,31.351319,56.418359,56.418359,171.663975
11.870662,0.474247,30.507307,1.964700,1.964700,89.589448
11.416448,0.335493,28.531952,2.060797,2.060797,87.086565
14.789743,0.375877,35.595891,3.214093,3.214093,104.293846
16.233668,0.373925,44.616498,3.117451,3.117451,129.766491
16.956013,0.356933,38.619550,2.248096,2.248096,117.416238
11.461248,0.307877,37.163976,2.786311,2.786311,111.898944
15.264821,0.510504,43.281662,2.802119,2.802119,123.893352
14.924785,0.449414,46.065798,3.619475,3.619475,132.268670
13.691296,0.581800,40.484087,3.321871,3.321871,126.016262
15.566682,0.516423,44.150187,3.617587,3.617587,131.708406
18.068701,0.498279,51.276335,4.142010,4.142010,146.454916
15.746012,0.392390,45.266938,5.221545,5.221545,145.745274
11.484225,0.321189,31.987904,4.636257,4.636257,125.903077
13.740256,0.328357,40.504376,5.151657,5.151657,126.712688
14.500555,0.404677,44.582001,4.772899,4.772899,138.494452
10.812376,0.386245,34.384834,4.748355,4.748355,129.328309
12.777747,0.427910,39.688300,4.666145,4.666145,126.757392
11.442720,0.467239,37.265994,4.567008,4.567008,268.165581
5.583566,0.376902,19.633747,4.031288,4.031288,77.023127
8.454551,0.324068,26.819800,4.736066,4.736066,105.521255
5.987892,0.274307,17.798778,4.496575,4.496575,89.003295
8.043793,0.302980,22.209303,4.093209,4.093209,97.806490
8.280276,0.319301,21.633295,4.379229,4.379229,102.313594
14.189639,0.671561,38.299833,4.917988,4.917988,139.884263
10.307888,0.601928,30.435691,4.209755,4.209755,127.216374
11.915079,0.586344,35.128364,6.041461,6.041461,137.511206
9.306114,0.502919,28.250604,5.231562,5.231562,124.975319
9.122944,0.609257,31.962656,4.817444,4.817444,131.865304
