#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014881,3,1,0,934
0.005312,4,1,0,942
0.593031,5,1,0,1403
0.750634,6,1,0,1925
0.860491,7,1,0,2192
1.046221,8,1,0,2524
0.939980,9,1,0,2876
1.427442,10,1,0,2960
1.696244,0,0,0,0
47.388835,0,0,0,0
1.820694,0,0,0,0
2.440862,0,0,0,0
2.193595,0,0,0,0
2.557247,0,0,0,0
2.671745,0,0,0,0
3.008549,0,0,0,0
2.995877,0,0,0,0
3.198151,0,0,0,0
3.654092,0,0,0,0
3.775566,0,0,0,0
3.952688,0,0,0,0
5.165407,0,0,0,0
5.396738,0,0,0,0
5.126815,0,0,0,0
5.214527,0,0,0,0
4.943292,0,0,0,0
4.520535,0,0,0,0
4.744026,0,0,0,0
5.952649,0,0,0,0
5.772743,0,0,0,0
6.037194,0,0,0,0
6.578705,0,0,0,0
6.464463,0,0,0,0
7.240729,0,0,0,0
4.883836,0,0,0,0
6.421359,0,0,0,0
7.238681,0,0,0,0
4.785915,0,0,0,0
6.217740,0,0,0,0
4.635449,0,0,0,0
6.696082,0,0,0,0
7.534109,0,0,0,0
4.868860,0,0,0,0
6.363437,0,0,0,0
6.762003,0,0,0,0
6.377775,0,0,0,0
5.688070,0,0,0,0
6.488271,0,0,0,0
6.443502,0,0,0,0
7.188888,0,0,0,0
8.057315,0,0,0,0
6.689042,0,0,0,0
9.226609,0,0,0,0
5.260161,0,0,0,0
8.527689,0,0,0,0
5.048510,0,0,0,0
6.547824,0,0,0,0
8.162468,0,0,0,0
7.199224,0,0,0,0
7.382523,0,0,0,0
7.195256,0,0,0,0
5.833896,0,0,0,0
7.025430,0,0,0,0
6.878868,0,0,0,0
4.847132,0,0,0,0
8.412775,0,0,0,0
6.015242,0,0,0,0
4.505303,0,0,0,0
6.181675,0,0,0,0
5.670918,0,0,0,0
7.377531,0,0,0,0
6.024778,0,0,0,0
8.968878,0,0,0,0
4.388758,0,0,0,0
8.837932,0,0,0,0
4.947997,0,0,0,0
7.633085,0,0,0,0
4.705753,0,0,0,0
5.854503,0,0,0,0
4.909212,0,0,0,0
7.754271,0,0,0,0
7.009206,0,0,0,0
7.519581,0,0,0,0
4.017170,0,0,0,0
6.474639,0,0,0,0
4.997181,0,0,0,0
5.139647,0,0,0,0
7.003062,0,0,0,0
7.424795,0,0,0,0
4.646649,0,0,0,0
4.899676,0,0,0,0
4.755418,0,0,0,0
6.336109,0,0,0,0
6.681010,0,0,0,0
7.753887,0,0,0,0
5.654757,0,0,0,0
6.056779,0,0,0,0
6.271084,0,0,0,0
8.046082,0,0,0,0
9.964634,0,0,0,0
9.214513,0,0,0,0
10.275070,0,0,0,0
9.593173,0,0,0,0
11.104392,0,0,0,0
11.567182,0,0,0,0
10.900646,0,0,0,0
10.333759,0,0,0,0
10.757828,0,0,0,0
8.333446,0,0,0,0
12.505689,0,0,0,0
10.690211,0,0,0,0
11.604654,0,0,0,0
11.165481,0,0,0,0
9.526005,0,0,0,0
11.648719,0,0,0,0
12.133780,0,0,0,0
11.520654,0,0,0,0
11.401579,0,0,0,0
9.881305,0,0,0,0
11.607151,0,0,0,0
11.544750,0,0,0,0
12.070420,0,0,0,0
12.107189,0,0,0,0
10.220670,0,0,0,0
12.171702,0,0,0,0
12.403129,0,0,0,0
12.202550,0,0,0,0
12.967263,0,0,0,0
10.928550,0,0,0,0
13.186178,0,0,0,0
12.841182,0,0,0,0
12.915839,0,0,0,0
13.395557,0,0,0,0
10.904134,0,0,0,0
14.855767,0,0,0,0
14.472050,0,0,0,0
14.606484,0,0,0,0
15.902692,0,0,0,0
12.438201,0,0,0,0
13.553318,0,0,0,0
12.834942,0,0,0,0
12.717757,0,0,0,0
15.351389,0,0,0,0
12.870270,0,0,0,0
10.396384,0,0,0,0
16.109350,0,0,0,0
13.282564,0,0,0,0
14.664436,0,0,0,0
10.470337,0,0,0,0
12.801662,0,0,0,0
11.976948,0,0,0,0
9.639223,0,0,0,0
13.878891,0,0,0,0
9.668534,0,0,0,0
11.805393,0,0,0,0
11.344556,0,0,0,0
12.809437,0,0,0,0
11.568878,0,0,0,0
10.424736,0,0,0,0
12.330008,0,0,0,0
12.531770,0,0,0,0
