#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
17.247686,0,0,0,0
14.907494,0,0,0,0
20.341903,0,0,0,0
15.971605,0,0,0,0
20.952631,0,0,0,0
20.475248,0,0,0,0
19.493763,0,0,0,0
13.807671,0,0,0,0
20.380207,0,0,0,0
19.555044,0,0,0,0
17.976975,0,0,0,0
12.940044,0,0,0,0
16.522044,0,0,0,0
13.641237,0,0,0,0
16.386457,0,0,0,0
16.254456,0,0,0,0
13.184271,0,0,0,0
16.611421,0,0,0,0
14.977159,0,0,0,0
17.400935,0,0,0,0
10.254536,0,0,0,0
18.465525,0,0,0,0
15.101352,0,0,0,0
17.515529,0,0,0,0
17.266853,0,0,0,0
13.597525,0,0,0,0
13.044718,0,0,0,0
14.333118,0,0,0,0
16.475995,0,0,0,0
10.933265,0,0,0,0
15.640880,0,0,0,0
15.602703,0,0,0,0
14.869029,0,0,0,0
14.826309,0,0,0,0
8.358415,0,0,0,0
14.520673,0,0,0,0
14.450528,0,0,0,0
14.230749,0,0,0,0
15.346220,0,0,0,0
11.390264,0,0,0,0
13.541460,0,0,0,0
7.624773,0,0,0,0
13.147887,0,0,0,0
13.059021,0,0,0,0
12.691337,0,0,0,0
11.789116,0,0,0,0
12.409029,0,0,0,0
12.621672,0,0,0,0
10.459179,0,0,0,0
12.173762,0,0,0,0
12.693737,0,0,0,0
11.791677,0,0,0,0
11.810045,0,0,0,0
12.994221,0,0,0,0
13.016269,0,0,0,0
10.719151,0,0,0,0
11.174037,0,0,0,0
10.150567,0,0,0,0
10.555084,0,0,0,0
14.323199,0,0,0,0
15.161609,0,0,0,0
10.651469,0,0,0,0
16.762302,0,0,0,0
14.225149,0,0,0,0
14.677955,0,0,0,0
11.720923,0,0,0,0
18.410773,0,0,0,0
10.133222,0,0,0,0
16.984674,0,0,0,0
12.578535,0,0,0,0
13.120559,0,0,0,0
13.715927,0,0,0,0
13.325073,0,0,0,0
17.387207,0,0,0,0
13.418834,0,0,0,0
14.376191,0,0,0,0
13.036557,0,0,0,0
15.881459,0,0,0,0
13.844664,0,0,0,0
16.139030,0,0,0,0
14.399679,0,0,0,0
13.503667,0,0,0,0
17.765292,0,0,0,0
13.248336,0,0,0,0
16.672574,0,0,0,0
14.426367,0,0,0,0
19.226111,0,0,0,0
15.287851,0,0,0,0
14.848294,0,0,0,0
12.101409,0,0,0,0
16.544124,0,0,0,0
20.505072,0,0,0,0
20.542001,0,0,0,0
20.913494,0,0,0,0
22.197383,0,0,0,0
15.362028,0,0,0,0
16.884384,0,0,0,0
16.564124,0,0,0,0
20.976214,0,0,0,0
15.984436,0,0,0,0
19.523683,0,0,0,0
22.287656,0,0,0,0
17.244165,0,0,0,0
18.801370,0,0,0,0
20.178636,0,0,0,0
20.193004,0,0,0,0
16.359353,0,0,0,0
16.493243,0,0,0,0
20.835221,0,0,0,0
14.834693,0,0,0,0
22.451178,0,0,0,0
21.552190,0,0,0,0
18.574327,0,0,0,0
17.511720,0,0,0,0
15.000455,0,0,0,0
14.103195,0,0,0,0
19.990282,0,0,0,0
20.906902,0,0,0,0
20.893046,0,0,0,0
20.103787,0,0,0,0
18.708760,0,0,0,0
14.684163,0,0,0,0
15.165193,0,0,0,0
23.324918,0,0,0,0
19.738023,0,0,0,0
23.308726,0,0,0,0
23.147027,0,0,0,0
23.070962,0,0,0,0
19.565444,0,0,0,0
20.809013,0,0,0,0
20.298125,0,0,0,0
17.428391,0,0,0,0
22.721934,0,0,0,0
25.315889,0,0,0,0
24.824106,0,0,0,0
28.308377,0,0,0,0
25.329296,0,0,0,0
37.291759,0,0,0,0
28.585820,0,0,0,0
31.792519,0,0,0,0
26.721891,0,0,0,0
25.287888,0,0,0,0
31.798599,0,0,0,0
27.645007,0,0,0,0
30.518422,0,0,0,0
30.044015,0,0,0,0
35.788380,0,0,0,0
33.997571,0,0,0,0
29.568105,0,0,0,0
32.253997,0,0,0,0
30.789337,0,0,0,0
24.551334,0,0,0,0
30.279283,0,0,0,0
27.273579,0,0,0,0
27.175753,0,0,0,0
22.521259,0,0,0,0
23.887357,0,0,0,0
34.781294,0,0,0,0
30.525334,0,0,0,0
28.535035,0,0,0,0
37.090860,0,0,0,0
29.929614,0,0,0,0
27.554638,0,0,0,0
25.686069,0,0,0,0
27.916883,0,0,0,0
32.133899,0,0,0,0
31.196030,0,0,0,0
23.675387,0,0,0,0
28.773599,0,0,0,0
29.927757,0,0,0,0
30.464725,0,0,0,0
29.817900,0,0,0,0
34.652268,0,0,0,0
32.919765,0,0,0,0
40.014355,0,0,0,0
33.230521,0,0,0,0
34.713037,0,0,0,0
31.184926,0,0,0,0
36.769320,0,0,0,0
32.906229,0,0,0,0
46.339816,0,0,0,0
40.392472,0,0,0,0
42.136719,0,0,0,0
42.410259,0,0,0,0
40.923455,0,0,0,0
36.040926,0,0,0,0
47.523639,0,0,0,0
40.612092,0,0,0,0
42.393523,0,0,0,0
42.428499,0,0,0,0
44.718514,0,0,0,0
38.477119,0,0,0,0
42.004462,0,0,0,0
39.159400,0,0,0,0
42.191824,0,0,0,0
33.311994,0,0,0,0
41.329605,0,0,0,0
41.488615,0,0,0,0
37.613907,0,0,0,0
45.294553,0,0,0,0
46.010275,0,0,0,0
38.036377,0,0,0,0
39.520557,0,0,0,0
36.572102,0,0,0,0
42.105967,0,0,0,0
42.477972,0,0,0,0
40.040916,0,0,0,0
41.398534,0,0,0,0
39.656526,0,0,0,0
41.871276,0,0,0,0
43.936168,0,0,0,0
29.327366,0,0,0,0
40.276823,0,0,0,0
39.348011,0,0,0,0
27.714096,0,0,0,0
34.029923,0,0,0,0
39.232009,0,0,0,0
32.375406,0,0,0,0
38.604897,0,0,0,0
26.816004,0,-1075853212,0,1080611989
38.564288,708687888,1679315052,608,1430464628
