#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.211546,0.051969,0.601352,0.014400,0.014400,9.890307
9.834147,0.188322,1.970491,0.004896,0.004896,12.003264
10.452491,0.297060,6.981341,0.428006,0.428006,38.407295
10.674798,0.435974,14.068763,0.693642,0.693642,68.626194
11.235350,0.529447,15.001160,0.774794,0.774794,59.633626
11.781629,0.453062,17.606570,1.305681,1.305681,69.139544
11.253590,0.559368,19.780103,1.444371,1.444371,72.939979
11.292150,0.443142,16.117719,1.403027,1.403027,71.330838
11.233430,0.309060,19.999562,1.497332,1.497332,79.235519
12.728169,0.442086,31.373666,50.543169,50.543169,146.521918
13.231792,0.377861,36.420485,1.899097,1.899097,95.002289
14.189181,0.571720,28.947841,1.934074,1.934074,96.227489
14.007035,0.399013,29.543370,2.033915,2.033915,93.315899
12.270787,0.386117,27.548975,2.196029,2.196029,88.053172
13.639061,0.352869,28.035349,2.410944,2.410944,98.404478
11.732157,0.243299,21.850371,2.429376,2.429376,87.283690
15.479534,0.307620,39.879315,2.897639,2.897639,127.760453
16.193944,0.281540,41.692107,3.072297,3.072297,129.686207
16.571933,0.424166,47.280405,3.599312,3.599312,131.999006
17.979471,0.635112,42.816954,3.597040,3.597040,139.434592
18.779674,0.406149,42.629464,3.861300,3.861300,142.324295
13.364114,0.255908,37.258448,5.033955,5.033955,134.995782
11.797245,0.258340,28.750526,4.713599,4.713599,124.306167
13.662070,0.310436,38.943430,5.066052,5.066052,279.925454
13.685974,0.318021,37.843511,4.885153,4.885153,138.938394
18.428469,0.359365,46.233832,5.143813,5.143813,148.706012
18.387605,0.300964,37.532467,4.755936,4.755936,135.708559
13.016973,0.279396,34.501579,4.657758,4.657758,129.874113
19.226944,0.317445,49.088877,5.102372,5.102372,153.338682
13.857400,0.256676,38.201436,5.413544,5.413544,135.772335
19.676549,0.638409,47.665467,4.761919,4.761919,157.552305
18.888315,0.594216,56.126891,4.775008,4.775008,186.125038
18.253715,0.474790,43.342817,6.359093,6.359093,164.684240
16.350617,0.326629,44.173100,5.858766,5.858766,163.176444
7.167711,0.213347,17.953583,6.155441,6.155441,110.239964
6.989342,0.300996,14.964903,6.019920,6.019920,105.762752
12.906764,0.731754,36.187938,6.667416,6.667416,148.135604
11.177268,0.345285,38.566689,4.087383,4.087383,142.820525
14.889063,0.435877,45.569727,6.271187,6.271187,187.399871
15.438446,0.415589,42.801466,6.093393,6.093393,159.722382
11.695836,0.321956,30.284244,8.277806,8.277806,136.719996
11.529881,0.433542,34.046021,5.089923,5.089923,131.349716
11.230934,0.517223,35.972959,7.168192,7.168192,142.843374
10.754703,0.624840,37.048397,5.486345,5.486345,144.241600
13.481556,0.698921,44.722451,5.513898,5.513898,155.835771
13.655926,0.627721,46.530795,5.455880,5.455880,175.542497
14.787909,0.531687,47.185844,6.673880,6.673880,185.165440
14.108668,0.635240,38.431616,4.260856,4.260856,139.466272
15.658737,0.539463,52.494427,5.311943,5.311943,164.205578
8.152332,0.266724,19.689254,6.847804,6.847804,115.067772
13.934265,0.418758,30.158897,5.593834,5.593834,130.627530
14.846885,0.400390,34.013861,6.715833,6.715833,142.304134
14.524737,0.385349,42.142225,6.195250,6.195250,143.960476
16.058805,0.461351,41.730667,3.841267,3.841267,152.720720
16.197464,0.447910,51.234890,4.311449,4.311449,168.609572
8.007531,0.203139,21.813218,7.288353,7.288353,138.350418
10.966898,0.388933,29.713452,8.048075,8.048075,135.452971
10.737903,0.405317,25.812376,4.539516,4.539516,124.203413
11.243894,0.419238,27.405836,5.549705,5.549705,133.218061
15.960341,0.590792,42.180625,5.158692,5.158692,162.421490
15.840723,0.539111,46.635149,5.660043,5.660043,159.138214
12.698697,0.298884,36.814634,4.890273,4.890273,293.898248
12.133538,0.563943,32.976631,6.453398,6.453398,142.242758
12.977229,0.419878,28.060053,5.288902,5.288902,139.211805
13.936186,0.503366,35.147924,7.981386,7.981386,151.710083
8.011530,0.263844,20.695443,4.949794,4.949794,120.660710
8.012747,0.265604,19.234592,7.779816,7.779816,132.487332
9.311740,0.297828,21.918563,6.639544,6.639544,136.716699
11.223733,0.383109,30.038416,4.929282,4.929282,138.656597
12.169442,0.456038,31.837544,7.343490,7.343490,145.987607
11.564570,0.576104,33.874947,4.896610,4.896610,145.323471
9.912612,0.646505,31.425474,7.558629,7.558629,146.211194
14.288479,0.882731,48.956076,5.933615,5.933615,169.923158
14.022075,0.886796,44.318285,6.322964,6.322964,164.458445
13.901209,0.968333,41.248645,5.898542,5.898542,163.976806
7.237120,0.430342,20.487601,6.497398,6.497398,122.327900
12.284803,0.661065,38.110043,7.722759,7.722759,149.293187
10.161128,0.571015,36.941836,8.229902,8.229902,145.705908
9.558751,0.540360,35.553817,7.819080,7.819080,144.915721
9.826691,0.619400,33.675264,6.263987,6.263987,140.202666
10.459947,0.582824,34.024293,6.645208,6.645208,139.607682
12.032544,0.528327,31.514563,6.420502,6.420502,135.013701
12.475910,0.446726,34.362953,8.476529,8.476529,137.271043
12.920332,0.453734,35.367767,5.787757,5.787757,143.897627
12.692713,0.512935,33.600511,7.152159,7.152159,143.819354
13.050477,0.591240,38.427680,5.625195,5.625195,148.557433
11.523162,0.568359,38.065979,5.605579,5.605579,144.362530
12.249475,0.638568,37.109838,5.896495,5.896495,140.658480
11.934783,0.635561,33.998628,8.452081,8.452081,139.948903
10.037862,0.544167,27.134345,5.898735,5.898735,130.765261
11.343479,0.558119,31.173407,6.167346,6.167346,137.177185
11.637819,0.527815,32.641971,6.522423,6.522423,139.018203
14.527041,0.751210,53.868269,6.000496,6.000496,171.116869
14.654595,0.657705,61.938424,6.614744,6.614744,195.668364
12.720330,0.628232,42.699896,9.247963,9.247963,148.149972
16.116151,0.654473,59.174579,6.478134,6.478134,175.212988
15.098089,0.646313,57.956003,5.659468,5.659468,173.164673
14.924039,0.621000,55.098845,4.934978,4.934978,169.793108
14.872326,0.703913,55.172958,5.878126,5.878126,174.601043
12.255683,0.602856,48.613671,5.116516,5.116516,165.556571
15.869076,0.626792,55.912008,6.545399,6.545399,170.283483
13.165487,0.489031,50.890341,9.611104,9.611104,167.128752
12.141441,0.489959,51.798577,7.755591,7.755591,163.712194
15.507439,0.532583,50.872037,5.477417,5.477417,167.599351
8.033482,0.292964,22.403626,6.750330,6.750330,134.145881
10.942545,0.392197,30.295988,8.927351,8.927351,142.044738
10.080166,0.261892,30.119408,8.850357,8.850357,142.810317
9.345117,0.212610,27.780658,7.880553,7.880553,146.223866
9.967652,0.208067,29.673707,5.984239,5.984239,142.900813
10.149095,0.217827,31.772487,5.160837,5.160837,141.256920
11.813021,0.196099,33.714753,7.083294,7.083294,147.563980
11.067891,0.176259,32.243405,6.177170,6.177170,145.762932
10.794512,0.137634,30.344467,5.135108,5.135108,141.890688
12.924460,0.228131,39.217610,8.179981,8.179981,164.809233
13.026861,0.157570,40.489659,7.003549,7.003549,165.485626
13.544085,0.151810,38.167356,8.312207,8.312207,166.469192
14.201341,0.129218,35.212148,8.817173,8.817173,166.444551
14.470689,0.106529,33.007415,6.753786,6.753786,172.921373
15.203338,0.080417,31.214623,5.601323,5.601323,164.145864
15.748210,0.079009,25.211503,7.811816,7.811816,170.182905
16.282840,0.058945,22.857168,8.260942,8.260942,165.043604
17.018498,0.075297,24.164514,9.377309,9.377309,167.652215
17.463304,0.073313,26.152124,9.675073,9.675073,169.390094
15.792178,0.080161,23.501177,7.523044,7.523044,162.845495
18.538775,0.077921,26.569569,8.104332,8.104332,168.343776
18.769498,0.098177,24.411813,8.873110,8.873110,168.063932
19.629094,0.084673,25.703734,6.653945,6.653945,169.137803
20.451760,0.088833,27.015048,10.492588,10.492588,225.975103
21.646560,0.088609,28.027125,9.719234,9.719234,228.148188
21.320828,0.078433,27.327083,10.624397,10.624397,177.244694
23.306262,0.082401,27.632432,10.942258,10.942258,173.087999
24.190370,0.055969,28.046581,11.179253,11.179253,171.860399
24.300259,0.085345,28.273304,11.809245,11.809245,173.791560
25.237168,0.092513,28.758719,11.008851,11.008851,175.413790
25.239632,0.072993,29.208452,11.327031,11.327031,176.552205
25.782007,0.086017,28.849952,11.378743,11.378743,177.873982
26.168476,0.067329,28.364313,10.454699,10.454699,176.451083
26.400095,0.070369,27.782898,11.372600,11.372600,176.368459
34.467050,0.092513,24.303684,11.547994,11.547994,182.282969
23.200116,0.084194,29.203972,12.325540,12.325540,232.542518
10.602957,0.108449,13.691127,12.110721,12.110721,138.038892
12.832715,0.138562,16.115318,8.545394,8.545394,135.742798
14.690627,0.247587,36.434853,11.990784,11.990784,155.599830
20.221165,0.552744,64.418041,10.481900,10.481900,203.296465
17.991503,0.454598,62.137275,11.072979,11.072979,192.796645
19.249344,0.623464,68.498671,12.348996,12.348996,203.797975
19.795399,0.745578,59.598393,11.399287,11.399287,196.540950
14.116476,0.602664,56.554512,10.520620,10.520620,221.504515
12.344037,0.800746,59.046578,11.462041,11.462041,192.540450
18.931804,0.758026,66.273490,12.031360,12.031360,214.891851
17.917295,0.766346,66.459284,10.900849,10.900849,205.513102
17.019395,0.770346,63.841713,10.902833,10.902833,208.121809
12.850123,0.663305,61.226766,8.584530,8.584530,200.935985
16.836672,0.759434,62.599041,10.867344,10.867344,209.298816
12.199331,0.642312,51.860402,11.108820,11.108820,200.603053
17.459912,0.807851,63.637166,10.167687,10.167687,216.742787
17.290470,0.861707,62.581345,11.326390,11.326390,220.083279
17.412519,0.875724,63.499309,9.378205,9.378205,220.087568
12.003391,0.607913,47.854172,10.068710,10.068710,209.158782
10.702575,0.600200,45.649119,11.295414,11.295414,205.470350
16.767871,0.716042,62.439550,12.303939,12.303939,235.460924
16.779679,0.832395,58.873775,11.512089,11.512089,229.948114
17.055971,0.742889,58.790414,13.364594,13.364594,241.105991
16.978594,0.817323,61.013931,14.802693,14.802693,245.150717
17.266725,0.759659,56.697234,9.924484,9.924484,239.184077
17.737164,0.854507,62.163579,11.685563,11.685563,262.547428
16.907777,0.761066,57.572574,10.897681,10.897681,258.513359
11.489305,0.655240,33.774082,12.035616,12.035616,217.890098
12.012991,0.641769,42.775513,10.887921,10.887921,234.370445
17.332327,0.874955,54.473621,12.080384,12.080384,262.610821
11.945183,0.672361,33.131800,12.168737,12.168737,217.548941
9.010104,0.500807,26.298397,10.555213,10.555213,207.181348
18.431925,0.709801,54.039759,10.766607,10.766607,262.542436
17.773197,0.776906,49.449970,10.283496,10.283496,253.320778
17.786605,0.710569,50.776548,12.082209,12.082209,265.820144
17.946703,0.709545,50.091834,11.871038,11.871038,264.504254
10.547852,0.490566,29.716748,12.011392,12.011392,216.832068
18.511990,0.700905,57.006454,10.629261,10.629261,263.203660
18.772186,0.775466,56.247724,8.848405,8.848405,259.322937
18.555479,0.714153,57.038391,13.886809,13.886809,263.126668
18.632471,0.622473,58.023748,9.547935,9.547935,273.061840
17.997391,0.781642,57.168665,11.389784,11.389784,274.055869
18.008463,0.810187,60.466756,10.865105,10.865105,271.334777
19.409186,0.921420,56.188619,11.241173,11.241173,263.964406
19.337313,0.821995,59.206995,11.382232,11.382232,271.636957
12.685096,0.738410,44.578705,13.576853,13.576853,258.128297
12.917100,0.685577,43.766982,15.070825,15.070825,256.470067
19.372289,0.802827,57.427036,14.333598,14.333598,279.896554
19.647045,0.805419,58.095333,13.968537,13.968537,269.512032
19.412003,0.811274,59.759803,12.767978,12.767978,275.142828
13.265809,0.771530,46.191078,12.532486,12.532486,266.928190
20.164876,0.871372,47.798940,15.985141,15.985141,254.129972
16.899425,0.645512,40.727934,14.943495,14.943495,251.046283
15.271051,0.638184,45.472925,14.871302,14.871302,259.726814
21.685377,0.726025,57.957827,15.544175,15.544175,276.888067
10.780239,0.502727,27.527982,15.821330,15.821330,226.707303
10.990354,0.497959,27.296587,15.193866,15.193866,224.369064
17.940590,0.595400,44.347278,16.818527,16.818527,275.695250
21.526334,0.688489,57.236985,12.905355,12.905355,280.301711
22.553804,0.711786,60.499972,15.706673,15.706673,280.550451
23.202357,0.705609,61.594067,16.117238,16.117238,293.845028
24.321156,0.687209,61.504882,17.109667,17.109667,284.182275
16.142711,0.596392,48.368579,14.166909,14.166909,280.313264
23.955647,0.610152,51.185353,15.781074,15.781074,284.235044
24.647880,0.508710,43.682213,17.713739,17.713739,279.188576
23.270486,0.590856,59.089809,20.251277,20.251277,283.794910
12.765578,0.411910,33.264986,15.004232,15.004232,236.679116
23.059730,0.618729,58.953263,16.818784,16.818784,283.159125
24.898219,0.556392,61.341903,16.185335,16.185335,287.724018
24.248386,0.659369,65.758187,15.781714,15.781714,294.879889
16.393882,0.459078,39.519246,16.577468,16.577468,253.359561
22.374634,0.805226,58.931664,18.684729,18.684729,283.496122
21.349692,0.586888,46.736749,17.247686,17.247686,285.211537
23.119219,0.869516,58.548618,14.907494,14.907494,280.533298
21.924355,0.730282,59.244244,20.341903,20.341903,283.451865
21.326428,0.722313,56.420271,15.971605,15.971605,283.557563
20.994999,0.892876,58.968432,20.952631,20.952631,285.320498
16.656477,0.710697,41.729451,20.475248,20.475248,278.216403
19.733415,0.947564,56.665298,19.493763,19.493763,278.022513
13.477555,0.664649,41.622729,13.807671,13.807671,254.988894
10.560652,0.576392,28.541563,20.380207,20.380207,237.622775
19.560868,0.863020,61.231822,19.555044,19.555044,287.419310
20.116844,0.887660,59.350933,17.976975,17.976975,284.028801
19.709350,0.760618,58.351592,12.940044,12.940044,278.764986
19.858280,0.816459,58.382344,16.522044,16.522044,276.325882
10.864976,0.692202,36.052927,13.641237,13.641237,236.180388
20.256461,0.879724,59.992798,16.386457,16.386457,280.809525
20.660371,0.843627,62.942853,16.254456,16.254456,287.473518
