#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015073,3,1,0,244
0.005088,4,1,0,456
0.162498,5,1,0,942
0.331076,6,1,0,1459
0.502214,7,1,0,2046
0.650184,8,1,0,2596
1.116110,9,1,0,3074
1.064206,10,1,0,3422
1.198959,0,0,0,0
53.556578,0,0,0,0
1.816247,0,0,0,0
2.533440,0,0,0,0
2.484543,0,0,0,0
2.913701,0,0,0,0
3.280777,0,0,0,0
3.601421,0,0,0,0
3.860401,0,0,0,0
4.284213,0,0,0,0
4.363703,0,0,0,0
5.069440,0,0,0,0
5.408036,0,0,0,0
6.556275,0,0,0,0
6.673204,0,0,0,0
6.277711,0,0,0,0
6.319888,0,0,0,0
6.490898,0,0,0,0
6.282416,0,0,0,0
6.132493,0,0,0,0
6.499314,0,0,0,0
6.093037,0,0,0,0
6.532307,0,0,0,0
5.923083,0,0,0,0
5.843721,0,0,0,0
7.449309,0,0,0,0
4.588602,0,0,0,0
5.442693,0,0,0,0
3.546348,0,0,0,0
3.849233,0,0,0,0
4.728379,0,0,0,0
4.510841,0,0,0,0
3.591533,0,0,0,0
5.134625,0,0,0,0
4.140277,0,0,0,0
4.435448,0,0,0,0
8.008004,0,0,0,0
7.451742,0,0,0,0
8.495531,0,0,0,0
3.829552,0,0,0,0
4.302806,0,0,0,0
7.598719,0,0,0,0
7.267164,0,0,0,0
8.630669,0,0,0,0
7.344476,0,0,0,0
9.502360,0,0,0,0
5.401220,0,0,0,0
9.556152,0,0,0,0
7.690625,0,0,0,0
6.028460,0,0,0,0
6.244910,0,0,0,0
6.667700,0,0,0,0
8.220679,0,0,0,0
6.829334,0,0,0,0
10.194305,0,0,0,0
7.693953,0,0,0,0
8.065158,0,0,0,0
8.772558,0,0,0,0
4.788445,0,0,0,0
6.226959,0,0,0,0
4.652219,0,0,0,0
9.699963,0,0,0,0
6.853910,0,0,0,0
11.606546,0,0,0,0
11.301966,0,0,0,0
8.854864,0,0,0,0
8.153831,0,0,0,0
6.069772,0,0,0,0
9.297589,0,0,0,0
9.648729,0,0,0,0
9.574841,0,0,0,0
13.045413,0,0,0,0
12.770369,0,0,0,0
21.460558,0,0,0,0
16.577136,0,0,0,0
11.701492,0,0,0,0
13.208838,0,0,0,0
10.985642,0,0,0,0
10.386978,0,0,0,0
6.237743,0,0,0,0
8.225575,0,0,0,0
12.368892,0,0,0,0
7.574176,0,0,0,0
8.329992,0,0,0,0
6.953719,0,0,0,0
11.507185,0,0,0,0
8.193607,0,0,0,0
18.418760,0,0,0,0
12.625343,0,0,0,0
14.417142,0,0,0,0
16.950262,0,0,0,0
13.893359,0,0,0,0
15.241472,0,0,0,0
11.697940,0,0,0,0
8.505547,0,0,0,0
8.111686,0,0,0,0
6.499090,0,0,0,0
6.497745,0,0,0,0
5.672359,0,0,0,0
8.570572,0,0,0,0
8.143751,0,0,0,0
7.133210,0,0,0,0
3.198152,0,0,0,0
5.832042,0,0,0,0
9.637977,0,0,0,0
11.823029,0,0,0,0
9.229717,0,0,0,0
11.859413,0,0,0,0
9.093587,0,0,0,0
7.620192,0,0,0,0
