#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.738841,0.137186,1.479122,0.015712,0.015712,11.381805
11.067018,0.354180,4.807612,0.005312,0.005312,16.238474
12.084439,0.672136,7.510973,0.341701,0.341701,64.777447
12.779039,0.724905,14.102415,0.897963,0.897963,73.457298
13.692107,0.638408,11.317964,1.446578,1.446578,70.505166
14.621718,0.509222,19.574292,1.906744,1.906744,85.780332
10.404098,0.400037,15.844421,2.030489,2.030489,67.854957
15.912710,0.530567,28.929480,3.820016,3.820016,106.105865
16.907795,0.542791,35.027604,2.559520,2.559520,128.732803
16.191434,0.749481,40.421847,82.189375,82.189375,208.442339
13.410887,0.583143,33.680004,3.400011,3.400011,123.419969
16.671216,0.810090,45.279732,3.601261,3.601261,137.564625
13.806156,0.573415,29.891156,4.363446,4.363446,124.674768
14.617078,0.695720,29.219148,4.540760,4.540760,134.344456
16.703984,0.791306,43.930019,4.485271,4.485271,153.341301
10.925384,0.647529,37.376913,5.084160,5.084160,145.243281
16.163498,0.912459,43.728928,5.071039,5.071039,163.434003
15.353823,0.833866,47.263341,5.782856,5.782856,211.134213
16.347596,0.865835,46.039133,6.030251,6.030251,376.319246
16.616079,0.839946,48.001846,6.500881,6.500881,188.286920
17.442201,0.679304,46.475363,7.785601,7.785601,199.198096
17.818270,0.662664,52.238474,8.095813,8.095813,203.225058
16.277675,0.568871,38.816643,8.202054,8.202054,175.233894
9.863387,0.301092,23.921066,6.553137,6.553137,150.038476
11.334541,0.399781,27.537271,8.518186,8.518186,163.473267
19.111150,0.671528,49.715755,6.853013,6.853013,210.364411
12.240728,0.517031,36.461605,9.657496,9.657496,191.176460
11.128970,0.570215,32.566294,7.400668,7.400668,185.508901
11.088106,0.610823,33.656611,6.112940,6.112940,187.004024
17.248087,0.884299,48.526748,5.831400,5.831400,227.941302
17.071573,0.897291,48.718175,6.765940,6.765940,222.228687
11.608080,0.644904,32.183633,7.170361,7.170361,210.316922
11.293228,0.680361,32.363795,9.764090,9.764090,207.083986
17.991200,0.716745,49.838124,10.228320,10.228320,257.963180
18.033856,0.669513,49.041282,8.075300,8.075300,239.079104
18.244324,0.824682,51.314559,7.550014,7.550014,264.991428
19.120398,0.692809,53.418969,12.415803,12.415803,253.775224
16.692240,0.552999,37.473298,8.461609,8.461609,220.624315
16.610415,0.628424,38.068442,10.123422,10.123422,229.999280
20.247100,0.738313,49.979950,10.359777,10.359777,261.494840
20.248220,0.805290,52.437997,11.163435,11.163435,258.578164
19.895511,0.726729,48.076695,11.499887,11.499887,257.923595
20.793475,0.767402,50.922266,11.991318,11.991318,265.337576
12.215512,0.625288,30.931777,12.014197,12.014197,317.471121
11.433806,0.533799,28.786374,13.022498,13.022498,219.520813
10.769510,0.587048,26.828142,13.185700,13.185700,216.055586
19.460114,0.767306,45.815034,11.087626,11.087626,260.188071
13.491432,0.751273,44.385833,14.389107,14.389107,468.322535
