#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,22.316470,3.105671,0.004864,11.066666,2.651233,0.002720,30.149688
1403638518127829504.000000,0.000000,0.000000,20.939045,3.032550,0.063617,2.493407,2.201788,0.001120,28.313185
1403638518177829376.000000,0.000000,0.000000,22.141716,4.947581,0.094337,2.335518,2.093338,0.001152,31.356359
1403638518227829504.000000,0.000000,0.000000,22.846620,6.463025,0.100897,2.250108,2.140891,0.000832,33.544642
1403638518277829376.000000,0.000000,0.000000,20.957733,6.788501,0.118850,1.541523,2.060730,0.656680,32.073872
1403638518327829504.000000,0.000000,0.000000,21.833168,6.394128,0.094113,3.116519,2.891492,0.001248,32.511157
1403638518377829376.000000,0.000000,0.000000,19.562356,4.438551,0.124801,2.265148,3.165703,0.025952,28.383746
1403638518427829504.000000,0.000000,0.000000,19.982777,6.380656,0.104161,1.650069,3.621645,0.001312,30.764160
1403638518477829376.000000,0.000000,0.000000,20.466847,6.305551,0.128225,1.774582,3.746671,0.000992,31.114628
1403638518527829504.000000,0.000000,0.000000,18.604840,6.733108,0.125154,1.441201,3.853649,0.001248,29.663954
1403638518577829376.000000,0.000000,0.000000,20.447135,6.417008,0.127266,1.965496,3.436171,0.841163,31.004706
1403638518627829504.000000,0.000000,0.000000,21.607278,6.447664,0.118337,4.203733,4.205940,0.001408,32.201905
1403638518677829376.000000,0.000000,0.000000,19.405682,3.965937,0.120641,3.194376,4.424119,0.001408,27.580984
1403638518727829504.000000,0.000000,0.000000,20.799139,6.400528,0.121410,2.958213,4.049683,0.001152,31.502345
1403638518777829376.000000,0.000000,0.000000,19.917080,2.854563,0.063457,3.313129,4.269238,0.001120,26.580043
1403638518827829504.000000,0.000000,0.000000,21.705806,6.380016,0.124162,2.764899,3.939921,0.001216,32.324979
1403638518877829376.000000,0.000000,0.000000,19.519123,6.321934,0.122625,2.572544,3.552813,0.943084,30.220985
1403638518927829504.000000,0.000000,0.000000,20.539104,6.702483,0.120225,6.533137,8.938064,0.001376,31.782956
1403638518977829376.000000,0.000000,0.000000,20.201468,6.545874,0.150049,6.804181,8.039140,0.001440,31.368519
1403638519027829504.000000,0.000000,0.000000,21.578733,6.586002,0.121665,6.955639,6.677651,0.001056,32.702551
1403638519077829376.000000,0.000000,0.000000,19.971577,6.451729,0.140706,5.492677,6.765236,0.001024,30.686014
1403638519127829504.000000,0.000000,0.000000,21.209320,6.648851,0.127841,5.596934,7.180761,0.001152,32.358132
1403638519177829376.000000,0.000000,0.000000,21.581229,6.788596,0.120321,6.286318,6.636787,0.625416,32.705687
1403638519227829504.000000,0.000000,0.000000,19.953913,6.540306,0.121538,8.101894,7.804801,0.001248,30.721567
1403638519277829376.000000,0.000000,0.000000,20.627745,6.526642,0.126113,7.062744,7.882882,0.001152,34.201514
1403638519327829504.000000,0.000000,0.000000,18.892395,6.539538,0.126722,6.587698,7.912675,0.001216,29.761843
1403638519377829376.000000,0.000000,0.000000,19.240464,6.662099,0.129634,6.169165,7.296411,0.001376,30.299258
