#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.090264,0.064545,0.710793,0.014273,0.014273,9.892035
9.980740,0.114433,1.375987,0.004448,0.004448,11.479928
10.300392,0.157922,1.895545,0.443941,0.443941,25.974295
10.505867,0.138818,2.552417,0.704233,0.704233,32.031815
10.965968,0.070145,3.225323,0.970477,0.970477,37.088169
11.363894,0.052321,3.780146,1.290769,1.290769,40.735738
11.691323,0.054624,4.519004,1.558101,1.558101,48.081467
12.155713,0.053280,5.622666,2.050619,2.050619,52.055631
12.508901,0.051616,6.362804,2.196701,2.196701,62.190420
12.978572,0.046976,7.735910,90.296231,90.296231,155.884169
13.262575,0.064257,8.573905,2.328319,2.328319,57.060337
9.247258,0.072161,0.873228,0.005216,0.005216,10.202183
9.886082,0.232611,1.931130,0.004768,0.004768,12.058175
10.089285,0.372037,9.608222,0.363589,0.363589,40.053488
10.906544,0.461414,14.629154,0.697481,0.697481,66.215466
11.723610,0.506023,15.766800,0.899052,0.899052,63.551622
9.318235,0.421446,18.401906,1.119695,1.119695,68.864205
9.937059,0.504999,13.811606,1.413779,1.413779,65.916262
10.572492,0.348644,18.885274,1.538644,1.538644,77.080537
12.631174,0.336709,24.597796,1.384274,1.384274,83.802801
9.986211,0.351269,29.856362,41.745447,41.745447,126.740904
13.554803,0.463494,38.354298,1.525556,1.525556,97.629512
10.920624,0.429382,22.193989,1.671575,1.671575,85.205029
12.668967,0.414021,27.703790,1.749047,1.749047,84.325272
12.523589,0.323204,28.994079,1.907289,1.907289,90.341256
13.666517,0.258211,28.628954,3.187690,3.187690,104.351457
14.757411,0.428678,51.604489,2.247773,2.247773,127.111597
15.924946,0.442374,45.614298,2.502145,2.502145,125.270517
15.941298,0.503751,40.114161,2.788037,2.788037,121.685926
15.212553,0.523175,31.949733,3.144521,3.144521,116.355967
10.038436,0.248547,16.338968,3.038313,3.038313,87.749830
11.555801,0.171170,22.344743,3.347276,3.347276,96.944799
12.203841,0.300452,45.622490,4.107254,4.107254,273.737468
12.913546,0.354437,46.164257,4.295097,4.295097,163.355788
13.272303,0.333316,40.147602,4.451291,4.451291,132.885817
13.424433,0.221347,36.281631,4.026421,4.026421,120.190194
14.094266,0.213955,40.741177,4.286360,4.286360,129.015558
16.231062,0.202978,46.973580,4.409339,4.409339,141.564972
16.879103,0.115553,43.452094,3.898163,3.898163,130.791870
9.640416,0.075329,0.874091,0.005568,0.005568,10.599148
10.167558,0.247427,1.739575,0.004768,0.004768,12.163104
10.467946,0.258436,2.403712,0.467623,0.467623,31.097755
10.878224,0.224195,3.175849,0.891852,0.891852,36.490850
11.350678,0.089281,3.772050,1.197776,1.197776,54.231820
11.666010,0.067457,4.360217,1.439155,1.439155,63.280323
12.079072,0.049920,5.169316,1.881497,1.881497,42.555538
12.519845,0.040705,5.953743,2.117788,2.117788,61.983314
13.730165,0.038529,6.886266,2.505730,2.505730,67.802495
13.546738,0.059617,7.254336,81.104558,81.104558,150.547362
14.402494,0.046593,9.197017,3.619951,3.619951,76.253038
9.320763,0.076737,0.925068,0.005248,0.005248,10.332488
10.131717,0.185731,1.777815,0.004864,0.004864,12.103935
10.586988,0.268260,2.248701,0.554952,0.554952,33.223319
11.190676,0.220035,3.198186,0.916716,0.916716,39.741933
11.461207,0.072257,3.597103,1.244625,1.244625,42.833237
11.902173,0.058753,3.994357,1.438963,1.438963,43.723905
12.299074,0.054657,5.282694,1.930233,1.930233,65.582401
12.579270,0.042336,5.932911,2.271134,2.271134,63.034336
11.628793,0.042593,5.844333,2.510433,2.510433,63.275011
13.740150,0.054144,7.356193,46.492837,46.492837,115.924346
14.380702,0.048673,8.666482,3.402221,3.402221,76.581939
9.360187,0.062817,0.752778,0.005088,0.005088,10.184870
9.664992,0.225059,1.465875,0.004544,0.004544,11.364310
10.211559,0.428357,2.730148,0.450950,0.450950,28.920829
10.642796,0.369861,11.420407,0.723658,0.723658,45.368439
9.486557,0.403558,13.203150,1.069870,1.069870,52.530517
11.591896,0.543688,19.254110,1.195472,1.195472,66.586574
10.472426,0.415782,22.253062,1.370866,1.370866,71.444559
12.524101,0.531783,27.808751,1.018061,1.018061,86.237170
13.282351,0.544007,31.540768,1.678870,1.678870,94.146586
13.910039,0.499399,35.499060,52.433108,52.433108,153.672075
13.478226,0.439269,39.796302,1.525076,1.525076,99.459200
14.159771,0.492102,45.388823,1.817688,1.817688,110.294319
14.592064,0.576200,45.888125,2.115196,2.115196,131.619752
15.035526,0.573096,48.522112,2.138429,2.138429,136.453449
15.489132,0.574632,49.748176,2.360415,2.360415,131.893452
16.012563,0.605704,52.525941,3.109545,3.109545,143.681672
16.069012,0.569352,51.771595,2.708963,2.708963,250.491017
16.424408,0.601448,52.384467,2.917638,2.917638,145.340733
10.865392,0.381989,40.231283,3.359277,3.359277,132.642423
17.583272,0.658889,54.200939,3.515854,3.515854,161.561876
15.817137,0.427653,44.415850,3.886547,3.886547,153.504297
18.868505,0.653608,57.378902,4.997058,4.997058,197.567247
17.778666,0.535975,43.286172,4.431386,4.431386,159.857597
17.861004,0.552743,51.376070,5.486504,5.486504,193.907359
16.693884,0.572200,50.620540,4.106615,4.106615,200.871227
12.829065,0.558024,39.389735,5.051203,5.051203,205.233236
16.675676,0.687497,50.515674,5.602793,5.602793,204.748429
17.416678,0.582279,50.914144,5.859885,5.859885,203.736416
15.897010,0.516999,38.087414,4.704639,4.704639,177.508231
9.688704,0.325189,24.285120,4.971169,4.971169,198.459963
13.111341,0.480774,35.477909,7.490819,7.490819,211.340613
9.230650,0.328356,25.545233,5.103299,5.103299,191.519551
11.979582,0.449766,29.692871,6.559127,6.559127,187.205030
11.995775,0.497030,30.624628,7.089246,7.089246,196.927143
10.473995,0.509798,27.455563,5.186373,5.186373,167.579140
15.471948,0.698345,39.076516,5.416328,5.416328,195.576565
16.566970,0.671369,48.752355,6.844795,6.844795,220.222170
9.806689,0.556936,29.272546,5.605482,5.605482,190.484241
9.245274,0.535399,25.935158,7.182655,7.182655,188.887196
9.359740,0.613992,27.441962,5.195556,5.195556,184.467650
8.786836,0.610120,25.698355,4.670813,4.670813,176.498585
10.257639,0.809995,27.720046,4.700862,4.700862,210.255638
7.026364,0.662249,17.984717,5.914062,5.914062,202.724147
13.710069,0.965837,37.690673,3.268395,3.268395,203.638495
12.330819,0.820619,34.290596,6.023376,6.023376,196.622627
10.764142,0.748042,29.249186,7.203359,7.203359,203.040535
7.887048,0.496934,19.702372,6.878011,6.878011,174.520991
10.954320,0.669353,28.133747,5.707947,5.707947,197.286731
9.730913,0.608104,24.676166,6.687800,6.687800,196.688964
9.264762,0.612584,23.790362,4.659357,4.659357,202.359502
9.437533,0.586567,24.510180,3.316203,3.316203,193.435928
9.678944,0.568423,25.290190,5.910702,5.910702,194.796554
9.776481,0.608456,25.918198,5.799852,5.799852,195.621941
9.866754,0.619016,26.203322,5.844462,5.844462,190.681172
9.802018,0.574855,25.574514,8.228300,8.228300,193.906719
8.952566,0.602504,24.641605,5.679691,5.679691,194.955468
10.016549,0.785514,25.284206,6.416949,6.416949,194.321637
10.103461,0.777515,26.390364,5.517289,5.517289,198.231448
10.235239,0.725162,26.726849,6.665656,6.665656,178.459411
12.949899,0.697513,31.369182,6.981276,6.981276,193.820253
9.749633,0.674345,26.294235,6.812314,6.812314,179.565218
9.905187,0.669385,29.069632,7.336769,7.336769,190.224463
9.098072,0.629129,26.410076,6.435061,6.435061,586.224952
11.655961,1.658198,44.109510,3.356141,3.356141,202.044490
11.999806,1.343090,39.248486,3.291275,3.291275,191.093657
9.691520,0.809802,30.135630,5.533865,5.533865,169.176728
6.578583,0.494567,19.380927,5.242117,5.242117,150.437729
7.147295,0.584007,20.630481,5.570921,5.570921,156.113260
7.546820,0.598824,20.317388,4.620541,4.620541,153.890383
7.309761,0.492038,21.086646,5.698219,5.698219,154.826651
7.711622,0.488742,23.685497,7.699301,7.699301,160.089600
7.799687,0.428934,23.492182,6.869787,6.869787,158.062950
8.020458,0.431685,24.277633,7.446146,7.446146,164.010932
16.431705,0.766474,54.875796,5.891118,5.891118,213.717636
9.711840,0.539975,34.479367,5.423272,5.423272,191.744738
11.107666,0.551720,36.893382,6.928475,6.928475,196.450976
10.580043,0.575912,33.532826,6.427925,6.427925,177.725385
13.771126,0.718441,43.496830,7.399137,7.399137,193.667867
9.387420,0.566599,28.181076,5.807309,5.807309,168.543920
13.652596,0.707402,40.522742,7.459618,7.459618,195.760247
10.973521,0.573991,34.205764,8.692211,8.692211,194.780042
10.801934,0.546055,33.144630,9.545917,9.545917,198.843712
10.402505,0.662249,32.968499,9.088728,9.088728,177.375332
14.923781,0.796107,47.262352,12.216129,12.216129,206.844010
8.631410,0.554280,28.363510,11.018162,11.018162,174.171259
12.357316,0.755850,42.575473,11.065138,11.065138,199.210629
10.454122,0.787051,38.512604,13.677845,13.677845,201.405570
10.000804,0.673257,33.945440,12.157249,12.157249,186.730272
11.596089,0.695913,43.675968,10.973969,10.973969,201.300224
9.715296,0.642664,32.916531,8.941142,8.941142,191.925956
8.628178,0.637768,30.258288,13.875351,13.875351,204.761070
7.990953,0.659945,28.916990,9.721472,9.721472,199.500712
8.484592,0.762698,31.267837,15.625166,15.625166,204.254183
7.817255,0.809387,27.353929,10.152678,10.152678,200.859291
15.437963,1.255825,48.854085,11.392247,11.392247,254.087993
9.898211,0.823755,33.647292,11.957534,11.957534,210.570363
8.264461,0.627176,27.509995,12.028095,12.028095,203.012951
8.778420,0.575815,30.157742,11.579193,11.579193,211.558983
8.175788,0.639497,26.296027,11.271285,11.271285,203.916771
8.616370,0.538567,27.462186,14.906212,14.906212,211.155426
7.650053,0.461382,26.799554,13.482962,13.482962,207.267983
8.126603,0.525959,26.104792,14.961797,14.961797,215.363929
7.375074,0.489286,23.889403,12.213346,12.213346,208.500288
7.963497,0.684873,23.791834,11.561497,11.561497,214.989077
8.152012,0.624808,22.542602,10.416585,10.416585,210.968288
7.982665,0.518727,22.670123,11.666650,11.666650,216.013186
8.092555,0.561703,23.731417,12.350595,12.350595,216.066787
