#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,26.963588,2.756869,0.004096,12.768072,5.624138,0.003488,37.729362
1403637130588318976.000000,0.000000,0.000000,27.601228,4.285913,0.099873,4.903712,4.753791,0.001248,36.030811
1403637130638319104.000000,0.000000,0.000000,23.350452,4.168823,0.079521,5.105540,4.075702,0.001376,31.327965
1403637130688318976.000000,0.000000,0.000000,24.128191,5.205797,0.080705,5.164645,4.288632,0.001440,33.193398
1403637130738319104.000000,0.000000,0.000000,22.301574,6.565782,0.118786,5.633867,4.619260,0.001344,34.439526
1403637130788318976.000000,0.000000,0.000000,23.889948,6.949531,0.135458,4.875809,4.956897,0.485607,54.074569
1403637130838319104.000000,0.000000,0.000000,23.341748,5.912238,0.190371,6.305716,5.354374,0.001056,43.594720
1403637130888318976.000000,0.000000,0.000000,23.286548,6.811930,0.133281,5.170148,4.263000,0.001088,43.710177
1403637130938319104.000000,0.000000,0.000000,23.360052,2.815718,0.050976,5.698379,5.084675,0.001728,39.543402
1403637130988318976.000000,0.000000,0.000000,26.428413,6.940668,0.127938,5.847149,3.834643,0.001088,48.089531
1403637131038319104.000000,0.000000,0.000000,23.481174,6.796282,0.132130,5.744587,4.901217,0.001504,44.684974
1403637131088318976.000000,0.000000,0.000000,25.328559,6.985724,0.139265,3.102601,5.312166,0.448038,48.176283
1403637131138319104.000000,0.000000,0.000000,23.653304,6.810490,0.126306,5.622346,4.717246,0.001120,44.271464
1403637131188318976.000000,0.000000,0.000000,23.110769,6.897979,0.132002,5.230021,4.682333,0.001408,44.979537
1403637131238319104.000000,0.000000,0.000000,23.895228,6.751545,0.133794,5.968431,5.531241,0.001184,44.671022
1403637131288318976.000000,0.000000,0.000000,22.770221,6.962588,0.129250,5.803181,5.311558,0.001312,44.784271
1403637131338319104.000000,0.000000,0.000000,23.926172,3.101225,0.073793,5.439335,3.701617,0.409381,39.793485
1403637131388318976.000000,0.000000,0.000000,23.454805,6.878363,0.131074,5.569098,4.682974,0.001472,45.193748
1403637131438319104.000000,0.000000,0.000000,23.936763,6.991836,0.141378,6.156177,4.722302,0.001408,45.154548
1403637131488318976.000000,0.000000,0.000000,24.249760,6.961020,0.134882,5.559626,5.985903,0.001184,47.083021
1403637131538319104.000000,0.000000,0.000000,26.567294,6.917596,0.131202,5.337446,4.628733,0.001312,49.151849
1403637131588318976.000000,0.000000,0.000000,23.324276,7.116606,0.129634,6.219442,4.489755,0.465670,44.050757
1403637131638319104.000000,0.000000,0.000000,24.964586,3.700337,0.142114,6.011824,5.167716,0.001280,43.304348
1403637131688318976.000000,0.000000,0.000000,23.413685,4.820064,0.109890,6.585142,4.922305,0.001184,43.428989
1403637131738319104.000000,0.000000,0.000000,25.264653,6.946140,0.139425,6.886171,5.623818,0.001280,48.326110
1403637131788318976.000000,0.000000,0.000000,24.854568,7.005020,0.131266,5.174948,4.628285,0.001088,46.408932
1403637131838319104.000000,0.000000,0.000000,23.263507,6.997692,0.132994,4.873024,4.008373,0.416422,45.656699
1403637131888318976.000000,0.000000,0.000000,23.176434,3.995957,0.130882,5.701163,4.963618,0.001280,42.726996
1403637131938319104.000000,0.000000,0.000000,26.412733,7.147998,0.137186,6.422229,5.923438,0.001376,49.418252
1403637131988318976.000000,0.000000,0.000000,26.234010,7.137598,0.132353,6.383797,4.731710,0.001504,50.252055
1403637132038319104.000000,0.000000,0.000000,23.318772,5.685227,0.113282,6.078448,5.355495,0.001632,43.016056
1403637132088318976.000000,0.000000,0.000000,22.948943,6.301747,0.119138,5.874670,5.110083,0.444038,42.540370
1403637132138319104.000000,0.000000,0.000000,24.388866,3.306732,0.073601,6.095697,6.207762,0.001216,42.671699
1403637132188318976.000000,0.000000,0.000000,23.046256,7.407618,0.134914,6.171186,6.602487,0.001280,47.401202
1403637132238319104.000000,0.000000,0.000000,24.590565,6.608215,0.137313,6.372884,4.747806,0.001248,46.864874
1403637132288318976.000000,0.000000,0.000000,23.739738,6.935995,0.141090,5.497352,4.736767,0.001216,46.512934
1403637132338319104.000000,0.000000,0.000000,23.767066,6.887995,0.130465,6.022384,5.450440,0.448838,46.530950
1403637132388318976.000000,0.000000,0.000000,23.544983,3.050792,0.141858,5.131844,4.308472,0.002016,43.391132
1403637132438319104.000000,0.000000,0.000000,24.162655,6.985212,0.135073,5.955278,6.149233,0.001472,48.085595
1403637132488318976.000000,0.000000,0.000000,22.618218,6.770170,0.134850,6.683513,6.032463,0.001312,44.757359
1403637132538319104.000000,0.000000,0.000000,24.305633,4.210200,0.132418,5.876141,5.035619,0.001280,43.230299
1403637132588318976.000000,0.000000,0.000000,26.198937,6.890459,0.136737,5.175877,5.585321,0.464294,49.365227
1403637132638319104.000000,0.000000,0.000000,25.749300,7.052637,0.139298,5.577578,5.518280,0.001472,46.895819
1403637132688318976.000000,0.000000,0.000000,24.974409,6.935291,0.135810,5.281350,5.978255,0.001216,48.407967
1403637132738319104.000000,0.000000,0.000000,22.290118,7.080478,0.136417,5.719500,5.438760,0.001280,46.382084
1403637132788318976.000000,0.000000,0.000000,24.427683,7.061021,0.137602,5.399559,5.611786,0.001600,46.592039
1403637132838319104.000000,0.000000,0.000000,25.062666,7.130590,0.128577,5.485353,5.757612,0.523879,47.716854
1403637132888318976.000000,0.000000,0.000000,24.635749,3.171146,0.084353,6.065840,6.535031,0.001440,43.184474
1403637132938319104.000000,0.000000,0.000000,22.986575,6.956764,0.137858,0.063713,7.476483,0.083553,45.528248
1403637132988318976.000000,0.000000,0.000000,24.353025,6.896923,0.136481,0.093473,10.323592,0.649224,46.689896
1403637133038319104.000000,0.000000,0.000000,23.282163,6.902139,0.108641,12.371844,6.440949,0.001280,45.538137
1403637133088318976.000000,0.000000,0.000000,24.902760,7.089213,0.132162,4.299672,4.927681,0.001056,47.992473
1403637133138319104.000000,0.000000,0.000000,24.210111,7.301857,0.128545,3.955156,4.856416,0.001280,48.417279
