#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.117618,0.054977,0.620842,0.014784,0.014784,9.820125
10.001344,0.218499,3.806589,0.004960,0.004960,14.036160
11.125938,0.422055,6.397351,0.525096,0.525096,56.075138
12.040769,0.578313,9.326325,1.200531,1.200531,65.647643
12.665706,0.581450,19.278132,1.341717,1.341717,82.057665
9.916286,0.438343,17.910559,1.217491,1.217491,80.558249
14.445160,0.643242,29.837821,1.300020,1.300020,117.769981
9.249044,0.505960,24.523304,1.812509,1.812509,89.890206
14.683755,0.698699,40.499144,1.975616,1.975616,123.269685
14.329893,0.818413,41.941440,63.900191,63.900191,189.772317
12.891086,0.620810,35.719644,2.936431,2.936431,106.656235
8.080289,0.398470,22.517257,3.358358,3.358358,90.057249
8.075137,0.382630,21.613434,3.369686,3.369686,86.388134
13.126514,0.468680,40.673995,3.674779,3.674779,123.298869
13.559577,0.457799,43.174099,3.894079,3.894079,130.728108
14.845614,0.481000,43.095665,4.280613,4.280613,143.664347
9.928799,0.428327,32.786029,4.150627,4.150627,129.606714
12.541257,0.427015,37.421654,4.765292,4.765292,133.775324
10.395366,0.398375,36.035136,5.575257,5.575257,136.121346
9.983328,0.361382,34.597737,6.056897,6.056897,139.884350
9.927391,0.335301,33.998816,6.635754,6.635754,147.509816
8.900718,0.343717,29.482264,7.958175,7.958175,149.830204
8.788365,0.421222,29.115762,8.043393,8.043393,148.463591
9.541817,0.420199,30.793868,7.952575,7.952575,151.239507
8.922351,0.418727,30.425831,7.703579,7.703579,149.199443
8.935887,0.409638,27.935807,8.129602,8.129602,145.333364
7.942527,0.408454,27.937823,7.468823,7.468823,140.459398
7.838942,0.382950,27.871198,7.429751,7.429751,139.375797
6.468487,0.425831,22.652906,7.096017,7.096017,340.966604
13.110801,0.971472,42.273156,7.563129,7.563129,137.888829
11.343797,1.100241,28.561225,4.647723,4.647723,167.143920
12.326501,1.437303,31.721659,1.482584,1.482584,161.852764
12.410022,1.112594,35.072337,2.080834,2.080834,176.378372
12.521064,1.015920,32.741228,3.203635,3.203635,158.111135
12.570825,0.886415,37.373781,2.903022,2.903022,184.537286
12.327941,0.906351,34.686826,2.414694,2.414694,166.547270
11.320277,1.056113,40.316260,2.629194,2.629194,188.990893
6.794093,0.943087,23.176178,3.509144,3.509144,151.808890
10.201059,0.913775,38.731019,3.799164,3.799164,181.746904
8.513704,0.908590,30.088609,5.043889,5.043889,162.886027
10.765260,0.873197,36.295973,2.822413,2.822413,117.791738
8.769932,0.887790,37.611513,3.828958,3.828958,185.880538
7.730491,0.875214,28.298085,4.270084,4.270084,154.157727
4.410150,0.362054,13.881566,4.689515,4.689515,132.183967
5.494135,0.503048,18.449735,3.420695,3.420695,86.906380
5.514200,0.422663,17.738939,5.237524,5.237524,135.253905
4.918095,0.320805,16.372229,3.926142,3.926142,140.190591
8.651178,0.260292,33.902430,12.850541,12.850541,158.544772
7.525240,0.293061,23.481943,5.061201,5.061201,134.343746
13.216436,0.561961,38.456678,9.556921,9.556921,165.226160
8.764524,0.427591,24.325029,4.965136,4.965136,131.741081
10.165154,0.503368,30.726603,9.111794,9.111794,144.136414
8.497096,0.481255,25.928478,6.091265,6.091265,129.164367
8.544232,0.489736,29.174386,5.857470,5.857470,137.444787
8.755468,0.514600,32.056224,5.779709,5.779709,147.489076
8.378854,0.495560,27.935486,8.547945,8.547945,145.082157
7.482007,0.483816,24.532711,4.799501,4.799501,135.537748
6.732428,0.518312,20.547752,3.865662,3.865662,128.389250
5.499832,0.606666,15.680058,4.529928,4.529928,130.589157
4.847661,0.683083,14.484935,3.785372,3.785372,127.945818
6.630186,0.656554,18.569993,3.228308,3.228308,133.617589
12.447943,0.901518,35.561496,4.313989,4.313989,163.941882
11.706459,1.063441,36.755403,4.454343,4.454343,181.439856
7.972351,0.933391,18.374470,4.850829,4.850829,133.761303
7.366614,0.652010,18.601289,3.809853,3.809853,140.430946
8.561129,0.687147,20.111233,4.017632,4.017632,139.772088
9.428343,0.692779,23.542391,4.966735,4.966735,148.912073
12.562504,1.173523,31.293267,2.092097,2.092097,186.465632
13.334357,1.098034,36.314403,2.094530,2.094530,187.502737
10.931951,0.944911,25.953950,4.682090,4.682090,165.697460
6.830445,0.607850,13.816637,5.987871,5.987871,139.287951
12.862286,1.216435,33.009039,4.845869,4.845869,193.390542
12.426534,1.102098,30.537319,3.700507,3.700507,192.355997
12.767371,1.039185,33.016399,2.851534,2.851534,197.313292
13.026287,1.219252,29.408405,5.775484,5.775484,191.451982
8.690955,0.836013,23.760027,5.564505,5.564505,195.298955
10.024544,0.917582,21.956799,5.654522,5.654522,191.249995
9.370358,0.868174,20.841900,5.614682,5.614682,600.338696
8.494664,1.759484,26.613960,1.619513,1.619513,194.147416
8.850797,0.849966,21.009295,2.730571,2.730571,182.713409
7.266995,0.845742,20.215586,1.828733,1.828733,170.490814
8.229763,1.105426,23.423094,1.330901,1.330901,106.280703
10.741195,1.374262,33.467286,1.820189,1.820189,199.969620
5.988607,1.093810,20.091904,4.989167,4.989167,179.591662
6.702507,0.871661,41.598296,7.316373,7.316373,195.468780
2.700171,0.565769,12.324356,6.028993,6.028993,70.016764
3.449495,0.458023,13.761211,4.796972,4.796972,75.211310
6.022368,0.462439,24.175554,5.222483,5.222483,89.722966
8.642154,0.519464,38.823787,8.965423,8.965423,199.252712
9.962911,0.622250,39.312786,8.555144,8.555144,198.965315
8.782091,0.598346,28.682889,9.161010,9.161010,181.931827
9.901118,0.737515,34.075903,9.474263,9.474263,192.657662
8.868749,0.576105,31.658937,9.482871,9.482871,200.741662
6.472967,0.565865,20.549543,7.889053,7.889053,164.976452
5.870174,0.466567,16.718059,8.725323,8.725323,159.000582
6.552680,0.566313,19.018543,8.249284,8.249284,161.190408
6.417350,0.619242,18.933806,9.650170,9.650170,163.503853
6.584521,0.567817,18.740714,9.352757,9.352757,164.527997
11.214451,1.014160,32.831275,8.293317,8.293317,199.472490
14.057664,0.943247,47.844986,6.691018,6.691018,216.477401
7.668218,0.659115,20.634344,8.247779,8.247779,164.212056
12.172514,0.785324,29.610936,9.311028,9.311028,196.920896
10.436422,0.759437,28.011038,9.524216,9.524216,199.839791
10.900334,0.751244,29.746842,11.237907,11.237907,199.283878
9.816636,0.637418,26.826188,9.525175,9.525175,178.169813
17.628281,0.848686,48.073597,11.366100,11.366100,217.183939
17.573592,0.773516,48.204160,10.183107,10.183107,214.365942
18.281283,0.818925,57.192399,9.962654,9.962654,226.184305
12.449062,0.767565,36.115327,11.084593,11.084593,197.659787
9.873373,0.625706,27.944189,11.490743,11.490743,191.853646
7.417398,0.583881,22.209922,9.156882,9.156882,171.605260
5.391670,0.469000,17.625688,7.688699,7.688699,157.881138
5.261012,0.413734,16.590792,9.382422,9.382422,156.026036
4.648906,0.372294,14.561608,11.886173,11.886173,152.365177
5.523608,0.327974,16.290307,12.999183,12.999183,157.803600
4.569577,0.376038,13.143153,10.899054,10.899054,149.934099
5.675546,0.350757,17.685370,13.289300,13.289300,158.166901
10.709002,0.550665,33.978205,8.923118,8.923118,193.260388
6.690955,0.462567,21.520311,13.417366,13.417366,164.939169
5.385494,0.233092,16.592680,12.961710,12.961710,155.484458
5.625561,0.300357,16.680681,10.282019,10.282019,153.628652
5.365173,0.270693,17.739962,10.464774,10.464774,153.231238
5.700539,0.276068,19.067567,13.554840,13.554840,158.059475
5.023248,0.292580,17.447190,14.671977,14.671977,153.699341
6.297508,0.288709,21.910461,13.856508,13.856508,161.215973
6.911470,0.325381,21.960765,15.458070,15.458070,167.273925
12.616457,0.963375,37.278929,13.130321,13.130321,195.279427
15.453558,0.912590,51.336625,14.147297,14.147297,214.438227
15.803452,0.938575,54.147613,14.327235,14.327235,217.926859
10.037120,0.609289,29.130320,13.887292,13.887292,180.148689
11.581080,0.537224,32.237505,13.183762,13.183762,183.543559
15.396309,0.595945,43.360305,14.522663,14.522663,203.509060
10.661289,0.483080,33.814138,12.098528,12.098528,198.217296
9.634265,0.555369,33.198768,14.755403,14.755403,187.087839
9.349333,0.561257,30.378243,11.781563,11.781563,176.123185
14.107009,0.693099,43.121677,14.064991,14.064991,200.831641
8.242371,0.617194,28.568742,10.925549,10.925549,170.154001
7.202322,0.387718,23.238866,13.858492,13.858492,167.029183
10.029215,0.665803,34.338914,13.064976,13.064976,192.423283
10.313124,0.635306,34.281889,13.757659,13.757659,191.078782
7.342037,0.551304,23.796891,10.361989,10.361989,158.784764
6.579208,0.334214,19.217297,14.590216,14.590216,157.848653
6.252772,0.412614,19.190961,12.129633,12.129633,152.040529
5.975487,0.451175,21.583319,10.764843,10.764843,156.607545
6.462759,0.463847,19.797883,12.390244,12.390244,153.415142
6.933294,0.455239,19.899932,12.179617,12.179617,152.199634
7.521368,0.395174,20.892140,12.603113,12.603113,156.107121
14.444390,0.647050,46.514243,14.466950,14.466950,202.334832
8.935534,0.619849,27.981277,11.723803,11.723803,169.848587
14.382820,0.762700,40.589829,9.816636,9.816636,194.066731
15.182065,0.690603,50.370945,12.727210,12.727210,208.461040
10.020704,0.445319,29.012365,14.863308,14.863308,175.299809
13.032047,0.673099,39.289296,12.664489,12.664489,198.005034
9.932478,0.594025,31.883963,15.461238,15.461238,197.182717
10.380293,0.635146,35.386258,17.094096,17.094096,202.176524
10.123105,0.655882,36.901930,14.118944,14.118944,195.593539
10.211010,0.678027,36.975531,17.216818,17.216818,201.766213
10.377669,0.617833,41.341649,15.171153,15.171153,204.143498
8.054816,0.561641,36.759112,16.573479,16.573479,187.569923
10.601480,0.653194,45.063852,16.726250,16.726250,200.809077
7.538136,0.489383,34.694535,15.016430,15.016430,174.937594
7.454902,0.612234,35.982523,12.491367,12.491367,174.542708
10.297635,0.587946,43.922617,14.596008,14.596008,206.956406
9.419253,0.569673,39.195759,10.917358,10.917358,199.854373
16.511942,0.957552,57.731828,15.975486,15.975486,232.833777
10.752107,0.919759,37.144077,10.849324,10.849324,202.039560
9.610553,0.682315,31.949627,8.491111,8.491111,199.971719
9.712090,0.689771,29.614518,9.834172,9.834172,197.702850
15.254482,0.619562,39.579476,11.296467,11.296467,216.853651
9.721339,0.789964,31.126702,12.897581,12.897581,202.415182
8.190146,0.617097,26.738057,11.493078,11.493078,203.043254
7.985246,0.558985,25.607479,10.586120,10.586120,204.878227
7.968382,0.789773,25.892571,8.427461,8.427461,200.473389
7.870493,0.816653,25.541621,9.371509,9.371509,203.325979
7.509784,0.737195,22.801610,6.510247,6.510247,202.997718
7.996671,0.715915,24.436324,10.798123,10.798123,207.552957
8.056800,0.645610,23.556310,9.648889,9.648889,204.452460
7.819517,0.555208,23.673432,8.516616,8.516616,204.202985
10.364741,0.789676,34.728551,11.005198,11.005198,229.354423
10.437989,0.775277,34.959242,12.877036,12.877036,229.054450
11.092816,0.685803,36.886697,12.744778,12.744778,229.014705
10.691913,0.567721,38.282880,11.404501,11.404501,230.509064
10.993134,0.594153,36.147102,10.644936,10.644936,223.882526
11.571960,0.670186,33.891770,7.181170,7.181170,219.806622
10.652553,0.744268,38.167517,11.777115,11.777115,227.129490
13.561751,0.887822,41.457073,11.275794,11.275794,248.081309
8.004383,0.809005,23.558261,11.534007,11.534007,207.006130
12.025663,1.289428,40.859976,12.600200,12.600200,255.275919
11.757307,1.152594,43.796054,8.060928,8.060928,238.350211
16.315011,1.267956,56.876357,9.693818,9.693818,264.274046
10.048223,0.716107,30.775624,10.913965,10.913965,215.340117
15.578999,0.660458,46.055098,10.511303,10.511303,247.358417
8.766859,0.575305,29.455539,11.150224,11.150224,200.902000
6.116960,0.588330,20.680712,10.272739,10.272739,182.398922
8.870349,0.799340,27.115630,11.173233,11.173233,203.070738
9.839068,1.070321,42.563362,9.534679,9.534679,226.930508
17.063887,1.055025,49.060073,17.199408,17.199408,232.309985
14.598535,0.813997,49.045641,15.177617,15.177617,232.729575
21.067533,0.927023,64.275418,15.194577,15.194577,254.732323
10.307971,0.599689,30.873321,18.349475,18.349475,206.261443
13.618327,0.773293,43.618163,13.069231,13.069231,226.166110
14.239938,0.682570,47.974296,16.147200,16.147200,233.003178
13.535414,0.631178,38.332607,18.768009,18.768009,218.062333
16.618407,0.820653,64.521854,20.636007,20.636007,266.858306
20.251681,0.799660,72.374618,20.086110,20.086110,272.194902
10.781226,0.582442,36.838695,24.783592,24.783592,222.959882
10.580007,0.664683,35.799830,23.883162,23.883162,216.291360
9.996446,0.538088,32.919210,22.978155,22.978155,211.410770
10.141857,0.642890,33.489234,17.095022,17.095022,210.180767
9.802587,0.604042,33.765878,21.176335,21.176335,211.038509
9.415829,0.597898,31.799191,18.268417,18.268417,208.519045
8.968270,0.668010,26.830345,15.874492,15.874492,213.100013
18.191008,0.936014,60.268346,16.306498,16.306498,263.957841
11.372212,0.885326,39.923928,19.222800,19.222800,220.832295
9.518166,0.665227,30.554819,19.826650,19.826650,217.525842
15.676792,0.715660,48.346397,18.829034,18.829034,241.167080
13.343507,1.063889,43.402734,11.976958,11.976958,226.567521
9.734906,0.873934,39.186124,14.271746,14.271746,224.094233
10.245603,1.266356,40.021721,11.207121,11.207121,233.810131
