#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.246951,0.109121,1.197266,0.014560,0.014560,10.578970
10.507481,0.242915,3.379698,0.005312,0.005312,14.140334
11.175074,0.386310,5.025353,0.850540,0.850540,46.638247
11.953166,0.425446,14.734679,1.176529,1.176529,67.938974
12.538135,0.413190,18.599311,1.299283,1.299283,80.252785
13.359811,0.508295,23.165426,1.675576,1.675576,91.891867
13.717864,0.502215,29.307179,1.338036,1.338036,114.626950
13.988716,0.502119,33.904270,2.779689,2.779689,122.580506
13.719464,0.526248,36.204943,2.098911,2.098911,117.351246
10.393912,0.566408,31.912977,67.477047,67.477047,185.655953
10.442360,0.431654,27.997688,1.843515,1.843515,84.717010
12.701689,0.388582,32.263478,2.064574,2.064574,93.313647
12.412053,0.335012,31.986898,2.195776,2.195776,92.967882
16.269325,0.377637,46.034047,2.466148,2.466148,117.088105
16.763124,0.393286,44.751915,2.917514,2.917514,129.084696
15.705797,0.394630,40.635984,2.621542,2.621542,121.114149
15.363712,0.563560,46.145504,3.384529,3.384529,128.773204
10.831582,0.393413,40.000103,3.956441,3.956441,127.704932
9.954545,0.510696,32.763293,3.206863,3.206863,112.967790
12.795354,0.436103,41.444668,3.908473,3.908473,128.542833
12.448949,0.402246,42.532748,4.186205,4.186205,129.388829
13.340482,0.373254,42.155334,5.102219,5.102219,134.871149
12.492662,0.369765,37.330944,5.282317,5.282317,129.801827
12.060720,0.322053,37.649796,5.278573,5.278573,127.067739
11.166466,0.333285,35.751913,5.077866,5.077866,133.560185
11.829037,0.422342,38.267885,4.422080,4.422080,121.708525
13.229409,0.438502,41.973219,5.231852,5.231852,130.196041
11.749483,0.441830,38.231693,4.524514,4.524514,254.698814
9.248871,0.511015,32.457497,4.672004,4.672004,102.887963
6.920869,0.258596,23.257043,4.517858,4.517858,102.042063
6.559968,0.297316,18.990037,4.448865,4.448865,91.410036
13.824362,0.437926,42.473899,4.660196,4.660196,134.901421
13.934475,0.639273,39.921381,3.380626,3.380626,135.095408
13.053982,1.035567,44.691083,4.361408,4.361408,147.523429
10.015346,0.711498,44.833901,4.153341,4.153341,151.843460
9.203366,0.432423,29.930932,6.680514,6.680514,132.162534
11.464583,0.627593,33.547881,5.560657,5.560657,150.060714
8.660958,0.513736,22.985999,4.163708,4.163708,120.743423
10.436696,0.545576,28.578528,6.416830,6.416830,130.240873
9.821551,0.513895,29.499886,5.198827,5.198827,127.317470
7.927220,0.451718,24.994668,3.910009,3.910009,120.169047
8.217976,0.429830,27.184204,6.078648,6.078648,125.968684
7.443244,0.448647,22.023745,3.566196,3.566196,119.954643
7.483405,0.544712,22.634730,1.780442,1.780442,120.119638
7.859058,0.650506,22.841037,2.460195,2.460195,121.394024
7.472173,0.588841,22.235364,2.627783,2.627783,122.950976
12.274003,0.969998,37.461602,1.625783,1.625783,148.420498
9.723598,0.533352,26.367136,2.355618,2.355618,133.647835
11.985327,0.770123,31.208294,3.149614,3.149614,145.066497
11.134626,0.570505,25.877273,5.190188,5.190188,140.287708
10.057202,0.545160,24.208961,3.941913,3.941913,134.286884
10.288566,0.493128,24.379267,3.782167,3.782167,134.657194
9.152997,0.533672,24.048222,2.545701,2.545701,132.929776
14.978970,0.925709,39.277244,4.079868,4.079868,163.255178
14.054189,0.594953,22.665866,3.468435,3.468435,145.891694
13.063903,0.557768,23.449845,2.473188,2.473188,147.513541
11.135874,0.554376,26.484482,5.202731,5.202731,144.863454
11.134594,0.558824,26.210974,3.606101,3.606101,140.282684
10.935359,0.528296,26.067132,5.147435,5.147435,145.114786
12.234227,0.536359,30.526301,5.789588,5.789588,150.033514
9.386409,0.467398,22.616458,4.684324,4.684324,134.300900
9.863215,0.509832,27.050058,5.961975,5.961975,144.303062
8.163191,0.481191,24.044318,6.128825,6.128825,139.269101
8.382362,0.581417,25.468659,4.262847,4.262847,139.782293
7.110631,0.557929,22.427654,5.619986,5.619986,139.717523
7.908627,0.575913,27.427887,6.335772,6.335772,145.489895
6.852676,0.484583,23.130993,4.219102,4.219102,136.883114
7.205353,0.540552,26.250526,5.493648,5.493648,142.450107
7.560591,0.444806,28.731875,5.404302,5.404302,146.830363
8.158903,0.424998,31.570540,4.524866,4.524866,165.665486
6.613921,0.385541,21.057395,5.499344,5.499344,136.714248
7.312779,0.403461,27.217389,4.940712,4.940712,167.232036
6.103320,0.318469,20.445546,6.246843,6.246843,136.343554
8.178071,0.370117,30.438844,5.290701,5.290701,157.894044
7.795825,0.327941,25.448819,9.045220,9.045220,150.288301
7.928628,0.371909,24.104831,4.688132,4.688132,145.152099
18.434508,0.988111,56.995998,5.002249,5.002249,213.327971
10.531801,0.635657,27.701044,4.813799,4.813799,155.955136
10.586682,0.753995,31.185414,4.726469,4.726469,186.587710
9.833583,0.745483,28.477887,4.968073,4.968073,175.936707
8.238840,0.883117,23.422229,5.627090,5.627090,158.724936
10.344471,1.143249,29.214761,4.497314,4.497314,188.127317
7.562510,0.999279,20.376680,4.440481,4.440481,158.978828
7.238089,0.597353,15.074172,4.002618,4.002618,149.670788
12.841019,1.000687,28.824484,4.126844,4.126844,187.186183
10.587834,0.897165,23.043280,4.410145,4.410145,530.382254
7.663632,0.756075,17.733570,1.343604,1.343604,105.155420
7.269354,0.543528,16.414959,4.085883,4.085883,141.652367
7.277130,0.679210,17.627264,3.633877,3.633877,142.319001
6.858468,0.478631,16.141707,3.635829,3.635829,139.880533
11.924621,0.849357,32.834750,3.882201,3.882201,170.788120
12.251059,0.700778,33.230852,2.851465,2.851465,193.300288
9.834575,0.533864,27.026282,3.335568,3.335568,161.676691
13.034525,0.915470,44.348870,6.225914,6.225914,203.318385
11.638090,0.750731,39.485247,5.927703,5.927703,203.725272
11.535560,0.793260,31.241927,6.164538,6.164538,196.429838
14.450483,1.067887,50.266013,7.822770,7.822770,214.767513
8.047733,0.635145,20.958801,5.274093,5.274093,160.416288
12.433749,1.056208,42.821424,10.369943,10.369943,203.271442
10.327350,0.758251,32.896959,5.226444,5.226444,195.072121
9.634477,0.663785,28.442591,6.893700,6.893700,177.234070
12.929020,0.886221,38.447024,10.030162,10.030162,193.036764
8.474107,0.794092,27.062570,9.026596,9.026596,169.003230
16.466672,0.713610,53.298409,9.844304,9.844304,214.304306
11.394918,0.655210,33.105218,14.693686,14.693686,191.648712
8.530236,0.554824,24.865226,8.902306,8.902306,161.967543
11.087905,1.062576,36.395058,5.972375,5.972375,194.575410
10.318870,0.863629,29.621647,9.493290,9.493290,171.301599
13.699847,1.085072,39.954726,8.703103,8.703103,198.720175
11.973198,0.908269,37.357633,4.933800,4.933800,191.888619
11.426982,0.867053,30.182968,6.081816,6.081816,168.152945
8.614910,0.665481,24.230273,8.471547,8.471547,158.250049
10.185749,1.286610,30.947939,6.096025,6.096025,177.856543
12.652824,0.865805,38.400111,7.331786,7.331786,192.591637
10.463384,0.737067,30.355226,10.683164,10.683164,172.716628
12.071664,0.687242,38.571057,9.422441,9.422441,191.133952
9.070852,0.611497,24.737480,7.453228,7.453228,162.034968
9.858160,0.562024,35.279490,6.900741,6.900741,174.359948
12.418037,0.996654,40.209962,5.947446,5.947446,192.295889
10.388311,0.659978,29.849427,7.879731,7.879731,168.672089
16.753780,0.775179,42.584685,6.912901,6.912901,194.805430
14.432563,0.774955,40.370508,9.953009,9.953009,197.424924
9.957425,0.572488,32.229814,7.757841,7.757841,176.513099
10.331542,0.775724,30.350234,7.064583,7.064583,177.185429
12.169521,0.732523,42.642733,9.786606,9.786606,203.955387
9.565099,0.531592,28.960197,7.696624,7.696624,192.111566
17.171706,0.973838,50.080505,11.185699,11.185699,218.142121
8.506652,0.706986,26.449730,10.719228,10.719228,181.289105
12.070031,0.632682,31.706765,12.520662,12.520662,212.713530
9.569388,0.491687,28.500831,16.590258,16.590258,203.197040
17.772483,0.785931,56.514231,12.842459,12.842459,255.040067
16.362158,0.936398,59.068668,13.178432,13.178432,242.575341
16.862134,0.874124,53.143655,13.339235,13.339235,232.486299
16.723827,0.842092,53.292937,13.297826,13.297826,228.412863
15.442785,0.737771,51.539566,13.069758,13.069758,225.577270
11.148802,0.505736,37.494402,13.179040,13.179040,205.711220
22.802860,0.769131,67.386614,13.702824,13.702824,257.430182
