#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
1.462485,0,0,0,0
5.373710,0,0,0,0
1.243154,0,0,0,0
1.363764,0,0,0,0
1.520214,0,0,0,0
1.605655,0,0,0,0
1.635864,0,0,0,0
1.431189,0,0,0,0
3.748759,0,0,0,0
1.900476,0,0,0,0
2.347362,0,0,0,0
2.100990,0,0,0,0
3.444883,0,0,0,0
3.471955,0,0,0,0
4.762053,0,0,0,0
3.994426,0,0,0,0
3.361169,0,0,0,0
5.068682,0,0,0,0
3.594229,0,0,0,0
4.816262,0,0,0,0
5.217356,0,0,0,0
3.809367,0,0,0,0
4.287006,0,0,0,0
3.546611,0,0,0,0
3.143917,0,0,0,0
1.742201,0,0,0,0
4.179613,0,0,0,0
3.078765,0,0,0,0
3.551252,0,0,0,0
3.274800,0,0,0,0
3.457747,0,0,0,0
3.476179,0,0,0,0
5.326862,0,0,0,0
2.213473,0,0,0,0
2.665990,0,0,0,0
2.673319,0,0,0,0
3.911673,0,0,0,0
2.797161,0,0,0,0
2.720584,0,0,0,0
2.709896,0,0,0,0
2.615398,0,0,0,0
2.808489,0,0,0,0
2.950987,0,0,0,0
3.424530,0,0,0,0
3.880472,0,0,0,0
2.516517,0,0,0,0
4.452704,0,0,0,0
3.133198,0,0,0,0
4.763974,0,0,0,0
4.877127,0,0,0,0
4.708676,0,0,0,0
3.578516,0,0,0,0
1.966941,0,0,0,0
5.504944,0,0,0,0
3.823480,0,0,0,0
3.082445,0,0,0,0
4.336927,0,0,0,0
4.831110,0,0,0,0
4.962056,0,0,0,0
3.703382,0,0,0,0
7.006598,0,0,0,0
3.920473,0,0,0,0
5.399375,0,0,0,0
4.970985,0,0,0,0
5.926966,0,0,0,0
4.019419,0,0,0,0
6.169178,0,0,0,0
4.048827,0,0,0,0
4.294495,0,0,0,0
4.848551,0,0,0,0
6.993126,0,0,0,0
4.730245,0,0,0,0
6.042968,0,0,0,0
5.610386,0,0,0,0
6.157658,0,0,0,0
7.359115,0,0,0,0
7.330059,0,0,0,0
4.795110,0,0,0,0
7.913044,0,0,0,0
6.328412,0,0,0,0
7.072007,0,0,0,0
7.766417,0,0,0,0
6.293564,0,0,0,0
5.233580,0,0,0,0
7.016902,0,0,0,0
6.025623,0,0,0,0
1.126768,0,0,0,0
1.303699,0,0,0,0
2.255297,0,0,0,0
2.283970,0,0,0,0
2.532293,0,0,0,0
4.908551,0,0,0,0
3.041997,0,0,0,0
3.382546,0,0,0,0
7.000422,0,0,0,0
6.762851,0,0,0,0
4.662628,0,0,0,0
6.024312,0,0,0,0
6.671074,0,0,0,0
2.534021,0,0,0,0
2.482148,0,0,0,0
2.396131,0,0,0,0
2.488164,0,0,0,0
1.606392,0,0,0,0
0.696554,0,0,0,0
0.729803,0,0,0,0
0.816332,0,0,0,0
1.333939,0,0,0,0
2.406563,0,0,0,0
2.579974,0,0,0,0
1.067215,0,0,0,0
1.095024,0,0,0,0
4.022171,0,0,0,0
3.088653,0,0,0,0
3.268432,0,0,0,0
3.282576,0,0,0,0
4.322207,0,0,0,0
4.540066,0,0,0,0
6.792131,0,0,0,0
5.333293,0,0,0,0
4.996649,0,0,0,0
4.336351,0,0,0,0
3.589588,0,0,0,0
5.701363,0,0,0,0
5.573841,0,0,0,0
3.781911,0,0,0,0
5.501136,0,0,0,0
5.563025,0,0,0,0
6.101817,0,0,0,0
5.685427,0,0,0,0
4.354239,0,0,0,0
6.754019,0,0,0,0
7.177481,0,0,0,0
9.428105,0,0,0,0
5.044586,0,0,0,0
8.282904,0,0,0,0
14.126062,0,0,0,0
12.342676,0,0,0,0
9.329384,0,0,0,0
10.477304,0,0,0,0
13.070526,0,0,0,0
13.200384,0,0,0,0
12.365652,0,0,0,0
13.184480,0,0,0,0
9.541259,0,0,0,0
10.534426,0,0,0,0
11.558760,0,0,0,0
10.839262,0,0,0,0
9.531979,0,0,0,0
12.263763,0,0,0,0
10.520025,0,0,0,0
11.405574,0,0,0,0
8.073237,0,0,0,0
7.296970,0,0,0,0
5.438287,0,0,0,0
5.065545,0,0,0,0
5.207020,0,0,0,0
6.497502,0,0,0,0
8.063669,0,0,0,0
7.275370,0,0,0,0
9.245702,0,0,0,0
7.483917,0,0,0,0
4.249918,0,0,0,0
4.095515,0,0,0,0
6.907748,0,0,0,0
4.254206,0,0,0,0
8.283000,0,0,0,0
7.457901,0,0,0,0
10.023858,0,0,0,0
3.888376,0,0,0,0
6.287644,0,0,0,0
5.942103,0,0,0,0
3.980026,0,0,0,0
6.396541,0,0,0,0
6.144602,0,0,0,0
4.721988,0,0,0,0
4.855879,0,0,0,0
7.378891,0,0,0,0
3.760215,0,0,0,0
4.737061,0,0,0,0
3.908921,0,0,0,0
4.453697,0,0,0,0
4.447745,0,0,0,0
4.892807,0,0,0,0
5.761428,0,0,0,0
5.325197,0,0,0,0
4.850854,0,0,0,0
7.622415,0,0,0,0
4.733381,0,0,0,0
6.906053,0,0,0,0
5.421775,0,0,0,0
5.324525,0,0,0,0
3.999770,0,0,0,0
6.885317,0,0,0,0
4.011642,0,0,0,0
4.746022,0,0,0,0
6.973030,0,0,0,0
2.724775,0,0,0,0
7.419308,0,0,0,0
4.114427,0,0,0,0
5.605777,0,0,0,0
5.530832,0,0,0,0
7.868531,0,0,0,0
6.189851,0,0,0,0
4.061659,0,0,0,0
6.099480,0,0,0,0
7.453932,0,0,0,0
6.831844,0,0,0,0
5.464560,0,0,0,0
5.874869,0,0,0,0
7.867154,0,0,0,0
6.862052,0,0,0,0
6.578496,0,0,0,0
7.274410,0,0,0,0
6.757474,0,0,0,0
5.522928,0,0,0,0
5.385486,0,0,0,0
7.620591,0,0,0,0
9.839952,0,0,0,0
10.815645,0,0,0,0
15.433121,0,0,0,0
11.760139,0,0,0,0
8.890306,0,0,0,0
14.493459,0,0,0,0
9.642796,0,0,0,0
11.993743,0,0,0,0
12.499414,0,0,0,0
0.000000,0,0,0,0
14.742135,0,0,0,0
13.033053,0,0,0,0
13.443428,0,0,0,0
12.814075,0,0,0,0
12.005711,0,0,0,0
26.181597,0,0,0,0
12.497814,0,0,0,0
14.692950,0,0,0,0
14.576564,0,0,0,0
17.206906,0,0,0,0
14.571956,0,0,0,0
19.913410,0,0,0,0
19.401147,0,0,0,0
19.211159,0,0,0,0
15.871623,0,0,0,0
15.203485,0,0,0,0
15.568515,0,0,0,0
15.738309,0,0,0,0
15.935176,0,0,0,0
15.321567,0,0,0,0
17.523935,0,0,0,0
14.545172,0,0,0,0
14.494419,0,0,0,0
18.115912,0,0,0,0
13.680359,0,0,0,0
17.712610,0,0,0,0
15.804967,0,0,0,0
13.784712,0,0,0,0
19.323097,0,0,0,0
16.997815,0,0,0,0
16.822549,0,0,0,0
15.940360,0,0,0,0
19.776928,0,0,0,0
22.993647,0,0,0,0
15.598083,0,0,0,0
20.587052,0,0,0,0
19.869250,0,0,0,0
23.520727,0,0,0,0
16.089802,0,0,0,0
21.032467,0,0,0,0
18.513774,0,0,0,0
16.109611,0,0,0,0
19.846337,0,0,0,0
16.675123,0,0,0,0
18.032167,0,0,0,0
19.114134,0,0,0,0
18.329387,0,0,0,0
17.474590,0,0,0,0
11.196483,0,0,0,0
10.938431,0,0,0,0
12.697017,0,0,0,0
11.075138,0,0,0,0
11.156227,0,0,0,0
12.024655,0,0,0,0
12.346260,0,0,0,0
11.628073,0,0,0,0
11.407046,0,0,0,0
12.685433,0,0,0,0
16.628979,0,0,0,0
8.074133,0,0,0,0
7.770033,0,0,0,0
10.523641,0,0,0,0
14.053645,0,0,0,0
17.088440,0,0,0,0
24.596871,0,0,0,0
26.267359,0,0,0,0
30.748607,0,0,0,0
22.800268,0,0,0,0
21.916415,0,0,0,0
21.315927,0,0,0,0
23.905149,0,0,0,0
25.287280,0,0,0,0
15.971624,0,0,0,0
15.206974,0,0,0,0
13.636071,0,0,0,0
17.632833,0,0,0,0
14.176750,0,0,0,0
15.099836,0,0,0,0
15.013083,0,0,0,0
13.722536,0,0,0,0
14.257551,0,0,0,0
18.067784,0,0,0,0
18.097640,0,0,0,0
11.317285,0,0,0,0
17.514047,0,0,0,0
13.469540,0,0,0,0
13.617574,0,0,0,0
10.362007,0,0,0,0
17.491071,0,0,0,0
15.361280,0,0,0,0
10.151636,0,0,0,0
13.505701,0,0,0,0
9.193094,0,0,0,0
10.562170,0,0,0,0
12.459605,0,0,0,0
11.935118,0,0,0,0
15.207198,0,0,0,0
13.558629,0,0,0,0
14.826008,0,0,0,0
17.724258,0,0,0,0
16.538545,0,0,0,0
17.008248,0,0,0,0
16.335245,0,0,0,0
19.785536,0,0,0,0
16.768276,0,0,0,0
18.541518,0,0,0,0
19.636702,0,0,0,0
11.721546,0,0,0,0
11.658346,0,0,0,0
16.766836,0,0,0,0
11.915118,0,0,0,0
12.180145,0,0,0,0
15.643139,0,0,0,0
9.991377,0,0,0,0
12.160177,0,0,0,0
12.980861,0,0,0,0
12.749850,0,0,0,0
15.525186,0,0,0,0
15.281663,0,0,0,0
17.032952,0,0,0,0
12.785498,0,0,0,0
12.895835,0,0,0,0
9.556236,0,0,0,0
10.921151,0,0,0,0
9.070244,0,0,0,0
6.388029,0,0,0,0
7.924884,0,0,0,0
6.811555,0,0,0,0
6.880996,0,0,0,0
8.751808,0,0,0,0
5.769748,0,0,0,0
5.828437,0,0,0,0
7.408204,0,0,0,0
6.314428,0,0,0,0
5.919222,0,0,0,0
12.559031,0,0,0,0
5.737972,0,0,0,0
11.155171,0,0,0,0
7.219977,0,0,0,0
8.147990,0,0,0,0
6.585440,0,0,0,0
9.132069,0,0,0,0
10.512153,0,0,0,0
14.013708,0,0,0,0
12.155857,0,0,0,0
11.531848,0,0,0,0
10.958752,0,0,0,0
20.424074,0,0,0,0
11.065026,0,0,0,0
14.485235,0,0,0,0
14.731830,0,0,0,0
11.087266,0,0,0,0
14.075437,0,0,0,0
12.546615,0,0,0,0
14.686773,0,0,0,0
13.666951,0,0,0,0
10.911967,0,0,0,0
12.355348,0,0,0,0
16.442928,0,0,0,0
12.827611,0,0,0,0
13.046174,0,0,0,0
9.944209,0,0,0,0
15.383456,0,0,0,0
14.059692,0,0,0,0
12.226994,0,0,0,0
12.576855,0,0,0,0
10.861599,0,0,0,0
18.218633,0,0,0,0
12.154705,0,0,0,0
11.395910,0,0,0,0
9.845296,0,0,0,0
13.024894,0,0,0,0
9.332808,0,0,0,0
11.712299,0,0,0,0
9.127557,0,0,0,0
14.715735,81584000,3,87210488,645688203
12.838491,65535,-1,65535,1079301627
