#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,26.208874,2.531075,0.005248,11.737154,4.232250,0.003008,32.855014
1403636858701666560.000000,0.000000,0.000000,24.879224,3.201772,0.078369,2.510979,2.941160,0.000960,32.122843
1403636858751666432.000000,0.000000,0.000000,24.295631,4.060120,0.083105,2.725606,3.520721,0.001056,32.260990
1403636858801666560.000000,0.000000,0.000000,24.665556,4.513726,0.095169,2.464962,3.441456,0.001216,33.193450
1403636858851666432.000000,0.000000,0.000000,24.179342,5.061734,0.106946,2.749350,3.732499,0.997262,33.468398
1403636858901666560.000000,0.000000,0.000000,24.626260,6.049139,0.123330,5.699695,6.032307,0.001184,34.942627
1403636858951666432.000000,0.000000,0.000000,26.114025,6.324088,0.115938,5.433067,6.463098,0.001280,36.566105
1403636859001666560.000000,0.000000,0.000000,26.087272,6.137621,0.105377,4.677600,6.120981,0.001344,36.537369
1403636859051666432.000000,0.000000,0.000000,24.594996,6.250935,0.115265,4.313243,6.623484,0.001152,36.246453
1403636859101666560.000000,0.000000,0.000000,25.976614,6.363672,0.134594,3.104011,5.096742,0.930060,53.434882
1403636859151666432.000000,0.000000,0.000000,24.404945,5.753584,0.167490,7.200452,7.014305,0.001280,40.365134
1403636859201666560.000000,0.000000,0.000000,27.791328,6.955712,0.133122,3.756148,5.561069,0.001024,45.397524
1403636859251666432.000000,0.000000,0.000000,25.124892,7.045121,0.131329,4.578623,7.233380,0.001120,42.312393
1403636859301666560.000000,0.000000,0.000000,26.512238,7.647146,0.154371,3.331598,6.804414,0.001120,45.860410
1403636859351666432.000000,0.000000,0.000000,25.353182,3.594834,0.075617,2.915304,6.452953,1.255473,44.950797
1403636859401666560.000000,0.000000,0.000000,24.470258,8.946876,0.138338,7.912397,7.907469,0.001408,49.981875
1403636859451666432.000000,0.000000,0.000000,23.770632,8.685976,0.138658,5.817296,8.415700,0.001664,47.612113
1403636859501666560.000000,0.000000,0.000000,26.132969,8.669336,0.143554,3.768084,6.630299,0.001120,50.173493
1403636859551666432.000000,0.000000,0.000000,24.549971,7.468583,0.121186,4.466654,8.118096,0.001120,45.262289
1403636859601666560.000000,0.000000,0.000000,26.324428,8.535574,0.134978,3.701204,6.075603,0.809355,53.512355
1403636859651666432.000000,0.000000,0.000000,22.720538,7.710731,0.112321,5.948594,6.492890,0.001376,43.967167
1403636859701666560.000000,0.000000,0.000000,23.302434,7.417031,0.104514,5.479787,8.340308,0.001120,46.932425
1403636859751666432.000000,0.000000,0.000000,24.740405,9.945289,0.145826,5.200456,7.678378,0.001120,49.363658
1403636859801666560.000000,0.000000,0.000000,23.789608,10.342703,0.146018,4.950244,7.997039,0.001152,49.043333
1403636859851666432.000000,0.000000,0.000000,24.787830,10.290638,0.147426,4.538207,6.934496,0.870764,56.167464
1403636859901666560.000000,0.000000,0.000000,23.752488,9.882537,0.150786,6.934144,9.335233,0.001056,52.291763
1403636859951666432.000000,0.000000,0.000000,23.822313,7.783435,0.119970,1.974939,7.709387,0.001184,46.253726
1403636860001666560.000000,0.000000,0.000000,23.340323,9.933705,0.148738,3.245933,8.103120,0.001216,50.273783
1403636860051666432.000000,0.000000,0.000000,26.968213,8.487541,0.122849,2.722501,8.122257,0.001568,50.030259
1403636860101666560.000000,0.000000,0.000000,23.228065,6.251671,0.089890,2.744646,8.492309,0.930797,46.113949
1403636860151666432.000000,0.000000,0.000000,24.601268,6.666172,0.098210,5.120839,9.500643,0.001312,49.483948
1403636860201666560.000000,0.000000,0.000000,23.531205,8.358004,0.137794,3.997239,8.790586,0.001184,49.141607
1403636860251666432.000000,0.000000,0.000000,23.784617,8.652792,0.136386,3.499537,8.946715,0.001216,49.897873
1403636860301666560.000000,0.000000,0.000000,22.670553,8.620919,0.127490,3.045322,9.127774,0.001280,47.751604
1403636860351666432.000000,0.000000,0.000000,20.799327,4.886467,0.095521,3.161004,9.346945,0.658057,47.307918
1403636860401666560.000000,0.000000,0.000000,23.606054,8.361588,0.085281,4.872547,8.796378,0.001312,45.843641
1403636860451666432.000000,0.000000,0.000000,22.961565,7.476455,0.142946,4.393917,7.786668,0.001216,46.058172
1403636860501666560.000000,0.000000,0.000000,22.093073,7.817548,0.156962,3.879317,8.574455,0.001216,45.255217
1403636860551666432.000000,0.000000,0.000000,23.522629,7.446823,0.173827,4.192154,8.603639,0.001088,47.906454
1403636860601666560.000000,0.000000,0.000000,22.870908,3.261805,0.095074,3.995000,8.794905,0.918572,45.211729
1403636860651666432.000000,0.000000,0.000000,22.434646,6.632956,0.161954,5.558285,10.030315,0.001408,46.441025
1403636860701666560.000000,0.000000,0.000000,22.578039,6.764957,0.173122,4.979013,9.376258,0.001056,46.466466
1403636860751666432.000000,0.000000,0.000000,25.272445,6.075060,0.177443,4.601023,9.327009,0.001312,48.327611
1403636860801666560.000000,0.000000,0.000000,24.065549,5.994610,0.177634,4.419165,9.039133,0.001216,47.621106
1403636860851666432.000000,0.000000,0.000000,24.165965,2.915720,0.165634,4.482590,9.381922,1.112112,45.403187
1403636860901666560.000000,0.000000,0.000000,24.383633,7.011745,0.165122,5.696783,8.002159,0.001504,47.990391
1403636860951666432.000000,0.000000,0.000000,23.143072,7.334022,0.158947,0.109858,12.407563,0.117793,47.318829
1403636861001666560.000000,0.000000,0.000000,23.948522,7.832620,0.169218,0.099297,11.346109,0.872876,49.022406
1403636861051666432.000000,0.000000,0.000000,21.873262,7.971694,0.168578,0.199907,17.207533,0.153954,48.043928
1403636861101666560.000000,0.000000,0.000000,22.294132,4.165465,0.088353,0.129921,12.973428,0.104897,46.474082
1403636861151666432.000000,0.000000,0.000000,21.688651,4.459101,0.159586,0.109089,17.000075,0.113282,45.094958
1403636861201666560.000000,0.000000,0.000000,22.385174,8.884219,0.158403,0.119010,13.429977,0.090977,49.925042
1403636861251666432.000000,0.000000,0.000000,21.628267,9.425059,0.155778,0.123297,14.811469,0.104898,48.885955
1403636861301666560.000000,0.000000,0.000000,23.025758,10.846518,0.164322,0.136226,16.861321,0.115170,53.117790
1403636861351666432.000000,0.000000,0.000000,25.277181,7.728330,0.120417,0.120865,16.203264,0.112961,51.308229
1403636861401666560.000000,0.000000,0.000000,25.000825,6.617883,0.131170,0.112577,13.636733,0.088417,48.667648
1403636861451666432.000000,0.000000,0.000000,23.777609,6.138068,0.138946,0.130242,14.187012,0.879596,46.274495
1403636861501666560.000000,0.000000,0.000000,22.156658,7.827436,0.157410,0.183202,13.837375,0.185411,51.961902
1403636861551666432.000000,0.000000,0.000000,23.687239,6.223158,0.153411,0.121986,11.971397,0.724586,47.501265
1403636861601666560.000000,0.000000,0.000000,25.609378,9.631845,0.176258,0.150498,13.961152,0.188227,56.891122
1403636861651666432.000000,0.000000,0.000000,23.986060,6.155605,0.142978,0.095810,12.142119,0.695625,47.997431
1403636861701666560.000000,0.000000,0.000000,21.911886,8.619319,0.154434,0.081089,13.001651,0.114881,49.935250
1403636861751666432.000000,0.000000,0.000000,24.018187,8.945435,0.175106,0.089153,11.851044,0.734795,54.521649
1403636861801666560.000000,0.000000,0.000000,23.075678,7.027074,0.161955,0.111681,14.453768,0.120065,51.158114
1403636861851666432.000000,0.000000,0.000000,24.142510,6.212854,0.058753,0.084866,12.050950,0.553960,48.479485
1403636861901666560.000000,0.000000,0.000000,23.838697,6.978817,0.156226,0.064481,13.231095,0.099682,53.779271
1403636861951666432.000000,0.000000,0.000000,23.668711,5.021861,0.141346,0.062816,12.723824,0.077729,47.376206
