#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.178997,0.064481,0.715337,0.016448,0.016448,9.987199
9.933022,0.114274,1.364081,0.004832,0.004832,11.421873
10.267268,0.151425,1.925209,0.404230,0.404230,26.017901
10.664360,0.138370,2.517792,0.703081,0.703081,32.399453
11.015981,0.066497,3.269481,0.944236,0.944236,36.862039
11.369553,0.053441,3.777520,1.274096,1.274096,40.575078
11.781046,0.054209,4.463737,1.388402,1.388402,47.930596
12.144251,0.054273,5.350212,2.002874,2.002874,54.362582
12.579009,0.051648,6.300273,2.186235,2.186235,60.098847
13.038662,0.049825,7.620929,87.574910,87.574910,149.188497
11.738645,0.050113,7.555393,2.079835,2.079835,51.246766
13.542893,0.025408,10.164610,2.759395,2.759395,69.496279
9.362551,0.093666,0.797674,0.005376,0.005376,10.263363
10.011264,0.255363,1.818871,0.004544,0.004544,12.093754
10.435077,0.329381,9.843741,0.314148,0.314148,41.411473
11.016076,0.454886,14.140213,0.716809,0.716809,63.978192
11.720342,0.535879,15.755849,1.009261,1.009261,65.006078
11.895576,0.551847,20.692488,1.142991,1.142991,74.215316
11.653556,0.610824,16.204655,1.316753,1.316753,71.166508
11.449458,0.347044,14.867838,1.538292,1.538292,53.966001
12.655809,0.328869,24.505177,1.485075,1.485075,86.796212
13.216201,0.446789,34.563610,49.235988,49.235988,144.302098
13.260266,0.441285,38.780303,1.952409,1.952409,118.302311
12.713122,0.558823,30.042144,1.689110,1.689110,92.519709
11.898296,0.425158,26.504466,1.816631,1.816631,82.053272
12.072314,0.299780,26.590291,2.091258,2.091258,94.336276
14.726972,0.304772,24.562650,2.168124,2.168124,92.403004
15.355620,0.372197,45.533957,2.259869,2.259869,131.886036
16.620468,0.649064,44.967775,2.353726,2.353726,124.306483
15.867947,0.429765,40.634503,2.779844,2.779844,120.594340
14.293430,0.375205,35.160033,2.733987,2.733987,127.441787
15.580295,0.377573,34.554073,2.943974,2.943974,126.969078
16.815031,0.426661,52.324700,3.312682,3.312682,300.786496
18.751888,0.431717,47.681793,4.589563,4.589563,144.002159
17.642593,0.316548,44.704187,4.119381,4.119381,141.822131
12.959557,0.273539,32.788803,3.989939,3.989939,127.391482
17.126459,0.252899,43.523340,4.280695,4.280695,139.681112
15.624135,0.235299,38.715790,4.124757,4.124757,124.074160
12.951045,0.121954,31.761397,4.115893,4.115893,107.654782
9.706236,0.063777,0.738985,0.005280,0.005280,10.519047
10.094529,0.244803,1.656373,0.004545,0.004545,12.004506
10.450374,0.291396,2.364382,0.515655,0.515655,30.178754
10.849674,0.225923,3.042727,0.806570,0.806570,32.208667
11.108238,0.118338,3.648750,1.079790,1.079790,30.744457
11.574388,0.081089,4.308215,1.470739,1.470739,35.604135
11.882263,0.070721,4.950847,1.732182,1.732182,42.720449
12.379775,0.052064,5.558055,2.367230,2.367230,45.451013
12.835140,0.036864,6.484627,2.864677,2.864677,50.195617
13.339242,0.052353,7.681506,67.151353,67.151353,129.504405
13.877233,0.053953,8.368299,3.440139,3.440139,71.322959
9.411832,0.078657,0.886987,0.005568,0.005568,10.387876
10.135266,0.184866,1.804407,0.004992,0.004992,12.134043
10.806378,0.256803,2.301821,0.618152,0.618152,32.611488
11.101966,0.228003,3.161320,0.922956,0.922956,39.368535
11.567892,0.071969,3.584941,1.204143,1.204143,42.399965
11.875736,0.060545,4.256918,1.629909,1.629909,38.890161
12.294461,0.055713,5.227139,1.731414,1.731414,60.421796
12.755971,0.044673,5.741609,2.247037,2.247037,63.325577
13.362635,0.049120,7.108027,2.584705,2.584705,66.864982
14.014803,0.045664,8.006887,49.435831,49.435831,122.127671
14.544314,0.053793,8.652942,2.281853,2.281853,100.778247
9.456871,0.066593,0.774344,0.005088,0.005088,10.306960
9.684041,0.232355,1.524784,0.004736,0.004736,11.450492
10.094382,0.454277,2.691997,0.220578,0.220578,28.583095
10.645876,0.399876,11.258203,0.758793,0.758793,45.248557
11.116377,0.483013,15.268134,0.927722,0.927722,70.605441
11.566142,0.542214,19.294834,1.100364,1.100364,66.816408
12.318790,0.572902,23.874564,1.142060,1.142060,78.525239
12.645258,0.529382,27.359146,1.424111,1.424111,87.076661
13.282801,0.520773,31.768091,1.006251,1.006251,94.767913
13.733717,0.505382,35.827495,55.764000,55.764000,157.234194
13.624564,0.423941,40.662011,1.681043,1.681043,102.063897
14.240443,0.536198,45.796372,1.668722,1.668722,110.544886
14.540030,0.593575,47.463269,1.918709,1.918709,129.703206
15.259878,0.555846,47.965611,2.144151,2.144151,138.382565
11.167994,0.525638,41.367875,2.138456,2.138456,116.527640
16.110864,0.602823,51.239055,2.432794,2.432794,135.628232
11.007512,0.491430,44.263139,2.648989,2.648989,240.039707
11.258907,0.486085,40.846206,2.939936,2.939936,132.409285
16.691158,0.641703,54.129679,2.965664,2.965664,154.173811
16.875417,0.621382,54.574804,3.398501,3.398501,166.987391
17.331358,0.593062,50.412999,3.470246,3.470246,160.987774
17.254972,0.538918,48.243151,3.577159,3.577159,166.937183
17.288669,0.596647,50.428390,4.009612,4.009612,193.393696
17.137019,0.571494,50.541832,4.449744,4.449744,203.918227
16.722518,0.683528,50.263621,6.659209,6.659209,201.120724
15.505193,0.493862,30.550445,4.504625,4.504625,164.824872
14.445278,0.447237,32.382210,5.965857,5.965857,174.128558
9.479463,0.346340,23.839140,6.003201,6.003201,197.960722
12.049924,0.486437,30.537646,6.439591,6.439591,166.861855
17.912036,0.511589,44.037825,4.836149,4.836149,196.774182
15.712140,0.531493,39.681938,6.410694,6.410694,187.718787
13.604789,0.569190,34.707259,5.031575,5.031575,196.640645
11.069145,0.486565,29.362305,6.381638,6.381638,176.428456
15.919502,0.745257,45.910453,8.438780,8.438780,208.999020
15.786700,0.739112,46.857441,5.271546,5.271546,216.473150
9.287174,0.488421,22.123122,7.145614,7.145614,167.805386
11.725729,0.699911,32.544612,5.278330,5.278330,191.790033
9.948461,0.568166,28.479703,5.785631,5.785631,194.583503
9.640362,0.608390,26.401537,3.429254,3.429254,171.669941
13.644694,0.949418,35.235745,3.705769,3.705769,193.187681
10.779126,0.762344,29.873638,3.837002,3.837002,197.907475
10.226639,0.853514,25.653080,5.124440,5.124440,178.992292
14.167291,0.802089,42.935989,6.699785,6.699785,222.403680
7.508658,0.549830,18.874767,2.942912,2.942912,165.938039
7.707605,0.437828,19.295027,6.106947,6.106947,171.072879
11.827585,0.822985,32.028063,6.704201,6.704201,209.566228
7.677396,0.503750,18.578635,5.518108,5.518108,171.164304
10.827254,0.709800,28.061171,7.860278,7.860278,198.660669
10.682613,0.986475,35.303810,7.121774,7.121774,239.641886
8.720383,0.555302,24.830544,7.323377,7.323377,190.055551
7.941815,0.592775,22.282099,7.819830,7.819830,186.771228
8.769824,0.571911,24.193416,7.277552,7.277552,189.218935
8.858017,0.590438,23.821701,5.676926,5.676926,175.523456
9.291654,0.715048,27.335691,7.685204,7.685204,192.487354
10.833335,0.764136,27.502061,5.345915,5.345915,189.162038
9.957325,0.694760,27.063752,6.764042,6.764042,175.618371
13.800311,0.927819,36.573168,5.790431,5.790431,191.914133
11.627040,0.844425,32.502244,4.486097,4.486097,190.544390
10.284048,0.707400,29.676101,5.861376,5.861376,193.883018
9.459464,0.665671,26.590979,6.750506,6.750506,445.442477
6.536551,0.729576,18.297865,2.608957,2.608957,82.656905
12.084260,1.049644,44.136675,5.231930,5.231930,197.528019
12.206950,1.265390,37.877599,4.894261,4.894261,182.989396
11.724513,1.029099,42.585746,3.169059,3.169059,195.576350
9.134564,0.808425,30.425678,4.766900,4.766900,163.540031
12.572490,1.013419,46.150874,3.454694,3.454694,192.347035
12.756364,1.021899,43.259578,5.119992,5.119992,194.199759
10.711893,0.782920,33.863251,4.558386,4.558386,166.635425
8.400156,0.417156,21.719406,5.824768,5.824768,151.703677
7.972632,0.517413,24.694831,6.676393,6.676393,156.559219
15.220583,0.805672,53.928207,4.121549,4.121549,202.963791
14.809282,0.604646,46.067321,7.012172,7.012172,191.924567
13.714838,0.724360,41.052578,4.657971,4.657971,192.957538
11.431357,0.721800,36.936213,8.748768,8.748768,179.437966
15.488553,0.781033,42.999703,7.264079,7.264079,197.183984
10.821111,0.696136,33.109259,7.293744,7.293744,172.411938
15.313768,0.791817,44.099139,5.288122,5.288122,197.979002
10.048142,0.560230,30.654352,9.656106,9.656106,171.133171
14.719969,0.720840,43.743423,7.523442,7.523442,196.211686
10.377458,0.631942,33.891796,7.264271,7.264271,173.910482
13.954937,0.811337,43.963426,8.631167,8.631167,194.902393
11.099002,0.738344,36.370190,9.748427,9.748427,180.782878
14.870051,0.914890,46.159930,12.117765,12.117765,202.442187
11.327932,0.747976,39.727988,8.303835,8.303835,198.614401
9.769835,0.617639,34.395097,14.481823,14.481823,186.067832
11.470398,0.737864,42.521298,12.304103,12.304103,202.476588
9.795723,0.676967,33.844244,11.340156,11.340156,202.075816
9.346311,0.629191,32.532132,11.831682,11.831682,205.793777
9.377735,0.830025,32.063776,11.248635,11.248635,198.431105
8.502941,0.803113,29.801863,10.101103,10.101103,202.239914
7.963287,0.779656,25.489848,7.791509,7.791509,199.179848
8.729344,0.842761,28.475352,13.918137,13.918137,206.380664
8.724191,0.702312,26.719237,11.709952,11.709952,198.940646
8.811521,0.691560,26.932519,7.295888,7.295888,202.147210
8.889474,0.650951,27.799697,12.791117,12.791117,209.762462
8.617406,0.664232,26.903559,14.152027,14.152027,208.649105
8.213114,0.534150,26.020702,9.275238,9.275238,209.177272
8.636063,0.509125,28.440824,10.387314,10.387314,210.328068
7.389489,0.482565,26.419074,9.379079,9.379079,205.241133
7.545555,0.490981,25.403031,12.463721,12.463721,210.010721
7.676628,0.530310,22.989532,16.823577,16.823577,215.057304
7.525843,0.556038,21.972177,9.515240,9.515240,207.426405
7.891703,0.545574,22.281716,8.660415,8.660415,211.263823
7.872214,0.505830,22.255508,15.878990,15.878990,212.199033
8.327355,0.554566,25.929501,15.062245,15.062245,214.924983
16.834969,0.961995,55.755332,11.198235,11.198235,265.027903
10.649653,0.550310,33.822804,11.335548,11.335548,221.825924
13.611477,0.704232,41.829867,13.358771,13.358771,235.339800
11.574559,0.706983,40.568190,16.835705,16.835705,231.719505
12.437033,0.705800,41.726250,21.470283,21.470283,236.917546
17.339454,0.844105,60.876861,12.339143,12.339143,277.382214
9.228517,0.551910,33.984213,11.924195,11.924195,219.672781
17.594369,0.853546,62.374605,17.268862,17.268862,278.043407
10.395474,0.555430,35.750441,15.771277,15.771277,223.875259
11.014905,0.576902,44.837869,17.058011,17.058011,236.912203
16.664599,0.786601,54.470518,15.960208,15.960208,253.520770
11.010041,0.656391,43.992547,12.547626,12.547626,244.892707
14.422878,0.706472,43.624096,9.629738,9.629738,237.514451
15.796142,0.946826,52.188222,15.285512,15.285512,264.092407
9.868301,0.773800,32.807305,12.929422,12.929422,225.062890
16.321940,0.891466,57.833435,9.051459,9.051459,267.022808
11.128538,0.736296,45.341491,16.198866,16.198866,253.135519
17.572481,0.943786,62.490543,15.388361,15.388361,277.677997
12.830349,0.523942,42.096911,16.150545,16.150545,268.913581
14.757411,0.590150,51.389877,9.807051,9.807051,260.601075
9.148613,0.530598,31.328088,16.324756,16.324756,237.791704
11.604320,0.695943,39.022958,12.123397,12.123397,247.334401
10.903800,0.716424,38.439783,15.934703,15.934703,248.962739
11.234940,0.696136,35.624903,18.087367,18.087367,257.569234
9.457320,0.629863,35.828298,14.732770,14.732770,246.698426
10.369202,0.720232,38.362118,18.795790,18.795790,263.808342
11.766018,0.739688,49.293022,15.051654,15.051654,260.207184
10.113840,0.748648,38.534952,21.781008,21.781008,247.766791
11.714529,0.684871,45.666839,22.767354,22.767354,271.336554
9.444008,0.657832,38.010754,14.386526,14.386526,238.573922
9.590697,0.637735,37.860161,20.761605,20.761605,241.742693
18.545260,0.948298,66.919809,21.741136,21.741136,286.198447
10.142255,0.662696,40.749472,19.635768,19.635768,242.455309
18.719694,0.819849,68.171759,22.827387,22.827387,296.121276
10.318290,0.556934,42.121776,24.772593,24.772593,248.974902
15.471787,0.642247,55.725637,25.910653,25.910653,270.757030
20.856038,0.770472,72.697761,22.741338,22.741338,302.574661
13.955482,0.684551,49.213534,25.783804,25.783804,279.786186
10.491667,0.557798,40.251772,24.899763,24.899763,277.874197
10.670102,0.585414,36.568883,27.227500,27.227500,258.319358
11.515455,0.549958,36.733781,27.300013,27.300013,255.761474
20.831846,0.847561,73.183526,26.231073,26.231073,302.381316
21.890673,0.829353,67.672554,19.404342,19.404342,295.705403
15.848110,0.542854,53.262667,24.724529,24.724529,286.757464
17.579618,0.495877,57.516762,23.430786,23.430786,269.840926
20.920551,0.619078,72.798211,24.042761,24.042761,295.378776
20.223359,0.647239,70.499401,19.781850,19.781850,299.566407
21.183882,0.624103,75.829540,25.382328,25.382328,301.210266
17.987431,0.637415,71.134320,18.390218,18.390218,284.058078
19.771258,0.607046,68.641942,19.757306,19.757306,285.219370
15.638221,0.516901,52.621413,14.516000,14.516000,265.399280
9.951534,0.540262,34.353435,15.456395,15.456395,242.497140
11.203931,0.579655,44.266856,14.360158,14.360158,259.982388
9.874829,0.577670,35.230309,22.509881,22.509881,248.793370
11.712962,0.567398,44.544236,15.296489,15.296489,264.842315
10.495508,0.498853,36.566804,18.778511,18.778511,240.448477
19.563320,0.707080,58.491333,13.279379,13.279379,275.020700
13.140689,0.661831,41.451242,13.167153,13.167153,266.826369
9.864973,0.498021,31.301914,18.605805,18.605805,237.040760
17.966118,0.762569,59.199981,17.108221,17.108221,283.651804
16.076977,0.557031,47.348394,13.901210,13.901210,274.874843
19.820667,0.734728,51.184181,17.030716,17.030716,276.360524
10.542164,0.533158,31.296218,14.538016,14.538016,246.259839
20.047805,0.731336,61.643881,19.057778,19.057778,295.023258
20.007709,0.689832,54.556763,21.163594,21.163594,292.330206
13.001103,0.633639,38.767757,20.507490,20.507490,269.186653
10.509108,0.558310,32.541448,17.320255,17.320255,273.462157
10.386963,0.584487,33.376656,20.849126,20.849126,268.444790
10.451635,0.514918,32.876139,16.133971,16.133971,264.998608
10.517652,0.575655,35.197317,16.341076,16.341076,272.433347
10.774359,0.577703,34.912385,20.678981,20.678981,271.988766
10.867352,0.573575,34.478653,18.373836,18.373836,268.383831
10.722295,0.555974,31.413883,17.858213,17.858213,248.713725
11.540671,0.587271,36.162415,23.338626,23.338626,267.743439
9.486441,0.594215,32.917131,22.538009,22.538009,264.546156
9.497673,0.595911,29.424101,21.601711,21.601711,244.986133
11.270269,0.624807,34.415548,22.150869,22.150869,250.604595
11.342493,0.735432,33.625556,22.144245,22.144245,250.751924
9.795148,0.722152,45.089651,22.575642,22.575642,275.663720
8.718145,0.923306,40.528256,21.141418,21.141418,265.454328
8.647392,0.720872,37.912227,21.458093,21.458093,244.885940
10.365363,0.722856,43.415232,13.603479,13.603479,265.234742
9.306119,0.672071,36.527060,14.828612,14.828612,241.213036
10.595093,0.697160,43.062876,17.653796,17.653796,250.781238
9.094149,0.601446,39.617878,19.181204,19.181204,248.307291
10.309234,0.677416,42.370709,15.028710,15.028710,265.452057
7.778038,0.546214,28.210616,15.856751,15.856751,234.202687
10.427059,0.848937,41.673133,14.312030,14.312030,264.897650
7.515027,0.736392,27.811060,12.609995,12.609995,229.313897
8.976836,0.721192,37.150747,12.341833,12.341833,240.771401
9.163462,0.550118,35.266310,13.248371,13.248371,240.109794
10.575477,0.638759,35.989935,11.726017,11.726017,241.287598
15.760398,0.770761,60.844161,12.510315,12.510315,280.151005
16.465527,0.791368,58.043395,12.513803,12.513803,286.768743
15.687534,0.636039,44.771695,15.830383,15.830383,267.551762
12.360905,0.511462,37.619008,15.159112,15.159112,252.041895
20.345729,0.782025,62.054031,11.566048,11.566048,290.767636
20.334945,0.797033,60.463933,15.884944,15.884944,298.240199
21.792305,0.641799,63.792547,15.530604,15.530604,287.365839
21.512334,0.681096,68.926171,10.746615,10.746615,294.702561
13.779353,0.497286,44.676943,12.939632,12.939632,261.475890
23.046911,0.664775,63.223069,14.791396,14.791396,284.879157
25.082390,0.619143,67.256713,14.445312,14.445312,287.913047
15.673997,0.449637,53.044812,13.934682,13.934682,275.444269
26.689160,0.524582,65.956731,16.696825,16.696825,282.085495
26.728169,0.486789,65.584407,16.949820,16.949820,282.550302
17.721093,0.442309,53.156845,17.308224,17.308224,280.025122
29.624136,0.547526,70.050985,19.523929,19.523929,303.034721
18.309195,0.411684,51.622781,18.341100,18.341100,264.119666
30.827030,0.521541,71.055285,17.996232,17.996232,303.615976
30.493074,0.564774,54.971682,16.872187,16.872187,284.956858
27.343088,0.676711,60.970213,18.772240,18.772240,292.635152
26.202787,0.647655,62.588279,15.959537,15.959537,294.861161
17.194431,0.627559,56.083950,17.099229,17.099229,282.135963
20.532068,0.529670,55.681482,15.997554,15.997554,290.035764
12.843982,0.543910,38.032999,16.169236,16.169236,255.792184
15.675438,0.531462,42.713690,16.889756,16.889756,270.187928
11.795555,0.505382,34.695553,15.388587,15.388587,267.546684
11.064251,0.519846,32.493001,11.149947,11.149947,243.402863
13.942139,0.537350,40.678755,14.593986,14.593986,266.368046
11.316317,0.534278,33.521716,16.824603,16.824603,264.221462
11.082043,0.557766,31.079066,14.652739,14.652739,243.896469
13.449461,0.523206,41.783216,16.038258,16.038258,264.795933
9.894702,0.500229,32.191974,13.617784,13.617784,238.998175
14.413824,0.562374,42.039475,15.674574,15.674574,252.743928
12.789647,0.493381,38.791759,14.702820,14.702820,250.141756
12.213576,0.548838,35.515371,17.240735,17.240735,245.541384
11.957061,0.562822,36.205202,13.845786,13.845786,242.689417
14.783204,0.660391,41.836049,13.326164,13.326164,249.924441
16.820091,0.677704,45.396312,12.931056,12.931056,264.318938
11.142939,0.592711,31.539679,11.208957,11.208957,236.753703
13.368564,0.561351,37.011771,12.829007,12.829007,245.711435
11.260765,0.520102,33.273618,13.263316,13.263316,234.065386
11.365246,0.614407,32.553482,11.835299,11.835299,238.026454
10.687287,0.702792,32.388008,8.561471,8.561471,235.143127
15.743535,0.971403,54.552958,11.950501,11.950501,267.342844
16.574712,0.814697,53.344593,10.730104,10.730104,268.052293
17.411138,0.877353,54.490558,15.220361,15.220361,273.091517
16.430550,0.755753,47.517392,10.843992,10.843992,253.994473
11.491520,0.643943,42.953022,14.157533,14.157533,235.370074
16.410966,0.837705,56.893721,13.198931,13.198931,264.055993
11.070235,0.637031,42.905598,12.630701,12.630701,232.997696
14.153214,0.605575,48.171832,15.515180,15.515180,242.559371
17.968104,0.689768,57.074747,13.704568,13.704568,257.932918
19.604922,0.746377,63.155614,16.388374,16.388374,285.057604
11.906117,0.639463,41.721456,20.427812,20.427812,243.628696
19.760316,0.979243,70.609938,14.622690,14.622690,301.138455
16.830459,0.689224,52.627209,10.850393,10.850393,263.711575
19.016724,0.779753,67.642033,15.166473,15.166473,284.172348
20.588901,0.739433,68.124374,17.134463,17.134463,305.505418
19.979422,0.705544,63.383778,16.307158,16.307158,304.138682
11.905125,0.420261,36.663608,16.140308,16.140308,244.093119
13.195891,0.412388,38.154729,15.584813,15.584813,250.656135
12.480843,0.343044,35.756302,24.863669,24.863669,250.097377
14.820741,0.417317,49.305061,21.842163,21.842163,267.009278
14.635139,0.487333,54.557600,24.326319,24.326319,273.343653
24.051308,0.623079,65.880670,15.387627,15.387627,284.924359
24.782420,0.481125,68.376858,16.847580,16.847580,310.693158
25.609693,0.427653,61.759536,16.721211,16.721211,296.268742
26.362598,0.431972,63.187041,18.282315,18.282315,283.722011
20.153024,0.334436,46.988396,17.251616,17.251616,262.931763
13.744729,0.373316,35.270729,17.105535,17.105535,243.519419
14.176350,0.299875,35.125608,20.132065,20.132065,247.142180
28.022873,0.457957,52.174982,16.706138,16.706138,342.078535
22.859135,0.451397,46.390021,17.506051,17.506051,265.953302
28.010457,0.527942,66.047328,18.511918,18.511918,312.432029
29.794188,0.507334,67.087884,15.796496,15.796496,323.283926
19.234711,0.397956,56.180659,17.014750,17.014750,276.544206
30.002191,0.451141,63.738599,24.410321,24.410321,325.087340
30.450740,0.432101,67.318095,19.330744,19.330744,317.039443
22.663517,0.287011,46.177220,17.077151,17.077151,291.685080
15.193673,0.309092,34.823812,22.390938,22.390938,275.816903
15.372012,0.356035,35.328779,21.336782,21.336782,272.591203
15.518125,0.354372,33.255476,31.249277,31.249277,266.702626
18.285580,0.286787,39.795452,28.171675,28.171675,276.323277
31.800963,0.332580,61.290220,32.368682,32.368682,321.925259
16.312918,0.215523,36.790394,35.227977,35.227977,277.194999
16.686522,0.238339,36.033587,35.736015,35.736015,284.309383
20.389603,0.405925,81.742961,37.926184,37.926184,350.429450
15.512814,0.458789,66.065474,29.360744,29.360744,326.972133
14.043869,0.503430,47.969208,23.911723,23.911723,300.710240
11.137213,0.489221,40.159905,19.492474,19.492474,301.053508
16.318071,0.529509,54.177182,17.018782,17.018782,312.119520
14.091581,0.541191,50.086191,19.781469,19.781469,317.439323
12.800559,0.571655,47.557779,14.451298,14.451298,313.844308
13.639864,0.603143,56.310837,26.353415,26.353415,357.209624
16.773724,0.685095,52.929648,20.055328,20.055328,335.829706
15.877457,0.716776,51.146940,23.079618,23.079618,353.044330
11.506368,0.716904,41.131308,16.989406,16.989406,325.732153
13.597112,0.655815,49.910510,19.873822,19.873822,365.110034
16.438328,0.836841,56.064435,20.111297,20.111297,362.003535
15.915634,0.787145,54.932294,21.271470,21.271470,356.904952
12.787311,0.906378,49.797837,20.014975,20.014975,353.331119
10.462997,0.732840,43.253028,18.467407,18.467407,342.136051
12.006662,0.904202,49.909999,22.749567,22.749567,356.308914
11.869508,0.940779,44.230319,25.108729,25.108729,364.056648
12.735503,0.872873,43.823051,18.964597,18.964597,334.407358
17.804807,1.410576,66.213989,29.326505,29.326505,367.221133
20.479014,1.092076,78.478958,26.510793,26.510793,374.778691
