#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,24.889593,2.250332,0.004608,11.699220,4.641338,0.003840,34.969304
1403715886634057984.000000,0.000000,0.000000,20.824102,3.524237,0.091457,3.723086,4.415384,0.001280,28.928749
1403715886684058112.000000,0.000000,0.000000,21.422702,4.289974,0.086849,3.103751,4.430808,0.001472,29.765271
1403715886734057984.000000,0.000000,0.000000,24.796216,3.188745,0.103938,3.248041,4.210421,0.001120,32.027667
1403715886784058112.000000,0.000000,0.000000,19.750361,5.399844,0.121666,3.378475,4.179669,1.787478,29.679158
1403715886834057984.000000,0.000000,0.000000,22.581116,5.371172,0.121506,11.668787,8.586796,0.001664,32.263574
1403715886884058112.000000,0.000000,0.000000,19.825401,5.314467,0.148098,5.578087,7.376957,0.000992,29.315762
1403715886934057984.000000,0.000000,0.000000,20.115773,5.379492,0.116001,6.210414,8.734542,0.001440,29.851608
1403715886984058112.000000,0.000000,0.000000,22.730558,5.646344,0.118722,6.070477,7.715617,0.001504,32.710492
1403715887034057984.000000,0.000000,0.000000,21.617616,5.317923,0.117314,5.007263,7.050041,1.031629,31.408364
1403715887084058112.000000,0.000000,0.000000,20.973384,5.388804,0.124194,9.253365,8.223111,0.001024,30.562689
1403715887134057984.000000,0.000000,0.000000,22.060502,5.161697,0.122689,6.973464,9.604728,0.000992,31.567822
1403715887184058112.000000,0.000000,0.000000,20.689540,5.443589,0.119778,5.649447,8.852463,0.001120,30.624578
1403715887234057984.000000,0.000000,0.000000,20.817414,5.321667,0.124257,6.229487,9.246292,0.001312,30.581537
1403715887284058112.000000,0.000000,0.000000,20.008892,2.351325,0.062113,6.611667,8.753455,0.959116,26.649104
1403715887334057984.000000,0.000000,0.000000,22.845375,5.490533,0.124962,8.106918,8.851663,0.001344,32.529338
1403715887384058112.000000,0.000000,0.000000,20.217630,3.099336,0.120578,5.497125,8.540588,0.000768,27.447898
1403715887434057984.000000,0.000000,0.000000,23.281829,5.568903,0.120642,5.970315,10.201089,0.001024,33.159394
1403715887484058112.000000,0.000000,0.000000,19.609111,2.265724,0.062849,6.105133,8.631309,0.001024,25.976807
1403715887534057984.000000,0.000000,0.000000,21.744562,5.495973,0.125090,6.044204,10.038239,1.093582,31.335435
1403715887584058112.000000,0.000000,0.000000,19.571894,5.466564,0.120609,11.214893,10.374403,0.001088,29.156272
1403715887634057984.000000,0.000000,0.000000,21.369005,5.412644,0.123841,8.069413,10.311298,0.001216,31.141288
1403715887684058112.000000,0.000000,0.000000,20.318144,5.405124,0.126466,7.261916,11.446192,0.001280,29.920441
