#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,29.401129,2.551106,0.004897,11.673660,4.215608,0.003648,37.692183
1403636858701666560.000000,0.000000,0.000000,25.729528,2.661155,0.070881,2.564610,2.948488,0.001120,32.237295
1403636858751666432.000000,0.000000,0.000000,25.597333,3.906005,0.070945,2.510434,3.154442,0.001152,33.363134
1403636858801666560.000000,0.000000,0.000000,23.296855,4.333882,0.086689,2.466913,3.423950,0.001504,31.495588
1403636858851666432.000000,0.000000,0.000000,23.078996,4.949346,0.120898,1.748503,3.655857,1.029294,32.353328
1403636858901666560.000000,0.000000,0.000000,24.172227,6.136018,0.122401,5.965424,6.012880,0.001440,34.651790
1403636858951666432.000000,0.000000,0.000000,27.598673,6.315892,0.115969,4.562781,5.407880,0.001088,38.058908
1403636859001666560.000000,0.000000,0.000000,25.505748,6.136594,0.106145,4.307994,5.540106,0.001408,35.970944
1403636859051666432.000000,0.000000,0.000000,26.453441,6.218963,0.118849,3.934356,6.320725,0.001184,38.113757
1403636859101666560.000000,0.000000,0.000000,26.938375,6.308468,0.131297,3.386829,5.542570,0.988717,54.043057
1403636859151666432.000000,0.000000,0.000000,25.248881,5.550538,0.169506,7.163392,7.032254,0.001088,40.872417
1403636859201666560.000000,0.000000,0.000000,25.721431,6.300532,0.120930,4.318905,6.418262,0.001248,41.785774
1403636859251666432.000000,0.000000,0.000000,24.125634,7.043902,0.126818,4.542589,7.187456,0.001440,41.281319
1403636859301666560.000000,0.000000,0.000000,24.566664,3.132746,0.062049,3.355372,6.793595,0.001248,38.270143
1403636859351666432.000000,0.000000,0.000000,27.057129,7.990826,0.132290,2.940263,6.366741,1.280337,51.581585
1403636859401666560.000000,0.000000,0.000000,24.674985,7.553221,0.117090,7.141087,8.494353,0.001728,46.589038
1403636859451666432.000000,0.000000,0.000000,25.471348,7.909705,0.131234,4.861345,6.890044,0.001280,47.433817
1403636859501666560.000000,0.000000,0.000000,26.555779,8.033195,0.130882,3.614992,6.769626,0.001152,49.346482
1403636859551666432.000000,0.000000,0.000000,25.293137,8.362320,0.129122,4.386107,8.033291,0.001536,47.772445
1403636859601666560.000000,0.000000,0.000000,26.210782,8.349168,0.132866,4.375098,7.442020,0.939629,53.163846
1403636859651666432.000000,0.000000,0.000000,24.403429,7.454147,0.125826,6.167250,6.643737,0.000992,46.942322
1403636859701666560.000000,0.000000,0.000000,23.932447,9.672929,0.106721,5.334759,8.308463,0.001184,49.685719
1403636859751666432.000000,0.000000,0.000000,23.609243,9.768162,0.145858,5.413320,7.611686,0.001184,47.847230
1403636859801666560.000000,0.000000,0.000000,22.802961,10.435403,0.141858,4.588605,7.157024,0.001120,48.275749
1403636859851666432.000000,0.000000,0.000000,24.743978,6.078513,0.143458,4.332602,7.207936,0.804939,50.780710
1403636859901666560.000000,0.000000,0.000000,25.178352,8.782613,0.122210,6.264148,8.512594,0.001216,50.020987
1403636859951666432.000000,0.000000,0.000000,24.238788,8.289327,0.121153,4.221881,7.848072,0.001344,46.971730
1403636860001666560.000000,0.000000,0.000000,29.858159,10.582637,0.147842,2.834854,6.798907,0.001024,57.105274
1403636860051666432.000000,0.000000,0.000000,26.408992,9.527680,0.138594,2.217918,6.782331,0.000992,52.965027
1403636860101666560.000000,0.000000,0.000000,23.900638,6.743898,0.126818,2.424929,7.506692,0.875276,47.742749
1403636860151666432.000000,0.000000,0.000000,23.249846,8.300750,0.142114,4.678750,7.988395,0.001248,49.393299
1403636860201666560.000000,0.000000,0.000000,23.578875,9.121754,0.097474,3.691858,8.458321,0.001088,50.107709
1403636860251666432.000000,0.000000,0.000000,26.007355,7.628166,0.125058,3.230123,8.181389,0.001057,49.660119
1403636860301666560.000000,0.000000,0.000000,23.168181,7.977642,0.089121,2.969351,8.420689,0.001120,47.715197
1403636860351666432.000000,0.000000,0.000000,23.090869,5.917647,0.134753,3.254539,9.961029,0.670025,48.119874
1403636860401666560.000000,0.000000,0.000000,28.585981,5.765421,0.141410,2.487969,7.563589,0.001664,51.028809
1403636860451666432.000000,0.000000,0.000000,22.921714,6.774107,0.085569,4.408571,8.015754,0.001376,43.442756
1403636860501666560.000000,0.000000,0.000000,23.159542,6.780634,0.137281,4.119095,8.328623,0.001184,43.256321
1403636860551666432.000000,0.000000,0.000000,20.975160,6.884796,0.152802,4.213593,9.063353,0.001152,42.886172
1403636860601666560.000000,0.000000,0.000000,24.726826,7.386530,0.099970,4.093367,7.951050,0.809995,49.209456
