#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,26.629651,4.599643,0.004352,15.259746,8.771152,0.003040,34.661562
1403636579813555456.000000,0.000000,0.000000,23.247816,4.869374,0.071873,3.948562,6.849848,0.000928,32.269595
1403636579863555584.000000,0.000000,0.000000,24.720219,7.606657,0.078145,4.503961,7.514560,0.001056,36.316591
1403636579913555456.000000,0.000000,0.000000,24.934110,10.058304,0.103521,3.914993,7.877797,0.001248,39.030417
1403636579963555584.000000,0.000000,0.000000,23.284264,10.478373,0.111170,3.283561,7.772931,0.858155,40.581637
1403636580013555456.000000,0.000000,0.000000,24.646714,10.581478,0.129730,6.229199,9.231126,0.001280,64.106033
1403636580063555584.000000,0.000000,0.000000,24.197396,6.280176,0.130498,4.472601,9.125364,0.001152,45.802759
1403636580113555456.000000,0.000000,0.000000,25.178913,8.187369,0.105889,3.724752,7.568096,0.000832,49.414646
1403636580163555584.000000,0.000000,0.000000,23.089286,7.521728,0.108642,3.180104,9.204757,0.001088,46.859221
1403636580213555456.000000,0.000000,0.000000,22.777538,7.551136,0.113313,2.524768,8.780560,0.647560,46.320014
1403636580263555584.000000,0.000000,0.000000,24.360919,7.556992,0.149186,2.359102,4.732765,0.001088,51.739699
1403636580313555456.000000,0.000000,0.000000,25.908234,7.365949,0.130914,2.808836,5.627848,0.001184,51.143947
1403636580363555584.000000,0.000000,0.000000,23.067718,5.759978,0.119969,3.111399,6.550036,0.001600,44.413366
1403636580413555456.000000,0.000000,0.000000,22.126842,7.593728,0.137442,3.136424,6.743062,0.001536,46.529649
1403636580463555584.000000,0.000000,0.000000,22.214971,6.437394,0.138241,3.328298,6.971097,0.858219,44.979837
1403636580513555456.000000,0.000000,0.000000,22.917092,2.879813,0.060640,6.113677,6.967577,0.001344,37.397149
1403636580563555584.000000,0.000000,0.000000,23.068838,5.657864,0.161506,4.506905,6.490931,0.001280,41.760948
1403636580613555456.000000,0.000000,0.000000,23.232008,6.496147,0.164578,3.963314,6.137103,0.001344,43.995921
1403636580663555584.000000,0.000000,0.000000,22.245468,7.728130,0.176675,2.836132,5.176034,0.001024,44.615225
1403636580713555456.000000,0.000000,0.000000,22.001433,8.335690,0.123074,3.094023,5.368645,1.186895,46.046634
1403636580763555584.000000,0.000000,0.000000,20.731304,7.415391,0.121729,7.592032,8.904082,0.001248,46.021898
1403636580813555456.000000,0.000000,0.000000,22.128218,8.967858,0.150306,3.844817,6.863703,0.001024,46.775124
1403636580863555584.000000,0.000000,0.000000,22.736162,9.429592,0.152034,4.197493,8.141704,0.001440,46.620850
1403636580913555456.000000,0.000000,0.000000,23.299401,6.346833,0.146850,3.725839,8.089511,0.001248,42.123673
1403636580963555584.000000,0.000000,0.000000,23.167528,7.677666,0.136450,3.557230,7.953957,1.346642,44.682553
1403636581013555456.000000,0.000000,0.000000,24.002386,10.517830,0.095746,7.409407,10.914891,0.001184,55.896520
1403636581063555584.000000,0.000000,0.000000,23.071142,8.133511,0.114497,5.018240,8.582222,0.001024,46.030315
1403636581113555456.000000,0.000000,0.000000,24.342326,7.952101,0.140898,5.425574,9.338839,0.001216,49.196211
1403636581163555584.000000,0.000000,0.000000,24.276278,10.961227,0.144066,5.558886,9.601659,0.001152,51.541297
1403636581213555456.000000,0.000000,0.000000,23.431339,10.654919,0.141025,5.025344,9.253430,0.914956,51.515824
1403636581263555584.000000,0.000000,0.000000,25.321027,8.125832,0.140225,8.313034,8.760527,0.001760,56.339438
1403636581313555456.000000,0.000000,0.000000,23.717263,7.961893,0.083745,5.173026,7.460127,0.000960,49.385941
1403636581363555584.000000,0.000000,0.000000,22.840131,9.429464,0.129121,5.260067,8.093416,0.000992,51.155788
1403636581413555456.000000,0.000000,0.000000,23.335817,9.118101,0.135106,4.860798,8.478124,0.000800,51.894421
1403636581463555584.000000,0.000000,0.000000,23.559340,7.818564,0.124162,4.282774,9.211446,0.782090,50.644838
1403636581513555456.000000,0.000000,0.000000,23.444587,8.960370,0.141794,7.810180,10.347492,0.001536,53.951151
1403636581563555584.000000,0.000000,0.000000,25.447428,8.332842,0.118721,5.453029,8.147432,0.000832,50.434435
