#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.013584,0.067905,0.452390,0.014496,0.014496,9.561495
9.318387,0.114338,0.876971,0.004736,0.004736,10.318944
9.394453,0.149218,1.539123,0.212162,0.212162,20.630208
9.863418,0.163394,2.422686,0.331813,0.331813,25.694271
9.997308,0.156546,3.180263,0.426438,0.426438,30.227159
10.484322,0.157858,20.203610,0.660040,0.660040,59.362560
11.155882,0.299812,27.912122,1.116014,1.116014,79.968800
12.469722,0.464614,27.427668,0.901195,0.901195,86.516273
12.735614,0.493286,29.928947,0.845163,0.845163,92.443515
13.411334,0.395845,32.595445,73.877620,73.877620,175.571778
14.247025,0.309188,35.122579,2.152283,2.152283,105.762752
15.288798,0.243651,38.131993,1.044013,1.044013,114.190857
17.504153,0.428134,40.240051,1.282864,1.282864,120.850203
16.626799,0.282595,36.444612,1.652149,1.652149,121.759463
16.704047,0.363525,33.496959,1.242767,1.242767,119.378217
17.717596,0.359908,41.896232,1.757910,1.757910,141.675038
18.202241,0.203395,36.036927,1.975673,1.975673,124.788076
18.489382,0.271843,36.778216,2.247452,2.247452,131.374718
21.195815,0.345796,38.452893,2.087738,2.087738,142.304741
19.050156,0.277028,37.033771,2.524096,2.524096,142.962158
17.110485,0.229571,33.545792,2.671553,2.671553,141.773951
24.500528,0.266179,48.497914,4.028018,4.028018,190.904032
24.119403,0.284964,49.584487,4.107219,4.107219,185.976835
22.617529,0.293443,47.963539,4.165364,4.165364,189.565712
21.318377,0.411749,46.005755,4.211412,4.211412,185.041624
19.492146,0.405221,42.312013,4.332758,4.332758,161.043854
23.368482,0.336388,53.377815,4.013266,4.013266,363.205626
14.748311,0.254755,39.700877,4.155604,4.155604,153.908406
23.811112,0.442341,61.740862,4.211444,4.211444,208.751102
16.222122,0.411109,50.423249,3.855023,3.855023,179.191919
21.759566,0.385765,46.297630,4.505015,4.505015,190.270040
18.392932,0.378565,49.594887,3.360362,3.360362,196.671080
19.025612,0.305060,38.994500,3.583692,3.583692,173.719595
11.974901,0.209891,27.597782,4.767963,4.767963,157.147646
12.339929,0.190530,25.605758,5.507972,5.507972,186.218534
17.592410,0.292868,37.154700,4.332053,4.332053,193.423871
20.179674,0.300836,42.641201,5.883017,5.883017,199.914000
16.035015,0.246083,36.438020,4.675610,4.675610,190.892768
14.794744,0.335204,36.129280,7.159225,7.159225,194.105257
12.031445,0.279844,28.529602,4.459351,4.459351,170.999049
9.841562,0.138785,23.186656,7.547613,7.547613,168.286439
8.693484,0.167330,19.956888,4.282869,4.282869,149.583872
8.331943,0.103585,19.133262,7.197498,7.197498,115.886750
17.887326,0.156194,48.934079,5.984266,5.984266,196.132513
9.804025,0.045889,0.564679,0.005120,0.005120,10.423905
9.532214,0.119490,1.069517,0.005632,0.005632,10.731525
9.743641,0.148258,1.258927,0.368997,0.368997,23.453571
10.778950,0.132898,1.801046,0.575496,0.575496,27.432917
10.273791,0.042817,2.207611,0.722985,0.722985,24.067978
10.538883,0.035840,2.496959,0.803210,0.803210,28.200606
10.680421,0.029536,3.028070,0.867051,0.867051,29.365933
11.008937,0.029280,3.610125,0.983148,0.983148,32.190288
11.149898,0.040353,4.110099,1.085901,1.085901,34.822992
11.496526,0.050049,4.567545,42.209899,42.209899,81.298352
11.726865,0.037281,5.089503,1.253104,1.253104,59.479202
9.074960,0.047553,0.576359,0.005888,0.005888,9.709112
9.554006,0.140706,1.076909,0.004288,0.004288,10.779845
9.761178,0.175234,1.394801,0.475942,0.475942,24.762452
10.120061,0.137346,1.804630,0.617415,0.617415,22.946268
10.180638,0.046497,1.999544,0.788553,0.788553,24.398958
10.376801,0.033760,2.559360,0.896363,0.896363,27.670935
10.609220,0.031904,2.952933,0.869675,0.869675,29.562703
10.929768,0.031392,3.541068,0.911052,0.911052,32.602133
11.174283,0.033121,3.998129,1.024077,1.024077,49.053729
11.547535,0.039392,4.590489,50.571860,50.571860,90.745862
11.848979,0.043136,5.083103,1.447346,1.447346,51.033401
9.045360,0.048513,0.547943,0.005280,0.005280,9.650840
9.529494,0.158178,1.471314,0.004929,0.004929,11.168139
10.001500,0.302147,5.962634,0.329668,0.329668,35.700731
10.470338,0.410149,11.305964,0.957740,0.957740,54.980106
11.252364,0.448005,12.052342,0.914731,0.914731,60.948276
11.909428,0.407333,18.696456,1.273456,1.273456,76.698776
13.014657,0.551079,25.481564,1.510163,1.510163,90.934088
12.977217,0.375973,15.951558,1.600116,1.600116,82.491104
14.735382,0.459910,33.801828,1.641076,1.641076,125.753688
15.929574,0.466118,37.293230,112.946873,112.946873,238.160843
16.410796,0.359717,39.790861,1.599252,1.599252,125.280595
17.151956,0.388293,38.966532,1.708342,1.708342,147.631560
18.026720,0.521191,46.592002,2.025369,2.025369,150.921457
16.408428,0.348260,35.491641,2.227292,2.227292,125.297555
12.262265,0.315235,34.604526,2.373566,2.373566,132.745328
12.797087,0.348644,31.068770,2.617857,2.617857,128.346937
12.630173,0.351588,31.452551,2.843491,2.843491,132.927794
12.430362,0.383525,34.858416,3.312105,3.312105,159.265752
19.402513,0.604135,54.701831,2.986693,2.986693,197.323184
18.328547,0.525991,41.411554,3.614029,3.614029,186.456714
16.702991,0.507303,43.546076,3.941745,3.941745,192.305746
16.046600,0.335556,40.063633,5.295937,5.295937,191.059203
