#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,2072
0.004768,4,1,0,2569
0.433222,5,1,0,3080
1.368562,6,1,0,3658
1.804664,7,1,0,4180
2.097979,8,1,0,4635
2.084347,9,1,0,4943
2.428383,10,1,0,5377
2.985222,0,0,0,0
104.969988,0,0,0,0
3.760113,0,0,0,0
4.573818,0,0,0,0
4.277271,0,0,0,0
4.944128,0,0,0,0
5.089281,0,0,0,0
5.137954,0,0,0,0
5.338629,0,0,0,0
5.767722,0,0,0,0
6.787863,0,0,0,0
7.269854,0,0,0,0
8.293354,0,0,0,0
9.214742,0,0,0,0
9.253302,0,0,0,0
8.541390,0,0,0,0
8.856114,0,0,0,0
8.248554,0,0,0,0
7.452095,0,0,0,0
8.049575,0,0,0,0
10.485126,0,0,0,0
7.892197,0,0,0,0
10.100066,0,0,0,0
7.582465,0,0,0,0
9.340792,0,0,0,0
7.306622,0,0,0,0
9.415865,0,0,0,0
6.335890,0,0,0,0
8.371628,0,0,0,0
9.743709,0,0,0,0
5.701225,0,0,0,0
11.135503,0,0,0,0
5.963981,0,0,0,0
9.289783,0,0,0,0
4.913696,0,0,0,0
8.761585,0,0,0,0
7.674179,0,0,0,0
6.485939,0,0,0,0
9.323096,0,0,0,0
5.792779,0,0,0,0
5.881355,0,0,0,0
6.910841,0,0,0,0
6.695542,0,0,0,0
10.482502,0,0,0,0
9.243543,0,0,0,0
8.781776,0,0,0,0
7.878117,0,0,0,0
8.891026,0,0,0,0
7.449248,0,0,0,0
9.042996,0,0,0,0
9.416505,0,0,0,0
9.581659,0,0,0,0
8.342635,0,0,0,0
6.834008,0,0,0,0
7.961126,0,0,0,0
9.564635,0,0,0,0
8.879154,0,0,0,0
8.753937,0,0,0,0
10.104386,0,0,0,0
10.142434,0,0,0,0
9.335928,0,0,0,0
11.459699,0,0,0,0
8.343916,0,0,0,0
10.878252,0,0,0,0
6.311985,0,0,0,0
9.977184,0,0,0,0
6.719478,0,0,0,0
9.124213,0,0,0,0
6.192336,0,0,0,0
9.392665,0,0,0,0
5.639337,0,0,0,0
5.543655,0,0,0,0
3.504909,0,0,0,0
3.176841,0,0,0,0
5.263395,0,0,0,0
4.966560,0,0,0,0
7.285662,0,0,0,0
8.894002,0,0,0,0
9.758686,0,0,0,0
10.311140,0,0,0,0
16.970074,0,0,0,0
13.564526,0,0,0,0
11.204656,0,0,0,0
10.637833,0,0,0,0
9.460506,0,0,0,0
9.224855,0,0,0,0
9.154422,0,0,0,0
10.914028,0,0,0,0
7.227645,0,0,0,0
8.078855,0,0,0,0
10.718570,0,0,0,0
7.498976,0,0,0,0
11.497364,0,0,0,0
7.935494,0,0,0,0
11.089135,0,0,0,0
10.629416,0,0,0,0
8.313962,0,0,0,0
12.682402,0,0,0,0
8.644207,0,0,0,0
2.336094,0,0,0,0
6.583925,0,0,0,0
4.368408,0,0,0,0
3.203273,0,0,0,0
5.178402,0,0,0,0
3.787376,0,0,0,0
6.538388,0,0,0,0
3.623182,0,0,0,0
7.420415,0,0,0,0
6.893209,0,0,0,0
6.230032,0,0,0,0
4.443097,0,0,0,0
7.095611,0,0,0,0
5.622152,0,0,0,0
6.703158,0,0,0,0
5.417670,0,0,0,0
2.084795,0,0,0,0
2.265373,0,0,0,0
2.366142,0,0,0,0
1.579412,0,0,0,0
1.708598,0,0,0,0
1.682550,0,0,0,0
1.835096,0,0,0,0
1.809623,0,0,0,0
2.119003,0,0,0,0
2.361982,0,0,0,0
2.336926,0,0,0,0
3.000006,0,0,0,0
3.118024,0,0,0,0
4.349303,0,0,0,0
8.143752,0,0,0,0
3.157417,0,0,0,0
3.754256,0,0,0,0
5.114017,0,0,0,0
4.667899,0,0,0,0
6.384882,0,0,0,0
8.347307,0,0,0,0
8.152776,0,0,0,0
7.804260,0,0,0,0
9.598779,0,0,0,0
9.920927,0,0,0,0
8.083432,0,0,0,0
5.972397,0,0,0,0
8.955219,0,0,0,0
10.487686,0,0,0,0
7.795140,0,0,0,0
10.234339,0,0,0,0
7.034459,0,0,0,0
10.058177,0,0,0,0
9.484409,0,0,0,0
6.410674,0,0,0,0
5.230755,0,0,0,0
6.266608,0,0,0,0
7.363583,0,0,0,0
9.651996,0,0,0,0
7.915814,0,0,0,0
5.978605,0,0,0,0
6.350770,0,0,0,0
9.421081,0,0,0,0
5.276899,0,0,0,0
5.808939,0,0,0,0
6.314865,0,0,0,0
4.857759,0,0,0,0
4.608379,0,0,0,0
4.590491,0,0,0,0
7.658754,0,0,0,0
5.436325,0,0,0,0
8.358027,0,0,0,0
5.488135,0,0,0,0
7.237661,0,0,0,0
9.656092,0,0,0,0
10.568072,0,0,0,0
10.812170,0,0,0,0
11.565717,0,0,0,0
11.489907,0,0,0,0
0.000000,0,0,0,0
41.305426,0,0,0,0
23.141737,0,0,0,0
7.874629,0,0,0,0
26.787031,0,0,0,0
24.528475,0,0,0,0
27.117628,0,0,0,0
24.724285,0,0,0,0
28.380236,0,0,0,0
25.207652,0,0,0,0
29.269048,0,0,0,0
23.273387,0,0,0,0
24.878591,0,0,0,0
24.153398,0,0,0,0
21.652822,0,0,0,0
21.497140,0,0,0,0
24.941728,0,0,0,0
20.813259,0,0,0,0
13.143113,0,0,0,0
15.039361,0,0,0,0
16.100526,0,0,0,0
10.554280,0,0,0,0
11.066766,0,0,0,0
11.995418,0,0,0,0
13.263530,0,0,0,0
15.623817,0,0,0,0
13.605935,0,0,0,0
13.468269,0,0,0,0
14.009332,0,0,0,0
7.679619,0,0,0,0
8.533326,0,0,0,0
13.163497,0,0,0,0
11.643029,0,0,0,0
12.003162,0,0,0,0
13.567950,0,0,0,0
8.608687,0,0,0,0
13.322155,0,0,0,0
11.049390,0,0,0,0
16.425939,0,0,0,0
16.326929,0,0,0,0
19.787293,0,0,0,0
17.266205,0,0,0,0
13.290378,0,0,0,0
15.177123,0,0,0,0
15.907596,0,0,0,0
16.940025,0,0,0,0
15.592008,0,0,0,0
17.525057,0,0,0,0
17.632738,0,0,0,0
17.574049,0,0,0,0
18.989716,0,0,0,0
14.971777,0,0,0,0
16.773847,0,0,0,0
18.973363,0,0,0,0
22.975815,0,0,0,0
13.727473,0,0,0,0
26.140399,0,0,0,0
23.418060,0,0,0,0
15.517095,0,0,0,0
15.985646,0,0,0,0
23.166249,0,0,0,0
20.143746,0,0,0,0
21.314961,0,0,0,0
25.630152,0,0,0,0
21.313105,0,0,0,0
21.924250,0,0,0,0
25.367685,0,0,0,0
29.548155,0,0,0,0
25.925485,0,0,0,0
21.315217,0,0,0,0
23.495597,0,0,0,0
23.511533,0,0,0,0
26.410867,0,0,0,0
23.707504,0,0,0,0
23.988148,0,0,0,0
19.274231,0,0,0,0
26.333650,0,0,0,0
19.969472,0,0,0,0
24.568475,0,0,0,0
27.255325,0,0,0,0
30.803307,0,0,0,0
28.832370,0,0,0,0
27.719011,0,0,0,0
31.638582,0,0,0,0
32.918214,0,0,0,0
29.091989,0,0,0,0
32.448512,0,0,0,0
24.802782,0,0,0,0
35.288837,0,0,0,0
28.288523,0,0,0,0
23.089192,0,0,0,0
21.368370,0,0,0,0
33.254251,0,0,0,0
18.987956,0,0,0,0
17.818148,0,0,0,0
17.509984,0,0,0,0
18.031912,0,0,0,0
18.326347,0,0,0,0
18.770513,0,0,0,0
13.742609,0,0,0,0
17.440032,0,0,0,0
17.804197,0,0,0,0
14.428633,0,0,0,0
17.447712,0,0,0,0
17.809317,0,0,0,0
18.318027,0,0,0,0
16.049038,0,0,0,0
21.556757,0,0,0,0
