#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.075468,0.041632,0.477446,0.015136,0.015136,9.620722
9.424080,0.114594,0.918283,0.004960,0.004960,10.467261
9.562931,0.150337,1.518578,0.225410,0.225410,20.947418
9.932502,0.170082,2.357020,0.321860,0.321860,25.670770
10.112057,0.158850,3.196710,0.430021,0.430021,30.523244
10.508638,0.166082,20.363123,0.521702,0.521702,70.573994
11.265606,0.309636,24.413539,0.545574,0.545574,72.585953
12.355571,0.445157,27.621738,0.846091,0.846091,85.090487
12.576950,0.457125,29.765059,1.001292,1.001292,90.654553
13.436160,0.392677,32.896264,59.072672,59.072672,156.086885
13.912230,0.313796,33.917973,1.525042,1.525042,93.388346
15.231542,0.290307,38.056838,1.088845,1.088845,117.463993
16.158817,0.370660,41.103594,1.286415,1.286415,118.728072
16.704807,0.283331,40.406850,1.378769,1.378769,126.588102
17.006059,0.364900,35.728234,1.595123,1.595123,124.137449
18.168857,0.426341,42.869088,1.912535,1.912535,148.751055
20.176945,0.239043,39.877116,1.919127,1.919127,131.772644
13.951430,0.242435,34.568348,2.172570,2.172570,127.814900
13.842245,0.267876,33.286861,2.064120,2.064120,130.934874
14.423885,0.238978,30.318250,2.170970,2.170970,130.285331
15.801212,0.231395,31.079571,2.632607,2.632607,139.519424
25.053355,0.281123,48.275456,4.065361,4.065361,189.144753
24.050687,0.259843,48.828838,4.125713,4.125713,189.132304
23.360183,0.301764,46.927216,4.275636,4.275636,188.513194
19.911853,0.378565,43.719082,4.344564,4.344564,187.677215
19.585770,0.409604,42.316473,3.740941,3.740941,163.192315
23.464440,0.351172,48.750726,3.760109,3.760109,424.712492
12.480757,0.258531,32.212896,4.255219,4.255219,145.337350
15.457432,0.397573,44.630389,4.191858,4.191858,182.865862
24.875753,0.438789,60.918231,4.365492,4.365492,193.626279
22.799568,0.500134,64.580067,3.171622,3.171622,222.246108
11.700684,0.275811,26.924322,3.148966,3.148966,147.080572
24.699815,0.439653,43.717322,3.308743,3.308743,186.539090
24.191457,0.331140,44.792118,6.001416,6.001416,214.977350
25.483376,0.259843,42.985153,4.119121,4.119121,202.924822
18.806529,0.337476,41.944788,4.976060,4.976060,192.144118
19.542345,0.310692,40.034686,4.350196,4.350196,189.218290
17.750131,0.323140,39.883644,6.755057,6.755057,195.765345
15.403768,0.284292,35.511047,4.228786,4.228786,206.658179
10.999619,0.193858,25.920150,6.861618,6.861618,168.334073
8.736072,0.110241,20.039408,4.142641,4.142641,145.961518
16.933802,0.153442,24.845000,5.059196,5.059196,135.007051
17.977975,0.131906,47.468086,5.852742,5.852742,192.700029
9.899254,0.047265,0.538502,0.005536,0.005536,10.494653
9.639219,0.122562,1.018668,0.004768,0.004768,10.789281
9.890966,0.154274,1.233998,0.238563,0.238563,23.311414
10.439389,0.139169,1.793302,0.500934,0.500934,27.023235
10.300923,0.044225,2.213114,0.739176,0.739176,23.559002
10.465021,0.036288,2.377277,0.865323,0.865323,26.051767
10.628799,0.032448,2.886115,0.963308,0.963308,28.351443
11.123621,0.033505,3.504778,0.939627,0.939627,31.398327
11.068324,0.042560,3.815374,1.017452,1.017452,33.735154
11.364136,0.045472,4.082065,42.598396,42.598396,77.890914
11.785261,0.042176,4.755161,1.542131,1.542131,48.886120
9.190350,0.047585,0.569255,0.005280,0.005280,9.817238
9.595891,0.136065,1.120270,0.004544,0.004544,10.861602
9.771636,0.171714,1.346096,0.459718,0.459718,23.805788
10.154745,0.136514,1.806229,0.650984,0.650984,28.298450
10.325563,0.040672,1.933207,0.742345,0.742345,25.472848
10.554206,0.030401,2.590527,0.763913,0.763913,27.167013
10.848226,0.032448,2.886979,0.942027,0.942027,30.072711
11.048900,0.031489,3.497802,0.984588,0.984588,32.581606
11.318471,0.030048,3.947344,1.085613,1.085613,36.025742
11.688076,0.034464,4.449973,68.522195,68.522195,106.177717
11.769709,0.043584,5.078173,1.417617,1.417617,51.109699
9.080365,0.047456,0.551207,0.006112,0.006112,9.689460
9.605011,0.152802,1.409905,0.005408,0.005408,11.176710
9.299631,0.283331,6.919059,0.253411,0.253411,35.912941
10.570718,0.433382,11.425704,0.923755,0.923755,51.152099
11.439112,0.464806,12.112945,0.990156,0.990156,61.194747
11.977104,0.390276,18.888002,1.123149,1.123149,76.693909
12.858649,0.553351,25.166925,1.622868,1.622868,94.109317
13.896134,0.506886,28.121617,1.669908,1.669908,103.970043
14.743120,0.461062,33.321742,1.604883,1.604883,121.897105
15.847934,0.483430,37.292638,73.173451,73.173451,198.337668
16.358372,0.380549,40.304290,1.641524,1.641524,125.156857
17.377839,0.370021,39.213749,1.723285,1.723285,133.677886
11.996080,0.460325,33.530609,1.973016,1.973016,120.400000
12.402004,0.292291,30.613006,2.049880,2.049880,117.160633
12.504341,0.428261,36.128208,1.767445,1.767445,148.385294
10.814562,0.263427,25.117356,2.726753,2.726753,124.323311
12.260627,0.382500,29.914662,2.581407,2.581407,153.196776
18.974307,0.499174,42.469788,2.645696,2.645696,187.117598
18.679743,0.576583,52.282897,2.958243,2.958243,196.378412
19.098661,0.541350,43.677707,3.547499,3.547499,189.498747
20.015568,0.553158,55.052531,3.883407,3.883407,198.049153
20.744664,0.579463,48.047839,5.014940,5.014940,217.550122
10.196506,0.401508,27.995279,5.257375,5.257375,401.681988
11.022339,0.481190,31.801661,5.168254,5.168254,173.709085
16.083424,0.567207,49.285037,4.647576,4.647576,192.661120
14.240299,0.648167,41.151565,5.261311,5.261311,197.359545
12.352852,0.587975,35.478025,4.049169,4.049169,165.799424
7.835166,0.317284,20.683191,5.450433,5.450433,150.371367
8.565766,0.351492,22.543054,4.462934,4.462934,151.737623
16.143105,0.583143,40.638086,6.353068,6.353068,199.319760
11.925359,0.431077,32.121760,4.545526,4.545526,190.753002
12.426709,0.443237,32.148417,6.292171,6.292171,206.846187
11.127717,0.444837,29.070204,4.651896,4.651896,194.510743
11.215782,0.462213,30.203914,5.996264,5.996264,178.217620
14.942322,0.615272,40.906217,5.529410,5.529410,200.989316
10.650271,0.464870,30.520557,3.659244,3.659244,174.239844
12.749785,0.517542,37.640450,3.965136,3.965136,214.860011
7.060949,0.372228,19.566346,3.925103,3.925103,201.075750
8.831114,0.448229,24.814537,3.875279,3.875279,200.977605
8.268899,0.380773,23.289366,3.893103,3.893103,176.723491
7.716381,0.270563,19.593802,7.080533,7.080533,211.893928
8.053312,0.337348,20.494262,7.463737,7.463737,178.440631
12.111376,0.428006,30.376555,5.200990,5.200990,203.870183
11.369992,0.366373,27.909518,6.401069,6.401069,203.445379
