#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015617,3,1,0,1796
0.005408,4,1,0,2187
0.333828,5,1,0,2680
1.079312,6,1,0,3275
1.084431,7,1,0,3803
1.348531,8,1,0,4425
1.920059,9,1,0,5075
2.868424,10,1,0,5432
2.725254,0,0,0,0
81.118159,0,0,0,0
3.481201,0,0,0,0
4.115833,0,0,0,0
4.315324,0,0,0,0
4.391645,0,0,0,0
4.476222,0,0,0,0
4.767138,0,0,0,0
5.479341,0,0,0,0
5.986259,0,0,0,0
5.767761,0,0,0,0
5.994932,0,0,0,0
7.156996,0,0,0,0
7.983695,0,0,0,0
7.472649,0,0,0,0
6.490842,0,0,0,0
8.046097,0,0,0,0
6.433082,0,0,0,0
8.108561,0,0,0,0
5.868498,0,0,0,0
6.363449,0,0,0,0
5.537805,0,0,0,0
6.769342,0,0,0,0
5.722288,0,0,0,0
9.623462,0,0,0,0
8.728602,0,0,0,0
8.231411,0,0,0,0
11.313598,0,0,0,0
8.138194,0,0,0,0
14.308009,0,0,0,0
11.987560,0,0,0,0
9.896523,0,0,0,0
10.135086,0,0,0,0
11.012826,0,0,0,0
13.073015,0,0,0,0
11.847909,0,0,0,0
11.922278,0,0,0,0
10.618357,0,0,0,0
12.957205,0,0,0,0
13.384251,0,0,0,0
13.693727,0,0,0,0
17.281490,0,0,0,0
12.775474,0,0,0,0
19.075275,0,0,0,0
17.281490,0,0,0,0
15.144436,0,0,0,0
14.739886,0,0,0,0
12.798483,0,0,0,0
13.533693,0,0,0,0
14.727726,0,0,0,0
10.231311,0,0,0,0
9.294690,0,0,0,0
11.990407,0,0,0,0
10.100269,0,0,0,0
13.055479,0,0,0,0
8.888380,0,0,0,0
9.614055,0,0,0,0
15.356855,0,0,0,0
12.012744,0,0,0,0
16.759882,0,0,0,0
13.411931,0,0,0,0
18.124957,0,0,0,0
15.825021,0,0,0,0
12.527823,0,0,0,0
11.912358,0,0,0,0
15.643482,0,0,0,0
11.994312,0,0,0,0
11.965351,0,0,0,0
10.804631,0,0,0,0
11.384383,0,0,0,0
19.624434,0,0,0,0
19.129067,0,0,0,0
16.956525,0,0,0,0
17.036942,0,0,0,0
18.166046,0,0,0,0
22.049908,0,0,0,0
21.739599,0,0,0,0
22.432730,0,0,0,0
18.596260,0,0,0,0
17.147728,0,0,0,0
18.564963,0,0,0,0
20.876227,0,0,0,0
17.287921,0,0,0,0
11.247614,0,0,0,0
19.060874,0,0,0,0
16.895148,0,0,0,0
14.345160,0,0,0,0
13.423324,0,0,0,0
10.181934,0,0,0,0
16.449638,0,0,0,0
9.389411,0,0,0,0
14.718318,0,0,0,0
16.340836,0,0,0,0
14.422121,0,0,0,0
9.894602,0,0,0,0
13.421051,0,0,0,0
13.123896,0,0,0,0
12.619505,0,0,0,0
13.917314,0,0,0,0
14.979442,0,0,0,0
12.433933,0,0,0,0
15.715516,0,0,0,0
17.956890,0,0,0,0
20.428093,0,0,0,0
20.577215,0,0,0,0
14.040644,0,0,0,0
17.349331,0,0,0,0
17.546741,0,0,0,0
10.928632,0,0,0,0
13.478940,0,0,0,0
8.984094,0,0,0,0
8.135857,0,0,0,0
9.649702,0,0,0,0
12.907796,0,0,0,0
13.700895,0,0,0,0
12.786450,0,0,0,0
12.495727,0,0,0,0
14.281128,0,0,0,0
9.863625,0,0,0,0
14.536843,0,0,0,0
14.780398,0,0,0,0
12.145673,0,0,0,0
10.245679,0,0,0,0
14.545227,0,0,0,0
14.883407,0,0,0,0
16.635624,0,0,0,0
10.442482,0,0,0,0
17.592150,0,0,0,0
12.574703,0,0,0,0
12.984533,0,0,0,0
13.168919,0,0,0,0
14.797838,0,0,0,0
22.042579,0,0,0,0
15.855902,0,0,0,0
16.407013,0,0,0,0
15.597849,0,0,0,0
18.580931,0,0,0,0
22.089684,0,0,0,0
23.296165,0,0,0,0
20.074968,0,0,0,0
32.053311,0,0,0,0
23.138435,0,0,0,0
19.904854,0,0,0,0
26.450225,0,0,0,0
19.539120,0,0,0,0
24.079536,0,0,0,0
17.233584,0,0,0,0
20.143641,0,0,0,0
21.074310,0,0,0,0
21.243176,0,0,0,0
24.331923,0,0,0,0
24.204945,0,0,0,0
22.847871,0,0,0,0
19.915797,0,0,0,0
27.452223,0,0,0,0
23.607977,0,0,0,0
25.704262,0,0,0,0
20.579903,0,0,0,0
20.253146,0,0,0,0
21.120039,0,0,0,0
24.973500,0,0,0,0
35.460494,0,0,0,0
19.667666,0,0,0,0
22.689564,0,0,0,0
24.785658,0,0,0,0
21.727886,0,0,0,0
27.870501,0,0,0,0
28.089543,0,0,0,0
24.456533,0,0,0,0
27.496415,0,0,0,0
