#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.441119,0.132706,1.475636,0.015712,0.015712,11.077557
10.499853,0.393542,5.935920,0.005568,0.005568,16.839075
10.630799,0.563272,6.072946,0.617128,0.617128,39.794072
10.759569,0.422086,7.386339,0.455078,0.455078,41.277196
9.764067,0.337061,15.878390,0.904460,0.904460,69.307653
11.697374,0.512295,22.007880,0.767019,0.767019,77.476244
12.473864,0.642249,23.147288,0.684329,0.684329,80.150360
12.980815,0.578056,24.311719,1.320913,1.320913,85.104698
10.774130,0.467142,21.455777,1.057806,1.057806,83.969003
12.774252,0.450374,25.178259,51.062192,51.062192,144.194102
13.475605,0.321924,29.276811,1.421267,1.421267,88.764779
13.940220,0.516359,40.912295,1.830841,1.830841,102.251297
12.824525,0.308228,33.778119,2.059100,2.059100,94.195509
15.964023,0.611848,44.447351,2.337696,2.337696,121.257985
16.416509,0.429925,37.974816,2.313311,2.313311,116.589826
16.040984,0.443558,39.092462,2.782182,2.782182,118.567965
15.246126,0.442789,35.930500,2.809285,2.809285,125.222934
15.115563,0.374277,35.145210,3.120234,3.120234,123.029080
17.908145,0.368805,49.499386,3.398990,3.398990,145.142850
13.188626,0.436197,44.355830,3.692178,3.692178,315.903581
19.913548,0.527015,52.360033,4.069687,4.069687,153.025132
18.697756,0.356293,40.469440,4.970691,4.970691,142.385629
17.498859,0.387269,35.820131,4.871937,4.871937,147.048475
14.291968,0.316068,32.623959,5.529482,5.529482,129.024456
12.019138,0.272483,30.616061,5.116389,5.116389,125.450201
11.670814,0.384741,33.973033,5.000324,5.000324,141.546706
14.326080,0.393958,42.549628,4.931331,4.931331,151.196211
15.006122,0.498567,40.368159,4.914274,4.914274,150.603691
12.439911,0.419270,44.817531,4.567165,4.567165,155.442508
11.881696,0.405925,42.273817,4.772193,4.772193,150.507722
15.701747,0.628905,45.254689,6.350453,6.350453,158.812089
15.204909,0.605864,46.981784,6.150995,6.150995,163.925054
15.952758,0.594824,48.178313,4.653919,4.653919,180.720352
16.464445,0.579528,46.114925,6.026481,6.026481,167.777745
9.807844,0.285828,23.000341,6.292180,6.292180,138.852428
17.783056,0.563751,47.546272,7.111520,7.111520,186.938068
16.651232,0.521735,39.818936,4.752992,4.752992,152.340162
14.258944,0.284164,45.106975,6.234324,6.234324,158.049711
11.460730,0.320420,37.301494,7.168545,7.168545,146.693942
9.717475,0.361636,29.289643,4.627775,4.627775,131.912687
14.955753,0.578280,46.530738,6.098323,6.098323,159.360032
16.906660,0.434789,52.706021,6.054385,6.054385,186.577646
18.012626,0.520103,50.429062,5.407464,5.407464,169.022017
18.100020,0.520903,52.907848,4.883234,4.883234,184.195342
18.353079,0.513127,52.603491,7.093408,7.093408,181.895887
12.849037,0.425253,35.884995,4.964291,4.964291,140.595651
12.878029,0.376133,40.335486,6.113810,6.113810,155.992434
9.249085,0.276675,24.678380,7.523046,7.523046,130.894529
11.988673,0.563528,40.658659,5.065924,5.065924,148.240106
10.223433,0.337125,32.662519,6.430487,6.430487,140.260702
8.924440,0.357509,27.494065,5.254855,5.254855,129.149161
10.255370,0.376517,32.285586,7.661383,7.661383,142.438203
8.723286,0.341476,27.733365,6.163315,6.163315,131.591626
10.872178,0.412934,31.602857,5.120933,5.120933,139.109295
9.208668,0.350340,25.313301,6.084018,6.084018,140.867238
