#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.138865,0.041409,0.500358,0.014656,0.014656,9.707064
9.382740,0.115138,0.916523,0.004480,0.004480,10.423521
9.482389,0.147138,1.496210,0.220226,0.220226,20.814913
9.872890,0.165347,2.384477,0.338564,0.338564,25.525884
10.106109,0.160386,3.184551,0.414757,0.414757,30.172213
10.456386,0.160738,20.121465,0.641032,0.641032,63.052781
11.215403,0.309091,24.441103,0.517254,0.517254,72.648323
12.201591,0.432773,27.655703,0.895339,0.895339,84.635864
9.491958,0.356100,23.673701,0.779210,0.779210,75.020481
9.461622,0.303427,29.139881,75.725705,75.725705,161.916917
10.277312,0.254659,24.763954,0.983308,0.983308,78.500812
11.131370,0.295716,29.777936,1.109677,1.109677,93.871083
16.683087,0.303299,38.143929,1.319056,1.319056,113.248346
16.954866,0.388837,36.222272,1.390897,1.390897,119.764587
16.604718,0.402181,35.894140,1.381745,1.381745,120.284722
18.051135,0.388069,42.010184,1.626101,1.626101,130.643666
13.353222,0.199298,35.011826,1.959128,1.959128,133.719480
16.429868,0.243299,34.915824,2.174459,2.174459,128.391158
18.217634,0.304483,35.270485,2.025337,2.025337,141.907485
17.625946,0.255395,33.856932,2.472575,2.472575,136.797374
15.183324,0.279523,38.866561,2.692097,2.692097,150.899692
15.785700,0.201890,38.357947,3.797487,3.797487,162.359483
16.342442,0.199523,47.794896,3.839600,3.839600,165.219774
12.304152,0.149442,32.287728,4.158323,4.158323,145.835758
23.800775,0.443173,49.163265,3.868560,3.868560,185.388472
19.509586,0.413157,43.872639,3.725582,3.725582,188.696481
16.008742,0.291491,46.201244,4.308725,4.308725,361.338970
11.391309,0.273347,30.756221,4.401590,4.401590,142.664198
16.097511,0.353605,48.030227,4.266549,4.266549,183.286622
24.770387,0.494470,59.472033,4.461688,4.461688,214.918470
13.958125,0.283683,35.346614,4.623001,4.623001,160.197664
23.112478,0.498407,65.544139,3.549836,3.549836,214.878437
12.587580,0.260195,30.433401,3.500043,3.500043,171.292585
20.409277,0.391941,40.414676,3.838992,3.838992,188.117242
18.405508,0.294948,38.041431,5.265601,5.265601,197.330028
19.621747,0.234083,48.608346,4.109939,4.109939,195.311219
25.514332,0.378821,46.392990,4.427606,4.427606,202.641326
21.701164,0.323748,45.335890,6.045387,6.045387,219.330492
20.772225,0.321316,43.057110,7.938018,7.938018,212.843436
9.878810,0.219523,23.693541,4.434999,4.434999,159.300404
9.466262,0.124641,22.168339,7.435676,7.435676,162.961474
8.270886,0.116514,19.445617,5.116287,5.116287,107.112974
8.323368,0.095297,19.694260,5.241889,5.241889,103.157470
9.897594,0.046305,0.537927,0.006208,0.006208,10.491810
9.409876,0.140802,1.039853,0.004512,0.004512,10.599075
9.887002,0.187427,1.378353,0.170946,0.170946,23.541219
10.452545,0.134658,1.795254,0.266596,0.266596,26.865133
10.277311,0.060449,2.108698,0.644360,0.644360,29.003623
10.420097,0.037984,2.534624,0.814603,0.814603,26.228581
10.733509,0.021472,2.909700,0.820394,0.820394,28.618082
11.048425,0.026049,3.366953,0.937419,0.937419,31.958188
11.225387,0.039616,3.766063,1.036748,1.036748,34.627948
11.423373,0.030880,4.307062,49.078655,49.078655,85.567747
11.833458,0.040321,4.674522,1.366321,1.366321,49.265666
9.193074,0.048960,0.551527,0.005184,0.005184,9.802457
9.571350,0.138850,1.083149,0.004768,0.004768,10.802053
9.876219,0.175554,1.367409,0.472485,0.472485,24.721554
