#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,21.881544,2.710596,0.004736,11.353881,2.894631,0.003296,29.770418
1403638127345096960.000000,0.000000,0.000000,23.041719,4.082167,0.085857,2.294911,3.210219,0.001184,31.080068
1403638127395097088.000000,0.000000,0.000000,19.925517,3.696274,0.083873,2.284479,2.738213,0.001344,27.591701
1403638127445096960.000000,0.000000,0.000000,19.632138,5.161478,0.096577,2.471745,2.842151,0.000992,29.101417
1403638127495097088.000000,0.000000,0.000000,20.603062,6.735579,0.125826,2.534306,2.710117,0.437990,31.500458
1403638127545096960.000000,0.000000,0.000000,18.307639,6.718779,0.122849,2.747109,2.732261,0.001184,29.455886
1403638127595097088.000000,0.000000,0.000000,20.584918,3.930805,0.124610,2.710853,2.901287,0.001792,30.138679
1403638127645096960.000000,0.000000,0.000000,19.969166,6.631450,0.121441,2.486882,3.063337,0.001120,30.746143
1403638127695097088.000000,0.000000,0.000000,19.865356,6.582265,0.126465,2.520642,3.128938,0.001536,30.661086
1403638127745096960.000000,0.000000,0.000000,20.718360,6.563001,0.128290,2.539490,3.041609,0.677961,32.447382
1403638127795097088.000000,0.000000,0.000000,19.307205,6.238836,0.125282,3.616689,3.533584,0.001344,29.707857
1403638127845096960.000000,0.000000,0.000000,21.709413,6.613529,0.125410,2.783110,3.279820,0.001536,32.582425
1403638127895097088.000000,0.000000,0.000000,18.866335,6.553113,0.127330,2.801254,3.462639,0.001216,29.864051
1403638127945096960.000000,0.000000,0.000000,20.945403,6.449303,0.125857,2.889543,3.578097,0.001280,31.755565
1403638127995097088.000000,0.000000,0.000000,19.485127,6.813148,0.123746,2.919048,3.513423,0.579655,30.655551
1403638128045096960.000000,0.000000,0.000000,19.834156,6.723227,0.122434,3.967894,3.188107,0.001600,30.852896
1403638128095097088.000000,0.000000,0.000000,19.343141,6.704858,0.120770,2.981384,4.149657,0.001568,30.470524
1403638128145096960.000000,0.000000,0.000000,19.993902,6.961150,0.127778,2.997352,4.054487,0.001216,31.553482
1403638128195097088.000000,0.000000,0.000000,19.208931,6.533144,0.120802,3.050058,3.952277,0.001440,29.916885
1403638128245096960.000000,0.000000,0.000000,20.169232,6.413527,0.126722,2.819558,4.002646,0.637032,31.174149
