#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015392,3,1,0,244
0.004576,4,1,0,448
0.162402,5,1,0,941
0.329860,6,1,0,1453
0.420133,7,1,0,2042
0.566663,8,1,0,2594
0.825514,9,1,0,3080
1.047821,10,1,0,3455
1.052205,0,0,0,0
75.871978,0,0,0,0
1.816695,0,0,0,0
2.563872,0,0,0,0
2.518239,0,0,0,0
2.872803,0,0,0,0
3.251721,0,0,0,0
3.654318,0,0,0,0
4.050130,0,0,0,0
4.859964,0,0,0,0
4.791899,0,0,0,0
5.173440,0,0,0,0
5.509957,0,0,0,0
6.761076,0,0,0,0
6.706995,0,0,0,0
6.526449,0,0,0,0
6.789204,0,0,0,0
6.615442,0,0,0,0
6.529745,0,0,0,0
6.499344,0,0,0,0
6.731508,0,0,0,0
6.726515,0,0,0,0
6.528209,0,0,0,0
6.717907,0,0,0,0
6.886261,0,0,0,0
5.908873,0,0,0,0
8.335719,0,0,0,0
5.944074,0,0,0,0
3.690765,0,0,0,0
5.574277,0,0,0,0
3.901520,0,0,0,0
3.797711,0,0,0,0
3.995954,0,0,0,0
4.800251,0,0,0,0
4.147315,0,0,0,0
4.269909,0,0,0,0
4.900924,0,0,0,0
8.197638,0,0,0,0
4.145715,0,0,0,0
7.154840,0,0,0,0
8.351015,0,0,0,0
8.431400,0,0,0,0
7.503357,0,0,0,0
8.752045,0,0,0,0
4.858268,0,0,0,0
7.328730,0,0,0,0
8.719532,0,0,0,0
6.981047,0,0,0,0
6.460272,0,0,0,0
7.852865,0,0,0,0
6.110475,0,0,0,0
8.795565,0,0,0,0
10.516418,0,0,0,0
7.185465,0,0,0,0
9.377236,0,0,0,0
7.733664,0,0,0,0
5.022750,0,0,0,0
7.059639,0,0,0,0
6.615346,0,0,0,0
9.231410,0,0,0,0
8.646250,0,0,0,0
10.895783,0,0,0,0
7.369019,0,0,0,0
8.381960,0,0,0,0
7.838401,0,0,0,0
5.773863,0,0,0,0
9.413493,0,0,0,0
6.305998,0,0,0,0
11.456206,0,0,0,0
12.348633,0,0,0,0
19.545202,0,0,0,0
14.651509,0,0,0,0
10.213503,0,0,0,0
9.915323,0,0,0,0
10.108253,0,0,0,0
10.759013,0,0,0,0
7.106584,0,0,0,0
10.245087,0,0,0,0
13.280548,0,0,0,0
7.916834,0,0,0,0
10.315359,0,0,0,0
7.385851,0,0,0,0
12.045813,0,0,0,0
11.598639,0,0,0,0
8.195365,0,0,0,0
16.573005,0,0,0,0
21.743437,0,0,0,0
15.664897,0,0,0,0
11.097737,0,0,0,0
10.873319,0,0,0,0
13.678793,0,0,0,0
8.687756,0,0,0,0
9.972443,0,0,0,0
8.985775,0,0,0,0
6.407632,0,0,0,0
6.259886,0,0,0,0
7.810336,0,0,0,0
4.031154,0,0,0,0
6.609650,0,0,0,0
4.755515,0,0,0,0
7.768992,0,0,0,0
5.518405,0,0,0,0
12.712637,0,0,0,0
8.188869,0,0,0,0
8.260614,0,0,0,0
11.403789,0,0,0,0
9.806649,0,0,0,0
10.708324,0,0,0,0
7.892930,0,0,0,0
11.500334,0,0,0,0
8.646827,0,0,0,0
8.867693,0,0,0,0
11.179434,0,0,0,0
12.557724,0,0,0,0
14.969306,0,0,0,0
18.281922,0,0,0,0
22.334485,0,0,0,0
22.969020,0,0,0,0
22.785562,0,0,0,0
22.259444,0,0,0,0
15.149276,0,0,0,0
14.664694,0,0,0,0
13.739274,0,0,0,0
14.752343,0,0,0,0
20.402268,0,0,0,0
20.109944,0,0,0,0
22.486326,0,0,0,0
15.650882,0,0,0,0
12.021941,0,0,0,0
19.533810,0,0,0,0
19.774005,0,0,0,0
11.581551,0,0,0,0
15.951142,0,0,0,0
17.949086,0,0,0,0
16.290505,0,0,0,0
9.319316,0,0,0,0
5.035550,0,0,0,0
10.024157,0,0,0,0
9.931515,0,0,0,0
28.100987,0,0,0,0
23.042173,0,0,0,0
16.526156,0,0,0,0
16.751791,0,0,0,0
21.733965,0,0,0,0
17.229877,0,0,0,0
20.163801,0,0,0,0
19.580530,0,0,0,0
13.053474,0,0,0,0
