#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.482922,1.594579,0.004736,10.452257,1.291632,0.003264,28.278014
1403715523962142976.000000,0.000000,0.000000,22.904027,1.955256,0.068833,1.138318,1.085582,0.001024,28.842821
1403715524012143104.000000,0.000000,0.000000,21.642828,1.697493,0.079041,0.551847,0.552423,0.000608,27.354067
1403715524062142976.000000,0.000000,0.000000,21.026852,2.336861,0.090049,1.026605,1.156910,0.001280,27.173648
1403715524112143104.000000,0.000000,0.000000,19.748308,3.167527,0.119810,0.939148,1.090029,0.489574,27.183888
1403715524162142976.000000,0.000000,0.000000,23.758278,3.359562,0.097089,1.832055,1.856919,0.001280,31.407525
1403715524212143104.000000,0.000000,0.000000,24.607408,3.473195,0.120993,1.211119,2.105338,0.001024,32.431185
1403715524262142976.000000,0.000000,0.000000,22.314996,3.604780,0.132802,1.092366,1.975768,0.001280,30.250550
1403715524312143104.000000,0.000000,0.000000,23.812006,3.367945,0.126241,1.245744,1.868247,0.001376,31.657607
1403715524362142976.000000,0.000000,0.000000,21.859534,3.431466,0.120770,1.138862,2.045465,0.654600,29.613966
1403715524412143104.000000,0.000000,0.000000,22.228467,3.302953,0.122850,1.338257,1.394065,0.001184,29.897938
1403715524462142976.000000,0.000000,0.000000,21.458921,3.772847,0.133058,2.182107,3.156263,0.001472,29.598574
1403715524512143104.000000,0.000000,0.000000,21.221735,3.450474,0.123297,2.270332,2.994373,0.001088,29.041543
1403715524562142976.000000,0.000000,0.000000,20.484478,3.158119,0.122434,1.831255,2.797058,0.001248,27.741239
1403715524612143104.000000,0.000000,0.000000,21.352456,3.414442,0.119682,1.562739,2.539552,1.092749,29.120840
1403715524662142976.000000,0.000000,0.000000,21.617963,3.653710,0.121666,2.453278,4.503352,0.001568,29.764592
1403715524712143104.000000,0.000000,0.000000,21.939823,3.461707,0.129186,3.387850,5.235009,0.001376,29.903026
1403715524762142976.000000,0.000000,0.000000,20.709856,3.372074,0.123041,2.569472,5.089375,0.001152,28.600770
1403715524812143104.000000,0.000000,0.000000,23.300320,3.429771,0.121634,2.095130,4.149524,0.001248,31.288099
1403715524862142976.000000,0.000000,0.000000,21.273991,3.395370,0.126754,1.691541,4.059666,2.013017,29.147464
1403715524912143104.000000,0.000000,0.000000,21.004483,3.403914,0.124353,10.215487,6.698419,0.001312,28.778276
1403715524962142976.000000,0.000000,0.000000,20.813633,3.165479,0.125666,5.741991,8.837229,0.001312,28.481856
1403715525012143104.000000,0.000000,0.000000,20.983523,1.553939,0.060640,5.592645,9.064624,0.000992,26.493064
1403715525062142976.000000,0.000000,0.000000,21.493001,3.323849,0.132482,4.760251,8.019971,0.001248,29.119400
1403715525112143104.000000,0.000000,0.000000,23.540355,3.402410,0.128962,4.532312,8.642539,1.422514,31.294307
1403715525162142976.000000,0.000000,0.000000,21.191014,3.223496,0.129026,9.894651,9.404468,0.001696,28.734179
1403715525212143104.000000,0.000000,0.000000,23.575044,3.447946,0.131521,6.651442,10.259935,0.001504,31.400836
1403715525262142976.000000,0.000000,0.000000,20.557182,3.563916,0.126050,5.022847,8.554825,0.000832,28.742211
1403715525312143104.000000,0.000000,0.000000,21.703532,3.688206,0.100289,5.504804,10.684004,0.000992,29.705551
1403715525362142976.000000,0.000000,0.000000,22.967420,3.353449,0.130241,6.390383,11.718065,1.237552,30.850493
1403715525412143104.000000,0.000000,0.000000,22.720537,1.432722,0.062785,8.954799,11.251467,0.001024,27.991930
1403715525462142976.000000,0.000000,0.000000,20.411004,3.497836,0.098146,6.182317,10.698724,0.001120,28.011995
1403715525512143104.000000,0.000000,0.000000,21.907855,3.261737,0.128898,5.912617,12.119030,0.001312,29.477677
