#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.334400,0.107937,1.221265,0.015168,0.015168,10.690546
10.711122,0.243588,3.357710,0.004800,0.004800,14.321668
11.265018,0.394821,4.974436,0.655144,0.655144,56.519108
11.905154,0.436806,14.650728,1.019214,1.019214,67.962976
12.633741,0.410661,18.733664,1.283410,1.283410,80.317065
13.505753,0.525703,23.131708,1.148272,1.148272,89.207746
13.740604,0.508231,30.097051,2.159838,2.159838,117.803977
14.082400,0.510279,33.531402,2.260574,2.260574,111.733013
13.679387,0.539719,33.657323,2.178846,2.178846,118.148237
10.580464,0.570344,30.995783,55.057776,55.057776,157.052864
9.182941,0.331397,24.407661,2.124541,2.124541,79.517886
12.727566,0.431622,32.158135,2.141565,2.141565,94.255175
13.581817,0.346405,35.361379,2.541347,2.541347,98.562626
16.279871,0.358341,46.776606,2.738342,2.738342,121.843776
17.128522,0.362341,43.365776,2.586692,2.586692,121.376121
16.744740,0.409062,43.125837,3.704466,3.704466,127.052582
14.551495,0.469287,37.404862,3.144459,3.144459,125.887063
15.427794,0.487495,44.943365,3.302637,3.302637,134.953010
10.675954,0.443910,31.517550,3.911605,3.911605,110.157600
15.287121,0.572328,45.578510,4.047352,4.047352,146.914006
10.922358,0.360740,34.004689,4.083256,4.083256,127.503885
18.884674,0.356069,44.854404,5.453003,5.453003,143.198019
14.000672,0.347268,38.092680,5.076869,5.076869,127.963475
15.428306,0.344645,40.514473,4.941219,4.941219,131.839111
14.244707,0.419558,42.590309,5.351817,5.351817,131.556804
14.855722,0.394982,43.279951,4.964676,4.964676,132.780500
13.271541,0.438470,41.639128,4.961156,4.961156,131.283520
11.862114,0.446182,37.388862,4.360252,4.360252,124.831848
9.776902,0.518887,31.421965,4.634271,4.634271,261.605491
6.392535,0.387717,20.980959,4.424188,4.424188,82.140417
8.112239,0.248835,25.925986,4.810050,4.810050,103.683143
6.956447,0.331173,20.233460,5.095270,5.095270,96.248130
7.420325,0.374053,18.944291,5.493387,5.493387,98.338526
9.007067,0.529288,30.647906,5.395146,5.395146,122.953007
8.953850,0.585864,27.638777,4.684256,4.684256,117.870409
9.262590,0.507687,30.642626,4.345371,4.345371,125.026218
8.825369,0.548295,28.651111,5.954257,5.954257,127.981267
9.726725,0.570343,31.904692,5.232744,5.232744,131.080797
8.372691,0.413925,25.741664,4.680768,4.680768,133.963525
10.238508,0.570184,27.348021,5.966609,5.966609,128.833726
10.067850,0.559655,27.018961,5.283177,5.283177,124.057342
8.626838,0.539335,24.571184,5.652493,5.652493,133.838531
9.671972,0.439686,26.965328,4.484734,4.484734,119.916197
8.306738,0.458342,23.511137,3.258957,3.258957,120.715024
7.142402,0.581864,22.597332,1.788633,1.788633,118.607443
7.972077,0.576839,23.023835,2.107197,2.107197,126.766914
10.433263,0.777834,28.338467,3.021289,3.021289,137.598614
12.106821,0.985134,37.237628,2.263711,2.263711,152.822693
9.809094,0.491303,23.139452,2.340576,2.340576,134.444139
10.633106,0.669833,27.478071,3.903702,3.903702,141.298953
14.469829,1.002222,43.018667,4.405564,4.405564,186.974647
13.336470,0.805451,32.787327,3.426447,3.426447,149.174355
10.527919,0.437382,24.779314,3.952406,3.952406,142.414871
14.917580,0.930220,38.821394,4.339867,4.339867,163.715802
10.354413,0.432710,23.832549,3.394030,3.394030,141.896656
10.090697,0.601096,22.892441,5.074437,5.074437,139.581360
15.123854,0.810955,37.561025,3.476272,3.476272,184.624215
15.176559,0.799563,34.503382,5.252775,5.252775,162.240421
15.421266,0.741770,41.084209,4.019895,4.019895,169.263877
16.991431,0.907917,46.198198,5.270888,5.270888,181.818928
14.460134,0.689929,38.635951,4.480413,4.480413,163.009329
8.209296,0.365989,21.645928,5.594637,5.594637,142.364695
7.342660,0.491687,21.504293,4.603327,4.603327,143.827754
7.053856,0.532103,22.811064,6.988992,6.988992,145.317055
6.706204,0.449766,24.082760,5.983922,5.983922,146.957845
6.551641,0.454950,22.584852,4.886946,4.886946,142.028913
5.978482,0.515399,19.775470,6.015218,6.015218,138.812678
7.293955,0.468487,27.111474,5.778831,5.778831,156.656281
5.926353,0.330340,21.889899,4.795554,4.795554,139.021161
7.910444,0.380133,30.798468,5.810543,5.810543,153.584751
6.638459,0.382629,24.383981,5.835184,5.835184,142.675003
7.189570,0.346373,23.752228,4.423197,4.423197,171.562981
6.220245,0.253795,21.426916,6.471256,6.471256,171.389570
7.047968,0.296388,23.854373,6.166036,6.166036,144.632469
8.490196,0.334244,25.961603,5.426186,5.426186,149.407766
9.494241,0.395174,28.020670,9.001339,9.001339,195.232487
11.204153,0.581576,31.083848,6.179380,6.179380,164.262081
15.575669,0.749962,42.831400,5.341449,5.341449,195.735694
12.609932,0.635881,33.595466,5.194631,5.194631,170.538166
16.529890,0.881900,49.800039,6.581466,6.581466,200.954101
10.716338,0.751370,31.654288,6.252054,6.252054,167.781681
11.254586,1.140047,28.628903,5.661037,5.661037,192.999305
9.312511,1.214865,26.598859,5.595180,5.595180,186.171243
9.905031,1.014830,22.445426,3.751731,3.751731,164.241472
12.769518,1.116911,28.055039,2.511522,2.511522,186.830516
10.318221,0.934029,22.989305,3.951029,3.951029,461.172434
9.022043,0.885804,21.690568,1.846682,1.846682,119.625088
11.513533,0.814028,30.646818,2.597732,2.597732,175.770078
9.237150,1.113775,26.648139,3.388014,3.388014,155.616330
9.403424,0.598280,25.886113,3.413391,3.413391,152.497056
11.706495,0.857068,36.540658,1.764344,1.764344,171.989705
12.623340,0.792331,37.172443,1.841146,1.841146,176.059489
13.208564,0.955533,42.781319,2.755589,2.755589,188.524522
12.622732,0.759723,38.432908,4.779745,4.779745,179.910933
12.715853,0.866860,40.554697,4.246010,4.246010,192.139516
13.983455,0.788075,46.314359,4.853634,4.853634,211.483332
14.305795,1.102927,47.776363,8.188271,8.188271,204.590565
8.817880,0.701834,28.361058,7.415622,7.415622,173.496062
13.271669,0.997870,44.629536,10.045609,10.045609,219.462225
14.149697,1.111951,42.111294,7.692553,7.692553,200.429484
9.391104,0.689738,28.414659,10.802388,10.802388,172.226861
9.283743,0.971885,28.520837,4.545054,4.545054,163.330643
16.332639,0.722953,54.125378,9.447553,9.447553,213.004696
10.537520,0.684585,29.513330,7.601223,7.601223,165.942646
12.896112,0.793547,37.376989,5.903857,5.903857,195.735501
14.755305,0.975246,39.993473,5.687054,5.687054,195.762893
10.316493,0.919180,32.115062,8.186031,8.186031,173.933539
15.082637,1.136656,42.427298,11.787905,11.787905,193.590703
12.953649,1.012205,41.299859,7.749770,7.749770,194.736703
10.977622,0.815179,29.793974,6.432152,6.432152,168.371031
8.453587,0.632872,21.164545,8.526933,8.526933,153.848561
8.268304,0.676009,21.228354,8.392210,8.392210,156.658935
9.067420,0.710569,23.509377,9.129468,9.129468,162.891244
8.493652,0.558216,26.919663,11.233241,11.233241,167.560428
8.882842,0.436453,24.427885,11.257690,11.257690,169.208163
17.936693,0.870571,51.968869,8.254193,8.254193,211.553252
9.026715,0.629193,23.904870,6.406328,6.406328,161.434873
8.538356,0.397509,23.667139,7.556039,7.556039,160.721294
7.530023,0.598696,21.186913,5.985617,5.985617,154.215382
14.529926,0.985294,48.902682,8.094574,8.094574,205.602162
13.271541,0.660553,39.684413,9.631140,9.631140,198.803606
12.141477,0.685290,34.632088,10.829396,10.829396,196.860091
10.364429,0.615401,32.299608,13.043058,13.043058,197.967626
9.047515,0.683401,26.320135,9.778181,9.778181,168.273429
18.337658,0.829387,59.072037,9.774565,9.774565,227.542301
16.066267,0.779754,45.256841,11.428251,11.428251,208.681948
16.205469,1.025518,53.071667,8.145711,8.145711,223.437541
16.511073,1.145136,50.128395,10.486127,10.486127,229.789019
16.501601,0.703178,43.589202,17.337164,17.337164,226.957077
11.990115,0.823116,43.206060,9.960808,9.960808,220.656383
16.902310,1.184496,55.809689,10.451663,10.451663,236.158898
16.745668,1.152176,51.378332,13.480408,13.480408,227.561821
15.555188,0.836107,51.721665,14.068928,14.068928,224.798711
9.322111,0.476327,26.616586,15.309168,15.309168,202.863724
23.345886,0.781354,71.053289,15.785847,15.785847,262.315158
14.811658,0.632905,40.695242,14.099296,14.099296,208.468633
13.075890,0.699114,43.088171,12.636268,12.636268,218.992360
12.450153,0.821451,37.061017,14.285731,14.285731,216.699560
11.184504,0.698250,42.291872,13.597945,13.597945,220.391867
10.413934,0.766411,38.682031,7.438790,7.438790,214.289320
9.769670,0.813323,35.155039,9.221277,9.221277,215.647322
10.284461,0.822251,34.260306,5.681262,5.681262,216.350116
9.196990,0.811563,31.556910,9.140380,9.140380,214.510570
7.431237,0.629449,22.198254,9.461376,9.461376,194.368856
6.430487,0.601673,20.186707,5.111654,5.111654,127.070979
11.409788,0.630152,43.940567,5.286664,5.286664,167.248934
10.579984,0.608168,41.054704,6.409751,6.409751,226.741360
11.279258,0.763882,42.298880,3.956054,3.956054,152.390204
11.881058,0.833867,42.178591,6.257430,6.257430,220.564093
11.851649,0.916397,43.565841,6.699547,6.699547,222.262451
10.311821,0.952780,42.868040,1.931931,1.931931,120.157317
10.758290,0.808139,42.881480,1.519989,1.519989,117.045946
10.775730,0.793163,43.053194,1.677430,1.677430,109.465202
10.450734,0.837836,43.118859,1.495508,1.495508,107.306357
10.475662,0.946477,45.816848,1.446004,1.446004,123.036427
9.309983,0.984493,42.726022,1.527540,1.527540,101.649256
6.279605,0.655049,23.586594,1.267794,1.267794,76.499922
9.248990,0.937453,33.855725,6.792541,6.792541,194.306743
6.394455,0.521287,31.565966,1.615094,1.615094,75.135072
8.735863,0.737418,40.824748,1.581269,1.581269,84.797955
7.678184,0.460679,34.919579,1.404628,1.404628,78.698672
9.154941,0.439014,33.304966,1.720920,1.720920,80.076195
10.078665,0.416646,33.853613,1.730679,1.730679,77.087289
10.598864,0.393157,37.698818,1.655958,1.655958,84.330364
10.784435,0.340549,36.075403,2.391808,2.391808,139.161575
12.051972,0.503719,41.374323,1.406227,1.406227,102.928985
12.130117,0.568712,45.224520,1.829305,1.829305,153.080900
12.120325,0.641128,45.661358,3.067658,3.067658,143.736997
12.314151,0.797291,43.465552,2.810118,2.810118,136.263103
12.058629,0.818347,43.480976,2.864679,2.864679,137.279950
12.655660,0.727402,43.284494,2.995464,2.995464,139.182695
11.432219,0.715978,42.447874,2.860903,2.860903,137.843253
11.763936,0.694762,45.620493,2.995049,2.995049,141.858092
10.404205,0.688458,42.337312,2.998024,2.998024,138.130488
11.572701,0.738218,45.851985,1.559093,1.559093,123.291470
13.132819,0.688457,46.619419,4.104920,4.104920,147.158131
12.554859,0.711561,43.949271,2.878151,2.878151,141.296451
13.591897,0.831499,44.198010,2.596419,2.596419,149.366449
14.255618,0.843468,44.564798,2.691653,2.691653,151.198539
11.362554,0.830764,39.949247,3.788435,3.788435,147.479191
11.062646,0.924397,38.107943,1.904122,1.904122,139.711726
11.597214,0.633737,41.168720,2.635684,2.635684,143.166173
10.666929,0.743627,38.035013,1.966843,1.966843,140.366839
10.613169,0.781355,38.435947,2.512098,2.512098,142.233425
10.281548,0.659209,38.232168,2.648260,2.648260,142.845273
10.105577,0.681545,34.356084,2.280831,2.280831,120.130531
9.734692,0.606408,34.619448,2.805926,2.805926,121.372500
9.768293,0.668810,33.665450,1.403027,1.403027,121.078641
9.874662,0.845003,32.075701,2.756485,2.756485,121.133233
7.544678,0.790155,26.149796,3.315694,3.315694,133.907263
7.863019,0.644648,23.140507,3.265132,3.265132,129.335744
7.899628,0.546343,20.635961,2.982504,2.982504,127.027937
6.973311,0.546567,19.422153,2.225662,2.225662,125.127687
12.597643,0.754986,35.647526,3.867348,3.867348,158.067495
7.627175,0.416070,18.787328,3.458031,3.458031,128.099855
8.719959,0.533063,22.357488,2.898791,2.898791,133.660891
