#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.283860,0.056064,0.599016,0.015040,0.015040,9.965724
10.200126,0.216067,3.880432,0.004928,0.004928,14.305649
11.266764,0.453446,6.555409,0.740873,0.740873,59.436387
12.106679,0.547366,9.336628,1.071085,1.071085,62.602442
9.218867,0.441701,13.780075,0.956716,0.956716,69.028762
13.777899,0.441605,13.004770,1.320145,1.320145,75.703405
12.587869,0.450469,16.134793,1.277072,1.277072,85.089538
14.239377,0.672744,36.609927,1.882583,1.882583,124.841007
14.695447,0.724425,41.049534,1.867223,1.867223,123.677345
14.315826,0.782762,41.722726,87.904292,87.904292,213.465373
7.281467,0.102721,1.153967,0.005504,0.005504,8.548075
8.761645,0.401477,3.472235,0.004896,0.004896,12.644478
10.266431,0.674825,9.777593,0.478726,0.478726,62.210917
10.932008,0.724841,17.091508,1.083086,1.083086,72.220482
11.803474,0.743530,21.154631,1.351761,1.351761,84.725789
10.559204,0.693288,12.560956,1.514515,1.514515,73.447761
11.761842,0.842347,27.211922,1.958168,1.958168,93.018980
12.166328,0.868778,33.800932,2.149403,2.149403,113.400514
11.799890,0.875371,34.137160,1.896408,1.896408,115.251448
10.275072,0.917995,34.055239,100.157117,100.157117,212.839669
9.968764,0.214403,2.140475,0.005568,0.005568,12.333498
11.331373,0.722889,6.944406,0.004512,0.004512,19.006412
12.418331,1.146670,10.111486,0.752329,0.752329,68.242928
12.972194,1.045837,15.511872,1.170735,1.170735,76.783899
12.791071,0.842411,17.972511,1.749046,1.749046,86.134223
12.359386,0.893739,21.171303,1.724821,1.724821,88.428171
11.934933,0.858890,25.303323,2.093594,2.093594,94.255700
10.848423,0.956332,28.017020,1.705397,1.705397,102.720061
8.823918,1.187663,23.821032,1.565299,1.565299,113.448514
9.157842,0.914700,27.189554,58.655801,58.655801,174.683420
7.228250,0.594599,21.477387,1.844566,1.844566,99.328338
8.581131,0.460581,20.449343,2.081338,2.081338,84.660156
8.333768,0.706632,24.832501,2.077978,2.077978,95.829863
5.667655,0.440229,16.074408,2.411646,2.411646,73.425777
6.254062,0.604328,22.019505,2.671393,2.671393,85.242660
6.746836,0.403077,21.849040,2.905765,2.905765,86.106159
6.225389,0.367013,19.503026,3.156839,3.156839,85.546375
6.482161,0.353636,20.380286,3.178152,3.178152,87.172092
4.899517,0.268676,15.009434,3.286312,3.286312,79.020150
4.942557,0.253475,16.278827,3.523308,3.523308,83.519406
5.167584,0.197731,15.716451,3.529516,3.529516,66.590908
5.770792,0.237379,21.503563,4.460183,4.460183,88.338986
10.075965,0.209443,36.961291,4.446231,4.446231,102.816606
7.750945,0.236098,26.131429,5.310178,5.310178,120.748381
10.291360,0.420101,31.161412,4.438936,4.438936,120.873279
10.232160,0.546662,31.608073,5.102719,5.102719,121.547783
10.432929,0.673257,32.080014,4.942301,4.942301,129.093156
9.212050,0.639432,27.904795,4.428855,4.428855,124.585868
11.268780,0.947052,34.673135,4.901885,4.901885,229.161152
11.309997,0.898091,20.390301,3.344169,3.344169,125.614489
10.565988,0.792745,27.404853,2.053370,2.053370,128.925315
9.665432,0.939372,27.196082,2.238108,2.238108,132.753234
7.034359,0.879499,17.927679,2.125338,2.125338,123.148218
6.990807,1.045293,19.315856,1.776662,1.776662,96.114698
8.568394,0.852171,23.679238,3.620941,3.620941,149.118077
12.132919,0.966828,32.064270,2.328956,2.328956,158.969719
11.003017,1.088302,31.567688,2.520991,2.520991,182.074263
9.597560,1.420081,22.384119,2.381854,2.381854,143.902141
8.873326,0.750378,22.315285,3.360202,3.360202,136.275742
9.746425,0.712393,24.398351,4.264629,4.264629,142.358441
10.063037,0.733033,25.845761,2.411454,2.411454,149.027292
12.230712,1.255728,33.021914,4.507928,4.507928,186.285995
13.315270,1.214447,34.293706,2.579552,2.579552,184.826073
11.294765,1.091469,24.948118,4.383959,4.383959,156.444921
12.011766,1.193038,31.038274,4.563449,4.563449,187.953632
12.250136,1.183727,30.983617,4.796828,4.796828,190.933189
8.907534,0.958924,22.983166,4.646714,4.646714,168.621839
8.683788,1.093358,24.831668,2.214812,2.214812,188.400230
12.368378,1.130254,31.087202,5.106143,5.106143,187.723741
9.588919,0.974284,23.403555,2.219932,2.219932,169.857247
9.006640,0.919787,23.765992,2.090266,2.090266,166.910138
12.233016,1.029645,31.238372,2.489727,2.489727,190.666946
12.487740,1.184046,37.312112,4.716347,4.716347,196.298888
