#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,22.687130,2.283613,0.004640,11.802866,4.707323,0.003648,31.034401
1403715886634057984.000000,0.000000,0.000000,25.807617,2.939556,0.089761,3.778671,4.397334,0.001312,32.747895
1403715886684058112.000000,0.000000,0.000000,22.716058,3.481483,0.076961,3.291209,4.897309,0.001376,30.137975
1403715886734057984.000000,0.000000,0.000000,20.094938,3.755215,0.087265,3.278825,4.189972,0.001152,27.674648
1403715886784058112.000000,0.000000,0.000000,19.837015,5.379587,0.141090,3.437290,4.158964,1.742518,29.804115
1403715886834057984.000000,0.000000,0.000000,21.724398,5.330243,0.119137,11.570960,9.067472,0.001248,31.348422
1403715886884058112.000000,0.000000,0.000000,24.735379,5.323938,0.117953,6.477104,8.468138,0.001152,34.213897
1403715886934057984.000000,0.000000,0.000000,21.489771,2.302973,0.095169,6.453744,8.261831,0.001440,27.902203
1403715886984058112.000000,0.000000,0.000000,20.457150,2.463295,0.059712,6.201165,7.440220,0.001152,27.103025
1403715887034057984.000000,0.000000,0.000000,20.922276,5.277825,0.118465,5.091679,7.183289,1.052493,30.548124
1403715887084058112.000000,0.000000,0.000000,19.805750,5.327650,0.120865,9.294483,8.465609,0.000896,29.289420
1403715887134057984.000000,0.000000,0.000000,20.896035,5.105856,0.120258,6.769813,9.605239,0.001408,30.199383
1403715887184058112.000000,0.000000,0.000000,20.903652,5.408835,0.121250,5.597861,8.757997,0.001152,30.647581
1403715887234057984.000000,0.000000,0.000000,22.919069,5.294562,0.126114,5.503877,8.921743,0.022144,32.337650
1403715887284058112.000000,0.000000,0.000000,20.575584,5.384355,0.123233,6.722547,8.510730,0.995789,30.254744
1403715887334057984.000000,0.000000,0.000000,22.975006,5.398083,0.123938,8.803565,9.268851,0.001536,32.508980
1403715887384058112.000000,0.000000,0.000000,22.817019,5.234113,0.119682,5.376291,7.981411,0.001152,32.157776
1403715887434057984.000000,0.000000,0.000000,24.508305,5.467268,0.118818,6.048684,10.263839,0.001024,34.063016
1403715887484058112.000000,0.000000,0.000000,20.048601,4.994047,0.122242,6.044907,8.998160,0.001120,29.306316
1403715887534057984.000000,0.000000,0.000000,22.474455,5.466212,0.124450,5.603366,9.357076,1.034381,32.214513
1403715887584058112.000000,0.000000,0.000000,22.834140,5.474884,0.120001,10.032412,11.576368,0.001440,32.486452
1403715887634057984.000000,0.000000,0.000000,21.204040,5.347522,0.118914,6.492913,10.436034,0.001184,30.916832
1403715887684058112.000000,0.000000,0.000000,21.644781,5.393955,0.123009,6.375183,11.470735,0.001120,36.024128
1403715887734057984.000000,0.000000,0.000000,21.781167,5.383843,0.143394,5.615526,11.639633,0.000992,31.355878
1403715887784058112.000000,0.000000,0.000000,20.812163,5.410691,0.123169,4.723418,10.963369,0.715049,30.366554
1403715887834057984.000000,0.000000,0.000000,21.127110,5.513732,0.124545,8.291943,11.532527,0.001152,31.167139
1403715887884058112.000000,0.000000,0.000000,20.492863,5.202400,0.128609,6.617266,12.405050,0.000928,30.048885
1403715887934057984.000000,0.000000,0.000000,20.534687,5.162912,0.122529,6.921974,13.988270,0.001056,30.149239
1403715887984058112.000000,0.000000,0.000000,21.998129,5.169888,0.123841,5.292482,12.598269,0.000896,31.497287
1403715888034057984.000000,0.000000,0.000000,22.343926,5.391331,0.121217,5.572742,12.871840,0.779114,31.891308
1403715888084058112.000000,0.000000,0.000000,20.499774,5.247170,0.123842,7.206041,12.629053,0.001568,29.917716
1403715888134057984.000000,0.000000,0.000000,23.397155,5.334115,0.125698,5.206528,11.984373,0.000960,33.036155
1403715888184058112.000000,0.000000,0.000000,20.375165,5.943754,0.096353,5.247137,14.061647,0.001376,30.643612
1403715888234057984.000000,0.000000,0.000000,21.252488,5.293794,0.120033,5.605925,11.864500,0.000992,30.839519
1403715888284058112.000000,0.000000,0.000000,23.054174,5.350946,0.123233,4.909533,11.645457,1.105966,32.733143
1403715888334057984.000000,0.000000,0.000000,19.740246,5.327842,0.122721,11.118410,14.342258,0.001696,29.607376
1403715888384058112.000000,0.000000,0.000000,21.744366,5.706791,0.118529,7.020887,14.043886,0.001600,31.931085
1403715888434057984.000000,0.000000,0.000000,20.843843,5.375107,0.124962,7.452636,14.949434,0.001600,30.707166
1403715888484058112.000000,0.000000,0.000000,21.865552,5.065343,0.122017,6.524753,13.545928,0.001184,31.111459
1403715888534057984.000000,0.000000,0.000000,21.237800,5.388354,0.122178,6.709011,13.823820,0.823275,31.215332
1403715888584058112.000000,0.000000,0.000000,20.719458,5.500932,0.124161,8.741965,14.019278,0.001056,30.622972
1403715888634057984.000000,0.000000,0.000000,22.011986,5.477924,0.121089,7.085336,14.018767,0.001376,32.013998
1403715888684058112.000000,0.000000,0.000000,21.530060,5.398851,0.123490,5.638310,13.929581,0.001184,31.069154
1403715888734057984.000000,0.000000,0.000000,23.318370,5.424900,0.127138,5.224129,13.101699,0.001472,33.556129
1403715888784058112.000000,0.000000,0.000000,20.119194,5.476900,0.122721,5.317026,14.439764,0.762250,29.928308
