#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,26.326983,2.320060,0.004576,11.658481,4.163891,0.003296,33.610882
1403636858701666560.000000,0.000000,0.000000,24.627410,2.995973,0.083937,2.999109,3.489675,0.001248,31.747211
1403636858751666432.000000,0.000000,0.000000,25.693760,3.543180,0.079777,2.713474,3.556460,0.001216,33.553025
1403636858801666560.000000,0.000000,0.000000,26.067972,4.318486,0.093249,2.446366,3.412171,0.001408,34.290891
1403636858851666432.000000,0.000000,0.000000,25.430748,5.002878,0.105122,2.752770,3.691886,1.012077,34.848402
1403636858901666560.000000,0.000000,0.000000,23.920137,6.072203,0.121985,5.913897,5.965483,0.001408,34.306122
1403636858951666432.000000,0.000000,0.000000,24.125548,6.270702,0.118369,4.582137,5.438628,0.001152,34.778800
1403636859001666560.000000,0.000000,0.000000,25.005975,6.117133,0.106753,4.278581,5.570310,0.001248,35.632092
1403636859051666432.000000,0.000000,0.000000,28.291872,6.196909,0.116417,4.271285,6.966806,0.001248,40.096723
1403636859101666560.000000,0.000000,0.000000,24.445136,6.329519,0.126882,3.372234,5.566853,0.997548,51.441760
1403636859151666432.000000,0.000000,0.000000,25.514301,6.347311,0.196579,7.883746,7.360412,0.001152,43.329467
1403636859201666560.000000,0.000000,0.000000,24.227438,6.931926,0.131873,4.644345,6.946167,0.001152,41.675207
1403636859251666432.000000,0.000000,0.000000,26.123717,7.010520,0.128130,3.652366,5.788552,0.000864,43.229754
1403636859301666560.000000,0.000000,0.000000,24.860822,7.612318,0.131266,3.095303,6.231853,0.001184,44.097765
1403636859351666432.000000,0.000000,0.000000,28.199134,7.968484,0.135554,2.708258,5.851913,1.147534,52.548270
1403636859401666560.000000,0.000000,0.000000,23.209568,7.619070,0.117954,6.086828,8.333127,0.001248,45.080241
1403636859451666432.000000,0.000000,0.000000,25.223546,7.862882,0.128449,6.470256,8.594667,0.001472,47.159595
1403636859501666560.000000,0.000000,0.000000,26.042052,8.594059,0.141345,4.075827,7.669439,0.001280,50.294673
1403636859551666432.000000,0.000000,0.000000,31.747659,8.443529,0.127586,4.666554,8.213062,0.001408,54.305027
1403636859601666560.000000,0.000000,0.000000,25.946947,3.962993,0.141666,3.778831,6.272303,0.816490,49.559336
1403636859651666432.000000,0.000000,0.000000,26.153797,8.685196,0.133057,7.292378,6.982999,0.001344,50.854201
1403636859701666560.000000,0.000000,0.000000,24.467601,7.527838,0.087969,4.682395,6.965622,0.001248,45.590583
1403636859751666432.000000,0.000000,0.000000,24.317678,8.863662,0.137730,5.151840,6.853653,0.001248,46.737637
1403636859801666560.000000,0.000000,0.000000,23.260194,9.657304,0.134433,4.668090,8.392136,0.001152,46.783878
1403636859851666432.000000,0.000000,0.000000,22.659482,4.632378,0.077089,4.551417,7.647487,0.913900,45.846714
1403636859901666560.000000,0.000000,0.000000,25.183929,10.657957,0.157250,7.123128,9.287412,0.001440,55.323952
1403636859951666432.000000,0.000000,0.000000,24.449136,9.355381,0.136706,3.958033,8.226214,0.001184,49.976142
1403636860001666560.000000,0.000000,0.000000,25.704832,10.509507,0.157378,3.195816,8.273447,0.001024,53.478105
1403636860051666432.000000,0.000000,0.000000,23.042367,7.838338,0.135297,2.600193,7.387516,0.001184,45.954011
1403636860101666560.000000,0.000000,0.000000,25.009399,9.104370,0.140642,2.826051,8.689964,1.012237,52.749616
1403636860151666432.000000,0.000000,0.000000,23.514244,7.292283,0.122849,5.489540,9.178034,0.001440,46.748038
1403636860201666560.000000,0.000000,0.000000,24.408112,7.560030,0.127650,4.125523,9.056241,0.001408,48.600157
1403636860251666432.000000,0.000000,0.000000,23.149984,8.789133,0.135874,3.471404,8.853614,0.001056,49.245349
1403636860301666560.000000,0.000000,0.000000,23.248578,8.569739,0.143042,3.052902,9.013872,0.001184,49.226053
1403636860351666432.000000,0.000000,0.000000,22.493623,5.149280,0.133826,2.989509,8.946255,0.688553,48.621885
1403636860401666560.000000,0.000000,0.000000,23.363874,8.082981,0.138306,4.786843,8.818798,0.001184,48.490523
1403636860451666432.000000,0.000000,0.000000,21.982641,8.091173,0.142274,3.700782,7.230810,0.001280,46.014941
1403636860501666560.000000,0.000000,0.000000,22.518680,6.867029,0.143585,3.906128,8.252647,0.001280,43.634175
1403636860551666432.000000,0.000000,0.000000,22.958621,8.095717,0.174466,4.372630,8.733837,0.001568,48.103318
1403636860601666560.000000,0.000000,0.000000,24.034187,3.451883,0.061153,3.897105,8.467369,0.946636,46.633188
1403636860651666432.000000,0.000000,0.000000,23.352771,6.874421,0.131842,5.667111,8.765421,0.001600,48.100630
1403636860701666560.000000,0.000000,0.000000,24.864117,6.681172,0.176354,3.383338,7.231962,0.001248,48.374330
1403636860751666432.000000,0.000000,0.000000,24.783988,6.329935,0.169474,3.538956,8.534250,0.001408,47.650096
1403636860801666560.000000,0.000000,0.000000,24.353455,6.038251,0.175107,4.425719,9.217587,0.001376,47.728050
1403636860851666432.000000,0.000000,0.000000,28.451842,6.573074,0.136418,2.734338,6.731636,0.900267,53.291895
1403636860901666560.000000,0.000000,0.000000,25.045080,3.196936,0.104737,6.201709,8.657996,0.001888,44.268710
1403636860951666432.000000,0.000000,0.000000,22.969886,6.776021,0.164674,0.079393,7.227098,0.084129,46.591875
1403636861001666560.000000,0.000000,0.000000,23.569829,8.249479,0.179106,0.098977,12.937089,0.978892,49.531048
1403636861051666432.000000,0.000000,0.000000,22.779259,7.776481,0.156066,0.175234,14.439092,0.141601,48.368377
1403636861101666560.000000,0.000000,0.000000,21.996562,8.906127,0.104033,0.133250,11.926900,0.096993,50.196465
1403636861151666432.000000,0.000000,0.000000,23.878825,7.813217,0.081569,0.108930,15.450144,0.111170,46.605763
1403636861201666560.000000,0.000000,0.000000,23.467204,8.039428,0.136258,0.103905,14.270450,0.107234,47.787507
1403636861251666432.000000,0.000000,0.000000,22.207252,9.842971,0.154818,0.118050,16.362411,0.116481,50.089295
1403636861301666560.000000,0.000000,0.000000,22.835069,8.024324,0.122369,0.103521,13.105987,0.095073,45.480982
1403636861351666432.000000,0.000000,0.000000,24.875958,9.374485,0.129378,0.105953,14.215025,0.099041,53.471514
1403636861401666560.000000,0.000000,0.000000,22.065875,5.456740,0.093153,0.113602,15.315198,0.102753,39.151207
1403636861451666432.000000,0.000000,0.000000,24.486993,9.181586,0.168482,0.118657,14.203793,0.884427,51.924870
1403636861501666560.000000,0.000000,0.000000,24.809557,7.237242,0.126401,0.169314,13.111715,0.208707,51.230141
1403636861551666432.000000,0.000000,0.000000,26.025155,8.231142,0.148450,0.110625,11.494095,0.708457,50.698839
1403636861601666560.000000,0.000000,0.000000,24.910678,5.090559,0.157250,0.147362,12.988226,0.116225,50.070095
1403636861651666432.000000,0.000000,0.000000,24.716147,8.357800,0.148578,0.067137,11.780146,0.725449,51.799332
1403636861701666560.000000,0.000000,0.000000,24.458448,8.985200,0.171746,0.128130,13.513096,0.123458,54.723241
1403636861751666432.000000,0.000000,0.000000,23.228833,7.572798,0.145506,0.098337,10.425698,0.688328,48.514171
1403636861801666560.000000,0.000000,0.000000,23.493701,7.992131,0.148674,0.069953,13.063747,0.101506,50.466740
1403636861851666432.000000,0.000000,0.000000,22.757339,6.663283,0.065697,0.063937,11.886260,0.584903,49.428327
1403636861901666560.000000,0.000000,0.000000,23.408419,8.082565,0.163234,0.114017,14.055855,0.101409,51.120028
1403636861951666432.000000,0.000000,0.000000,22.042770,4.294613,0.065889,0.072097,11.763954,0.073729,44.119301
1403636862001666560.000000,0.000000,0.000000,22.746396,4.553848,0.140097,0.087553,15.038459,0.077889,43.983651
1403636862051666432.000000,0.000000,0.000000,23.454692,3.844016,0.090593,0.084673,15.622370,0.083329,44.902927
