#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.228958,0.019936,0.225955,0.014368,0.014368,9.500129
9.261822,0.081249,0.678281,0.004576,0.004576,10.030888
9.534881,0.140130,1.393747,0.160034,0.160034,17.520366
9.793157,0.201378,6.974943,0.352388,0.352388,29.203020
10.422286,0.402214,15.668565,0.410662,0.410662,68.001917
11.346714,0.613352,19.685004,0.448198,0.448198,67.165169
12.380969,0.755434,24.835538,0.631785,0.631785,81.762872
11.199896,0.567016,15.079565,1.042159,1.042159,73.849708
11.657566,0.583400,17.713905,1.164848,1.164848,80.270403
13.727163,0.599496,21.639174,69.342830,69.342830,165.314792
13.318901,0.884908,33.665642,1.877850,1.877850,95.097101
9.406208,0.763179,28.692294,2.074397,2.074397,111.473580
13.826300,0.633065,39.124691,2.706885,2.706885,128.049581
14.516997,1.055727,44.522205,2.917096,2.917096,127.133088
15.163950,0.623369,40.659880,3.289133,3.289133,127.208001
14.975532,0.712266,40.616424,3.661682,3.661682,130.563535
14.374916,0.651401,37.124568,3.840404,3.840404,131.523804
15.470930,0.784651,44.575390,4.604543,4.604543,149.086859
10.237868,0.433445,28.442819,4.576350,4.576350,127.038783
12.482538,0.539143,32.049076,5.271144,5.271144,136.362430
12.131365,0.521351,30.491454,5.622732,5.622732,139.504360
12.770478,0.456422,30.901028,7.129569,7.129569,147.420276
10.356269,0.393445,26.761196,7.051135,7.051135,137.847250
19.135268,0.907148,53.893885,6.571929,6.571929,189.460143
16.546881,0.656873,45.565803,6.561497,6.561497,164.732511
9.224061,0.310692,28.252448,6.039986,6.039986,231.085701
11.100567,0.703561,34.796217,6.419960,6.419960,138.812127
10.712017,0.438374,33.407111,6.409719,6.409719,137.583950
10.099369,0.503975,31.897809,6.515033,6.515033,138.758398
10.512591,0.614984,31.354218,6.057811,6.057811,138.812543
9.889607,0.594632,30.189114,6.436599,6.436599,136.404638
10.365709,0.581096,31.529836,6.332502,6.332502,138.642716
9.859494,0.640937,27.312339,5.675182,5.675182,135.260079
10.153514,0.680521,27.529558,7.930187,7.930187,143.663392
13.783676,1.124431,36.788436,4.307899,4.307899,163.043049
13.899229,1.134319,41.655926,5.591180,5.591180,208.012203
13.500280,0.894700,21.939914,5.814671,5.814671,163.076681
14.248193,1.190065,40.418469,3.736115,3.736115,194.961018
10.258732,0.884492,23.221435,4.405404,4.405404,147.898267
9.119420,0.588616,21.222784,3.829076,3.829076,144.417643
8.566165,0.551079,19.596907,3.822228,3.822228,148.814439
7.527686,0.514503,17.948500,4.854946,4.854946,151.820464
7.173826,0.512327,17.812306,3.885141,3.885141,147.763257
7.265507,0.496551,18.404346,4.811650,4.811650,155.139261
7.125633,0.528583,18.086934,5.125381,5.125381,153.356228
7.078944,0.492647,17.719505,4.621471,4.621471,156.733747
8.884728,0.823852,29.982039,7.798730,7.798730,178.693117
8.594453,0.762762,27.993437,3.805011,3.805011,169.828485
10.317772,0.800971,29.897174,7.508198,7.508198,192.155060
10.025833,0.810155,28.420578,5.158790,5.158790,190.180346
9.938120,0.813419,28.031677,5.068901,5.068901,170.033032
16.478880,0.886188,40.461926,4.962852,4.962852,192.332439
13.804507,0.748842,37.518527,8.234576,8.234576,192.620890
14.168192,0.625129,33.230979,7.270594,7.270594,192.141331
16.321502,0.978861,50.375949,5.771695,5.771695,221.981770
8.768471,0.617929,21.247584,5.485386,5.485386,162.519521
8.801751,0.493383,21.490052,6.126419,6.126419,200.999596
8.850296,0.638985,19.475369,6.903038,6.903038,169.377758
14.136864,0.776651,36.491408,10.108841,10.108841,203.433453
9.376576,0.575592,21.956458,11.052182,11.052182,176.732675
11.832129,0.547463,31.615662,7.361028,7.361028,203.800243
11.004790,0.656360,32.988065,10.405549,10.405549,201.240560
11.327642,0.679849,31.550605,7.575399,7.575399,199.266485
8.625013,0.505287,21.201441,9.958952,9.958952,177.181065
9.816549,0.637801,26.292485,8.451571,8.451571,177.873522
10.155562,0.699402,27.167441,10.046248,10.046248,192.461816
13.326357,0.947021,43.570960,6.600378,6.600378,211.749470
9.765444,0.871116,30.005368,8.615317,8.615317,183.775554
15.398449,1.184400,46.267061,8.424498,8.424498,217.857201
16.055002,0.970573,48.064621,7.247459,7.247459,208.400689
16.160732,0.909324,49.028187,9.924647,9.924647,580.907897
14.039519,1.882458,46.100659,7.773161,7.773161,220.538518
15.288336,1.368242,47.358180,9.507137,9.507137,227.543765
15.320496,0.999981,43.864789,6.130867,6.130867,210.958387
14.990220,1.209648,46.282645,8.987194,8.987194,223.871459
12.675148,0.856364,36.831220,9.518465,9.518465,202.398975
17.601007,0.937933,42.797221,14.075423,14.075423,222.725715
9.581603,0.638472,25.818111,11.870242,11.870242,201.431891
10.886740,0.726698,38.465899,16.689475,16.689475,222.216301
12.993872,0.839564,42.142461,18.109334,18.109334,229.265549
11.848961,0.779594,37.034840,18.195640,18.195640,221.070269
8.417779,0.625768,27.306003,12.981169,12.981169,203.631313
7.196642,0.618920,24.854898,12.534858,12.534858,203.520206
7.192898,0.735882,22.907384,7.233667,7.233667,195.680037
7.615016,0.651688,22.819671,10.148042,10.148042,198.186118
10.317229,0.801771,39.346615,11.068310,11.068310,236.540144
15.542676,1.009261,52.142341,10.428973,10.428973,258.347832
10.523791,0.831244,33.248676,11.859106,11.859106,226.443335
8.550645,0.972109,24.304426,11.925762,11.925762,214.153760
8.208015,0.738474,22.807958,9.833126,9.833126,214.519588
12.979057,0.985645,40.546983,10.055273,10.055273,260.489558
9.712644,0.752522,30.714946,9.473633,9.473633,233.370053
11.671263,0.847307,38.331273,9.482592,9.482592,246.023409
10.869619,0.729674,33.811788,9.176925,9.176925,241.628245
16.475200,1.079535,60.009584,14.632807,14.632807,288.289711
8.770679,0.804971,32.146805,16.246461,16.246461,241.493075
11.078903,0.847947,40.981454,14.726888,14.726888,272.070931
8.616821,0.793611,32.962624,14.809097,14.809097,242.104603
11.283289,0.912044,40.757866,11.447707,11.447707,275.837446
16.198204,1.281265,55.398545,14.530405,14.530405,281.773174
11.802305,0.944941,36.430447,14.594343,14.594343,268.873608
14.028863,1.235249,46.594041,7.053248,7.053248,277.312826
