#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015233,3,1,0,1796
0.004768,4,1,0,2194
0.266339,5,1,0,2679
0.798826,6,1,0,3257
1.230831,7,1,0,3804
2.034073,8,1,0,4430
1.913528,9,1,0,5031
3.837328,10,1,0,5434
2.854531,0,0,0,0
109.107583,0,0,0,0
3.564652,0,0,0,0
3.716237,0,0,0,0
4.125266,0,0,0,0
4.686266,0,0,0,0
4.523223,0,0,0,0
5.136127,0,0,0,0
5.351650,0,0,0,0
5.656966,0,0,0,0
5.956201,0,0,0,0
6.270285,0,0,0,0
7.747231,0,0,0,0
8.801996,0,0,0,0
6.933045,0,0,0,0
7.584445,0,0,0,0
9.214609,0,0,0,0
7.288730,0,0,0,0
8.599498,0,0,0,0
5.403970,0,0,0,0
6.278734,0,0,0,0
5.605157,0,0,0,0
7.056823,0,0,0,0
6.076939,0,0,0,0
6.718674,0,0,0,0
7.144312,0,0,0,0
7.193241,0,0,0,0
9.937243,0,0,0,0
8.478152,0,0,0,0
8.704715,0,0,0,0
14.127438,0,0,0,0
11.344204,0,0,0,0
11.363692,0,0,0,0
11.790929,0,0,0,0
11.844754,0,0,0,0
12.600731,0,0,0,0
16.373514,0,0,0,0
10.569154,0,0,0,0
13.031200,0,0,0,0
14.375153,0,0,0,0
13.569447,0,0,0,0
14.845495,0,0,0,0
16.951537,0,0,0,0
13.171010,0,0,0,0
14.888951,0,0,0,0
16.025990,0,0,0,0
15.769058,0,0,0,0
16.231240,0,0,0,0
13.164930,0,0,0,0
13.012929,0,0,0,0
12.460537,0,0,0,0
9.554805,0,0,0,0
9.729975,0,0,0,0
9.407252,0,0,0,0
12.964576,0,0,0,0
12.682364,0,0,0,0
12.996352,0,0,0,0
13.296868,0,0,0,0
8.787884,0,0,0,0
14.632372,0,0,0,0
17.096691,0,0,0,0
17.261653,0,0,0,0
17.647514,0,0,0,0
11.830994,0,0,0,0
11.125577,0,0,0,0
12.378329,0,0,0,0
14.629652,0,0,0,0
10.822629,0,0,0,0
10.660868,0,0,0,0
15.638593,0,0,0,0
12.214423,0,0,0,0
13.593927,0,0,0,0
18.886889,0,0,0,0
15.492638,0,0,0,0
23.199934,0,0,0,0
14.531795,0,0,0,0
22.544726,0,0,0,0
18.802119,0,0,0,0
21.340775,0,0,0,0
19.192909,0,0,0,0
20.553277,0,0,0,0
20.123672,0,0,0,0
14.878808,0,0,0,0
17.153907,0,0,0,0
15.427039,0,0,0,0
15.255196,0,0,0,0
14.783894,0,0,0,0
19.046059,0,0,0,0
17.279861,0,0,0,0
16.682222,0,0,0,0
13.034240,0,0,0,0
11.099049,0,0,0,0
11.510286,0,0,0,0
16.739951,0,0,0,0
18.299650,0,0,0,0
13.022241,0,0,0,0
17.803772,0,0,0,0
17.873628,0,0,0,0
19.310670,0,0,0,0
14.304721,0,0,0,0
18.768583,0,0,0,0
18.744455,0,0,0,0
19.077515,0,0,0,0
21.035011,0,0,0,0
15.456030,0,0,0,0
18.120127,0,0,0,0
20.036407,0,0,0,0
17.922781,0,0,0,0
16.651566,0,0,0,0
16.392010,0,0,0,0
11.307563,0,0,0,0
7.717247,0,0,0,0
10.916486,0,0,0,0
11.709809,0,0,0,0
11.488302,0,0,0,0
11.564847,0,0,0,0
8.122980,0,0,0,0
8.386696,0,0,0,0
9.229970,0,0,0,0
13.878603,0,0,0,0
13.600103,0,0,0,0
15.221052,0,0,0,0
14.720885,0,0,0,0
8.792140,0,0,0,0
15.596544,0,0,0,0
13.685544,0,0,0,0
9.989051,0,0,0,0
10.717732,0,0,0,0
11.044969,0,0,0,0
13.307812,0,0,0,0
13.796138,0,0,0,0
13.777770,0,0,0,0
15.383966,0,0,0,0
15.065722,0,0,0,0
19.615058,0,0,0,0
14.775958,0,0,0,0
18.718311,0,0,0,0
16.961969,0,0,0,0
19.355790,0,0,0,0
23.167325,0,0,0,0
27.902648,0,0,0,0
19.786964,0,0,0,0
22.610487,0,0,0,0
19.003274,0,0,0,0
18.507524,0,0,0,0
23.260990,0,0,0,0
19.866485,0,0,0,0
17.316694,0,0,0,0
20.244537,0,0,0,0
20.118232,0,0,0,0
27.228464,0,0,0,0
21.135716,0,0,0,0
21.331271,0,0,0,0
18.476643,0,0,0,0
29.066470,0,0,0,0
19.401103,0,0,0,0
27.179887,0,0,0,0
21.729132,0,0,0,0
21.827469,0,0,0,0
21.599882,0,0,0,0
31.756008,0,0,0,0
28.116411,0,0,0,0
25.146710,0,0,0,0
23.565379,0,0,0,0
25.494075,0,0,0,0
28.255548,0,0,0,0
28.087739,0,0,0,0
28.032186,0,0,0,0
25.821950,0,0,0,0
23.619779,0,0,0,0
27.107534,0,0,0,0
28.470815,0,0,0,0
28.988262,0,0,0,0
27.387729,0,0,0,0
24.433485,0,0,0,0
25.565307,0,0,0,0
26.962509,0,0,0,0
24.651184,0,0,0,0
24.192042,0,0,0,0
27.514003,0,0,0,0
19.665586,0,0,0,0
19.370575,0,0,0,0
26.559719,0,0,0,0
13.764170,0,0,0,0
13.680233,0,0,0,0
16.394090,0,0,0,0
14.854007,0,0,0,0
16.073639,0,0,0,0
24.022793,0,0,0,0
24.255979,0,0,0,0
18.657446,0,0,0,0
25.717917,0,0,0,0
21.800173,0,0,0,0
21.636650,0,0,0,0
22.210578,0,0,0,0
26.593992,0,0,0,0
21.673355,0,0,0,0
22.017551,0,0,0,0
25.060918,0,0,0,0
