#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014880,3,1,0,1261
0.005568,4,1,0,1873
0.482662,5,1,0,2475
1.029454,6,1,0,2872
1.612950,7,1,0,3283
0.955532,8,1,0,3590
1.338098,9,1,0,3848
2.554978,10,1,0,3843
2.735940,0,0,0,0
53.560589,0,0,0,0
2.027483,0,0,0,0
2.133564,0,0,0,0
2.199581,0,0,0,0
2.639171,0,0,0,0
2.582658,0,0,0,0
2.671651,0,0,0,0
2.880711,0,0,0,0
3.317804,0,0,0,0
3.466223,0,0,0,0
4.064407,0,0,0,0
4.427611,0,0,0,0
5.574186,0,0,0,0
5.112900,0,0,0,0
5.212582,0,0,0,0
5.234118,0,0,0,0
5.309159,0,0,0,0
4.985346,0,0,0,0
4.962883,0,0,0,0
4.720127,0,0,0,0
4.518909,0,0,0,0
4.645182,0,0,0,0
4.702527,0,0,0,0
4.094967,0,0,0,0
3.726866,0,0,0,0
3.832883,0,0,0,0
5.804013,0,0,0,0
4.896194,0,0,0,0
5.004195,0,0,0,0
5.414217,0,0,0,0
6.144947,0,0,0,0
4.261593,0,0,0,0
6.479191,0,0,0,0
5.210150,0,0,0,0
3.905716,0,0,0,0
5.126628,0,0,0,0
3.175979,0,0,0,0
2.268991,0,0,0,0
1.994587,0,0,0,0
2.055740,0,0,0,0
2.863014,0,0,0,0
2.429376,0,0,0,0
3.198507,0,0,0,0
3.621136,0,0,0,0
3.341005,0,0,0,0
3.421902,0,0,0,0
3.392621,0,0,0,0
2.307295,0,0,0,0
2.619235,0,0,0,0
4.086838,0,0,0,0
4.234457,0,0,0,0
4.186616,0,0,0,0
3.376301,0,0,0,0
5.208038,0,0,0,0
4.527100,0,0,0,0
6.480726,0,0,0,0
3.879540,0,0,0,0
4.959234,0,0,0,0
6.426166,0,0,0,0
5.400456,0,0,0,0
5.160645,0,0,0,0
6.170451,0,0,0,0
4.696031,0,0,0,0
5.685069,0,0,0,0
6.464375,0,0,0,0
4.936066,0,0,0,0
5.842094,0,0,0,0
5.456393,0,0,0,0
6.287796,0,0,0,0
6.193555,0,0,0,0
4.636702,0,0,0,0
3.542959,0,0,0,0
1.862841,0,0,0,0
2.213726,0,0,0,0
1.846105,0,0,0,0
2.039675,0,0,0,0
4.914498,0,0,0,0
2.536898,0,0,0,0
3.934580,0,0,0,0
2.123453,0,0,0,0
5.138853,0,0,0,0
5.686125,0,0,0,0
7.381251,0,0,0,0
3.647121,0,0,0,0
7.173760,0,0,0,0
5.060516,0,0,0,0
10.468908,0,0,0,0
9.395710,0,0,0,0
7.993835,0,0,0,0
4.851425,0,0,0,0
11.869631,0,0,0,0
8.218478,0,0,0,0
6.290261,0,0,0,0
7.035774,0,0,0,0
9.938341,0,0,0,0
6.588473,0,0,0,0
5.982256,0,0,0,0
11.670749,0,0,0,0
6.209427,0,0,0,0
6.097266,0,0,0,0
6.073106,0,0,0,0
5.731693,0,0,0,0
10.843153,0,0,0,0
6.110482,0,0,0,0
6.393814,0,0,0,0
7.664167,0,0,0,0
9.154715,0,0,0,0
5.927695,0,0,0,0
9.851044,0,0,0,0
10.184104,0,0,0,0
8.650004,0,0,0,0
6.258836,0,0,0,0
10.749072,0,0,0,0
10.777136,0,0,0,0
11.145013,0,0,0,0
7.802184,0,0,0,0
9.110874,0,0,0,0
17.655789,0,0,0,0
17.343240,0,0,0,0
14.344352,0,0,0,0
13.208945,0,0,0,0
10.265289,0,0,0,0
8.846646,0,0,0,0
13.921563,0,0,0,0
14.515042,0,0,0,0
11.318487,0,0,0,0
12.140162,0,0,0,0
11.727005,0,0,0,0
14.123484,0,0,0,0
11.218902,0,0,0,0
9.871780,0,0,0,0
12.391558,0,0,0,0
11.448153,0,0,0,0
4.911458,0,0,0,0
4.453564,0,0,0,0
5.808526,0,0,0,0
4.879137,0,0,0,0
7.996619,0,0,0,0
3.944852,0,0,0,0
6.610456,0,0,0,0
6.944445,0,0,0,0
1.675703,0,0,0,0
1.521108,0,0,0,0
1.836313,0,0,0,0
1.760279,0,0,0,0
1.342898,0,0,0,0
1.577077,0,0,0,0
7.093503,0,0,0,0
0.930125,0,0,0,0
1.487859,0,0,0,0
1.530229,0,0,0,0
1.478772,0,0,0,0
1.538197,0,0,0,0
1.547477,0,0,0,0
3.803987,0,0,0,0
1.358130,0,0,0,0
3.765618,0,0,0,0
3.487311,0,0,0,0
2.969576,0,0,0,0
3.176011,0,0,0,0
2.875975,0,0,0,0
2.942919,0,0,0,0
4.154328,0,0,0,0
2.762629,0,0,0,0
2.826405,0,0,0,0
1.432531,0,0,0,0
2.791781,0,0,0,0
2.941096,0,0,0,0
2.753381,0,0,0,0
2.109597,0,0,0,0
3.178762,0,0,0,0
2.501825,0,0,0,0
4.326234,0,0,0,0
3.224907,0,0,0,0
2.025051,0,0,0,0
2.086716,0,0,0,0
1.960410,0,0,0,0
2.647012,0,0,0,0
2.876263,0,0,0,0
1.852729,0,0,0,0
2.798789,0,0,0,0
2.281278,0,0,0,0
2.448321,0,0,0,0
3.591088,0,0,0,0
3.836724,0,0,0,0
2.646787,0,0,0,0
3.919381,0,0,0,0
