#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.428094,0.107298,1.207856,0.014880,0.014880,10.769488
10.501357,0.243427,3.380974,0.005568,0.005568,14.136094
9.085658,0.329252,3.954933,0.482662,0.482662,39.283886
11.656765,0.393573,14.628068,1.029454,1.029454,66.633629
12.577769,0.408517,18.895709,1.612950,1.612950,83.376093
12.837996,0.370245,12.767307,0.955532,0.955532,78.594844
13.846650,0.496902,29.653549,1.338098,1.338098,115.242568
14.074908,0.518727,34.319756,2.554978,2.554978,118.428850
13.890970,0.505319,35.735583,2.735940,2.735940,120.001671
10.567597,0.571912,31.324900,53.560589,53.560589,155.043836
9.973925,0.331781,24.779372,2.027483,2.027483,80.964252
12.856429,0.436742,31.706056,2.133564,2.133564,93.690663
12.879148,0.373733,33.391167,2.199581,2.199581,95.234683
11.836190,0.315237,38.291008,2.639171,2.639171,120.609711
16.826657,0.383525,41.883217,2.582658,2.582658,125.174028
16.804641,0.405670,43.143458,2.671651,2.671651,123.205906
15.644145,0.523399,39.350287,2.880711,2.880711,118.525075
15.623697,0.479014,45.964040,3.317804,3.317804,130.881784
14.313183,0.509703,42.798717,3.466223,3.466223,128.799613
15.664338,0.571687,44.575957,4.064407,4.064407,135.723450
15.587697,0.448390,43.653096,4.427611,4.427611,136.897897
20.769559,0.445477,55.832620,5.574186,5.574186,165.769836
9.703362,0.274595,25.753273,5.112900,5.112900,126.548382
13.765529,0.331812,37.405621,5.212582,5.212582,125.556690
15.230764,0.402565,43.664777,5.234118,5.234118,133.931073
15.217100,0.395045,43.893420,5.309159,5.309159,135.423190
11.737757,0.378533,39.661875,4.985346,4.985346,133.783007
9.879557,0.466726,32.905625,4.962883,4.962883,108.821714
5.964144,0.324772,18.646106,4.720127,4.720127,172.130721
9.054969,0.500487,30.113011,4.518909,4.518909,96.829169
8.094541,0.277444,28.796513,4.645182,4.645182,107.751267
6.445431,0.281827,19.564102,4.702527,4.702527,93.988555
7.207392,0.294756,21.389022,4.094967,4.094967,97.115220
7.488612,0.324612,19.703912,3.726866,3.726866,98.079905
12.191139,0.621064,35.204312,3.832883,3.832883,137.759061
8.954584,0.579752,28.066360,5.804013,5.804013,135.999389
9.735331,0.490406,28.157465,4.896194,4.896194,126.275227
8.670228,0.481223,28.212025,5.004195,5.004195,122.561545
9.007192,0.490407,29.629677,5.414217,5.414217,124.643013
10.445100,0.540776,29.750606,6.144947,6.144947,129.439942
11.199190,0.649225,30.648890,4.261593,4.261593,131.557442
10.958131,0.523847,29.569548,6.479191,6.479191,133.486652
9.633345,0.462439,25.582070,5.210150,5.210150,126.625440
8.993112,0.476966,25.465717,3.905716,3.905716,129.399972
10.896977,0.518151,29.423338,5.126628,5.126628,130.159662
9.363422,0.608424,25.887739,3.175979,3.175979,131.987400
7.960010,0.638889,23.991329,2.268991,2.268991,129.940652
10.516269,0.736714,29.490251,1.994587,1.994587,138.417438
11.879423,1.062606,38.561732,2.055740,2.055740,152.825438
12.846604,0.880139,38.772424,2.863014,2.863014,157.916450
7.769608,0.409638,19.297154,2.429376,2.429376,126.624960
9.693186,0.623272,23.067125,3.198507,3.198507,132.824402
8.619188,0.510759,20.505618,3.621136,3.621136,129.358756
9.372094,0.504871,22.527597,3.341005,3.341005,129.754794
10.922162,0.567112,25.321939,3.421902,3.421902,141.516551
15.029513,0.981613,41.489708,3.392621,3.392621,184.514214
13.764857,0.767466,29.879216,2.307295,2.307295,148.884650
12.951886,0.630856,24.617258,2.619235,2.619235,148.456164
10.924562,0.534247,27.233869,4.086838,4.086838,147.878107
15.169291,0.912524,43.411974,4.234457,4.234457,189.935663
16.405211,0.809899,39.337455,4.186616,4.186616,165.237924
16.489436,0.814987,44.054126,3.376301,3.376301,184.817290
12.964749,0.763338,39.072331,5.208038,5.208038,165.769227
9.985478,0.859403,37.958492,4.527100,4.527100,169.594142
8.404176,0.788811,34.279947,6.480726,6.480726,163.945522
8.364175,0.725482,36.335367,3.879540,3.879540,161.406928
10.461708,0.857579,43.164322,4.959234,4.959234,176.257687
11.107733,0.690473,47.377786,6.426166,6.426166,184.393572
10.669263,0.660425,40.808226,5.400456,5.400456,166.444052
6.191795,0.276356,22.112616,5.160645,5.160645,138.463358
7.455620,0.390213,27.038986,6.170451,6.170451,148.210976
6.505655,0.281572,22.771793,4.696031,4.696031,164.679325
7.577350,0.287364,26.687269,5.685069,5.685069,150.242812
7.965995,0.328100,25.385364,6.464375,6.464375,160.113888
8.812886,0.382309,27.378542,4.936066,4.936066,154.801496
12.656553,0.702026,36.633002,5.842094,5.842094,177.138659
10.137928,0.636073,31.036639,5.456393,5.456393,183.791804
10.368331,0.700489,31.419653,6.287796,6.287796,181.463389
9.281948,0.748842,28.490590,6.193555,6.193555,173.057517
8.573107,0.807339,21.801539,4.636702,4.636702,165.725674
6.385334,0.907916,17.679949,3.542959,3.542959,176.292376
7.471876,0.943181,17.076773,1.862841,1.862841,157.492540
8.685940,0.838347,21.624482,2.213726,2.213726,180.632402
8.434833,0.793291,19.781001,1.846105,1.846105,584.873141
9.526912,1.327634,22.407948,2.039675,2.039675,160.197409
7.058591,0.593800,18.680570,4.914498,4.914498,148.272129
6.948381,0.486822,17.623884,2.536898,2.536898,145.903680
11.836350,0.894060,31.081856,3.934580,3.934580,170.731757
11.975041,0.838283,36.260581,2.123453,2.123453,181.285339
12.694602,0.716330,35.858912,5.138853,5.138853,181.376828
13.627799,0.959053,43.565767,5.686125,5.686125,197.270833
12.564841,0.839755,38.678501,7.381251,7.381251,196.485862
9.835939,0.745450,27.921462,3.647121,3.647121,169.208856
10.522509,0.707177,37.338772,7.173760,7.173760,197.740182
14.449569,1.111887,51.967896,5.060516,5.060516,219.168853
14.402945,1.021005,46.466702,10.468908,10.468908,227.370851
13.370835,1.154544,38.204447,9.395710,9.395710,195.530617
15.124554,1.135791,48.815566,7.993835,7.993835,203.245632
7.492869,0.815403,25.344339,4.851425,4.851425,167.172318
15.129067,0.933356,50.655814,11.869631,11.869631,213.784173
9.002105,0.550183,24.602057,8.218478,8.218478,164.933471
7.958827,0.494694,22.836050,6.290261,6.290261,156.507919
7.065727,0.717705,20.527795,7.035774,7.035774,157.259737
12.335237,1.137712,37.462069,9.938341,9.938341,188.468666
14.400481,0.980365,45.839397,6.588473,6.588473,199.215210
10.650063,0.804970,31.235618,5.982256,5.982256,167.901255
14.654053,1.140143,42.075027,11.670749,11.670749,197.009389
11.231702,0.919757,35.078229,6.209427,6.209427,172.660614
15.295725,1.159344,43.126145,6.097266,6.097266,191.498915
11.105621,0.693289,33.099739,6.073106,6.073106,173.044396
14.297759,0.834796,33.999975,5.731693,5.731693,192.359502
12.264388,0.964589,38.542211,10.843153,10.843153,200.021812
10.572622,0.837771,30.212820,6.110482,6.110482,165.476167
16.012215,0.766250,40.232954,6.393814,6.393814,191.013308
11.327799,0.755882,31.240354,7.664167,7.664167,167.514241
15.786067,0.789227,49.136305,9.154715,9.154715,207.832285
13.972890,1.154288,48.001058,5.927695,5.927695,197.278511
17.024580,0.797451,44.863768,9.851044,9.851044,203.304064
12.003456,0.684009,32.009965,10.184104,10.184104,200.301464
10.370219,0.604008,32.330288,8.650004,8.650004,195.079154
9.611425,0.715561,27.518288,6.258836,6.258836,168.524975
18.321429,0.836235,58.228907,10.749072,10.749072,223.083560
8.892823,0.581960,24.554568,10.777136,10.777136,174.263100
12.250404,0.832715,36.544521,11.145013,11.145013,196.131712
10.285258,0.835787,31.273954,7.802184,7.802184,194.642892
9.761123,0.605992,27.214892,9.110874,9.110874,181.443292
12.531463,0.536999,37.777914,17.655789,17.655789,205.189753
10.540813,0.507623,31.244642,17.343240,17.343240,202.423956
11.603067,0.731978,29.450890,14.344352,14.344352,201.807692
16.171065,0.835147,46.142889,13.208945,13.208945,216.840533
16.158968,0.884332,50.641158,10.265289,10.265289,222.290526
14.758821,0.790315,48.229925,8.846646,8.846646,216.374990
9.934277,0.491974,31.949548,13.921563,13.921563,211.088488
14.942120,0.576264,49.005295,14.515042,14.515042,227.564420
12.799307,0.581352,38.915017,11.318487,11.318487,214.725208
13.780568,0.709290,40.194329,12.140162,12.140162,217.205817
12.901900,0.751530,47.888609,11.727005,11.727005,220.587814
8.947480,0.549799,29.477834,14.123484,14.123484,204.429038
8.488625,0.597800,26.311840,11.218902,11.218902,200.540890
8.832662,0.731850,28.331131,9.871780,9.871780,200.637724
8.910743,0.639817,25.139312,12.391558,12.391558,203.825671
8.122605,0.651561,23.370296,11.448153,11.448153,203.071228
7.252225,0.528711,20.851063,4.911458,4.911458,207.317109
7.874793,0.570696,22.802417,4.453564,4.453564,208.240961
6.662969,0.527527,20.523187,5.808526,5.808526,130.949368
11.637916,0.621352,42.295670,4.879137,4.879137,155.336798
11.348183,0.633705,44.306960,7.996619,7.996619,226.145968
11.318807,0.797387,43.579303,3.944852,3.944852,166.162670
11.820030,0.827467,41.040357,6.610456,6.610456,224.188790
11.897727,0.927213,43.923403,6.944445,6.944445,228.614962
10.318922,0.997837,42.251542,1.675703,1.675703,126.263417
10.815793,0.840779,43.738697,1.521108,1.521108,151.545291
10.857233,0.798059,42.294614,1.836313,1.836313,124.307391
10.520621,0.892396,43.142017,1.760279,1.760279,125.558351
10.590830,0.997069,46.683120,1.342898,1.342898,113.121193
9.321181,0.978285,43.040800,1.577077,1.577077,102.036693
7.595878,0.700681,28.167993,7.093503,7.093503,196.490340
4.889218,0.732073,21.564961,0.930125,0.930125,66.051764
8.151437,0.681833,36.409031,1.487859,1.487859,86.256833
8.150029,0.454854,40.983396,1.530229,1.530229,83.927394
8.062540,0.435429,36.874318,1.478772,1.478772,80.644118
8.560339,0.462214,31.082367,1.538197,1.538197,75.110925
9.941989,0.430758,34.885618,1.547477,1.547477,85.904157
7.921642,0.315460,25.638903,3.803987,3.803987,134.588552
11.519226,0.449382,40.999364,1.358130,1.358130,97.105682
9.424414,0.474054,28.071319,3.765618,3.765618,131.040056
11.994593,0.568135,41.952785,3.487311,3.487311,148.974377
12.431047,0.662728,43.775946,2.969576,2.969576,141.544037
12.548680,0.816683,42.353238,3.176011,3.176011,140.946589
12.099554,0.783050,42.997663,2.875975,2.875975,136.597891
12.590216,0.725098,43.767433,2.942919,2.942919,139.434888
11.735101,0.656713,43.084160,4.154328,4.154328,140.276724
11.470362,0.680297,42.660858,2.762629,2.762629,135.666519
9.998310,0.674697,42.403351,2.826405,2.826405,137.787986
11.385048,0.751658,45.499488,1.432531,1.432531,125.010023
13.125711,0.676490,43.225474,2.791781,2.791781,139.142757
12.721642,0.752426,43.252962,2.941096,2.941096,141.724519
13.686327,0.890092,40.854914,2.753381,2.753381,142.949911
14.059036,0.822923,43.619111,2.109597,2.109597,146.505607
11.632956,0.860395,38.449154,3.178762,3.178762,142.885527
11.246582,0.896652,38.673221,2.501825,2.501825,140.276851
11.722492,0.616809,44.000268,4.326234,4.326234,148.052059
10.613390,0.699241,38.591588,3.224907,3.224907,140.622136
10.395787,0.701417,38.268192,2.025051,2.025051,141.143999
9.994566,0.743946,38.022748,2.086716,2.086716,141.417539
9.859684,0.637928,33.771716,1.960410,1.960410,119.843522
9.580992,0.696170,34.545582,2.647012,2.647012,107.213178
7.930826,0.549255,29.401545,2.876263,2.876263,127.101955
8.197358,0.507175,23.955040,1.852729,1.852729,93.912136
7.970027,0.594152,23.168534,2.798789,2.798789,121.830973
9.562272,0.672457,25.968155,2.281278,2.281278,133.298102
11.318392,0.841483,30.981470,2.448321,2.448321,144.795856
9.415262,0.764330,25.606998,3.591088,3.591088,136.397407
8.335504,0.549031,22.271626,3.836724,3.836724,132.504716
9.310141,0.643176,28.069431,2.646787,2.646787,146.769354
5.791886,0.419045,14.514594,3.919381,3.919381,125.010344
9.143226,0.510471,23.748957,3.552784,3.552784,134.760074
9.230140,0.514663,23.597531,4.040758,4.040758,131.610496
8.799317,0.533064,23.452025,4.045238,4.045238,131.927140
9.686721,0.640265,24.691082,2.601219,2.601219,136.557793
9.598305,0.622920,24.313445,5.754605,5.754605,137.264427
9.755331,0.730954,23.857982,3.708113,3.708113,136.216701
10.074855,0.791179,25.982907,3.857587,3.857587,139.441928
10.483756,0.779435,26.107133,4.344154,4.344154,140.368821
10.521485,0.665161,25.929306,5.356039,5.356039,143.879619
14.414209,0.804522,38.431810,4.003669,4.003669,160.259518
