#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,19.406596,4.818912,0.004192,14.635204,9.052281,0.003232,30.297590
1413394881655760384.000000,0.000000,0.000000,20.257296,4.939490,0.075393,5.218214,5.402217,0.000960,28.369148
1413394881705760512.000000,0.000000,0.000000,19.636455,7.143168,0.074017,6.280212,6.573560,0.001056,30.773820
1413394881755760384.000000,0.000000,0.000000,18.947358,8.643092,0.086657,6.141491,6.099505,0.001056,31.433285
1413394881805760512.000000,0.000000,0.000000,17.991281,10.290346,0.098178,6.381366,6.487927,0.812299,32.442547
1413394881855760384.000000,0.000000,0.000000,17.987697,11.596604,0.113281,9.207356,7.006333,0.000960,33.686435
1413394881905760512.000000,0.000000,0.000000,18.011249,12.790540,0.114594,7.060799,8.115981,0.000960,34.899827
1413394881955760384.000000,0.000000,0.000000,19.413124,12.784972,0.122562,7.250433,7.968971,0.001088,36.721548
1413394882005760512.000000,0.000000,0.000000,18.989247,8.597267,0.119777,6.027120,7.447204,0.001088,31.887915
1413394882055760384.000000,0.000000,0.000000,17.086085,12.466407,0.122626,5.904879,7.467300,0.001056,33.997383
1413394882105760512.000000,0.000000,0.000000,19.102272,12.962862,0.125058,5.742029,8.182957,1.080270,36.423464
1413394882155760384.000000,0.000000,0.000000,18.272117,8.129869,0.125345,7.609382,7.731720,0.001408,30.809021
1413394882205760512.000000,0.000000,0.000000,20.307793,12.903309,0.139458,6.375029,8.333296,0.001216,37.510550
1413394882255760384.000000,0.000000,0.000000,17.419721,12.944173,0.123649,5.943247,7.527429,0.000992,34.653392
1413394882305760512.000000,0.000000,0.000000,19.320899,12.929901,0.102785,5.403144,7.880842,0.001056,36.357863
1413394882355760384.000000,0.000000,0.000000,17.598667,12.903564,0.121474,5.567947,7.711079,0.001024,34.803602
1413394882405760512.000000,0.000000,0.000000,18.344886,13.293746,0.120322,5.154565,8.985689,0.912876,35.917569
1413394882455760384.000000,0.000000,0.000000,17.728686,12.589481,0.123169,7.763912,10.337386,0.001024,34.609360
1413394882505760512.000000,0.000000,0.000000,20.328113,12.520264,0.122945,6.431959,10.740719,0.001088,37.187218
1413394882555760384.000000,0.000000,0.000000,18.617881,12.748778,0.120706,7.413379,9.791395,0.000896,36.082371
1413394882605760512.000000,0.000000,0.000000,17.955952,13.066127,0.108097,5.464361,9.624065,0.001056,35.285977
1413394882655760384.000000,0.000000,0.000000,19.904587,12.722058,0.116738,6.120338,10.658286,0.001056,37.106705
1413394882705760512.000000,0.000000,0.000000,18.813308,12.540424,0.115970,4.964451,10.168296,0.763211,35.533052
1413394882755760384.000000,0.000000,0.000000,18.091571,12.864716,0.122274,7.449956,11.335768,0.001216,35.318521
1413394882805760512.000000,0.000000,0.000000,18.139315,12.999150,0.108737,6.631161,11.589755,0.001152,35.432827
1413394882855760384.000000,0.000000,0.000000,18.533176,12.920077,0.130145,6.082193,9.881156,0.001344,35.958498
1413394882905760512.000000,0.000000,0.000000,18.382550,12.838380,0.127650,5.257767,10.005958,0.000960,35.395834
1413394882955760384.000000,0.000000,0.000000,18.952190,13.139568,0.121794,5.756718,11.404920,0.645480,36.452968
1413394883005760512.000000,0.000000,0.000000,17.580236,12.945134,0.096961,6.694490,12.341829,0.001600,34.824018
1413394883055760384.000000,0.000000,0.000000,18.927518,12.458183,0.097185,5.321607,10.351691,0.001088,35.667838
1413394883105760512.000000,0.000000,0.000000,18.565401,12.971822,0.103745,5.577291,11.582747,0.001152,35.695902
1413394883155760384.000000,0.000000,0.000000,20.376785,5.755661,0.056353,5.570794,11.666268,0.001088,30.229237
1413394883205760512.000000,0.000000,0.000000,18.085427,12.850892,0.126114,5.006147,10.864081,0.717449,35.216600
1413394883255760384.000000,0.000000,0.000000,19.826666,12.838828,0.125602,7.990507,12.084578,0.001280,36.981743
1413394883305760512.000000,0.000000,0.000000,19.541734,8.472402,0.101889,5.733548,10.746096,0.001376,32.355025
1413394883355760384.000000,0.000000,0.000000,19.417476,13.094704,0.100577,4.667839,11.777661,0.001152,38.043870
1413394883405760512.000000,0.000000,0.000000,17.071461,13.058607,0.099873,4.744448,11.275895,0.001344,34.813714
1413394883455760384.000000,0.000000,0.000000,21.033530,12.771692,0.122402,4.899490,10.659791,0.605480,38.057661
1413394883505760512.000000,0.000000,0.000000,21.112187,12.915949,0.101377,6.679865,12.863757,0.001376,38.407043
1413394883555760384.000000,0.000000,0.000000,23.359769,12.764875,0.102753,4.433595,10.121159,0.001088,41.922674
1413394883605760512.000000,0.000000,0.000000,16.670591,12.885293,0.050336,4.586622,10.217801,0.001088,33.332319
1413394883655760384.000000,0.000000,0.000000,18.735579,12.753770,0.118209,5.277671,10.403051,0.001280,35.821920
1413394883705760512.000000,0.000000,0.000000,20.361553,12.939629,0.098882,4.534012,10.884850,0.685097,37.457142
1413394883755760384.000000,0.000000,0.000000,19.364547,12.608104,0.103553,6.797179,10.628367,0.001248,36.354439
1413394883805760512.000000,0.000000,0.000000,17.645996,13.204145,0.124546,4.247193,8.605651,0.001345,35.148247
1413394883855760384.000000,0.000000,0.000000,19.152641,12.683850,0.123490,2.986472,9.003897,0.001088,36.123236
1413394883905760512.000000,0.000000,0.000000,20.513523,12.856397,0.121602,3.054761,8.947224,0.001440,37.561207
1413394883955760384.000000,0.000000,0.000000,19.012094,12.681514,0.102210,2.449089,8.434801,0.885452,36.299366
1413394884005760512.000000,0.000000,0.000000,17.158598,13.061519,0.124834,5.882287,8.749493,0.001600,34.509518
1413394884055760384.000000,0.000000,0.000000,18.948317,12.748138,0.097633,0.081345,10.807633,0.106210,36.027811
1413394884105760512.000000,0.000000,0.000000,18.368054,12.697642,0.122850,0.061345,12.369829,0.819115,35.289817
1413394884155760384.000000,0.000000,0.000000,19.267234,13.003663,0.096929,0.087745,14.837351,0.122593,36.677260
1413394884205760512.000000,0.000000,0.000000,17.334888,13.306194,0.109121,0.060577,13.503413,0.806602,35.007925
1413394884255760384.000000,0.000000,0.000000,18.234005,7.823785,0.125378,0.157250,15.158539,0.143266,30.501305
1413394884305760512.000000,0.000000,0.000000,18.863229,12.799947,0.100513,0.081153,13.574198,0.772939,35.873569
1413394884355760384.000000,0.000000,0.000000,19.951500,13.238097,0.121250,0.156738,16.571486,0.147106,37.799355
1413394884405760512.000000,0.000000,0.000000,19.244321,13.123728,0.099169,0.094594,14.801606,0.085698,36.640330
1413394884455760384.000000,0.000000,0.000000,19.852298,12.715691,0.119426,0.083329,16.439868,0.789931,36.944751
1413394884505760512.000000,0.000000,0.000000,18.673530,12.904429,0.103809,0.066081,17.792014,0.186691,35.910529
1413394884555760384.000000,0.000000,0.000000,16.769696,12.647274,0.099777,0.073089,14.652420,0.121922,33.787845
1413394884605760512.000000,0.000000,0.000000,18.507320,13.055599,0.100866,0.072705,13.199569,0.725417,35.878752
1413394884655760384.000000,0.000000,0.000000,21.059099,13.025582,0.105154,0.162274,18.019186,0.295620,38.373954
1413394884705760512.000000,0.000000,0.000000,19.271298,12.959373,0.118626,0.093793,15.215724,0.492007,36.361031
1413394884755760384.000000,0.000000,0.000000,18.781436,12.750507,0.120322,0.066208,13.949531,0.666697,36.107588
1413394884805760512.000000,0.000000,0.000000,19.513733,12.672970,0.094081,0.154210,16.440701,0.264579,36.606922
1413394884855760384.000000,0.000000,0.000000,19.705768,12.769548,0.123169,0.084481,13.264018,0.176067,36.647755
1413394884905760512.000000,0.000000,0.000000,18.463927,12.773579,0.116130,0.079905,12.951309,0.880524,35.621629
1413394884955760384.000000,0.000000,0.000000,18.911709,12.935406,0.125314,0.171106,16.153560,0.282051,36.274982
1413394885005760512.000000,0.000000,0.000000,18.332565,12.864077,0.121729,0.088673,13.693112,0.132930,35.489180
1413394885055760384.000000,0.000000,0.000000,19.169921,13.254289,0.120098,0.078305,12.364198,0.953741,36.741388
1413394885105760512.000000,0.000000,0.000000,17.331561,12.794059,0.124578,0.176771,16.056311,0.275108,34.590671
1413394885155760384.000000,0.000000,0.000000,17.827119,9.454399,0.118881,0.088225,12.699338,0.131169,31.469317
1413394885205760512.000000,0.000000,0.000000,17.766830,12.575400,0.123074,0.069184,11.549595,0.826987,34.877939
1413394885255760384.000000,0.000000,0.000000,18.506616,13.541877,0.122946,0.174242,15.718098,0.212835,37.043632
1413394885305760512.000000,0.000000,0.000000,17.655053,12.803243,0.120994,0.088801,14.898599,0.135042,34.941172
1413394885355760384.000000,0.000000,0.000000,18.622746,9.926437,0.125794,0.084513,13.847578,0.719402,32.888344
1413394885405760512.000000,0.000000,0.000000,20.262991,10.207112,0.122018,0.187011,16.482173,0.220451,34.601264
1413394885455760384.000000,0.000000,0.000000,18.324085,6.096593,0.123073,0.073985,15.374702,0.128866,29.024837
1413394885505760512.000000,0.000000,0.000000,19.169120,12.442214,0.124770,0.073537,14.189918,0.716106,35.871936
1413394885555760384.000000,0.000000,0.000000,18.292821,12.904237,0.123106,0.153730,17.656524,0.162082,36.800493
1413394885605760512.000000,0.000000,0.000000,19.166465,12.969742,0.126754,0.085441,14.457377,0.111329,36.415144
1413394885655760384.000000,0.000000,0.000000,19.347523,12.807179,0.120322,0.080321,15.859572,0.690729,36.517385
1413394885705760512.000000,0.000000,0.000000,18.171379,13.036239,0.129250,0.100482,18.653113,0.303332,35.590333
1413394885755760384.000000,0.000000,0.000000,19.440388,12.926478,0.125954,0.069569,15.089898,0.142498,38.158079
1413394885805760512.000000,0.000000,0.000000,17.542123,13.060495,0.122946,0.082305,16.523965,0.767819,34.868499
1413394885855760384.000000,0.000000,0.000000,18.704634,12.805452,0.124097,0.114209,17.554283,0.170307,35.662878
1413394885905760512.000000,0.000000,0.000000,18.794524,13.147056,0.125953,0.079265,17.085637,0.138754,36.532137
1413394885955760384.000000,0.000000,0.000000,17.643116,12.983534,0.123394,0.074113,14.485762,0.728778,34.871795
1413394886005760512.000000,0.000000,0.000000,17.377929,12.862701,0.129729,0.156226,15.218604,0.186754,34.561103
1413394886055760384.000000,0.000000,0.000000,20.801335,12.772715,0.130018,0.078497,14.895784,0.244548,37.763738
1413394886105760512.000000,0.000000,0.000000,17.790030,12.955534,0.131617,0.081505,12.631817,0.896076,35.396603
1413394886155760384.000000,0.000000,0.000000,20.752182,12.920333,0.127649,0.163330,16.598142,0.209731,38.239745
1413394886205760512.000000,0.000000,0.000000,21.554209,12.897965,0.106081,0.088833,14.252799,0.123874,38.760135
1413394886255760384.000000,0.000000,0.000000,19.817033,12.866317,0.127362,0.082017,12.974637,0.735434,36.790445
