#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,29.008991,3.151434,0.006080,12.715784,5.813741,0.004384,36.345312
1403637130588318976.000000,0.000000,0.000000,25.116428,3.333516,0.084545,4.841856,4.674878,0.001408,32.756625
1403637130638319104.000000,0.000000,0.000000,23.702778,4.833568,0.101665,5.060931,4.080374,0.001120,32.721073
1403637130688318976.000000,0.000000,0.000000,23.394965,3.399949,0.109890,5.592810,4.320537,0.001568,31.095803
1403637130738319104.000000,0.000000,0.000000,25.744500,6.942043,0.132802,5.640779,4.616029,0.001248,38.759745
1403637130788318976.000000,0.000000,0.000000,25.178989,6.965724,0.133954,4.832640,4.909472,0.445158,55.498622
1403637130838319104.000000,0.000000,0.000000,23.644024,6.382549,0.187363,6.354356,5.359591,0.001344,44.213448
1403637130888318976.000000,0.000000,0.000000,24.348866,6.794426,0.131650,5.231269,4.229688,0.001504,44.762640
1403637130938319104.000000,0.000000,0.000000,22.329159,6.755577,0.106242,5.779948,5.228837,0.001472,43.184763
1403637130988318976.000000,0.000000,0.000000,25.447504,6.933212,0.130497,5.946734,3.856659,0.000992,47.250384
1403637131038319104.000000,0.000000,0.000000,22.737484,6.781850,0.133378,5.803372,4.914081,0.001216,43.834691
1403637131088318976.000000,0.000000,0.000000,23.858203,6.993373,0.139970,5.974671,5.450408,0.452166,46.980205
1403637131138319104.000000,0.000000,0.000000,23.106610,6.789946,0.128386,3.930356,5.544809,0.001792,43.724994
1403637131188318976.000000,0.000000,0.000000,24.211616,6.928923,0.132962,5.997199,4.275864,0.001440,46.562983
1403637131238319104.000000,0.000000,0.000000,22.506410,6.789081,0.105698,5.362599,5.552681,0.001248,43.505440
1403637131288318976.000000,0.000000,0.000000,24.016734,6.969404,0.127138,5.297670,5.429351,0.001216,46.259268
1403637131338319104.000000,0.000000,0.000000,24.118335,6.913787,0.130946,5.610122,4.085526,0.478727,47.434803
1403637131388318976.000000,0.000000,0.000000,22.835022,2.835877,0.064801,5.787021,4.930337,0.001472,39.416489
1403637131438319104.000000,0.000000,0.000000,22.283495,6.971292,0.109250,6.010799,4.072598,0.001504,43.726595
1403637131488318976.000000,0.000000,0.000000,27.077702,6.977404,0.134402,6.095824,4.377914,0.001248,49.254443
1403637131538319104.000000,0.000000,0.000000,24.364258,6.967548,0.102434,6.354868,5.377543,0.001376,46.567111
1403637131588318976.000000,0.000000,0.000000,23.239892,7.141918,0.130594,6.115569,4.756127,0.454438,44.647727
1403637131638319104.000000,0.000000,0.000000,24.980810,7.054622,0.141953,3.494702,4.959938,0.001920,47.324401
1403637131688318976.000000,0.000000,0.000000,26.743170,6.917019,0.137186,6.791321,5.539434,0.001312,48.117980
1403637131738319104.000000,0.000000,0.000000,25.140844,6.949052,0.139810,6.665656,5.704651,0.001344,47.155983
1403637131788318976.000000,0.000000,0.000000,23.399477,7.000445,0.131906,5.299622,4.583261,0.001376,46.250787
1403637131838319104.000000,0.000000,0.000000,25.679828,7.066525,0.132194,5.313991,5.364838,0.451910,48.524802
1403637131888318976.000000,0.000000,0.000000,23.092145,3.185162,0.068961,2.831302,5.100547,0.001504,38.995940
1403637131938319104.000000,0.000000,0.000000,24.767144,7.170399,0.139073,6.063856,5.682955,0.001504,48.696260
1403637131988318976.000000,0.000000,0.000000,26.110233,7.339425,0.135490,5.810413,5.012387,0.001472,50.195672
1403637132038319104.000000,0.000000,0.000000,25.696276,6.613944,0.127618,5.881678,5.611850,0.001216,46.627048
1403637132088318976.000000,0.000000,0.000000,23.917116,6.913947,0.130273,5.621355,5.749612,0.439526,46.301668
1403637132138319104.000000,0.000000,0.000000,23.189970,2.807429,0.066177,5.793421,5.935183,0.001632,38.024407
1403637132188318976.000000,0.000000,0.000000,23.850076,6.518294,0.133986,5.416584,5.260645,0.001440,46.589512
1403637132238319104.000000,0.000000,0.000000,25.099852,6.640472,0.138529,3.087529,5.086115,0.001472,46.981005
1403637132288318976.000000,0.000000,0.000000,24.597573,6.933371,0.140066,6.663256,5.612010,0.001280,47.506484
1403637132338319104.000000,0.000000,0.000000,23.877116,6.877499,0.133602,6.068016,5.577162,0.465862,46.892524
1403637132388318976.000000,0.000000,0.000000,22.592747,2.996872,0.070625,3.408621,5.801676,0.001760,42.002603
1403637132438319104.000000,0.000000,0.000000,23.816699,6.969276,0.138882,5.860270,4.840224,0.001312,45.862623
1403637132488318976.000000,0.000000,0.000000,23.639384,2.859078,0.068481,6.213202,5.115619,0.001280,38.832610
1403637132538319104.000000,0.000000,0.000000,25.834326,7.113694,0.130114,6.255347,5.278918,0.001312,49.818098
1403637132588318976.000000,0.000000,0.000000,23.774682,6.868315,0.138914,6.611063,5.533225,0.462374,47.020493
1403637132638319104.000000,0.000000,0.000000,23.473270,3.118698,0.073665,6.337971,5.287334,0.001664,39.923824
1403637132688318976.000000,0.000000,0.000000,24.555397,6.929275,0.138402,5.267493,5.436808,0.001280,46.367589
1403637132738319104.000000,0.000000,0.000000,24.652422,7.071230,0.135426,5.380391,6.414005,0.001408,47.396275
1403637132788318976.000000,0.000000,0.000000,24.592070,7.062781,0.140578,5.782508,4.811104,0.001248,47.719095
1403637132838319104.000000,0.000000,0.000000,23.573048,7.104030,0.130370,5.518921,5.963823,0.512678,47.637366
1403637132888318976.000000,0.000000,0.000000,23.748762,6.279923,0.138978,6.384916,6.337044,0.001664,46.098114
1403637132938319104.000000,0.000000,0.000000,23.167026,6.875419,0.134658,0.069857,8.229965,0.080161,45.232822
1403637132988318976.000000,0.000000,0.000000,22.524490,6.833051,0.131554,0.063873,10.050885,0.102721,45.437849
1403637133038319104.000000,0.000000,0.000000,23.726010,6.840059,0.141730,0.079009,12.544261,0.730057,45.367608
1403637133088318976.000000,0.000000,0.000000,24.939978,7.097950,0.128001,12.490149,6.643256,0.001408,48.496897
1403637133138319104.000000,0.000000,0.000000,23.848795,3.672208,0.130466,4.345210,4.995458,0.001088,44.647342
1403637133188318976.000000,0.000000,0.000000,23.394709,2.959463,0.051424,3.977909,4.837344,0.001408,39.608300
1403637133238319104.000000,0.000000,0.000000,24.091519,2.940679,0.072289,3.612464,4.795423,0.001344,41.792777
1403637133288318976.000000,0.000000,0.000000,24.344802,7.437410,0.150529,3.771986,5.024674,0.001248,49.407150
1403637133338319104.000000,0.000000,0.000000,22.914351,3.198506,0.118946,3.218411,5.091171,0.789451,30.010573
1403637133388318976.000000,0.000000,0.000000,25.947863,7.209247,0.134658,5.147044,6.593847,0.001536,48.496289
1403637133438319104.000000,0.000000,0.000000,23.193650,7.649829,0.120929,4.433403,5.253221,0.001056,36.520579
1403637133488318976.000000,0.000000,0.000000,25.659315,7.086366,0.182434,5.088068,6.586807,0.001728,56.598509
1403637133538319104.000000,0.000000,0.000000,24.377026,6.614296,0.132289,4.574205,5.352710,0.000992,45.011891
1403637133588318976.000000,0.000000,0.000000,24.287266,7.237631,0.133986,3.373644,5.330471,0.001472,44.618222
1403637133638319104.000000,0.000000,0.000000,23.940189,6.899195,0.133314,3.578640,5.411047,1.063758,43.681410
1403637133688318976.000000,0.000000,0.000000,24.551012,7.222720,0.097249,6.717881,7.071421,0.001120,44.923122
1403637133738319104.000000,0.000000,0.000000,23.703930,6.107696,0.158978,4.440346,6.561111,0.001056,43.357822
1403637133788318976.000000,0.000000,0.000000,27.408458,8.095915,0.119138,3.487726,5.786572,0.001056,51.903983
1403637133838319104.000000,0.000000,0.000000,22.178310,7.795463,0.139522,4.114167,6.923579,0.001248,43.853092
1403637133888318976.000000,0.000000,0.000000,23.533591,9.481854,0.133986,3.501454,6.757018,0.001088,48.947239
1403637133938319104.000000,0.000000,0.000000,23.039440,9.322588,0.134274,3.664624,6.326580,1.170096,46.675017
1403637133988318976.000000,0.000000,0.000000,24.451747,9.275867,0.137889,6.498774,7.404322,0.001312,47.115247
1403637134038319104.000000,0.000000,0.000000,24.390691,9.608575,0.107073,5.814637,8.164556,0.001408,48.461248
1403637134088318976.000000,0.000000,0.000000,22.604651,8.252846,0.098498,5.343047,8.012234,0.001280,49.028200
