#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,15.955817,2.314109,0.004320,11.674771,4.670267,0.004064,23.177283
1403715886634057984.000000,0.000000,0.000000,22.460730,2.766243,0.076865,3.071718,3.631950,0.001120,28.557767
1403715886684058112.000000,0.000000,0.000000,20.125629,3.456875,0.079393,3.227977,4.866269,0.001152,27.477722
1403715886734057984.000000,0.000000,0.000000,19.936187,2.356061,0.063905,3.192296,4.183669,0.001376,27.056373
1403715886784058112.000000,0.000000,0.000000,20.113565,2.345054,0.061409,3.356746,4.165524,1.623317,26.331276
1403715886834057984.000000,0.000000,0.000000,20.751525,5.483909,0.124130,11.205325,8.671085,0.001184,30.629537
1403715886884058112.000000,0.000000,0.000000,22.926593,5.405412,0.121506,5.637799,7.321020,0.001152,32.670747
1403715886934057984.000000,0.000000,0.000000,19.083984,5.366051,0.138850,6.345712,8.699630,0.001088,28.972813
1403715886984058112.000000,0.000000,0.000000,22.672861,5.696040,0.121345,6.053932,7.720545,0.001152,32.692283
1403715887034057984.000000,0.000000,0.000000,19.997116,2.369918,0.061025,4.919646,6.986392,1.040717,26.378923
1403715887084058112.000000,0.000000,0.000000,21.437454,5.432516,0.122369,9.628505,8.340489,0.001824,31.103080
1403715887134057984.000000,0.000000,0.000000,21.451758,5.275363,0.122242,5.682343,9.270133,0.001024,31.008134
1403715887184058112.000000,0.000000,0.000000,22.187416,5.455812,0.122465,6.462834,8.286376,0.001408,31.892497
1403715887234057984.000000,0.000000,0.000000,20.909735,5.371012,0.125985,6.281679,8.505675,0.001280,30.491711
1403715887284058112.000000,0.000000,0.000000,23.873997,5.521061,0.124417,5.767145,8.674829,1.007949,33.639527
1403715887334057984.000000,0.000000,0.000000,19.343443,5.499877,0.120993,9.553624,9.149491,0.001760,28.909132
1403715887384058112.000000,0.000000,0.000000,20.892679,5.326115,0.119682,5.775112,9.181683,0.001056,30.585217
1403715887434057984.000000,0.000000,0.000000,20.011804,5.549606,0.123713,5.721256,9.512760,0.001088,29.710934
1403715887484058112.000000,0.000000,0.000000,23.981069,5.058879,0.121089,5.576838,9.114515,0.001152,33.551079
1403715887534057984.000000,0.000000,0.000000,21.694257,5.540421,0.127169,5.462117,9.349558,1.113518,31.568749
1403715887584058112.000000,0.000000,0.000000,22.482139,5.513318,0.119970,9.060978,8.398666,0.000960,32.184501
1403715887634057984.000000,0.000000,0.000000,21.568207,5.417636,0.124066,7.256699,10.588198,0.000896,31.114856
1403715887684058112.000000,0.000000,0.000000,21.998997,5.468581,0.128994,7.264060,11.958134,0.001376,31.663119
1403715887734057984.000000,0.000000,0.000000,21.659856,5.492261,0.122593,6.262895,11.876405,0.001184,31.491500
