#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,1340
0.005312,4,1,0,1821
0.541767,5,1,0,2515
1.199279,6,1,0,3074
1.101806,7,1,0,3474
1.251504,8,1,0,3909
2.417790,9,1,0,4416
2.156987,10,1,0,4735
2.204667,0,0,0,0
78.868705,0,0,0,0
3.125991,0,0,0,0
3.021190,0,0,0,0
3.559917,0,0,0,0
3.682606,0,0,0,0
4.112788,0,0,0,0
4.304054,0,0,0,0
4.655515,0,0,0,0
5.082944,0,0,0,0
5.649895,0,0,0,0
6.310351,0,0,0,0
6.643219,0,0,0,0
7.479806,0,0,0,0
7.307932,0,0,0,0
7.278619,0,0,0,0
8.025925,0,0,0,0
7.366525,0,0,0,0
7.765474,0,0,0,0
7.958436,0,0,0,0
6.799606,0,0,0,0
4.444472,0,0,0,0
3.094087,0,0,0,0
2.612257,0,0,0,0
2.095066,0,0,0,0
2.240156,0,0,0,0
1.913464,0,0,0,0
2.151355,0,0,0,0
2.130171,0,0,0,0
4.507193,0,0,0,0
3.952945,0,0,0,0
5.180129,0,0,0,0
3.055463,0,0,0,0
3.325546,0,0,0,0
5.153408,0,0,0,0
5.393700,0,0,0,0
3.452171,0,0,0,0
5.749864,0,0,0,0
14.125969,0,0,0,0
5.565830,0,0,0,0
9.983229,0,0,0,0
5.830153,0,0,0,0
5.934539,0,0,0,0
5.930986,0,0,0,0
6.406385,0,0,0,0
4.043891,0,0,0,0
6.842966,0,0,0,0
5.494981,0,0,0,0
3.573549,0,0,0,0
3.302057,0,0,0,0
2.533504,0,0,0,0
4.051603,0,0,0,0
4.959678,0,0,0,0
2.884676,0,0,0,0
5.314403,0,0,0,0
3.817200,0,0,0,0
3.173960,0,0,0,0
2.020665,0,0,0,0
3.413931,0,0,0,0
4.794749,0,0,0,0
4.509305,0,0,0,0
2.367614,0,0,0,0
1.525459,0,0,0,0
5.111905,0,0,0,0
5.251394,0,0,0,0
5.413893,0,0,0,0
2.257020,0,0,0,0
2.060058,0,0,0,0
4.538873,0,0,0,0
2.210267,0,0,0,0
5.590022,0,0,0,0
8.064070,0,0,0,0
9.861116,0,0,0,0
5.651112,0,0,0,0
5.601383,0,0,0,0
8.596332,0,0,0,0
9.283925,0,0,0,0
7.844098,0,0,0,0
8.491819,0,0,0,0
6.383504,0,0,0,0
5.064544,0,0,0,0
8.109286,0,0,0,0
4.826909,0,0,0,0
4.666331,0,0,0,0
4.775740,0,0,0,0
9.118451,0,0,0,0
8.791310,0,0,0,0
5.218786,0,0,0,0
5.369187,0,0,0,0
8.088550,0,0,0,0
9.731258,0,0,0,0
9.576440,0,0,0,0
8.847983,0,0,0,0
9.447031,0,0,0,0
8.192583,0,0,0,0
8.910992,0,0,0,0
9.948318,0,0,0,0
10.259233,0,0,0,0
9.796860,0,0,0,0
8.012356,0,0,0,0
11.971094,0,0,0,0
8.418761,0,0,0,0
12.265563,0,0,0,0
8.282984,0,0,0,0
13.063653,0,0,0,0
10.168864,0,0,0,0
10.066526,0,0,0,0
10.007934,0,0,0,0
10.174144,0,0,0,0
13.047396,0,0,0,0
14.644408,0,0,0,0
11.707764,0,0,0,0
13.678604,0,0,0,0
14.449686,0,0,0,0
12.794881,0,0,0,0
11.203117,0,0,0,0
14.070001,0,0,0,0
14.298228,0,0,0,0
14.736601,0,0,0,0
12.217690,0,0,0,0
16.174571,0,0,0,0
14.166930,0,0,0,0
15.167902,0,0,0,0
13.545067,0,0,0,0
14.296980,0,0,0,0
10.694374,0,0,0,0
15.424706,0,0,0,0
12.661631,0,0,0,0
15.741254,0,0,0,0
10.650726,0,0,0,0
12.268954,0,0,0,0
13.778189,0,0,0,0
12.120536,0,0,0,0
13.593611,0,0,0,0
13.618603,0,0,0,0
11.559953,0,0,0,0
14.198578,0,0,0,0
10.744935,0,0,0,0
14.422070,0,0,0,0
12.636287,0,0,0,0
12.724609,0,0,0,0
15.013469,0,0,0,0
15.419266,0,0,0,0
16.752595,0,0,0,0
16.507536,0,0,0,0
14.926780,0,0,0,0
14.846587,0,0,0,0
16.657905,0,0,0,0
10.276386,0,0,0,0
12.425756,0,0,0,0
12.289658,0,0,0,0
12.961507,0,0,0,0
11.589714,0,0,0,0
8.430698,0,0,0,0
7.888451,0,0,0,0
10.472580,0,0,0,0
8.704014,0,0,0,0
8.720590,0,0,0,0
10.513636,0,0,0,0
9.893628,0,0,0,0
8.110950,0,0,0,0
5.532549,0,0,0,0
11.531025,0,0,0,0
10.476228,0,0,0,0
8.328937,0,0,0,0
12.552477,0,0,0,0
10.755303,0,0,0,0
13.299816,0,0,0,0
7.275740,0,0,0,0
10.930569,0,0,0,0
12.528318,0,0,0,0
6.569043,0,0,0,0
10.966922,0,0,0,0
8.809934,0,0,0,0
10.516516,0,0,0,0
8.029637,0,0,0,0
13.588843,0,0,0,0
14.360405,0,0,0,0
14.036881,0,0,0,0
14.445430,0,0,0,0
11.983191,0,0,0,0
12.411261,0,0,0,0
12.380763,0,0,0,0
12.290522,0,0,0,0
14.229811,0,0,0,0
17.521149,0,0,0,0
11.626546,0,0,0,0
13.490698,0,0,0,0
13.005283,0,0,0,0
13.977520,0,0,0,0
17.237433,0,0,0,0
15.939721,0,0,0,0
19.974331,0,0,0,0
20.298464,0,0,0,0
18.774061,0,0,0,0
20.291007,0,0,0,0
15.454115,0,0,0,0
20.215006,0,0,0,0
21.629872,0,0,0,0
14.812762,0,0,0,0
18.434600,0,0,0,0
19.644983,0,0,0,0
16.686866,0,0,0,0
13.445001,0,0,0,0
17.376794,0,0,0,0
9.568280,0,0,0,0
16.746771,0,0,0,0
20.598115,0,0,0,0
16.708435,0,0,0,0
20.689509,0,0,0,0
18.714092,0,0,0,0
17.703391,0,0,0,0
17.975650,0,0,0,0
16.151243,0,0,0,0
19.524278,0,0,0,0
22.410586,0,0,0,0
18.995087,0,0,0,0
21.014281,0,0,0,0
18.026467,0,0,0,0
16.501103,0,0,0,0
17.555356,0,0,0,0
23.660778,0,0,0,0
22.759486,0,0,0,0
25.748452,0,0,0,0
15.404674,0,0,0,0
20.159229,0,0,0,0
19.314739,0,0,0,0
20.451905,0,0,0,0
19.760056,0,0,0,0
18.334439,0,0,0,0
21.690321,0,0,0,0
19.713464,0,0,0,0
21.404718,0,0,0,0
15.247616,0,0,0,0
14.500438,0,0,0,0
11.158701,0,0,0,0
21.273291,0,0,0,0
12.746913,0,0,0,0
11.761460,0,0,0,0
12.486494,0,0,0,0
15.068830,0,0,0,0
12.292570,0,0,0,0
17.668926,0,0,0,0
18.563786,0,0,0,0
21.938932,0,0,0,0
22.471963,0,0,0,0
23.239876,0,0,0,0
17.650110,0,0,0,0
17.138615,0,0,0,0
16.530864,0,0,0,0
14.700537,0,0,0,0
14.915132,0,0,0,0
17.670047,0,0,0,0
17.182521,0,0,0,0
21.904660,0,0,0,0
24.082479,0,0,0,0
18.632011,0,0,0,0
20.873831,0,0,0,0
17.092503,0,0,0,0
15.342529,0,0,0,0
16.996086,0,0,0,0
15.373793,0,0,0,0
11.600146,0,0,0,0
20.087997,0,0,0,0
24.472404,0,0,0,0
20.982824,0,0,0,0
17.620830,0,0,0,0
17.210360,0,0,0,0
19.488597,0,0,0,0
19.061680,0,0,0,0
14.511926,0,0,0,0
12.688096,0,0,0,0
14.582328,0,0,0,0
19.825178,0,0,0,0
13.522282,0,0,0,0
15.687142,0,0,0,0
18.327559,0,0,0,0
11.954518,0,0,0,0
13.328872,0,0,0,0
15.200704,0,0,0,0
19.632599,0,0,0,0
11.709524,0,0,0,0
14.220243,0,0,0,0
11.982551,0,0,0,0
15.335297,0,0,0,0
15.076126,0,0,0,0
15.789095,0,0,0,0
12.151737,0,0,0,0
16.524304,0,0,0,0
19.967419,0,0,0,0
18.199813,0,0,0,0
14.711577,0,0,0,0
14.267315,0,0,0,0
17.404891,0,0,0,0
13.620555,0,0,0,0
16.360462,0,0,0,0
16.380750,0,0,0,0
16.072586,0,0,0,0
16.759059,0,0,0,0
17.961602,0,0,0,0
15.566308,0,0,0,0
15.475907,0,0,0,0
18.046467,0,0,0,0
17.231193,0,0,0,0
21.456174,0,0,0,0
18.493673,0,0,0,0
14.809115,0,0,0,0
18.194917,0,0,0,0
22.195127,0,0,0,0
19.035376,0,0,0,0
19.884826,0,0,0,0
15.996169,0,0,0,0
15.711046,0,0,0,0
22.215447,0,0,0,0
21.293228,0,0,0,0
22.599580,0,0,0,0
22.283288,0,0,0,0
23.090914,0,0,0,0
20.193662,0,0,0,0
22.713597,0,0,0,0
26.514926,0,0,0,0
26.404461,0,0,0,0
22.209592,0,0,0,0
25.316575,0,0,0,0
19.910747,0,0,0,0
27.991616,0,0,0,0
18.589866,0,0,0,0
28.419750,0,0,0,0
21.042056,0,0,0,0
21.694897,0,0,0,0
20.469409,0,0,0,0
26.573039,0,0,0,0
21.050409,0,0,0,0
21.312877,0,0,0,0
25.102812,0,0,0,0
20.891975,0,0,0,0
21.567280,0,0,0,0
21.981141,0,0,0,0
23.112194,0,0,0,0
21.513454,0,0,0,0
27.495002,0,0,0,0
27.351160,0,0,0,0
25.784484,0,0,0,0
25.784612,0,0,0,0
16.520752,0,0,0,0
14.748985,0,0,0,0
16.996310,0,0,0,0
15.959049,0,0,0,0
21.939188,0,0,0,0
12.703520,0,0,0,0
19.975003,0,0,0,0
20.195166,0,0,0,0
20.823974,0,0,0,0
10.072607,0,0,0,0
15.616837,0,0,0,0
17.738559,0,0,0,0
32.305334,0,0,0,0
26.934707,0,0,0,0
16.835507,0,0,0,0
