#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,33.956000,3.449517,0.004736,12.805929,5.769100,0.003744,41.920873
1403637130588318976.000000,0.000000,0.000000,25.196077,4.701566,0.088833,4.074902,4.016885,0.001280,34.017408
1403637130638319104.000000,0.000000,0.000000,24.022141,3.217739,0.092033,5.079587,4.134583,0.001472,31.132027
1403637130688318976.000000,0.000000,0.000000,25.094283,5.887790,0.084609,5.529449,4.394170,0.001280,34.999022
1403637130738319104.000000,0.000000,0.000000,25.246381,6.393300,0.122785,5.606634,4.721855,0.001216,37.314540
1403637130788318976.000000,0.000000,0.000000,23.678104,7.094558,0.135074,2.197661,2.515202,0.410053,54.193003
1403637130838319104.000000,0.000000,0.000000,26.255674,6.072369,0.183459,5.713195,4.943970,0.001312,45.160500
1403637130888318976.000000,0.000000,0.000000,24.033277,6.842235,0.131682,5.121571,4.318553,0.001216,44.273416
1403637130938319104.000000,0.000000,0.000000,24.697958,6.899867,0.106401,5.675403,5.220357,0.001280,45.981567
1403637130988318976.000000,0.000000,0.000000,28.330678,7.028061,0.128001,5.827629,3.886707,0.001472,50.257335
1403637131038319104.000000,0.000000,0.000000,22.734700,2.627075,0.059744,5.728171,4.882881,0.001600,34.201316
1403637131088318976.000000,0.000000,0.000000,26.093528,6.412340,0.127842,6.015599,5.475721,0.449126,47.345584
1403637131138319104.000000,0.000000,0.000000,24.451459,6.927579,0.128450,4.550588,4.819616,0.001536,44.963281
1403637131188318976.000000,0.000000,0.000000,23.273203,7.036157,0.131714,5.233797,4.694910,0.001408,47.106509
1403637131238319104.000000,0.000000,0.000000,23.588119,6.846843,0.135618,5.938958,5.543337,0.001152,44.582189
1403637131288318976.000000,0.000000,0.000000,23.365972,7.057053,0.127810,5.800845,5.427463,0.001120,45.566937
1403637131338319104.000000,0.000000,0.000000,24.859432,6.996733,0.128834,5.215845,4.126903,0.449766,48.141275
1403637131388318976.000000,0.000000,0.000000,23.192594,2.867910,0.048481,5.611946,5.439208,0.001280,39.541513
