#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,20.530080,4.306390,0.004544,15.988648,9.545399,0.003424,32.435093
1413393886055760384.000000,0.000000,0.000000,19.477555,6.679860,0.069345,7.351132,7.167770,0.001152,30.187833
1413393886105760512.000000,0.000000,0.000000,16.831090,7.708576,0.073920,6.960567,8.495338,0.001120,28.440675
1413393886155760384.000000,0.000000,0.000000,19.039821,9.043057,0.095873,6.527665,6.236718,0.001056,32.134961
1413393886205760512.000000,0.000000,0.000000,17.927104,11.029770,0.108545,7.270011,6.343535,0.001024,33.103678
1413393886255760384.000000,0.000000,0.000000,17.721790,11.559504,0.123426,6.421552,5.741640,1.539891,33.514531
1413393886305760512.000000,0.000000,0.000000,20.175036,11.773587,0.119650,13.739467,8.931216,0.001152,36.047842
1413393886355760384.000000,0.000000,0.000000,19.678485,11.418478,0.121410,10.109886,8.452586,0.000928,35.436858
1413393886405760512.000000,0.000000,0.000000,21.158953,11.437422,0.123425,9.466550,9.343605,0.000896,36.862636
1413393886455760384.000000,0.000000,0.000000,17.735197,11.351022,0.119234,8.151174,8.645260,0.000864,33.342336
1413393886505760512.000000,0.000000,0.000000,17.994752,11.686898,0.121857,6.927159,7.907522,0.000800,34.061545
1413393886555760384.000000,0.000000,0.000000,17.933024,11.506448,0.117218,7.203290,9.218323,1.013997,33.983368
1413393886605760512.000000,0.000000,0.000000,18.295972,11.661874,0.121922,11.703410,10.959177,0.001248,34.247435
1413393886655760384.000000,0.000000,0.000000,16.699504,11.447087,0.124130,8.963088,11.333421,0.001184,32.632920
1413393886705760512.000000,0.000000,0.000000,18.178019,11.461071,0.116962,7.652800,10.898824,0.001056,33.755142
1413393886755760384.000000,0.000000,0.000000,18.301732,11.427055,0.123170,8.183142,10.014909,0.001056,34.082409
1413393886805760512.000000,0.000000,0.000000,17.449242,11.862612,0.115553,8.712397,10.193151,0.768650,33.783685
1413393886855760384.000000,0.000000,0.000000,16.455278,11.955989,0.119233,11.137195,10.532931,0.001664,32.774073
1413393886905760512.000000,0.000000,0.000000,19.941753,11.532848,0.117601,9.027153,9.420982,0.001088,35.657021
1413393886955760384.000000,0.000000,0.000000,19.221648,11.994741,0.119425,10.583076,10.184991,0.001376,35.527131
1413393887005760512.000000,0.000000,0.000000,18.096898,11.949269,0.101569,9.311764,10.620933,0.001376,34.356525
1413393887055760384.000000,0.000000,0.000000,17.165302,11.724947,0.117730,8.338024,11.118379,0.701673,33.299776
1413393887105760512.000000,0.000000,0.000000,18.875596,11.311373,0.094305,10.141343,11.783795,0.001472,34.364909
1413393887155760384.000000,0.000000,0.000000,19.689750,11.209707,0.120706,8.652620,11.975957,0.001184,35.476667
1413393887205760512.000000,0.000000,0.000000,20.658178,11.918869,0.099265,7.622912,11.012329,0.001344,36.928493
1413393887255760384.000000,0.000000,0.000000,18.656329,11.696114,0.120065,8.588939,10.657542,0.001120,34.670512
1413393887305760512.000000,0.000000,0.000000,21.022246,11.702002,0.103202,7.405116,10.605637,0.763242,36.852269
1413393887355760384.000000,0.000000,0.000000,18.214691,11.704818,0.098721,9.559831,10.929576,0.001280,34.265196
1413393887405760512.000000,0.000000,0.000000,18.107266,11.499728,0.102754,8.205575,10.311745,0.001184,33.922536
1413393887455760384.000000,0.000000,0.000000,17.826335,11.288813,0.121602,7.715201,12.421403,0.000832,33.579491
1413393887505760512.000000,0.000000,0.000000,17.847775,11.663122,0.098689,6.989431,11.422383,0.001120,33.668005
1413393887555760384.000000,0.000000,0.000000,17.619036,11.403758,0.116737,7.272827,11.227500,0.654152,33.377889
1413393887605760512.000000,0.000000,0.000000,17.218743,11.720723,0.143266,9.435094,11.283724,0.001408,33.263007
1413393887655760384.000000,0.000000,0.000000,18.662249,11.621682,0.099841,8.287336,10.213407,0.000992,34.769874
1413393887705760512.000000,0.000000,0.000000,19.795095,11.585456,0.127618,7.106969,10.168255,0.001088,35.541628
1413393887755760384.000000,0.000000,0.000000,17.227223,11.060106,0.120385,5.289090,9.472855,0.000864,32.686616
1413393887805760512.000000,0.000000,0.000000,19.812567,11.867124,0.122945,4.680698,10.919721,1.122862,36.043810
1413393887855760384.000000,0.000000,0.000000,19.277456,11.837876,0.120321,8.645580,10.907464,0.001632,36.299557
1413393887905760512.000000,0.000000,0.000000,18.522087,11.683602,0.120065,6.822005,11.531472,0.002080,34.854899
1413393887955760384.000000,0.000000,0.000000,18.426534,11.438895,0.118626,6.086636,11.025322,0.001184,34.616560
1413393888005760512.000000,0.000000,0.000000,17.056885,11.721682,0.118145,5.682759,11.031785,0.001376,33.207231
1413393888055760384.000000,0.000000,0.000000,23.972140,11.764947,0.125090,6.046444,11.485359,0.864075,40.013652
1413393888105760512.000000,0.000000,0.000000,18.347973,11.424270,0.120833,8.821230,12.300601,0.001280,33.939592
1413393888155760384.000000,0.000000,0.000000,18.285476,11.558961,0.117441,5.867882,11.180715,0.001088,34.453487
1413393888205760512.000000,0.000000,0.000000,17.319000,11.820020,0.123874,6.348240,11.828083,0.001152,33.498402
1413393888255760384.000000,0.000000,0.000000,16.575407,11.459599,0.124609,5.872330,11.677329,0.001216,32.372468
1413393888305760512.000000,0.000000,0.000000,18.695689,11.676530,0.125089,5.085055,9.780859,0.895115,34.724465
1413393888355760384.000000,0.000000,0.000000,18.041954,11.821491,0.121634,9.630872,12.363002,0.002176,35.693182
1413393888405760512.000000,0.000000,0.000000,18.358821,11.771571,0.120321,5.516805,11.941109,0.001120,34.487982
1413393888455760384.000000,0.000000,0.000000,17.263063,11.663665,0.127650,0.144482,13.452296,0.126786,33.463778
1413393888505760512.000000,0.000000,0.000000,17.665820,11.431727,0.119777,0.122338,14.607190,1.248016,33.186590
1413393888555760384.000000,0.000000,0.000000,18.079426,7.163161,0.125378,0.156738,18.129410,0.172962,29.574961
1413393888605760512.000000,0.000000,0.000000,20.025146,12.101399,0.131489,0.145058,13.527017,0.919148,36.477448
1413393888655760384.000000,0.000000,0.000000,18.401894,11.301133,0.119169,0.157122,18.008801,0.172674,34.007176
1413393888705760512.000000,0.000000,0.000000,16.828498,11.487408,0.121826,0.144898,16.190922,0.998412,32.468181
1413393888755760384.000000,0.000000,0.000000,18.680809,7.059736,0.120609,0.252515,16.381484,0.182178,30.121656
1413393888805760512.000000,0.000000,0.000000,17.845343,11.585105,0.118018,0.105409,17.095510,0.147234,33.820582
1413393888855760384.000000,0.000000,0.000000,19.390386,11.203148,0.117986,0.099105,15.084445,1.059246,35.100342
1413393888905760512.000000,0.000000,0.000000,19.373010,11.363758,0.126914,0.247587,19.578069,0.194434,34.905140
1413393888955760384.000000,0.000000,0.000000,17.712637,11.667986,0.124290,0.118337,15.510082,0.217250,33.763013
1413393889005760512.000000,0.000000,0.000000,18.080898,12.081047,0.118114,0.101153,15.926503,1.053325,34.506255
1413393889055760384.000000,0.000000,0.000000,18.427207,11.780851,0.123842,0.227299,18.851659,0.184290,34.532207
1413393889105760512.000000,0.000000,0.000000,18.919596,11.671730,0.124898,0.114338,15.419456,0.148353,34.797843
1413393889155760384.000000,0.000000,0.000000,17.397561,11.459887,0.121537,0.099169,15.438529,1.216591,33.257408
1413393889205760512.000000,0.000000,0.000000,19.114159,11.858452,0.094786,0.246339,19.742518,0.196834,35.284888
1413393889255760384.000000,0.000000,0.000000,18.366885,11.336622,0.123073,0.126242,16.026088,0.156418,34.082665
1413393889305760512.000000,0.000000,0.000000,19.679638,11.639281,0.141026,0.103394,15.148893,0.126466,36.707211
1413393889355760384.000000,0.000000,0.000000,20.247101,11.642865,0.119169,0.106337,14.809817,1.135598,36.240068
1413393889405760512.000000,0.000000,0.000000,18.472006,11.859348,0.123778,0.236930,21.199017,0.333701,34.667377
1413393889455760384.000000,0.000000,0.000000,18.651561,11.400462,0.119137,0.129633,15.580771,0.155234,34.322189
1413393889505760512.000000,0.000000,0.000000,17.303768,10.817383,0.144706,0.118305,15.247135,0.115138,32.655448
1413393889555760384.000000,0.000000,0.000000,18.850092,11.297837,0.120577,0.118145,18.197603,0.125826,34.706897
1413393889605760512.000000,0.000000,0.000000,18.512327,11.571057,0.125953,0.115202,17.778334,0.124930,36.885580
1413393889655760384.000000,0.000000,0.000000,20.480736,11.475215,0.119329,0.131042,17.764317,0.123746,62.477452
1413393889705760512.000000,0.000000,0.000000,18.969709,11.368590,0.159266,0.106273,17.106166,0.114434,49.566635
1413393889755760384.000000,0.000000,0.000000,18.507463,12.407867,0.125026,0.120097,18.240676,0.152289,50.621656
1413393889805760512.000000,0.000000,0.000000,16.755121,12.165816,0.102210,0.106849,16.460717,0.118689,45.674778
1413393889855760384.000000,0.000000,0.000000,18.593833,11.516240,0.087009,0.108193,17.624956,1.087246,47.903222
1413393889905760512.000000,0.000000,0.000000,17.620668,11.580785,0.086241,0.232355,21.365931,0.250627,46.964906
1413393889955760384.000000,0.000000,0.000000,16.887219,10.985769,0.088449,0.135041,18.587464,0.190467,54.736043
1413393890005760512.000000,0.000000,0.000000,17.409401,10.525059,0.083329,0.091745,17.201878,0.135842,50.448022
1413393890055760384.000000,0.000000,0.000000,16.563535,11.790580,0.099009,0.122433,18.781195,0.133698,51.268224
1413393890105760512.000000,0.000000,0.000000,19.428691,10.372162,0.089921,0.120706,17.396281,1.255439,50.582583
1413393890155760384.000000,0.000000,0.000000,19.486580,11.247916,0.089537,0.091522,20.372926,0.167650,49.684621
1413393890205760512.000000,0.000000,0.000000,17.930879,10.370370,0.090977,0.115649,13.531337,0.235779,49.700876
1413393890255760384.000000,0.000000,0.000000,17.582332,10.208991,0.079969,0.075137,11.538640,0.795818,54.638635
1413393890305760512.000000,0.000000,0.000000,17.939008,9.129266,0.105954,0.066081,12.813376,0.145729,51.516867
1413393890355760384.000000,0.000000,0.000000,19.146639,10.676038,0.106049,0.109634,13.556521,0.221059,52.305357
1413393890405760512.000000,0.000000,0.000000,18.618473,10.093406,0.108513,0.074465,11.542832,0.718601,51.075613
1413393890455760384.000000,0.000000,0.000000,17.192663,9.314804,0.107170,0.086338,13.497768,0.140577,50.176050
1413393890505760512.000000,0.000000,0.000000,19.352946,10.485795,0.108162,0.114722,13.901229,0.222947,55.959899
1413393890555760384.000000,0.000000,0.000000,16.150538,8.674988,0.105473,0.059649,11.680018,0.734473,47.327502
1413393890605760512.000000,0.000000,0.000000,19.242480,10.436066,0.105378,0.079009,14.000015,0.130017,54.467048
1413393890655760384.000000,0.000000,0.000000,16.272843,10.089566,0.107233,0.129122,15.001947,0.210371,50.361173
1413393890705760512.000000,0.000000,0.000000,16.323692,8.946064,0.105602,0.083745,13.529225,0.100385,49.413193
1413393890755760384.000000,0.000000,0.000000,18.146019,9.319924,0.126401,0.121122,16.781137,0.794474,53.626942
1413393890805760512.000000,0.000000,0.000000,16.894323,8.978480,0.113154,0.073857,17.875903,0.155778,51.005373
1413393890855760384.000000,0.000000,0.000000,17.855231,8.879567,0.109281,0.122529,14.642070,0.200995,49.720909
1413393890905760512.000000,0.000000,0.000000,17.252759,9.965789,0.119777,0.127169,17.712893,0.133122,50.869819
1413393890955760384.000000,0.000000,0.000000,17.573691,9.522839,0.113281,0.104225,16.485198,0.976301,50.036816
1413393891005760512.000000,0.000000,0.000000,15.787237,8.464490,0.086273,0.251203,20.904517,0.201603,49.094085
1413393891055760384.000000,0.000000,0.000000,18.344869,9.288852,0.074689,0.135682,18.874347,0.173730,50.452086
1413393891105760512.000000,0.000000,0.000000,17.323257,9.180754,0.075393,0.084993,17.815167,0.957708,50.816155
1413393891155760384.000000,0.000000,0.000000,17.304856,8.153830,0.069825,0.222275,19.832023,0.184291,47.848086
1413393891205760512.000000,0.000000,0.000000,17.278360,9.582423,0.073569,0.128322,17.769534,0.156546,50.023440
1413393891255760384.000000,0.000000,0.000000,16.488654,8.241639,0.115298,0.089473,18.101474,0.151842,49.609931
1413393891305760512.000000,0.000000,0.000000,16.502542,9.474039,0.122465,0.117889,17.558907,0.137762,48.703840
1413393891355760384.000000,0.000000,0.000000,19.494739,9.957404,0.120994,0.109217,18.467783,0.150690,50.829786
1413393891405760512.000000,0.000000,0.000000,17.813822,8.723244,0.107073,0.093698,17.045652,1.093230,45.328246
1413393891455760384.000000,0.000000,0.000000,15.516161,8.654860,0.118498,0.237507,19.365394,0.232675,44.915569
1413393891505760512.000000,0.000000,0.000000,18.439654,9.904924,0.123138,0.107553,18.209156,0.195970,53.476860
1413393891555760384.000000,0.000000,0.000000,17.668957,8.790253,0.130914,0.094945,18.131587,0.166082,49.349832
1413393891605760512.000000,0.000000,0.000000,17.648253,10.311809,0.143842,0.114625,18.120226,0.931948,49.548266
1413393891655760384.000000,0.000000,0.000000,17.549147,10.556227,0.131426,0.212643,21.433388,0.345924,49.355176
1413393891705760512.000000,0.000000,0.000000,16.800018,10.621605,0.147649,0.113858,17.161398,0.165890,49.935824
1413393891755760384.000000,0.000000,0.000000,18.047425,9.639256,0.150530,0.111778,18.337125,0.203106,53.269081
1413393891805760512.000000,0.000000,0.000000,18.474439,8.658316,0.122593,0.083073,13.678923,1.011756,48.493822
1413393891855760384.000000,0.000000,0.000000,19.031309,8.830735,0.129569,0.077857,15.279935,0.113602,50.481623
