#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,23.987886,2.245308,0.004352,11.748532,4.677115,0.003424,30.889541
1403715886634057984.000000,0.000000,0.000000,22.608477,3.543597,0.092737,3.759887,4.408407,0.001280,30.191644
1403715886684058112.000000,0.000000,0.000000,23.028098,3.889681,0.083617,3.272521,4.960095,0.001216,31.069095
1403715886734057984.000000,0.000000,0.000000,22.366522,4.993631,0.109569,3.237609,4.176340,0.001632,31.573357
1403715886784058112.000000,0.000000,0.000000,22.436955,5.366627,0.124481,3.380842,4.177749,1.780855,32.424153
1403715886834057984.000000,0.000000,0.000000,20.086844,5.326691,0.120290,11.809460,8.671246,0.001472,29.906072
1403715886884058112.000000,0.000000,0.000000,19.985851,2.009114,0.053153,5.625767,7.449982,0.001120,25.965094
1403715886934057984.000000,0.000000,0.000000,21.455758,5.358244,0.118978,6.319375,8.768303,0.001088,31.330667
1403715886984058112.000000,0.000000,0.000000,20.638083,3.393579,0.119425,6.187694,7.919812,0.001120,28.408261
1403715887034057984.000000,0.000000,0.000000,22.143543,5.292067,0.119586,5.003711,7.012792,1.071886,31.930066
1403715887084058112.000000,0.000000,0.000000,21.253292,2.612065,0.064960,10.297377,8.422059,0.001120,27.891807
1403715887134057984.000000,0.000000,0.000000,21.580976,5.084864,0.123361,6.382929,9.331893,0.001120,31.132872
1403715887184058112.000000,0.000000,0.000000,23.136868,5.340611,0.121345,6.600755,9.798395,0.001248,33.025568
1403715887234057984.000000,0.000000,0.000000,20.034652,5.261763,0.124962,5.667655,8.891056,0.001184,29.631189
1403715887284058112.000000,0.000000,0.000000,20.427681,5.354308,0.122241,6.925815,9.392183,1.017869,30.248124
1403715887334057984.000000,0.000000,0.000000,19.466773,5.380324,0.122050,8.957361,9.719258,0.001408,28.950508
1403715887384058112.000000,0.000000,0.000000,21.292876,5.248387,0.122242,5.932011,9.056882,0.001088,30.913637
1403715887434057984.000000,0.000000,0.000000,22.601085,5.453220,0.122114,6.324623,10.273634,0.001472,32.634203
1403715887484058112.000000,0.000000,0.000000,21.225707,5.042207,0.121986,6.340336,8.817935,0.001184,30.506720
1403715887534057984.000000,0.000000,0.000000,20.937608,3.323722,0.128610,5.247138,9.736890,1.115758,28.487815
1403715887584058112.000000,0.000000,0.000000,22.255576,5.421156,0.123586,10.706887,11.278670,0.001376,31.931090
1403715887634057984.000000,0.000000,0.000000,23.791212,5.324643,0.126145,6.706548,8.814927,0.001408,33.447429
1403715887684058112.000000,0.000000,0.000000,21.514575,5.337379,0.123777,7.179002,11.723956,0.001472,31.017926
1403715887734057984.000000,0.000000,0.000000,21.594608,5.405060,0.122466,5.275618,10.528997,0.001184,31.334891
1403715887784058112.000000,0.000000,0.000000,21.589808,5.443940,0.124065,5.571494,11.711636,0.757482,31.181769
1403715887834057984.000000,0.000000,0.000000,20.803334,5.541637,0.126786,8.280649,11.953782,0.001568,30.830052
1403715887884058112.000000,0.000000,0.000000,22.793023,5.171105,0.127201,6.517234,11.175149,0.001216,32.278134
