#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.202474,0.056097,0.628041,0.014433,0.014433,9.912597
9.967797,0.223844,3.877178,0.004480,0.004480,14.077427
9.364269,0.343333,5.181549,0.454854,0.454854,44.560509
11.860210,0.533192,9.208778,0.742059,0.742059,60.594669
9.353068,0.482279,13.649773,0.984431,0.984431,67.534773
9.634193,0.458727,17.473382,1.200434,1.200434,77.178854
9.579024,0.500807,19.156416,1.227443,1.227443,79.511433
9.053320,0.468487,24.380557,1.783675,1.783675,90.691952
9.418413,0.520968,24.530832,2.021151,2.021151,112.854013
14.124148,0.848237,42.222137,91.367995,91.367995,215.948007
11.564845,0.731211,36.826472,2.892908,2.892908,119.760292
11.978004,0.458950,35.887739,2.938252,2.938252,118.494897
12.195127,0.517031,38.875527,3.192208,3.192208,119.485183
12.806656,0.428358,41.808435,3.855962,3.855962,126.316294
14.283798,0.495976,43.803760,3.922619,3.922619,131.334769
13.753934,0.507112,43.454636,4.203807,4.203807,143.788172
15.307526,0.630217,47.731500,4.981611,4.981611,146.407028
10.918724,0.334757,38.489249,5.279311,5.279311,137.727601
10.175737,0.400422,32.119969,5.604244,5.604244,133.060171
11.944723,0.441287,39.881590,6.308191,6.308191,150.222413
9.528687,0.406662,31.179252,6.323167,6.323167,143.975695
9.525615,0.430983,29.208982,8.063705,8.063705,149.256702
8.763364,0.379269,29.479674,8.539168,8.539168,147.582853
8.905381,0.397542,29.382137,8.300092,8.300092,146.281617
8.417662,0.385190,29.334552,7.603634,7.603634,145.310243
7.943159,0.426790,28.902801,7.787957,7.787957,144.238066
8.004888,0.399206,28.222791,7.370639,7.370639,141.816974
6.675460,0.449862,23.803781,7.673811,7.673811,357.991382
8.383710,0.696874,24.409294,7.310446,7.310446,117.661316
11.722736,1.081904,28.573132,7.023273,7.023273,167.461518
12.320601,1.349268,32.017312,2.139168,2.139168,161.734520
12.216087,1.097393,36.286176,3.123727,3.123727,182.949078
