#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.276779,0.119106,1.319668,0.014944,0.014944,10.742433
10.832451,0.337509,5.344112,0.004544,0.004544,16.523352
12.031765,0.583528,12.067574,0.427206,0.427206,70.483266
13.376265,0.807436,14.420152,1.119473,1.119473,81.237988
14.205941,0.602153,18.049679,1.686361,1.686361,92.169992
15.315654,0.524808,22.298735,2.362819,2.362819,119.198110
10.319163,0.338277,16.444311,2.526566,2.526566,83.731626
14.568891,0.530120,28.855153,2.738441,2.738441,133.560726
10.448445,0.568137,23.704388,2.891980,2.891980,103.317712
10.802819,0.480455,26.659408,113.866605,113.866605,230.093184
11.199976,0.647466,25.787939,3.836025,3.836025,97.252468
17.062272,0.657674,37.969114,4.256800,4.256800,125.104215
17.603848,0.712139,36.285665,4.527652,4.527652,128.703852
10.914948,0.513960,28.291113,5.419025,5.419025,122.085545
10.798978,0.574952,25.481375,5.359568,5.359568,124.475213
14.180308,0.654282,21.600421,5.414353,5.414353,129.559289
16.825757,0.838860,44.981636,5.973082,5.973082,157.224441
18.128528,0.812908,49.589736,5.451570,5.451570,185.377951
18.766073,0.802476,43.119400,6.682788,6.682788,161.841053
11.062950,0.524135,28.614542,6.852807,6.852807,142.482843
12.335641,0.534344,34.020351,8.410942,8.410942,157.462524
11.076998,0.420038,31.261302,9.360365,9.360365,158.884241
10.811042,0.390758,30.753582,9.849332,9.849332,157.002261
10.852099,0.383590,32.379366,9.241035,9.241035,347.953288
12.534556,0.523112,36.129438,9.248235,9.248235,163.749434
16.733947,0.670826,43.741265,8.347037,8.347037,191.150421
13.487307,0.582953,37.943865,7.397327,7.397327,160.897168
18.326259,0.791116,48.496376,7.982264,7.982264,185.515873
16.263892,0.819084,46.189302,9.824276,9.824276,193.860926
9.962614,0.703946,30.852496,7.781365,7.781365,153.664387
7.828021,0.440487,24.733043,10.091288,10.091288,151.294239
13.303143,0.738028,37.297583,6.988521,6.988521,164.748617
17.037792,0.839789,53.501027,10.869764,10.869764,211.942510
10.197465,0.699146,33.643769,8.418399,8.418399,186.466639
9.692978,0.589704,28.714607,9.041640,9.041640,160.193669
15.234629,0.908814,47.058594,7.957912,7.957912,192.362088
12.948066,0.795500,34.330660,9.254251,9.254251,166.759079
15.416967,0.779852,40.753572,8.659938,8.659938,183.983081
10.454781,0.700266,28.784976,9.106953,9.106953,158.466698
6.208797,0.410214,15.863183,4.819560,4.819560,130.011328
8.108634,0.645034,21.196574,8.739652,8.739652,146.398838
8.719459,0.743787,24.120490,7.232972,7.232972,148.478612
8.655458,0.589704,22.156141,6.622531,6.622531,144.203988
9.188490,0.502024,22.873975,6.258494,6.258494,150.817592
8.003800,0.561385,21.273727,10.207385,10.207385,151.012731
6.901096,0.609801,20.013068,6.534402,6.534402,142.648253
4.467843,0.556136,14.780702,4.589285,4.589285,90.534959
11.385483,1.265075,44.454235,7.981208,7.981208,187.579423
14.426616,1.331732,44.425851,6.488865,6.488865,179.742185
12.046165,1.019983,42.703809,6.724357,6.724357,192.783501
9.258698,0.628938,35.176944,10.319099,10.319099,166.696389
