#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
10.648303,0,0,0,0
8.754927,0,0,0,0
9.381264,0,0,0,0
9.536086,0,0,0,0
7.037441,0,0,0,0
10.452620,0,0,0,0
8.424300,0,0,0,0
8.556036,0,0,0,0
10.310224,0,0,0,0
8.597482,0,0,0,0
7.184330,0,0,0,0
8.018447,0,0,0,0
9.548502,0,0,0,0
7.164782,0,0,0,0
8.253096,0,0,0,0
8.927841,0,0,0,0
8.466858,0,0,0,0
7.202484,0,0,0,0
6.944118,0,0,0,0
8.384464,0,0,0,0
7.385344,0,0,0,0
9.157410,0,0,0,0
7.093546,0,0,0,0
7.411355,0,0,0,0
8.062125,0,0,0,0
7.702510,0,0,0,0
6.859741,0,0,0,0
9.870566,0,0,0,0
6.857771,0,0,0,0
11.103798,0,0,0,0
6.255450,0,0,0,0
8.672454,0,0,0,0
8.676390,0,0,0,0
4.917777,0,0,0,0
7.243222,0,0,0,0
5.446732,0,0,0,0
6.875960,0,0,0,0
5.895297,0,0,0,0
7.012387,0,0,0,0
5.731548,0,0,0,0
4.445048,0,0,0,0
5.246648,0,0,0,0
4.273421,0,0,0,0
8.090067,0,0,0,0
5.997672,0,0,0,0
6.371308,0,0,0,0
7.710395,0,0,0,0
5.635753,0,0,0,0
6.715271,0,0,0,0
6.600599,0,0,0,0
10.127308,0,0,0,0
6.394765,0,0,0,0
8.519912,0,0,0,0
6.937485,0,0,0,0
10.177721,0,0,0,0
9.188669,0,0,0,0
10.262822,0,0,0,0
7.596565,0,0,0,0
10.318563,0,0,0,0
9.879756,0,0,0,0
11.707870,0,0,0,0
10.772525,0,0,0,0
9.185770,0,0,0,0
10.465849,0,0,0,0
9.429828,0,0,0,0
9.466277,0,0,0,0
15.335580,0,0,0,0
14.010845,0,0,0,0
13.129832,0,0,0,0
9.892621,0,0,0,0
11.935956,0,0,0,0
11.441468,0,0,0,0
8.213444,0,0,0,0
13.338326,0,0,0,0
9.652210,0,0,0,0
13.958562,0,0,0,0
10.514248,0,0,0,0
12.943471,0,0,0,0
12.362293,0,0,0,0
12.341779,0,0,0,0
10.436383,0,0,0,0
10.716850,0,0,0,0
10.798580,0,0,0,0
9.404338,0,0,0,0
9.540844,0,0,0,0
10.027691,0,0,0,0
8.450936,0,0,0,0
7.157551,0,0,0,0
6.924849,0,0,0,0
9.282594,0,0,0,0
8.601446,0,0,0,0
10.031390,0,0,0,0
9.135141,0,0,0,0
11.112245,0,0,0,0
8.347340,0,0,0,0
9.593835,0,0,0,0
8.858229,0,0,0,0
8.648700,0,0,0,0
12.999161,0,0,0,0
8.120780,0,0,0,0
7.310790,0,0,0,0
10.868674,0,0,0,0
10.016404,0,0,0,0
7.678586,0,0,0,0
9.299939,0,0,0,0
12.213981,0,0,0,0
9.201605,0,0,0,0
8.646428,0,0,0,0
5.845279,0,0,0,0
6.906185,0,0,0,0
6.040251,0,0,0,0
7.236201,0,0,0,0
8.797282,0,0,0,0
7.941323,0,0,0,0
6.461393,0,0,0,0
7.114725,0,0,0,0
12.495600,0,0,0,0
9.612360,0,0,0,0
11.363075,0,0,0,0
8.783946,0,0,0,0
8.945525,0,0,0,0
10.746122,0,0,0,0
9.853379,0,0,0,0
9.396203,0,0,0,0
11.422885,0,0,0,0
8.137176,0,0,0,0
7.540303,0,0,0,0
6.587837,0,0,0,0
5.013611,0,0,0,0
5.595370,0,0,0,0
10.791274,0,0,0,0
10.452494,0,0,0,0
9.401531,0,0,0,0
7.434734,0,0,0,0
8.563238,0,0,0,0
6.999905,0,0,0,0
7.386765,0,0,0,0
12.892456,0,0,0,0
8.096915,0,0,0,0
9.614557,0,0,0,0
10.280645,0,0,0,0
7.561906,0,0,0,0
9.575456,0,0,0,0
9.287860,0,0,0,0
10.734769,0,0,0,0
9.119415,0,0,0,0
9.598639,0,0,0,0
10.550984,0,0,0,0
12.122536,0,0,0,0
10.229232,0,0,0,0
9.325495,0,0,0,0
10.933432,0,0,0,0
8.229033,0,0,0,0
13.796388,0,0,0,0
9.204588,0,0,0,0
10.609788,0,0,0,0
18.651728,0,0,0,0
13.083215,0,0,0,0
16.137342,0,0,0,0
23.942256,0,0,0,0
16.278980,0,0,0,0
20.819893,0,0,0,0
15.586479,0,0,0,0
21.516113,0,0,0,0
16.464208,0,0,0,0
18.849918,0,0,0,0
16.295637,0,0,0,0
17.945508,0,0,0,0
19.620164,0,0,0,0
17.717050,0,0,0,0
16.616697,0,0,0,0
16.533345,0,0,0,0
14.362997,0,0,0,0
18.801879,0,0,0,0
20.420146,0,0,0,0
13.949033,0,0,0,0
14.266194,0,0,0,0
14.787906,0,0,0,0
16.758777,0,0,0,0
16.192600,0,0,0,0
21.260722,0,0,0,0
15.430562,0,0,0,0
17.310145,0,0,0,0
17.825646,0,0,0,0
20.128486,0,0,0,0
20.076227,0,0,0,0
18.980388,0,0,0,0
18.707948,0,0,0,0
15.100680,0,0,0,0
18.901240,0,0,0,0
14.600699,0,0,0,0
18.009224,0,0,0,0
17.620161,0,0,0,0
16.785968,0,0,0,0
16.691575,0,0,0,0
18.164361,0,0,0,0
22.540997,0,0,0,0
16.717357,0,0,0,0
14.505184,0,0,0,0
15.865412,0,0,0,0
15.710837,0,0,0,0
18.226406,0,0,0,0
17.623719,0,0,0,0
18.181104,0,0,0,0
18.105175,0,0,0,0
23.395237,0,0,0,0
24.714522,0,0,0,0
16.607481,0,0,0,0
20.186835,0,0,0,0
18.315623,0,0,0,0
21.144802,0,0,0,0
17.431073,0,0,0,0
23.512036,0,0,0,0
23.734457,0,0,0,0
22.204062,0,0,0,0
17.563275,0,0,0,0
21.515684,0,0,0,0
19.071822,0,0,0,0
21.713622,0,0,0,0
21.203112,0,0,0,0
22.071699,0,0,0,0
17.026541,0,0,0,0
20.372228,0,0,0,0
16.434525,0,0,0,0
18.996782,0,0,0,0
17.547681,0,0,0,0
18.231775,0,0,0,0
18.401997,0,0,0,0
17.689564,0,0,0,0
18.812439,0,0,0,0
16.664501,0,0,0,0
17.440655,0,0,0,0
20.126201,0,0,0,0
23.197418,0,0,0,0
18.262926,0,0,0,0
20.806191,0,0,0,0
20.376934,0,0,0,0
21.495485,0,0,0,0
16.485250,0,0,0,0
20.828846,0,0,0,0
19.373007,0,0,0,0
19.295287,0,0,0,0
17.100773,0,0,0,0
16.848076,0,0,0,0
22.360796,0,0,0,0
15.107657,0,0,0,0
15.554460,0,0,0,0
18.304142,0,0,0,0
15.659295,0,0,0,0
13.771916,0,0,0,0
18.017062,0,0,0,0
11.448997,0,0,0,0
12.053489,1638486816,-1955336816,-1963462720,1157998750
15.017484,30481,30481,30481,1070671634
14.754414,1638486840,1630561488,11,-196056138
16.393209,30481,30481,30481,1072587786
12.191812,641,3,-1963462432,1909884969
15.074693,0,0,30481,1072272781
9.805875,1632650064,-861734400,12,833468102
9.751129,30481,30481,30481,-1075629776
9.935218,-1960200944,0,-1963463584,2113323124
10.941131,30481,0,30481,1067507139
