#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015456,3,1,0,1305
0.004960,4,1,0,1810
0.568041,5,1,0,2538
1.068721,6,1,0,3081
0.968719,7,1,0,3450
1.237012,8,1,0,3989
2.103553,9,1,0,4441
1.622266,10,1,0,4697
1.885629,0,0,0,0
102.296186,0,0,0,0
2.690250,0,0,0,0
3.046128,0,0,0,0
3.286996,0,0,0,0
3.668186,0,0,0,0
3.917821,0,0,0,0
3.956286,0,0,0,0
4.643144,0,0,0,0
5.152720,0,0,0,0
5.661912,0,0,0,0
5.868507,0,0,0,0
6.392675,0,0,0,0
8.492613,0,0,0,0
8.527013,0,0,0,0
7.805082,0,0,0,0
7.475541,0,0,0,0
8.627526,0,0,0,0
7.847930,0,0,0,0
7.704088,0,0,0,0
7.287698,0,0,0,0
7.018285,0,0,0,0
5.238161,0,0,0,0
1.714298,0,0,0,0
1.495864,0,0,0,0
1.610841,0,0,0,0
1.469687,0,0,0,0
1.614937,0,0,0,0
2.511047,0,0,0,0
5.538518,0,0,0,0
2.106561,0,0,0,0
4.824843,0,0,0,0
5.255537,0,0,0,0
4.355779,0,0,0,0
5.124528,0,0,0,0
2.398309,0,0,0,0
6.665256,0,0,0,0
5.134480,0,0,0,0
5.168912,0,0,0,0
4.379972,0,0,0,0
3.090960,0,0,0,0
10.461091,0,0,0,0
4.218881,0,0,0,0
11.559412,0,0,0,0
8.354402,0,0,0,0
7.372307,0,0,0,0
5.533398,0,0,0,0
4.554343,0,0,0,0
4.647336,0,0,0,0
5.899004,0,0,0,0
6.132383,0,0,0,0
4.220449,0,0,0,0
3.398292,0,0,0,0
4.625544,0,0,0,0
3.428821,0,0,0,0
4.917388,0,0,0,0
4.141985,0,0,0,0
3.581047,0,0,0,0
3.901853,0,0,0,0
4.226498,0,0,0,0
3.614808,0,0,0,0
4.298691,0,0,0,0
4.390340,0,0,0,0
2.736395,0,0,0,0
4.684264,0,0,0,0
4.934893,0,0,0,0
5.101487,0,0,0,0
4.572519,0,0,0,0
5.263922,0,0,0,0
1.489815,0,0,0,0
3.356596,0,0,0,0
4.938573,0,0,0,0
4.086080,0,0,0,0
1.849853,0,0,0,0
3.857884,0,0,0,0
6.644295,0,0,0,0
9.065901,0,0,0,0
9.170735,0,0,0,0
6.430308,0,0,0,0
6.819561,0,0,0,0
8.616806,0,0,0,0
9.286480,0,0,0,0
9.064461,0,0,0,0
7.385523,0,0,0,0
8.751528,0,0,0,0
5.045230,0,0,0,0
7.908603,0,0,0,0
8.595430,0,0,0,0
8.598342,0,0,0,0
9.422194,0,0,0,0
8.145054,0,0,0,0
8.096958,0,0,0,0
8.899466,0,0,0,0
9.027052,0,0,0,0
6.837643,0,0,0,0
10.284928,0,0,0,0
11.384080,0,0,0,0
10.320256,0,0,0,0
10.671045,0,0,0,0
10.812712,0,0,0,0
7.443892,0,0,0,0
7.936475,0,0,0,0
9.243120,0,0,0,0
11.954585,0,0,0,0
13.134924,0,0,0,0
9.249904,0,0,0,0
12.837127,0,0,0,0
13.674196,0,0,0,0
13.631955,0,0,0,0
9.486995,0,0,0,0
14.178108,0,0,0,0
11.968441,0,0,0,0
13.463120,0,0,0,0
13.617268,0,0,0,0
14.362174,0,0,0,0
11.176749,0,0,0,0
12.718853,0,0,0,0
13.362255,0,0,0,0
14.405407,0,0,0,0
13.991097,0,0,0,0
13.222829,0,0,0,0
13.495025,0,0,0,0
15.620338,0,0,0,0
13.983896,0,0,0,0
16.788708,0,0,0,0
12.625540,0,0,0,0
16.841637,0,0,0,0
13.367759,0,0,0,0
16.464799,0,0,0,0
12.873544,0,0,0,0
15.310157,0,0,0,0
10.681477,0,0,0,0
12.843463,0,0,0,0
14.094843,0,0,0,0
10.713766,0,0,0,0
13.514930,0,0,0,0
13.563794,0,0,0,0
9.418866,0,0,0,0
11.237359,0,0,0,0
12.890504,0,0,0,0
17.328972,0,0,0,0
13.191980,0,0,0,0
14.406943,0,0,0,0
11.146637,0,0,0,0
15.905974,0,0,0,0
13.946008,0,0,0,0
15.568785,0,0,0,0
17.929526,0,0,0,0
15.538064,0,0,0,0
13.226893,0,0,0,0
15.713908,0,0,0,0
16.020856,0,0,0,0
14.998248,0,0,0,0
14.149563,0,0,0,0
13.749557,0,0,0,0
8.176286,0,0,0,0
8.151999,0,0,0,0
10.762342,0,0,0,0
7.895706,0,0,0,0
9.247663,0,0,0,0
12.689189,0,0,0,0
6.589062,0,0,0,0
9.645493,0,0,0,0
7.499636,0,0,0,0
8.077629,0,0,0,0
12.169405,0,0,0,0
10.392545,0,0,0,0
8.736583,0,0,0,0
12.600835,0,0,0,0
10.902536,0,0,0,0
6.468068,0,0,0,0
10.210942,0,0,0,0
10.832103,0,0,0,0
11.806454,0,0,0,0
6.256065,0,0,0,0
10.419298,0,0,0,0
11.235853,0,0,0,0
13.257165,0,0,0,0
7.958363,0,0,0,0
13.302893,0,0,0,0
14.820069,0,0,0,0
9.456691,0,0,0,0
12.177308,0,0,0,0
10.308031,0,0,0,0
12.048826,0,0,0,0
13.850934,0,0,0,0
12.039898,0,0,0,0
17.155689,0,0,0,0
12.228285,0,0,0,0
16.959366,0,0,0,0
13.200620,0,0,0,0
15.175019,0,0,0,0
19.565615,0,0,0,0
18.864324,0,0,0,0
19.352875,0,0,0,0
21.551085,0,0,0,0
22.682142,0,0,0,0
18.751713,0,0,0,0
16.487390,0,0,0,0
15.498703,0,0,0,0
19.151400,0,0,0,0
15.291340,0,0,0,0
17.768274,0,0,0,0
17.545519,0,0,0,0
14.845349,0,0,0,0
13.994072,0,0,0,0
14.082009,0,0,0,0
15.467855,0,0,0,0
16.878308,0,0,0,0
17.297867,0,0,0,0
19.775250,0,0,0,0
19.052902,0,0,0,0
16.795684,0,0,0,0
13.008969,0,0,0,0
14.417662,0,0,0,0
24.490234,0,0,0,0
21.903698,0,0,0,0
17.843411,0,0,0,0
21.478092,0,0,0,0
24.495162,0,0,0,0
21.331977,0,0,0,0
18.793281,0,0,0,0
21.555245,0,0,0,0
19.953235,0,0,0,0
20.724928,0,0,0,0
15.042184,0,0,0,0
19.196584,0,0,0,0
24.187445,0,0,0,0
21.087429,0,0,0,0
21.614189,0,0,0,0
16.864164,0,0,0,0
21.533324,0,0,0,0
20.889474,0,0,0,0
16.291899,0,0,0,0
19.729584,0,0,0,0
18.265146,0,0,0,0
16.676225,0,0,0,0
17.824626,0,0,0,0
14.394526,0,0,0,0
14.290300,0,0,0,0
13.333741,0,0,0,0
16.880388,0,0,0,0
20.883169,0,0,0,0
23.144197,0,0,0,0
26.659483,0,0,0,0
18.755041,0,0,0,0
14.992263,0,0,0,0
15.287339,0,0,0,0
17.669232,0,0,0,0
14.710371,0,0,0,0
19.937331,0,0,0,0
22.031475,0,0,0,0
24.535290,0,0,0,0
24.377367,0,0,0,0
20.751552,0,0,0,0
23.831311,0,0,0,0
17.515374,0,0,0,0
16.007831,0,0,0,0
18.902979,0,0,0,0
16.623360,0,0,0,0
16.933925,0,0,0,0
18.557150,0,0,0,0
16.273499,0,0,0,0
21.023748,0,0,0,0
15.884277,0,0,0,0
16.065367,0,0,0,0
16.409821,0,0,0,0
12.072890,0,0,0,0
18.348538,0,0,0,0
16.865955,0,0,0,0
18.991076,0,0,0,0
17.788241,0,0,0,0
17.507245,0,0,0,0
16.227162,0,0,0,0
17.420204,0,0,0,0
15.910293,0,0,0,0
20.054581,0,0,0,0
17.515566,0,0,0,0
13.407790,0,0,0,0
12.260829,0,0,0,0
13.340493,0,0,0,0
12.672450,0,0,0,0
14.296476,0,0,0,0
14.627617,0,0,0,0
9.631956,0,0,0,0
15.872052,0,0,0,0
17.154024,0,0,0,0
13.451951,0,0,0,0
10.366143,0,0,0,0
11.714804,0,0,0,0
13.500080,0,0,0,0
11.406383,0,0,0,0
13.631122,0,0,0,0
19.820369,0,0,0,0
9.804471,0,0,0,0
9.700693,0,0,0,0
17.961748,0,0,0,0
12.491872,0,0,0,0
16.777090,0,0,0,0
17.803410,0,0,0,0
15.984085,0,0,0,0
19.557037,0,0,0,0
12.911014,0,0,0,0
17.139911,0,0,0,0
19.875122,0,0,0,0
14.602785,0,0,0,0
16.497565,0,0,0,0
18.458491,0,0,0,0
21.172709,0,0,0,0
14.903333,0,0,0,0
11.809430,0,0,0,0
12.084282,0,0,0,0
20.239287,0,0,0,0
18.601469,0,0,0,0
21.278247,0,0,0,0
15.381228,0,0,0,0
21.816335,0,0,0,0
20.432442,0,0,0,0
24.161683,0,0,0,0
23.565162,0,0,0,0
22.276022,0,0,0,0
23.134819,0,0,0,0
18.292857,0,0,0,0
22.801086,0,0,0,0
14.449534,0,0,0,0
22.787805,0,0,0,0
20.105044,0,0,0,0
22.558235,0,0,0,0
19.472363,0,0,0,0
18.853505,0,0,0,0
25.293508,0,0,0,0
24.407798,0,0,0,0
18.792064,0,0,0,0
20.014356,0,0,0,0
19.739151,0,0,0,0
26.176369,0,0,0,0
17.784881,0,0,0,0
18.846401,0,0,0,0
20.090741,0,0,0,0
18.710207,0,0,0,0
26.449749,0,0,0,0
21.935920,0,0,0,0
22.630043,0,0,0,0
23.915279,0,0,0,0
22.856894,0,0,0,0
17.472300,0,0,0,0
15.397068,0,0,0,0
10.929352,0,0,0,0
16.802530,0,0,0,0
20.033587,0,0,0,0
14.789731,0,0,0,0
16.724544,0,0,0,0
13.381805,0,0,0,0
24.607545,0,0,0,0
19.252871,0,0,0,0
10.747716,0,0,0,0
14.328860,0,0,0,0
9.004810,0,0,0,0
33.848807,0,0,0,0
26.959645,0,0,0,0
21.019651,0,0,0,0
21.445449,0,0,0,0
18.612797,0,0,0,0
21.087875,0,0,0,0
11.150827,0,0,0,0
14.823203,0,0,0,0
15.729105,0,0,0,0
8.655268,0,0,0,0
8.626660,0,0,0,0
8.572835,0,0,0,0
9.470002,0,0,0,0
10.291006,0,0,0,0
10.559362,0,0,0,0
11.195212,0,0,0,0
15.586511,0,0,0,0
9.796694,0,0,0,0
16.126359,0,0,0,0
19.338056,0,0,0,0
16.244633,0,0,0,0
14.801827,0,0,0,0
17.402987,0,0,0,0
16.384827,0,0,0,0
18.173302,0,0,0,0
19.245606,0,0,0,0
16.513341,0,0,0,0
9.842998,0,0,0,0
14.090232,0,0,0,0
17.111078,0,0,0,0
15.529773,0,0,0,0
17.497196,0,0,0,0
14.712449,0,0,0,0
14.736257,0,0,0,0
14.430845,0,0,0,0
11.531504,0,0,0,0
12.667426,0,0,0,0
13.457550,0,0,0,0
11.621330,0,0,0,0
16.630271,0,0,0,0
11.504240,0,0,0,0
12.327612,0,0,0,0
12.801699,0,0,0,0
10.399359,0,0,0,0
13.008167,0,0,0,0
12.980742,0,0,0,0
11.299885,702340402,1167593727,-868826958,-1960154354
12.856132,1086453780,1086418018,1084754004,1080169410
