#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,24.592133,3.465230,0.005089,12.831433,5.685451,0.003328,34.761867
1403637130588318976.000000,0.000000,0.000000,23.603735,3.559023,0.072513,3.342220,3.985780,0.001088,31.109275
1403637130638319104.000000,0.000000,0.000000,24.271744,4.723326,0.078977,4.685566,3.704849,0.001696,32.892658
1403637130688318976.000000,0.000000,0.000000,23.829658,4.148311,0.090945,5.629578,4.332697,0.001504,31.904933
1403637130738319104.000000,0.000000,0.000000,23.691289,7.041405,0.131489,5.621547,4.651229,0.001536,36.495042
1403637130788318976.000000,0.000000,0.000000,24.021341,7.131198,0.134146,4.641149,4.274200,0.409445,54.750770
1403637130838319104.000000,0.000000,0.000000,23.937051,2.924070,0.091298,6.317107,5.138980,0.001345,38.222745
1403637130888318976.000000,0.000000,0.000000,23.526711,6.319059,0.123009,5.201829,3.863059,0.001440,42.363599
1403637130938319104.000000,0.000000,0.000000,24.208800,6.919195,0.104705,5.749707,5.084323,0.001216,45.294294
1403637130988318976.000000,0.000000,0.000000,25.728787,7.105726,0.129345,5.865038,3.812082,0.001152,47.462066
1403637131038319104.000000,0.000000,0.000000,26.984548,6.931419,0.133858,5.723788,4.852864,0.001120,47.464402
1403637131088318976.000000,0.000000,0.000000,25.329806,7.149118,0.138722,5.972174,5.320551,0.475910,48.425151
1403637131138319104.000000,0.000000,0.000000,23.653560,6.943964,0.125985,5.667371,4.728830,0.001248,43.719232
1403637131188318976.000000,0.000000,0.000000,24.025277,7.075517,0.129698,4.437114,3.898260,0.001280,46.128161
1403637131238319104.000000,0.000000,0.000000,23.549431,5.263558,0.136513,5.998063,5.505737,0.001184,42.677651
1403637131288318976.000000,0.000000,0.000000,24.406114,7.144287,0.129026,5.903054,5.267653,0.001152,46.449445
1403637131338319104.000000,0.000000,0.000000,21.946946,7.041469,0.129314,5.883470,4.090422,0.444486,44.837519
1403637131388318976.000000,0.000000,0.000000,23.622808,6.978172,0.131970,6.019119,4.412122,0.001184,53.417473
1403637131438319104.000000,0.000000,0.000000,25.865397,5.887213,0.094081,6.196978,4.508315,0.001696,44.055813
1403637131488318976.000000,0.000000,0.000000,23.805690,6.702649,0.136610,5.609514,4.523932,0.001216,46.353091
1403637131538319104.000000,0.000000,0.000000,24.356769,7.097373,0.102433,5.000994,4.583676,0.001280,47.208143
1403637131588318976.000000,0.000000,0.000000,24.027261,7.358849,0.129089,5.970159,4.986562,0.459654,45.892510
1403637131638319104.000000,0.000000,0.000000,23.544406,2.996872,0.068737,3.976373,4.444890,0.001120,40.993565
1403637131688318976.000000,0.000000,0.000000,23.404213,6.999900,0.135202,6.529526,5.393831,0.001312,45.237429
1403637131738319104.000000,0.000000,0.000000,24.536292,7.076701,0.138466,6.715064,5.972815,0.001536,45.947454
1403637131788318976.000000,0.000000,0.000000,24.372034,7.152606,0.129314,5.516841,4.933377,0.001472,45.261910
1403637131838319104.000000,0.000000,0.000000,23.683096,7.143678,0.131714,5.592906,5.316902,0.451142,46.497670
1403637131888318976.000000,0.000000,0.000000,23.682648,3.533327,0.075009,5.417607,4.572285,0.001184,39.706060
1403637131938319104.000000,0.000000,0.000000,25.009226,7.298401,0.136418,6.396245,5.997551,0.001216,48.394686
1403637131988318976.000000,0.000000,0.000000,24.568324,7.096606,0.132834,5.421800,5.812684,0.001216,48.707426
1403637132038319104.000000,0.000000,0.000000,25.527568,7.009948,0.149858,5.588650,5.215941,0.001216,47.211759
1403637132088318976.000000,0.000000,0.000000,25.138252,7.143326,0.128833,5.626858,4.239352,0.402182,47.774295
1403637132138319104.000000,0.000000,0.000000,24.015740,6.879194,0.131426,5.759884,6.029584,0.001280,45.194933
1403637132188318976.000000,0.000000,0.000000,23.618455,7.226528,0.132673,6.229266,5.962159,0.001152,47.438802
1403637132238319104.000000,0.000000,0.000000,22.916079,6.787673,0.137314,6.088848,5.110148,0.001248,46.729417
1403637132288318976.000000,0.000000,0.000000,25.094347,7.082558,0.141921,6.119280,4.693758,0.001152,49.449260
1403637132338319104.000000,0.000000,0.000000,22.725484,6.529846,0.120738,5.364679,5.604618,0.443526,43.919363
1403637132388318976.000000,0.000000,0.000000,26.224826,7.133310,0.113666,5.120483,4.887073,0.001824,49.580878
1403637132438319104.000000,0.000000,0.000000,23.127825,7.112542,0.136162,6.099536,5.590282,0.001216,46.710920
1403637132488318976.000000,0.000000,0.000000,23.842587,6.915580,0.134594,4.447003,4.869504,0.001376,46.271970
1403637132538319104.000000,0.000000,0.000000,25.499568,7.058493,0.097090,5.874349,4.843712,0.001088,47.906553
1403637132588318976.000000,0.000000,0.000000,23.140273,6.982396,0.136706,5.146372,4.942113,0.472518,45.788060
1403637132638319104.000000,0.000000,0.000000,23.398933,7.129854,0.124770,3.096009,5.093027,0.001312,44.863440
1403637132688318976.000000,0.000000,0.000000,22.788173,7.014748,0.136642,5.292134,5.306982,0.001312,45.628602
1403637132738319104.000000,0.000000,0.000000,22.839598,3.049768,0.066401,5.474089,5.766604,0.001280,39.289062
1403637132788318976.000000,0.000000,0.000000,23.018704,7.194879,0.140482,5.007394,5.522153,0.001280,45.172724
1403637132838319104.000000,0.000000,0.000000,24.459267,7.222111,0.128194,5.422120,5.438279,0.519783,46.594663
1403637132888318976.000000,0.000000,0.000000,21.550524,3.111561,0.076545,6.245107,6.413941,0.001536,36.881095
1403637132938319104.000000,0.000000,0.000000,24.410786,7.063037,0.136642,0.089025,9.439773,0.101793,46.277091
1403637132988318976.000000,0.000000,0.000000,24.588708,6.976956,0.136513,0.070817,10.379561,0.075713,47.067181
1403637133038319104.000000,0.000000,0.000000,22.878446,7.032797,0.108162,0.069537,12.583782,0.745482,44.829936
1403637133088318976.000000,0.000000,0.000000,23.430421,7.257312,0.101377,12.499269,6.408053,0.001376,46.390948
1403637133138319104.000000,0.000000,0.000000,24.586501,5.287269,0.133217,4.205975,4.917217,0.001216,47.177967
1403637133188318976.000000,0.000000,0.000000,25.924694,4.054166,0.133666,3.974613,4.861216,0.001280,43.998468
1403637133238319104.000000,0.000000,0.000000,22.333895,6.781369,0.142690,3.652273,4.860896,0.001184,44.066757
1403637133288318976.000000,0.000000,0.000000,25.917366,7.633860,0.149314,3.843955,5.080675,0.001280,51.597769
1403637133338319104.000000,0.000000,0.000000,22.493033,3.219978,0.160802,3.206539,5.166756,0.761610,29.302275
1403637133388318976.000000,0.000000,0.000000,24.239936,7.376161,0.146946,5.151780,6.487861,0.001280,50.099509
1403637133438319104.000000,0.000000,0.000000,22.459977,7.787782,0.119266,4.416378,5.208357,0.001184,35.927482
1403637133488318976.000000,0.000000,0.000000,23.447285,7.218944,0.089473,5.127012,6.522102,0.001120,54.378830
1403637133538319104.000000,0.000000,0.000000,23.929595,3.074185,0.132705,4.641341,5.451560,0.001216,40.374452
1403637133588318976.000000,0.000000,0.000000,22.900718,7.375393,0.134625,3.677777,5.710603,0.001088,43.371421
1403637133638319104.000000,0.000000,0.000000,23.220115,7.053213,0.133730,3.967989,5.961294,1.067214,43.123673
1403637133688318976.000000,0.000000,0.000000,24.591012,7.295201,0.097857,5.684939,6.304787,0.001088,45.115892
