#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,30.705977,2.596384,0.004640,11.688336,4.209108,0.003040,36.732227
1403636858701666560.000000,0.000000,0.000000,24.616494,2.483359,0.076097,2.495198,2.913188,0.001312,31.160799
1403636858751666432.000000,0.000000,0.000000,25.463097,4.078706,0.080961,2.491710,3.177831,0.001408,33.635614
1403636858801666560.000000,0.000000,0.000000,23.449824,3.986033,0.096034,2.443614,3.427595,0.001536,31.449059
1403636858851666432.000000,0.000000,0.000000,26.330660,5.546916,0.117794,2.739521,3.693614,1.055565,36.220445
1403636858901666560.000000,0.000000,0.000000,26.093056,6.054283,0.123874,5.976745,6.006666,0.001216,36.666338
1403636858951666432.000000,0.000000,0.000000,25.994655,6.262733,0.118241,4.543224,5.407811,0.001088,36.729283
1403636859001666560.000000,0.000000,0.000000,25.246262,6.156332,0.103809,4.247540,5.520420,0.001152,35.929241
1403636859051666432.000000,0.000000,0.000000,27.084941,6.202604,0.116897,3.890480,6.385966,0.001184,38.873790
1403636859101666560.000000,0.000000,0.000000,25.354039,6.307918,0.131649,3.710413,6.161484,1.095469,52.836425
1403636859151666432.000000,0.000000,0.000000,28.590623,6.008041,0.183298,7.204953,7.036310,0.001440,44.850247
1403636859201666560.000000,0.000000,0.000000,25.154037,6.319662,0.120482,4.308885,6.443951,0.001440,41.493181
1403636859251666432.000000,0.000000,0.000000,24.581006,6.980150,0.131041,4.494296,7.211160,0.001408,41.862179
1403636859301666560.000000,0.000000,0.000000,25.372824,3.563723,0.128546,3.046437,6.269421,0.001088,40.806549
1403636859351666432.000000,0.000000,0.000000,25.729532,7.900961,0.134529,2.896932,6.236748,1.174606,50.151400
1403636859401666560.000000,0.000000,0.000000,26.800105,7.375739,0.117057,6.533200,7.029207,0.001472,48.387346
1403636859451666432.000000,0.000000,0.000000,26.077344,8.216869,0.129506,5.729735,8.318022,0.001312,48.543381
1403636859501666560.000000,0.000000,0.000000,25.403192,7.967618,0.132066,3.769550,6.747603,0.000896,48.220497
1403636859551666432.000000,0.000000,0.000000,25.166357,8.863373,0.140674,4.399606,7.907937,0.001280,49.272285
1403636859601666560.000000,0.000000,0.000000,24.934930,8.163493,0.137826,3.717933,6.085611,0.813162,51.973502
