#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,18.645903,4.949577,0.004992,14.145678,8.830176,0.003744,29.806994
1413394881655760384.000000,0.000000,0.000000,18.735537,6.390077,0.071841,5.881877,6.252251,0.000992,29.215977
1413394881705760512.000000,0.000000,0.000000,19.983235,6.815427,0.071457,6.885765,6.786850,0.001568,31.093380
1413394881755760384.000000,0.000000,0.000000,17.397949,9.547691,0.095714,5.965111,5.719219,0.001280,31.080869
1413394881805760512.000000,0.000000,0.000000,18.160488,10.491800,0.102721,6.255452,6.312924,0.795756,32.823550
1413394881855760384.000000,0.000000,0.000000,18.645775,11.417574,0.113602,9.388072,6.898213,0.001184,34.272947
1413394881905760512.000000,0.000000,0.000000,17.517887,12.671417,0.113185,5.841461,6.638017,0.000896,34.309715
1413394881955760384.000000,0.000000,0.000000,20.189574,12.791579,0.122690,7.685712,8.043637,0.001440,37.464865
1413394882005760512.000000,0.000000,0.000000,18.934035,12.667225,0.116834,6.228091,7.582478,0.001376,35.884491
1413394882055760384.000000,0.000000,0.000000,18.967636,12.482934,0.119586,6.776514,7.168361,0.000864,36.073197
1413394882105760512.000000,0.000000,0.000000,17.885669,12.920444,0.125122,5.484624,7.146312,0.720139,35.069695
1413394882155760384.000000,0.000000,0.000000,20.280520,12.864059,0.120290,8.010357,7.479693,0.001312,37.691653
1413394882205760512.000000,0.000000,0.000000,17.697634,12.833051,0.121090,6.059224,8.459836,0.001472,34.866364
1413394882255760384.000000,0.000000,0.000000,18.890259,12.894812,0.124098,6.008152,8.301433,0.001376,36.125326
1413394882305760512.000000,0.000000,0.000000,18.478637,12.917500,0.103809,5.624690,8.021109,0.001408,35.526469
1413394882355760384.000000,0.000000,0.000000,18.594511,12.860315,0.123746,5.471535,8.165111,0.001152,35.874538
1413394882405760512.000000,0.000000,0.000000,17.846660,13.274401,0.121761,5.216908,8.662366,0.800075,35.446788
1413394882455760384.000000,0.000000,0.000000,19.987651,12.521367,0.121954,7.645551,10.631675,0.001792,36.779768
1413394882505760512.000000,0.000000,0.000000,17.506335,12.448725,0.120194,5.730164,10.146227,0.001472,34.043472
1413394882555760384.000000,0.000000,0.000000,17.395773,12.827835,0.118626,6.566559,10.017746,0.000896,34.598136
1413394882605760512.000000,0.000000,0.000000,18.542894,13.044574,0.105570,5.868693,9.537483,0.001184,35.935339
1413394882655760384.000000,0.000000,0.000000,19.832993,12.734266,0.115138,5.594226,9.816110,0.001120,37.096668
1413394882705760512.000000,0.000000,0.000000,18.656335,12.469878,0.116961,4.313983,8.347801,0.668586,36.674102
1413394882755760384.000000,0.000000,0.000000,17.650657,12.810203,0.120130,6.574240,10.059730,0.000832,34.909372
1413394882805760512.000000,0.000000,0.000000,18.701136,12.962685,0.104801,6.635649,11.569160,0.001248,36.126158
1413394882855760384.000000,0.000000,0.000000,17.632161,12.870619,0.125410,5.919766,10.036562,0.000865,34.999198
1413394882905760512.000000,0.000000,0.000000,18.914227,12.794235,0.124066,5.564114,9.705357,0.001024,35.885962
1413394882955760384.000000,0.000000,0.000000,19.436443,13.111551,0.120130,5.785973,10.594362,0.617641,36.877305
