#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
8.221527,0,0,0,0
8.694206,0,0,0,0
6.330204,0,0,0,0
9.454889,0,0,0,0
6.723298,0,0,0,0
11.023265,0,0,0,0
9.525739,0,0,0,0
8.154295,0,0,0,0
8.835521,0,0,0,0
7.447244,0,0,0,0
8.882113,0,0,0,0
9.872144,0,0,0,0
6.807171,0,0,0,0
7.669200,0,0,0,0
8.178263,0,0,0,0
11.086018,0,0,0,0
11.320709,0,0,0,0
12.250387,0,0,0,0
10.788253,0,0,0,0
11.137602,0,0,0,0
9.946385,0,0,0,0
13.617063,0,0,0,0
8.376762,0,0,0,0
10.592058,0,0,0,0
9.976146,0,0,0,0
10.003634,0,0,0,0
10.483960,0,0,0,0
9.992658,0,0,0,0
11.408614,0,0,0,0
10.511897,0,0,0,0
9.348936,0,0,0,0
11.383846,0,0,0,0
9.007043,0,0,0,0
9.160101,0,0,0,0
5.853526,0,0,0,0
5.743988,0,0,0,0
4.176573,0,0,0,0
1.761594,0,0,0,0
2.220577,0,0,0,0
1.965565,0,0,0,0
2.020061,0,0,0,0
4.061979,0,0,0,0
3.603668,0,0,0,0
2.088383,0,0,0,0
1.339059,0,0,0,0
5.890326,0,0,0,0
6.605600,0,0,0,0
5.308654,0,0,0,0
6.751682,0,0,0,0
9.183206,0,0,0,0
10.211765,0,0,0,0
7.108616,0,0,0,0
9.325352,0,0,0,0
11.079585,0,0,0,0
11.007296,0,0,0,0
10.408696,0,0,0,0
11.633193,0,0,0,0
11.425958,0,0,0,0
13.510149,0,0,0,0
13.414884,0,0,0,0
11.656074,0,0,0,0
11.815404,0,0,0,0
15.763078,0,0,0,0
11.399078,0,0,0,0
14.373329,0,0,0,0
10.433336,0,0,0,0
15.102971,0,0,0,0
18.418956,0,0,0,0
16.050538,0,0,0,0
14.946842,0,0,0,0
12.985885,0,0,0,0
12.620599,0,0,0,0
15.556322,0,0,0,0
13.031518,0,0,0,0
14.687734,0,0,0,0
14.315153,0,0,0,0
12.405077,0,0,0,0
15.096539,0,0,0,0
13.038782,0,0,0,0
15.961289,0,0,0,0
17.471454,0,0,0,0
13.692423,0,0,0,0
11.710922,0,0,0,0
6.493023,0,0,0,0
6.327292,0,0,0,0
6.522111,0,0,0,0
7.496685,0,0,0,0
10.049459,0,0,0,0
8.982339,0,0,0,0
8.221752,0,0,0,0
15.195869,0,0,0,0
5.052618,0,0,0,0
7.860626,0,0,0,0
6.645185,0,0,0,0
8.973123,0,0,0,0
9.060260,0,0,0,0
7.269642,0,0,0,0
6.393725,0,0,0,0
7.092935,0,0,0,0
4.750533,0,0,0,0
5.899350,0,0,0,0
6.462398,0,0,0,0
6.825444,0,0,0,0
5.725043,0,0,0,0
4.214205,0,0,0,0
4.279230,0,0,0,0
5.201292,0,0,0,0
