#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,26.604836,3.361193,0.005248,12.781564,5.698885,0.003616,33.752826
1403637130588318976.000000,0.000000,0.000000,23.889283,3.147431,0.086945,4.791706,4.629048,0.001696,30.999642
1403637130638319104.000000,0.000000,0.000000,24.687852,4.288436,0.076929,5.117311,4.056593,0.001280,32.907825
1403637130688318976.000000,0.000000,0.000000,24.604171,5.347777,0.078945,5.586628,4.292372,0.001313,33.943389
1403637130738319104.000000,0.000000,0.000000,23.166330,5.774695,0.114018,5.639140,4.614328,0.001696,34.380514
1403637130788318976.000000,0.000000,0.000000,24.700621,7.027797,0.134305,4.878267,4.980381,0.482342,55.146399
1403637130838319104.000000,0.000000,0.000000,23.179194,4.583256,0.179938,6.343853,5.316225,0.001472,41.812285
1403637130888318976.000000,0.000000,0.000000,23.305851,6.820371,0.132129,5.192223,4.306357,0.001248,43.634579
1403637130938319104.000000,0.000000,0.000000,23.228058,6.776563,0.105217,5.737574,5.243680,0.001344,44.112793
1403637130988318976.000000,0.000000,0.000000,22.784757,6.952821,0.127266,5.867624,3.838703,0.001408,44.444509
1403637131038319104.000000,0.000000,0.000000,24.494698,6.804947,0.135554,5.785031,4.877691,0.001248,45.964815
1403637131088318976.000000,0.000000,0.000000,24.349160,7.034678,0.139810,6.017482,5.421762,0.447365,47.451137
1403637131138319104.000000,0.000000,0.000000,24.767310,6.839315,0.127682,5.416450,4.963645,0.000960,45.528970
1403637131188318976.000000,0.000000,0.000000,24.124006,4.293012,0.134753,5.921480,4.224915,0.001152,43.628883
1403637131238319104.000000,0.000000,0.000000,23.740481,6.814610,0.136577,5.295328,5.536868,0.001056,44.416732
1403637131288318976.000000,0.000000,0.000000,24.261832,7.014325,0.128033,5.230336,5.740869,0.001280,46.466838
1403637131338319104.000000,0.000000,0.000000,25.840762,6.998325,0.131169,5.571716,4.055825,0.447333,51.147662
1403637131388318976.000000,0.000000,0.000000,25.672344,6.472271,0.120097,5.727013,4.961149,0.001216,46.911003
1403637131438319104.000000,0.000000,0.000000,25.672377,7.063862,0.139842,5.981001,3.831567,0.001248,47.074429
1403637131488318976.000000,0.000000,0.000000,24.087942,6.983125,0.131522,6.055818,4.261012,0.001312,46.116530
1403637131538319104.000000,0.000000,0.000000,24.126022,6.965525,0.128130,6.330189,5.703429,0.001280,46.526646
1403637131588318976.000000,0.000000,0.000000,24.206599,7.142583,0.129793,6.062506,4.735418,0.462374,45.889583
1403637131638319104.000000,0.000000,0.000000,23.184954,3.316105,0.141057,3.131687,4.433334,0.000800,41.612059
1403637131688318976.000000,0.000000,0.000000,23.620832,6.895060,0.133281,6.517520,5.042013,0.001248,45.916559
1403637131738319104.000000,0.000000,0.000000,22.593651,6.952405,0.139234,6.579408,4.943932,0.001248,44.304956
1403637131788318976.000000,0.000000,0.000000,24.439242,7.036981,0.129026,5.675109,5.140863,0.001312,48.062601
1403637131838319104.000000,0.000000,0.000000,22.125582,7.122582,0.130209,5.634308,4.937564,0.418213,45.005540
1403637131888318976.000000,0.000000,0.000000,23.161562,2.976004,0.064992,5.177247,4.991581,0.001568,37.972878
1403637131938319104.000000,0.000000,0.000000,25.388277,7.168407,0.136225,6.106155,5.424514,0.001216,48.497743
1403637131988318976.000000,0.000000,0.000000,23.003384,6.995701,0.132002,5.759846,5.166687,0.001408,45.732140
1403637132038319104.000000,0.000000,0.000000,25.974588,6.907637,0.132801,5.430402,5.550852,0.001312,48.209355
1403637132088318976.000000,0.000000,0.000000,22.764021,6.964884,0.129506,5.621988,4.954140,0.452229,45.065764
1403637132138319104.000000,0.000000,0.000000,24.415273,2.936740,0.133505,6.281261,5.363681,0.001248,41.780221
1403637132188318976.000000,0.000000,0.000000,23.719873,7.093718,0.130529,5.739750,5.313760,0.001536,46.639799
1403637132238319104.000000,0.000000,0.000000,23.940707,6.619089,0.141378,6.242380,4.869787,0.001536,46.007440
1403637132288318976.000000,0.000000,0.000000,24.801294,6.974613,0.142658,5.197824,5.443458,0.001216,47.436386
1403637132338319104.000000,0.000000,0.000000,23.747137,6.864692,0.131266,5.812935,5.648293,0.467974,45.753869
1403637132388318976.000000,0.000000,0.000000,22.567058,3.201223,0.142465,6.793330,5.048286,0.001312,42.274403
1403637132438319104.000000,0.000000,0.000000,23.470269,7.013302,0.133666,6.359757,6.026602,0.001216,45.706445
1403637132488318976.000000,0.000000,0.000000,22.341392,6.859987,0.133026,6.238284,4.379285,0.001248,44.821377
1403637132538319104.000000,0.000000,0.000000,24.241959,6.912500,0.131681,4.392501,4.741850,0.001312,46.261555
1403637132588318976.000000,0.000000,0.000000,25.437910,7.051062,0.135297,5.578948,5.337825,0.462949,48.939476
1403637132638319104.000000,0.000000,0.000000,24.246183,7.092087,0.142018,5.931049,5.292352,0.001376,47.704228
1403637132688318976.000000,0.000000,0.000000,22.665204,6.887444,0.138370,5.393570,5.444898,0.001120,46.296115
1403637132738319104.000000,0.000000,0.000000,22.935703,7.112855,0.134146,5.269984,5.427650,0.001376,45.248999
