#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.175114,0.133378,1.430933,0.015041,0.015041,10.765250
10.485757,0.399526,5.958170,0.005056,0.005056,16.853213
9.363564,0.467047,4.991435,0.322245,0.322245,36.445635
10.749793,0.390086,7.511889,0.560617,0.560617,41.255019
11.082310,0.367654,15.772044,0.882253,0.882253,61.840384
11.581774,0.481671,21.815848,0.820364,0.820364,74.615968
12.443578,0.638858,23.111899,1.067824,1.067824,80.517976
13.096484,0.592169,24.377294,1.420054,1.420054,86.368496
13.522155,0.519975,25.172154,1.111664,1.111664,91.829122
12.767648,0.477671,25.308380,46.112820,46.112820,138.854915
13.568811,0.312037,30.600875,1.778747,1.778747,92.069669
14.126004,0.588168,42.822499,2.271778,2.271778,108.734142
12.040244,0.316069,34.228321,2.071455,2.071455,97.367668
16.585720,0.615786,29.275703,2.401668,2.401668,98.968460
16.468439,0.467431,41.569584,2.379204,2.379204,127.279093
16.605145,0.472743,39.244876,2.824650,2.824650,123.624253
15.990704,0.408166,38.241245,3.196272,3.196272,133.003370
14.663836,0.365861,30.347463,3.752568,3.752568,112.221971
11.348330,0.251940,22.219277,3.297106,3.297106,98.351747
18.580598,0.322469,50.621271,3.609846,3.609846,145.327522
18.121967,0.389830,53.122716,3.723224,3.723224,151.614592
20.246863,0.485703,53.210846,5.096652,5.096652,349.648664
13.276007,0.380486,28.702862,5.110765,5.110765,128.228610
14.218997,0.304421,30.456616,4.888585,4.888585,131.660725
15.034818,0.350885,33.703417,4.194303,4.194303,131.183278
15.382151,0.480007,41.356523,5.622708,5.622708,151.245850
14.555802,0.402054,44.452698,5.138701,5.138701,162.994474
11.770736,0.473031,35.474004,6.630723,6.630723,164.106522
15.605290,0.465991,52.728086,4.811464,4.811464,164.196604
9.249066,0.283268,28.398314,6.009594,6.009594,132.283997
10.666464,0.397670,30.581898,6.029434,6.029434,136.158968
11.638927,0.572616,42.795233,7.159979,7.159979,164.059321
15.600201,0.615753,49.485861,4.697350,4.697350,170.607578
10.531038,0.312101,23.009784,6.021274,6.021274,131.580274
14.704925,0.468359,35.234703,6.336095,6.336095,150.964885
16.492855,0.554633,50.012268,7.462479,7.462479,170.720636
10.890307,0.269956,35.410706,4.680518,4.680518,131.865558
12.325432,0.397350,35.680182,6.054683,6.054683,147.122138
10.925220,0.451366,32.255267,6.826566,6.826566,139.539977
10.038006,0.382181,28.150886,4.437794,4.437794,139.867917
16.326868,0.529736,52.437745,4.649637,4.649637,185.533016
17.823082,0.522056,51.493283,6.760645,6.760645,189.203311
16.606520,0.433735,37.119691,4.585541,4.585541,143.863849
18.382099,0.467239,52.295374,6.051738,6.051738,183.359063
17.141568,0.514920,49.875850,7.215788,7.215788,198.534745
15.521384,0.456743,45.534153,4.640293,4.640293,150.329416
14.132979,0.374278,41.760400,6.192412,6.192412,155.811866
9.392524,0.363302,28.377352,7.153675,7.153675,134.219960
10.596543,0.397894,32.450149,4.942154,4.942154,134.461884
