#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,14.271532,4.036367,0.006402,6.786365,2.437321,0.001471,21.076726
1413393886055760384.000000,0.000000,0.000000,10.739704,3.241374,0.060215,2.243078,2.372964,0.000513,16.627299
1413393886105760512.000000,0.000000,0.000000,11.980179,2.958058,0.041450,3.659298,3.678739,0.000636,17.566799
1413393886155760384.000000,0.000000,0.000000,13.040439,3.183334,0.061694,2.517138,2.418869,0.000422,19.144379
1413393886205760512.000000,0.000000,0.000000,11.578799,3.455762,0.047329,3.465944,2.204664,0.000462,17.732592
1413393886255760384.000000,0.000000,0.000000,12.529085,3.001752,0.052993,1.769451,1.883691,0.410361,18.342985
1413393886305760512.000000,0.000000,0.000000,11.323294,3.113602,0.052827,6.750712,5.673382,0.000609,17.251494
1413393886355760384.000000,0.000000,0.000000,12.214091,2.984415,0.053763,4.266161,4.142609,0.000463,18.568432
1413393886405760512.000000,0.000000,0.000000,11.168930,2.948562,0.053188,4.559670,4.107433,0.001008,16.972966
1413393886455760384.000000,0.000000,0.000000,12.721537,2.980956,0.051962,2.148494,2.620078,0.000484,18.753061
1413393886505760512.000000,0.000000,0.000000,12.780484,8.134294,0.103759,2.189468,3.076711,0.000984,24.819757
1413393886555760384.000000,0.000000,0.000000,11.062313,7.854526,0.080732,2.249777,2.837862,0.435876,22.499044
1413393886605760512.000000,0.000000,0.000000,12.117363,3.412843,0.075515,3.690743,3.605765,0.000535,18.183073
1413393886655760384.000000,0.000000,0.000000,11.363726,7.825466,0.099712,5.099126,6.578895,0.000642,22.148129
1413393886705760512.000000,0.000000,0.000000,11.261498,7.713392,0.102568,5.134236,5.421900,0.000652,22.245180
1413393886755760384.000000,0.000000,0.000000,12.906249,3.087592,0.052585,2.955798,3.568276,0.000994,19.556185
1413393886805760512.000000,0.000000,0.000000,10.174841,3.338847,0.044758,2.403620,3.525801,0.374693,16.776982
1413393886855760384.000000,0.000000,0.000000,12.966284,7.771947,0.102228,3.963298,3.995074,0.000442,24.026682
1413393886905760512.000000,0.000000,0.000000,10.828380,7.768173,0.099338,4.694766,6.135462,0.000728,22.215541
1413393886955760384.000000,0.000000,0.000000,12.600157,7.470529,0.098895,3.321246,4.545763,0.000899,23.289579
1413393887005760512.000000,0.000000,0.000000,11.674004,7.555091,0.097351,3.694932,4.444591,0.000489,22.466500
1413393887055760384.000000,0.000000,0.000000,12.732522,2.866061,0.052195,3.469459,4.500596,0.410887,18.824437
1413393887105760512.000000,0.000000,0.000000,10.375630,3.423494,0.051092,3.550638,3.831999,0.000534,16.964781
1413393887155760384.000000,0.000000,0.000000,14.165003,6.836006,0.102288,4.215709,6.666618,0.000808,24.265183
1413393887205760512.000000,0.000000,0.000000,11.297162,2.912087,0.048215,5.141889,7.554227,0.000989,17.428945
1413393887255760384.000000,0.000000,0.000000,12.618265,7.564958,0.083129,2.734769,4.252015,0.000601,23.600330
1413393887305760512.000000,0.000000,0.000000,11.492181,7.944101,0.087932,2.634554,4.684471,0.381203,22.881659
1413393887355760384.000000,0.000000,0.000000,12.386592,2.861964,0.045890,3.686608,5.414627,0.000681,17.918337
1413393887405760512.000000,0.000000,0.000000,12.779288,7.431660,0.084129,4.594406,5.541011,0.000549,23.627692
1413393887455760384.000000,0.000000,0.000000,13.001300,7.989520,0.077005,2.931406,4.561027,0.000555,24.475131
1413393887505760512.000000,0.000000,0.000000,12.113416,7.713801,0.100335,4.619399,7.641072,0.000744,23.713991
1413393887555760384.000000,0.000000,0.000000,12.488399,7.503888,0.098922,4.238775,7.372820,0.437405,23.180479
1413393887605760512.000000,0.000000,0.000000,12.049527,3.095937,0.051546,3.963358,5.882367,0.000703,18.399440
1413393887655760384.000000,0.000000,0.000000,12.135465,7.770934,0.097858,3.324201,4.352490,0.000677,23.420116
1413393887705760512.000000,0.000000,0.000000,12.409591,3.099784,0.055118,2.230306,4.123073,0.000477,18.547757
1413393887755760384.000000,0.000000,0.000000,12.651115,3.355958,0.047635,1.570205,3.786437,0.000521,19.178555
1413393887805760512.000000,0.000000,0.000000,13.695981,3.012675,0.088546,2.242015,5.959462,0.348742,19.923681
1413393887855760384.000000,0.000000,0.000000,12.205828,7.466736,0.098731,1.925654,3.717996,0.000536,23.430649
1413393887905760512.000000,0.000000,0.000000,10.972833,5.984968,0.062035,1.522108,4.017660,0.000588,20.062537
1413393887955760384.000000,0.000000,0.000000,12.242980,3.471981,0.052571,2.957004,6.568409,0.000567,19.102755
1413393888005760512.000000,0.000000,0.000000,11.121910,6.827056,0.053199,1.529791,4.028191,0.000407,20.771552
1413393888055760384.000000,0.000000,0.000000,12.030887,2.896328,0.079071,1.523784,4.275204,0.388128,18.207977
1413393888105760512.000000,0.000000,0.000000,12.342843,3.184436,0.044802,4.902928,9.505922,0.000983,18.953653
1413393888155760384.000000,0.000000,0.000000,11.283651,7.935968,0.112528,2.971281,8.440501,0.001134,23.020200
1413393888205760512.000000,0.000000,0.000000,10.523357,7.618287,0.108020,1.964660,4.473181,0.000455,22.045665
1413393888255760384.000000,0.000000,0.000000,11.812756,2.843652,0.054732,1.751481,4.578440,0.000590,17.429299
1413393888305760512.000000,0.000000,0.000000,10.949410,6.696726,0.056562,2.971871,7.536515,0.457108,20.264442
1413393888355760384.000000,0.000000,0.000000,11.426388,3.273636,0.045616,4.070637,7.889047,0.000908,18.068828
1413393888405760512.000000,0.000000,0.000000,10.814484,2.977733,0.055331,0.047591,9.227217,0.046163,16.981803
1413393888455760384.000000,0.000000,0.000000,11.494117,4.219322,0.067661,0.043116,5.077264,0.418307,18.560630
1413393888505760512.000000,0.000000,0.000000,10.504187,5.272700,0.062974,0.037782,4.830661,0.031742,19.016486
1413393888555760384.000000,0.000000,0.000000,14.592874,7.657246,0.099311,0.054481,8.828154,0.042603,25.935354
1413393888605760512.000000,0.000000,0.000000,10.751160,2.923312,0.056719,0.030772,5.861401,0.092632,16.942994
1413393888655760384.000000,0.000000,0.000000,12.596613,3.002810,0.048843,0.040145,10.069279,0.094507,18.817250
1413393888705760512.000000,0.000000,0.000000,11.677888,7.907041,0.087352,0.033551,5.641554,0.606186,23.207029
1413393888755760384.000000,0.000000,0.000000,12.186704,8.402963,0.085785,0.077954,11.805921,0.084887,24.337087
1413393888805760512.000000,0.000000,0.000000,12.634910,4.730399,0.050087,0.061945,11.150394,0.079875,20.198920
1413393888855760384.000000,0.000000,0.000000,11.414092,7.787620,0.085152,0.058999,11.231570,0.076411,23.291145
1413393888905760512.000000,0.000000,0.000000,11.389503,7.508302,0.088288,0.056511,10.203298,0.918885,22.319750
