#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014368,3,1,0,244
0.004576,4,1,0,449
0.160034,5,1,0,947
0.352388,6,1,0,1455
0.410662,7,1,0,2057
0.448198,8,1,0,2592
0.631785,9,1,0,3090
1.042159,10,1,0,3525
1.164848,0,0,0,0
69.342830,0,0,0,0
1.877850,0,0,0,0
2.074397,0,0,0,0
2.706885,0,0,0,0
2.917096,0,0,0,0
3.289133,0,0,0,0
3.661682,0,0,0,0
3.840404,0,0,0,0
4.604543,0,0,0,0
4.576350,0,0,0,0
5.271144,0,0,0,0
5.622732,0,0,0,0
7.129569,0,0,0,0
7.051135,0,0,0,0
6.571929,0,0,0,0
6.561497,0,0,0,0
6.039986,0,0,0,0
6.419960,0,0,0,0
6.409719,0,0,0,0
6.515033,0,0,0,0
6.057811,0,0,0,0
6.436599,0,0,0,0
6.332502,0,0,0,0
5.675182,0,0,0,0
7.930187,0,0,0,0
4.307899,0,0,0,0
5.591180,0,0,0,0
5.814671,0,0,0,0
3.736115,0,0,0,0
4.405404,0,0,0,0
3.829076,0,0,0,0
3.822228,0,0,0,0
4.854946,0,0,0,0
3.885141,0,0,0,0
4.811650,0,0,0,0
5.125381,0,0,0,0
4.621471,0,0,0,0
7.798730,0,0,0,0
3.805011,0,0,0,0
7.508198,0,0,0,0
5.158790,0,0,0,0
5.068901,0,0,0,0
4.962852,0,0,0,0
8.234576,0,0,0,0
7.270594,0,0,0,0
5.771695,0,0,0,0
5.485386,0,0,0,0
6.126419,0,0,0,0
6.903038,0,0,0,0
10.108841,0,0,0,0
11.052182,0,0,0,0
7.361028,0,0,0,0
10.405549,0,0,0,0
7.575399,0,0,0,0
9.958952,0,0,0,0
8.451571,0,0,0,0
10.046248,0,0,0,0
6.600378,0,0,0,0
8.615317,0,0,0,0
8.424498,0,0,0,0
7.247459,0,0,0,0
9.924647,0,0,0,0
7.773161,0,0,0,0
9.507137,0,0,0,0
6.130867,0,0,0,0
8.987194,0,0,0,0
9.518465,0,0,0,0
14.075423,0,0,0,0
11.870242,0,0,0,0
16.689475,0,0,0,0
18.109334,0,0,0,0
18.195640,0,0,0,0
12.981169,0,0,0,0
12.534858,0,0,0,0
7.233667,0,0,0,0
10.148042,0,0,0,0
11.068310,0,0,0,0
10.428973,0,0,0,0
11.859106,0,0,0,0
11.925762,0,0,0,0
9.833126,0,0,0,0
10.055273,0,0,0,0
9.473633,0,0,0,0
9.482592,0,0,0,0
9.176925,0,0,0,0
14.632807,0,0,0,0
16.246461,0,0,0,0
14.726888,0,0,0,0
14.809097,0,0,0,0
