#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.169096,0.054593,0.615305,0.015008,0.015008,9.865906
10.030773,0.222499,3.842713,0.004672,0.004672,14.104465
11.322760,0.434246,6.498368,0.299525,0.299525,62.677632
12.014706,0.547720,9.160968,1.048304,1.048304,62.730561
12.742845,0.574856,19.665508,1.219282,1.219282,85.824375
9.604815,0.453094,17.252320,1.308819,1.308819,75.270746
14.222419,0.635081,30.083454,1.846651,1.846651,115.784050
14.193586,0.689643,36.510652,1.879483,1.879483,125.224798
9.581326,0.541064,25.671452,1.889500,1.889500,95.815114
10.013652,0.587817,26.793069,77.101301,77.101301,189.125167
7.566960,0.371206,19.843333,2.846026,2.846026,73.789604
8.247642,0.385670,22.304490,3.070574,3.070574,84.648357
8.689217,0.415142,24.827503,3.287440,3.287440,90.435675
13.193956,0.453286,41.452102,3.829273,3.829273,124.370897
13.612713,0.440807,42.339442,3.960315,3.960315,132.237637
8.911940,0.343685,27.925597,4.495138,4.495138,106.760972
7.674545,0.347653,21.792771,4.750438,4.750438,116.408282
10.620829,0.390182,33.036681,4.669989,4.669989,125.548865
9.693456,0.301508,32.973800,5.393008,5.393008,131.209590
10.504668,0.353541,36.975011,5.999769,5.999769,142.019702
9.834578,0.375109,34.974470,6.546753,6.546753,146.321045
8.689185,0.356741,28.620680,7.386798,7.386798,145.495465
8.660800,0.360710,28.260002,7.911605,7.911605,143.929362
9.486989,0.390341,30.838825,7.223722,7.223722,146.337973
8.845155,0.354597,28.687240,7.802036,7.802036,142.629310
8.993573,0.373062,30.076861,7.348941,7.348941,144.885856
8.262266,0.370822,28.555238,7.268140,7.268140,140.795491
7.926709,0.407046,27.858716,7.837460,7.837460,140.114841
7.717490,0.432039,25.163668,7.043944,7.043944,323.169902
10.494172,0.816652,37.883632,7.026952,7.026952,135.258929
11.386920,1.138065,25.740637,5.870775,5.870775,162.653030
12.367895,1.298931,31.821142,1.254163,1.254163,159.090129
12.548601,1.088241,34.445565,1.486614,1.486614,160.681321
12.835838,1.121617,36.033141,1.634393,1.634393,179.497952
12.450776,0.896525,30.377761,2.755881,2.755881,157.211541
7.945238,0.413382,17.780103,2.195776,2.195776,155.394459
6.660290,0.472423,18.089196,2.502149,2.502149,137.483697
7.097353,0.535623,22.662000,4.571780,4.571780,147.954316
5.885591,0.556201,18.096043,3.965275,3.965275,139.979863
5.174093,0.568456,15.191521,2.963948,2.963948,135.715864
6.161147,0.565961,21.287227,5.896407,5.896407,145.718828
5.735572,0.410534,16.035406,4.366208,4.366208,136.775110
4.925705,0.421255,14.199762,3.175759,3.175759,72.716084
8.614783,0.417926,24.968146,3.478836,3.478836,120.472502
9.562734,0.849228,37.178918,3.743287,3.743287,183.148949
8.781314,0.943502,30.215199,4.855528,4.855528,164.288158
8.142616,0.714571,31.334639,3.084749,3.084749,119.993262
8.234778,0.460711,30.766279,5.108172,5.108172,160.840939
3.959195,0.368325,13.567945,6.418975,6.418975,146.933085
4.310944,0.263940,13.600489,4.346784,4.346784,117.655500
5.556178,0.172163,18.705460,13.706314,13.706314,148.513972
8.732801,0.325573,27.987358,6.828965,6.828965,134.765993
10.168950,0.381286,29.866105,7.872948,7.872948,141.521612
11.698573,0.553864,35.594799,6.204956,6.204956,149.538340
10.459739,0.460039,32.043066,7.323052,7.323052,144.553690
9.170151,0.444519,28.654183,7.413806,7.413806,139.244427
8.424989,0.464039,26.785164,8.338491,8.338491,137.891511
8.464702,0.563336,29.639254,5.475345,5.475345,139.838100
8.477725,0.534984,30.864009,5.703988,5.703988,145.981903
8.137208,0.568809,27.350356,4.891592,4.891592,144.273045
7.304364,0.562472,23.917442,6.791108,6.791108,140.504829
5.180845,0.512743,14.622105,5.335247,5.335247,134.802601
4.250495,0.519624,11.081635,3.999163,3.999163,80.493062
6.827333,0.711435,21.249434,4.522915,4.522915,155.002900
11.794926,0.851917,34.737826,3.059053,3.059053,166.345595
8.373180,0.966734,24.617100,4.470338,4.470338,156.028931
7.020200,1.070256,18.913815,3.703223,3.703223,145.048960
5.708501,0.516551,12.328055,3.474516,3.474516,135.705175
11.055012,1.061039,29.580310,3.535924,3.535924,166.861827
12.005937,1.107825,31.300047,3.753079,3.753079,172.575063
12.438616,0.888109,32.281821,3.266384,3.266384,177.586561
11.785454,1.251443,33.042824,2.535846,2.535846,184.796332
8.148473,1.024207,21.775330,4.227006,4.227006,159.251762
8.746209,0.909645,20.787796,4.300000,4.300000,163.549489
12.342422,1.249939,31.724277,4.816648,4.816648,194.166582
12.083506,1.503671,32.657154,4.630693,4.630693,193.906962
8.805730,0.899149,23.085270,5.033707,5.033707,589.864846
11.068548,2.485893,32.475071,1.074512,1.074512,197.050272
