#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.120819,0.051936,0.587560,0.014784,0.014784,9.786779
9.883804,0.181250,1.955545,0.004448,0.004448,12.030583
10.484388,0.295076,7.080184,0.291811,0.291811,38.664805
10.708102,0.424774,13.925774,0.501286,0.501286,63.624190
11.231021,0.504102,14.952348,0.967276,0.967276,60.476279
10.259841,0.643656,15.249759,1.063565,1.063565,62.561745
11.322383,0.560167,19.447956,1.659157,1.659157,75.337362
11.370607,0.453413,16.105002,1.657749,1.657749,73.620284
12.000311,0.309892,20.180861,0.992909,0.992909,80.498099
10.199136,0.369349,28.230818,43.821254,43.821254,129.691676
13.053764,0.376100,35.051608,1.750550,1.750550,98.325650
10.449059,0.436006,28.933739,1.968248,1.968248,86.464925
10.654693,0.330308,23.266756,1.969529,1.969529,80.911095
11.000682,0.324484,24.456339,2.212956,2.212956,83.807580
10.718855,0.262179,22.957280,2.201500,2.201500,87.227335
15.388257,0.321220,35.407196,2.703618,2.703618,119.764511
15.335969,0.375588,47.845881,3.603085,3.603085,131.453714
16.892596,0.475814,40.795136,3.282089,3.282089,129.862846
17.169591,0.489862,41.641003,3.471820,3.471820,133.165895
16.072778,0.347396,36.993936,3.363275,3.363275,126.804024
16.565200,0.279523,31.929809,3.748367,3.748367,128.946322
17.819328,0.340900,45.058198,4.704635,4.704635,268.286728
15.376129,0.357669,46.256900,4.698043,4.698043,137.631200
19.317107,0.491462,50.513178,4.992863,4.992863,159.950776
11.097547,0.294660,26.184776,4.895198,4.895198,122.320767
15.796966,0.335109,33.299490,4.740444,4.740444,127.833797
19.274226,0.419621,48.197021,5.171105,5.171105,152.741725
12.999043,0.322276,49.001096,4.007699,4.007699,145.910120
20.199613,0.487463,50.721308,4.466328,4.466328,174.929588
19.507348,0.502855,38.281792,5.467621,5.467621,149.935066
18.914574,0.325540,40.710655,6.046028,6.046028,156.677551
17.155031,0.326180,38.907753,7.277787,7.277787,159.569427
8.610924,0.220258,21.346956,4.551225,4.551225,112.860648
7.104889,0.233667,15.832807,5.676167,5.676167,104.514240
7.028056,0.303652,14.966172,5.835785,5.835785,102.379141
9.997310,0.099393,1.053517,0.005537,0.005537,11.159821
10.514404,0.424325,2.659361,0.004577,0.004577,13.607019
11.224333,0.489766,4.517720,0.796554,0.796554,41.278182
11.612914,0.461670,6.314863,1.275856,1.275856,40.875521
12.125401,0.407365,7.888771,1.988313,1.988313,46.569737
12.761952,0.413221,9.469879,2.278685,2.278685,70.776888
13.090308,0.301540,10.823464,2.483711,2.483711,63.744320
13.436809,0.346660,13.346824,3.307593,3.307593,67.803956
13.139557,0.421477,30.201948,2.403134,2.403134,90.828852
11.101132,0.513094,33.396387,108.981016,108.981016,214.613991
8.130598,0.499687,18.867277,1.807894,1.807894,68.813600
12.216217,0.782570,36.744909,2.401726,2.401726,103.190575
9.715162,0.574760,30.167482,2.390878,2.390878,92.985616
13.540490,0.610536,35.551742,2.874788,2.874788,121.436789
14.341620,0.519974,39.456335,3.135271,3.135271,112.851560
10.618213,0.377893,28.544199,4.054418,4.054418,96.958594
11.073163,0.392517,29.069549,3.742671,3.742671,98.101040
9.889724,0.354052,25.074523,4.016211,4.016211,95.019497
9.579257,0.306499,17.475836,3.983730,3.983730,88.895388
9.368405,0.288868,18.169156,3.560109,3.560109,92.820973
15.548675,0.389605,33.617094,3.932658,3.932658,131.132911
15.526563,0.383685,41.832205,5.164929,5.164929,139.836092
17.780863,0.511975,35.536830,5.497541,5.497541,151.895635
14.049265,0.363972,47.366739,5.203745,5.203745,328.046583
11.974455,0.370020,26.605647,4.755932,4.755932,125.470344
11.127980,0.330628,29.187374,4.951198,4.951198,122.643748
11.707443,0.566951,33.607558,4.793884,4.793884,132.111194
12.988579,0.397093,38.761447,4.873021,4.873021,141.281774
12.698976,0.316516,42.673336,5.093376,5.093376,138.756879
15.805799,0.489062,41.103588,5.128737,5.128737,138.355178
13.170437,0.431205,30.406910,4.926910,4.926910,131.983897
